Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_145001_4217281302,-3.84,-0.01,0.0,-32,-32,0,0,0,0:00:00
20200803_145002_4217347966,-3.84,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200803_145002_4217381298,-3.84,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200803_145002_4217431296,-3.84,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200803_145002_4217514626,-3.84,0.01,0.0,-32,-32,0,0,0,0:00:01
20200803_145002_4217581290,-3.84,-0.02,0.0,-32,-32,0,0,0,0:00:01
20200803_145002_4217647954,-3.84,0.01,0.0,-32,-32,1,0,5,0:00:01
20200803_145002_4217697952,-3.84,-0.0,0.0,-32,-32,1,0,5,0:00:01
20200803_145002_4217764616,-3.84,0.02,0.0,-32,-32,1,0,5,0:00:01
20200803_145002_4217847946,-3.84,-0.01,0.0,-32,-32,1,0,5,0:00:01
20200803_145002_4217881278,-3.84,-1.49,-0.12,-32,-32,1,0,5,0:00:01
20200803_145002_4217947942,-3.84,-9.48,-0.47,-32,-32,1,0,5,0:00:01
20200803_145002_4218014606,-3.84,-15.08,-0.71,-32,-32,0,0,5,0:00:01
20200803_145002_4218081270,-3.84,-18.6,-0.95,-32,-32,0,0,5,0:00:01
20200803_145002_4218164600,-3.84,-17.02,-1.42,-32,-32,0,0,5,0:00:01
20200803_145003_4218214598,-3.84,-14.87,-1.54,-32,-32,0,0,5,0:00:02
20200803_145003_4218281262,-3.84,-12.17,-1.78,-32,-32,0,0,5,0:00:02
20200803_145003_4218347926,-3.84,-7.54,-1.78,-32,-32,0,0,5,0:00:02
20200803_145003_4218397924,-3.84,-4.64,-1.78,-32,-32,0,0,5,0:00:02
20200803_145003_4218464588,-3.84,-0.54,-1.78,-32,-32,1,0,5,0:00:02
20200803_145003_4218531252,-3.84,0.11,-1.78,-32,-32,1,0,5,0:00:02
20200803_145003_4218581250,-3.84,0.15,-1.78,-32,-32,1,0,5,0:00:02
20200803_145003_4218631248,-3.84,0.0,-1.78,-32,-32,1,0,5,0:00:02
20200803_145003_4218697912,-3.84,0.11,-1.78,-32,-32,1,0,5,0:00:02
20200803_145003_4218747910,-3.84,0.03,-1.78,-32,-32,1,0,5,0:00:02
20200803_145003_4218814574,-3.84,0.09,-1.78,-32,-32,0,0,5,0:00:02
20200803_145003_4218897904,-4.48,0.05,-1.78,-32,-32,0,0,5,0:00:02
20200803_145003_4218981234,-4.48,0.24,-1.78,-32,-32,0,0,5,0:00:02
20200803_145003_4219031232,-4.48,0.49,-1.78,-32,-32,0,0,5,0:00:02
20200803_145003_4219097896,-4.48,0.6,-1.78,-32,-32,0,0,5,0:00:02
20200803_145003_4219164560,-4.48,1.13,-1.78,-32,-32,0,0,5,0:00:02
20200803_145004_4219214558,-4.48,1.65,-1.66,-32,-32,1,0,5,0:00:03
20200803_145004_4219264556,-4.48,3.49,-1.66,-32,-32,1,0,5,0:00:03
20200803_145004_4219331220,-4.48,6.59,-1.42,-32,-32,1,0,5,0:00:03
20200803_145004_4219397884,-4.48,7.21,-1.3,-32,-32,1,0,5,0:00:03
20200803_145004_4219464548,-4.48,6.33,-1.3,-32,-32,1,0,5,0:00:03
20200803_145004_4219531212,-4.48,4.92,-1.19,-32,-32,1,0,5,0:00:03
20200803_145004_4219597876,-4.48,3.86,-1.07,-32,-32,1,0,5,0:00:03
20200803_145004_4219647874,-4.48,3.82,-1.07,-32,-32,0,0,5,0:00:03
20200803_145004_4219714538,-4.48,2.85,-0.95,-32,-32,0,0,5,0:00:03
20200803_145004_4219764536,-4.48,2.57,-0.95,-32,-32,0,0,5,0:00:03
20200803_145004_4219831200,-4.48,3.6,-0.83,-32,-32,0,0,5,0:00:03
20200803_145004_4219881198,-4.48,4.29,-0.83,-32,-32,0,0,5,0:00:03
20200803_145004_4219947862,-4.48,5.41,-0.71,-32,-32,0,0,5,0:00:03
20200803_145004_4220014526,-4.48,6.7,-0.47,-32,-32,1,0,5,0:00:03
20200803_145004_4220064524,-4.48,7.47,-0.36,-32,-32,1,0,5,0:00:03
20200803_145004_4220131188,-4.48,7.45,-0.24,-32,-32,1,0,5,0:00:03
20200803_145005_4220197852,-4.48,8.12,-0.12,-32,-32,1,0,5,0:00:04
20200803_145005_4220247850,-4.48,9.31,0.0,-32,-32,1,0,5,0:00:04
20200803_145005_4220314514,-4.48,10.66,0.35,-32,-32,1,0,5,0:00:04
20200803_145005_4220381178,-4.48,10.74,0.47,-32,-32,1,0,5,0:00:04
20200803_145005_4220431176,-4.48,11.25,0.59,-32,-32,0,0,5,0:00:04
20200803_145005_4220481174,-4.48,7.45,0.59,-32,-32,0,0,5,0:00:04
20200803_145005_4220581170,-4.48,6.0,0.82,-32,-32,0,0,5,0:00:04
