Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163006_614863868,3.81,1.51,-0.12,-22.86,-32,0,0,0,0:00:00
20200804_163006_614913866,3.81,1.91,-0.12,-22.86,-32,0,0,0,0:00:00
20200804_163006_614963864,3.81,4.47,-0.12,-22.86,-32,0,0,0,0:00:00
20200804_163006_615013862,3.81,3.66,-0.12,-22.86,-32,0,0,0,0:00:00
20200804_163006_615080526,4.45,2.62,-0.12,-23.77,-32,0,0,0,0:00:00
20200804_163006_615147190,4.45,-0.5,-0.12,-23.77,-32,0,0,0,0:00:00
20200804_163006_615197188,4.45,-0.04,-0.12,-23.77,-32,0,0,0,0:00:00
20200804_163006_615263852,4.45,0.04,-0.12,-23.77,-32,0,0,0,0:00:00
20200804_163006_615313850,4.45,0.06,-0.12,-23.77,-32,1,0,5,0:00:00
20200804_163006_615380514,4.45,-0.02,-0.12,-23.77,-32,1,0,5,0:00:00
20200804_163006_615447178,4.45,-0.0,0.0,-23.77,-32,1,0,5,0:00:00
20200804_163006_615480510,4.45,-0.02,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163006_615547174,4.45,5.47,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163007_615613838,4.45,4.85,0.12,-23.77,-32,1,0,5,0:00:01
20200804_163007_615680502,4.45,1.78,0.12,-23.77,-32,1,0,5,0:00:01
20200804_163007_615730500,5.08,-1.05,0.12,-23.77,-32,0,0,5,0:00:01
20200804_163007_615780498,5.08,-0.41,0.12,-23.77,-32,0,0,5,0:00:01
20200804_163007_615830496,5.08,-0.85,0.12,-23.77,-32,0,0,5,0:00:01
20200804_163007_615913826,5.08,-5.17,0.0,-23.77,-32,0,0,5,0:00:01
20200804_163007_615963824,5.08,-8.83,-0.24,-23.77,-32,0,0,5,0:00:01
20200804_163007_616030488,5.08,-17.02,-0.59,-23.77,-32,0,0,5,0:00:01
20200804_163007_616097152,5.08,-24.56,-0.95,-23.77,-32,0,0,5,0:00:01
20200804_163007_616163816,5.08,-23.09,-1.07,-23.77,-32,1,0,5,0:00:01
20200804_163007_616230480,5.08,-19.75,-1.3,-23.77,-32,1,0,5,0:00:01
20200804_163007_616280478,5.08,-15.68,-1.54,-23.77,-32,1,0,5,0:00:01
20200804_163007_616347142,5.08,-8.75,-1.54,-23.77,-32,1,0,5,0:00:01
20200804_163007_616413806,5.08,-5.45,-1.54,-23.77,-32,1,0,5,0:00:01
20200804_163007_616463804,5.08,-0.58,-1.54,-23.77,-32,1,0,5,0:00:01
20200804_163007_616530468,5.08,-0.88,-1.54,-23.77,-32,0,0,5,0:00:01
20200804_163008_616580466,5.08,-1.1,-1.54,-23.77,-32,0,0,5,0:00:02
20200804_163008_616663796,5.08,-1.34,-1.54,-23.77,-32,0,0,5,0:00:02
20200804_163008_616730460,5.71,0.04,-1.54,-23.77,-32,0,0,5,0:00:02
20200804_163008_616780458,5.71,0.06,-1.54,-23.77,-32,0,0,5,0:00:02
20200804_163008_616863788,5.71,-0.15,-1.54,-23.77,-32,0,0,5,0:00:02
20200804_163008_616913786,5.71,-0.26,-1.54,-23.77,-32,1,0,5,0:00:02
20200804_163008_616980450,5.71,-0.04,-1.54,-23.77,-32,1,0,5,0:00:02
20200804_163008_617047114,5.71,-0.11,-1.54,-23.77,-32,1,0,5,0:00:02
20200804_163008_617097112,5.71,-0.08,-1.54,-23.77,-32,1,0,5,0:00:02
20200804_163008_617163776,5.71,-0.02,-1.54,-23.77,-32,1,0,5,0:00:02
20200804_163008_617230440,5.71,0.86,-1.54,-23.77,-32,1,0,5,0:00:02
20200804_163008_617280438,5.71,4.58,-1.42,-23.77,-32,1,0,5,0:00:02
20200804_163008_617347102,5.71,9.78,-1.19,-23.77,-32,0,0,5,0:00:02
20200804_163008_617413766,5.71,13.37,-1.07,-23.77,-32,0,0,5,0:00:02
20200804_163008_617463764,5.71,12.35,-0.95,-23.77,-32,0,0,5,0:00:02
20200804_163008_617513762,5.71,9.59,-0.83,-23.77,-32,0,0,5,0:00:02
20200804_163009_617580426,5.71,7.1,-0.71,-23.77,-32,0,0,5,0:00:03
20200804_163009_617630424,5.71,8.93,-0.59,-23.77,-32,0,0,5,0:00:03
20200804_163009_617730420,5.71,12.93,-0.36,-23.77,-32,1,0,5,0:00:03
20200804_163009_617780418,5.71,13.95,-0.12,-23.77,-32,1,0,5,0:00:03
20200804_163009_617847082,5.71,15.25,0.12,-23.77,-32,1,0,5,0:00:03
20200804_163009_617913746,5.71,18.33,0.35,-23.77,-32,1,0,5,0:00:03
20200804_163009_617963744,5.71,26.31,0.94,-23.77,-32,1,0,5,0:00:03
20200804_163009_618013742,5.71,31.75,1.29,-23.77,-32,1,0,5,0:00:03
20200804_163009_618080406,6.35,31.75,1.76,-23.77,-32,1,0,5,0:00:03
20200804_163009_618147070,6.35,31.75,1.88,-23.77,-32,0,0,5,0:00:03
20200804_163009_618197068,6.35,16.28,1.88,-23.77,-32,0,0,5,0:00:03
20200804_163009_618247066,6.35,4.12,1.88,-23.77,-32,0,0,5,0:00:03
20200804_163009_618313730,6.35,-1.01,1.88,-23.77,-32,0,0,5,0:00:03
20200804_163009_618380394,6.35,0.79,2.0,-23.77,-32,0,0,5,0:00:03
20200804_163009_618447058,6.35,3.86,2.0,-23.77,-32,0,0,5,0:00:03
20200804_163009_618513722,6.35,4.58,2.12,-23.77,-32,1,0,5,0:00:03
20200804_163010_618563720,6.35,4.16,2.12,-23.77,-32,1,0,5,0:00:04
20200804_163010_618630384,6.35,2.04,2.12,-23.77,-32,1,0,5,0:00:04
20200804_163010_618697048,6.35,-3.28,1.88,-23.77,-32,1,0,5,0:00:04
20200804_163010_618747046,6.35,-17.25,1.41,-23.77,-32,1,0,5,0:00:04
20200804_163010_618830376,6.35,-30.88,1.06,-23.77,-32,1,0,5,0:00:04
20200804_163010_618880374,6.35,-31.77,0.71,-23.77,-32,1,0,5,0:00:04
20200804_163010_618930372,6.35,-20.66,0.71,-23.77,-32,0,0,5,0:00:04
20200804_163010_619013702,6.35,-3.61,0.82,-23.77,-32,0,0,5,0:00:04
20200804_163010_619063700,6.35,4.29,0.82,-23.77,-32,0,0,5,0:00:04
