Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_145525_227918448,-7.68,0.02,-0.24,-28.34,-32,0,0,0,0:00:00
20200803_145525_227968446,-7.68,0.12,-0.24,-27.43,-32,0,0,0,0:00:00
20200803_145525_228018444,-7.68,0.45,-0.24,-27.43,-32,0,0,0,0:00:00
20200803_145525_228085108,-7.68,0.35,-0.24,-28.34,-32,0,0,0,0:00:00
20200803_145525_228168438,-7.68,-0.1,-0.24,-28.34,-32,1,0,5,0:00:00
20200803_145526_228235102,-7.68,-0.01,-0.24,-28.34,-32,1,0,5,0:00:01
20200803_145526_228268434,-7.68,0.02,-0.24,-28.34,-32,1,0,5,0:00:01
20200803_145526_228335098,-7.68,-3.19,-0.36,-28.34,-32,1,0,5,0:00:01
20200803_145526_228385096,-7.68,-7.73,-0.59,-28.34,-32,1,0,5,0:00:01
20200803_145526_228435094,-7.68,-12.71,-1.07,-28.34,-32,1,0,5,0:00:01
20200803_145526_228485092,-7.68,-20.92,-1.42,-28.34,-32,1,0,5,0:00:01
20200803_145526_228568422,-7.68,-23.96,-1.9,-27.43,-32,0,0,5,0:00:01
20200803_145526_228618420,-7.68,-23.67,-2.25,-27.43,-32,0,0,5,0:00:01
20200803_145526_228685084,-7.68,-17.0,-2.49,-28.34,-32,0,0,5,0:00:01
20200803_145526_228735082,-7.68,-12.59,-2.73,-26.51,-32,0,0,5,0:00:01
20200803_145526_228801746,-7.68,-11.01,-2.73,-26.51,-32,0,0,5,0:00:01
20200803_145526_228851744,-7.68,-4.83,-2.73,-26.51,-32,0,0,5,0:00:01
20200803_145526_228918408,-7.68,-1.94,-2.73,-26.51,-32,1,0,5,0:00:01
20200803_145526_228968406,-7.68,-0.55,-2.73,-26.51,-32,1,0,5,0:00:01
20200803_145526_229035070,-7.68,0.1,-2.73,-25.6,-32,1,0,5,0:00:01
20200803_145526_229101734,-7.68,-0.04,-2.73,-24.69,-32,1,0,5,0:00:01
20200803_145527_229168398,-7.68,-0.08,-2.73,-24.69,-32,1,0,5,0:00:02
20200803_145527_229218396,-7.68,0.15,-2.73,-24.69,-32,1,0,5,0:00:02
20200803_145527_229268394,-7.68,0.68,-2.73,-23.77,-32,1,0,5,0:00:02
20200803_145527_229318392,-7.68,1.28,-2.73,-23.77,-32,0,0,5,0:00:02
20200803_145527_229385056,-7.68,1.22,-2.73,-22.86,-32,0,0,5,0:00:02
20200803_145527_229451720,-7.68,1.06,-2.61,-22.86,-32,0,0,5,0:00:02
20200803_145527_229518384,-7.68,2.45,-2.49,-21.94,-32,0,0,5,0:00:02
20200803_145527_229601714,-7.68,6.17,-2.37,-21.94,-32,0,0,5,0:00:02
