Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_164016_1148809176,17.14,0.18,0.24,1.81,-32,0,0,0,0:00:00
20200804_164016_1148859174,17.14,0.03,0.24,1.81,-32,0,0,0,0:00:00
20200804_164016_1148892506,17.14,0.03,0.24,1.81,-32,0,0,0,0:00:00
20200804_164016_1148959170,17.14,0.05,0.24,1.81,-32,1,0,5,0:00:00
20200804_164016_1149025834,17.78,0.06,0.24,1.81,-32,1,0,5,0:00:00
20200804_164016_1149092498,17.78,-0.0,0.24,1.81,-32,1,0,5,0:00:00
20200804_164016_1149142496,17.78,-0.97,0.24,1.81,-32,1,0,5,0:00:00
20200804_164016_1149209160,17.78,-7.92,-0.12,1.81,-32,1,0,5,0:00:00
20200804_164017_1149275824,17.78,-32,-1.07,1.81,-32,1,0,5,0:00:01
20200804_164017_1149309156,17.78,-32,-1.54,1.81,-32,1,0,5,0:00:01
20200804_164017_1149375820,17.78,-32,-2.01,1.81,-32,0,0,5,0:00:01
20200804_164017_1149409152,18.41,-32,-2.25,1.81,-32,0,0,5,0:00:01
20200804_164017_1149459150,18.41,-32,-2.49,1.81,-32,0,0,5,0:00:01
20200804_164017_1149525814,18.41,-24.77,-2.49,1.81,-32,0,0,5,0:00:01
20200804_164017_1149592478,18.41,-14.69,-2.49,1.81,-32,0,0,5,0:00:01
20200804_164017_1149659142,18.41,-2.21,-2.49,1.81,-32,0,0,5,0:00:01
20200804_164017_1149709140,18.41,0.33,-2.49,1.81,-32,0,0,5,0:00:01
20200804_164017_1149775804,18.41,-0.31,-2.49,1.81,-32,1,0,5,0:00:01
20200804_164017_1149842468,19.05,-0.83,-2.49,1.81,-32,1,0,5,0:00:01
20200804_164017_1149892466,19.05,1.77,-2.37,1.81,-32,1,0,5,0:00:01
20200804_164017_1149975796,19.05,14.7,-2.13,0.91,-32,1,0,5,0:00:01
20200804_164017_1150025794,19.05,27.89,-1.78,1.81,-32,1,0,5,0:00:01
20200804_164017_1150092458,19.05,31.75,-1.19,1.81,-32,1,0,5,0:00:01
20200804_164018_1150175788,19.05,31.75,-0.95,0.91,-32,0,0,5,0:00:02
20200804_164018_1150242452,19.68,18.89,-0.71,0.0,-32,0,0,5,0:00:02
20200804_164018_1150309116,19.68,14.94,-0.47,0.0,-32,0,0,5,0:00:02
20200804_164018_1150375780,19.68,22.52,-0.12,-2.74,-32,0,0,5,0:00:02
20200804_164018_1150442444,19.68,31.75,0.35,-5.49,-32,0,0,5,0:00:02
20200804_164018_1150492442,19.68,31.75,0.71,-7.31,-32,0,0,5,0:00:02
20200804_164018_1150559106,19.68,31.75,0.94,-8.23,-32,1,0,5,0:00:02
20200804_164018_1150625770,20.32,25.21,1.06,-9.14,-32,1,0,5,0:00:02
20200804_164018_1150675768,20.32,16.63,1.18,-9.14,-32,1,0,5,0:00:02
20200804_164018_1150759098,20.32,14.85,1.29,-10.97,-32,1,0,5,0:00:02
20200804_164018_1150792430,20.32,16.52,1.53,-13.71,-32,1,0,5,0:00:02
20200804_164018_1150859094,20.32,17.28,1.65,-13.71,-32,1,0,5,0:00:02
20200804_164018_1150925758,20.32,16.03,1.88,-14.63,-32,1,0,5,0:00:02
20200804_164018_1150992422,20.32,16.65,2.0,-14.63,-32,0,0,5,0:00:02
20200804_164018_1151042420,20.32,14.76,2.0,-14.63,-32,0,0,5,0:00:02
20200804_164018_1151109084,20.96,8.1,2.0,-14.63,-32,0,0,5,0:00:02
20200804_164019_1151175748,20.96,2.19,2.0,-14.63,-32,0,0,5,0:00:03
20200804_164019_1151225746,20.96,-0.86,2.0,-16.46,-32,0,0,5,0:00:03
20200804_164019_1151292410,20.96,-3.69,1.88,-16.46,-32,0,0,5,0:00:03
20200804_164019_1151359074,20.96,-20.21,1.29,-16.46,-32,1,0,5,0:00:03
20200804_164019_1151409072,20.96,-32,0.35,-16.46,-32,1,0,0,0:00:03
20200804_164019_1151475736,20.96,-32,-0.24,-16.46,-32,1,0,0,0:00:03
20200804_164019_1151542400,20.96,-32,-0.36,-16.46,-32,0,0,0,0:00:03
20200804_164019_1151592398,20.96,-28.37,-0.36,-16.46,-32,0,0,0,0:00:03
20200804_164019_1151642396,20.96,6.04,-0.12,-16.46,-32,0,0,0,0:00:03
20200804_164019_1151725726,20.96,12.66,-0.12,-16.46,-32,0,0,0,0:00:03
20200804_164019_1151775724,21.59,7.23,-0.12,-16.46,-32,0,0,0,0:00:03
20200804_164019_1151825722,21.59,-1.64,-0.12,-16.46,-32,0,0,0,0:00:03
20200804_164019_1151892386,21.59,0.4,-0.12,-16.46,-32,0,0,0,0:00:03
20200804_164019_1151942384,21.59,7.62,0.24,-16.46,-32,0,0,0,0:00:03
20200804_164016_1148809176,17.14,0.18,0.24,1.81,-32,0,0,0,0:00:00
