Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_144828_4125034992,3.18,-0.0,0.12,-28.34,-32,0,0,0,0:00:00
20200803_144828_4125101656,3.18,-0.0,0.12,-28.34,-32,0,0,0,0:00:00
20200803_144828_4125168320,3.18,-0.01,0.12,-28.34,-32,0,0,0,0:00:00
20200803_144828_4125251650,3.18,0.01,0.12,-28.34,-32,1,0,5,0:00:00
20200803_144828_4125301648,3.18,0.01,0.0,-28.34,-32,1,0,5,0:00:00
20200803_144828_4125368312,3.18,0.0,0.12,-28.34,-32,1,0,5,0:00:00
20200803_144829_4125418310,3.18,-0.01,0.12,-28.34,-32,1,0,5,0:00:01
20200803_144829_4125484974,3.18,0.0,0.12,-29.26,-32,1,0,5,0:00:01
20200803_144829_4125551638,3.18,-0.0,0.0,-29.26,-32,1,0,5,0:00:01
20200803_144829_4125584970,3.18,-0.0,0.0,-29.26,-32,1,0,5,0:00:01
20200803_144829_4125668300,3.18,-4.7,-0.36,-29.26,-32,0,0,5,0:00:01
20200803_144829_4125718298,3.18,-17.38,-0.59,-29.26,-32,0,0,5,0:00:01
20200803_144829_4125768296,3.18,-30.96,-1.19,-29.26,-32,0,0,5,0:00:01
20200803_144829_4125818294,3.18,-32,-1.66,-29.26,-32,0,0,5,0:00:01
20200803_144829_4125868292,3.18,-32,-2.01,-29.26,-32,0,0,5,0:00:01
20200803_144829_4125934956,3.18,-24.53,-2.13,-29.26,-32,0,0,5,0:00:01
20200803_144829_4126001620,3.18,-10.37,-2.13,-29.26,-32,0,0,5,0:00:01
20200803_144829_4126051618,3.18,-3.29,-2.13,-29.26,-32,1,0,5,0:00:01
20200803_144829_4126118282,3.18,0.85,-2.13,-29.26,-32,1,0,5,0:00:01
20200803_144829_4126168280,3.18,-0.09,-2.13,-28.34,-32,1,0,5,0:00:01
20200803_144829_4126234944,3.18,-0.33,-2.13,-29.26,-32,1,0,5,0:00:01
20200803_144829_4126301608,3.18,0.12,-2.13,-29.26,-32,1,0,5,0:00:01
20200803_144830_4126351606,3.18,0.07,-2.13,-29.26,-32,1,0,5,0:00:02
20200803_144830_4126418270,3.18,0.01,-2.13,-29.26,-32,1,0,5,0:00:02
20200803_144830_4126484934,3.18,0.02,-2.13,-28.34,-32,0,0,5,0:00:02
20200803_144830_4126534932,3.18,0.07,-2.13,-28.34,-32,0,0,5,0:00:02
20200803_144830_4126618262,3.18,3.62,-2.01,-27.43,-32,0,0,5,0:00:02
20200803_144830_4126668260,3.18,6.16,-1.9,-27.43,-32,0,0,5,0:00:02
20200803_144830_4126734924,3.18,9.44,-1.78,-27.43,-32,0,0,5,0:00:02
20200803_144830_4126801588,3.18,9.29,-1.66,-27.43,-32,0,0,5,0:00:02
20200803_144830_4126868252,3.18,7.07,-1.54,-27.43,-32,1,0,5,0:00:02
20200803_144830_4126934916,3.18,4.9,-1.54,-27.43,-32,1,0,5,0:00:02
20200803_144830_4126984914,3.18,3.08,-1.42,-27.43,-32,1,0,5,0:00:02
20200803_144830_4127034912,3.18,3.02,-1.42,-27.43,-32,1,0,5,0:00:02
20200803_144830_4127118242,3.18,5.07,-1.3,-27.43,-32,1,0,5,0:00:02
20200803_144830_4127184906,3.18,5.56,-1.19,-26.51,-32,1,0,5,0:00:02
20200803_144830_4127251570,3.18,4.99,-1.19,-26.51,-32,0,0,5,0:00:02
20200803_144830_4127318234,3.18,5.46,-1.07,-26.51,-32,0,0,5,0:00:02
20200803_144831_4127368232,3.18,6.13,-0.95,-26.51,-32,0,0,5,0:00:03
20200803_144831_4127434896,3.18,11.59,-0.71,-26.51,-32,0,0,5,0:00:03
20200803_144831_4127501560,3.18,19.57,-0.24,-26.51,-32,0,0,5,0:00:03
20200803_144831_4127568224,3.18,23.39,0.24,-26.51,-32,0,0,5,0:00:03
20200803_144831_4127651554,3.18,27.47,0.59,-26.51,-32,1,0,5,0:00:03
20200803_144831_4127701552,3.18,29.31,0.94,-26.51,-32,1,0,5,0:00:03
20200803_144831_4127751550,3.18,22.42,1.06,-26.51,-32,1,0,5,0:00:03
20200803_144831_4127818214,3.18,9.37,1.06,-26.51,-32,1,0,5,0:00:03
20200803_144831_4127868212,3.18,0.66,1.06,-26.51,-32,1,0,5,0:00:03
20200803_144831_4127951542,3.18,-1.84,1.06,-26.51,-32,1,0,5,0:00:03
20200803_144831_4128018206,3.18,1.09,1.06,-26.51,-32,1,0,5,0:00:03
20200803_144831_4128084870,3.18,5.82,1.29,-26.51,-32,0,0,5,0:00:03
20200803_144831_4128151534,3.18,10.36,1.41,-26.51,-32,0,0,5,0:00:03
20200803_144831_4128201532,3.18,14.05,1.65,-26.51,-32,0,0,5,0:00:03
20200803_144831_4128268196,3.18,14.43,1.76,-26.51,-32,0,0,5,0:00:03
20200803_144832_4128334860,3.18,7.27,1.76,-26.51,-32,0,0,5,0:00:04
20200803_144832_4128401524,3.18,0.55,1.76,-26.51,-32,0,0,5,0:00:04
20200803_144832_4128451522,3.18,-0.02,1.76,-26.51,-32,1,0,5,0:00:04
20200803_144832_4128518186,3.18,1.86,1.76,-26.51,-32,1,0,5,0:00:04
20200803_144832_4128568184,3.18,5.58,2.0,-26.51,-32,1,0,5,0:00:04
20200803_144832_4128634848,3.18,12.03,2.23,-26.51,-32,1,0,5,0:00:04
20200803_144832_4128684846,3.18,14.08,2.35,-26.51,-32,1,0,5,0:00:04
20200803_144832_4128768176,3.18,12.76,2.35,-26.51,-32,1,0,5,0:00:04
20200803_144832_4128834840,3.18,3.77,2.35,-26.51,-32,0,0,5,0:00:04
20200803_144832_4128884838,3.18,0.55,2.35,-26.51,-32,0,0,5,0:00:04
20200803_144832_4128934836,3.18,-4.02,2.12,-26.51,-32,0,0,5,0:00:04
20200803_144832_4129001500,3.81,-22.43,1.53,-26.51,-32,0,0,5,0:00:04
20200803_144832_4129051498,3.81,-32,0.82,-26.51,-32,0,0,5,0:00:04
20200803_144832_4129118162,3.81,-32,0.35,-26.51,-32,0,0,0,0:00:04
20200803_144832_4129184826,3.81,-31.0,0.24,-26.51,-32,0,0,0,0:00:04
20200803_144832_4129234824,3.81,-14.71,0.24,-26.51,-32,1,0,0,0:00:04
20200803_144833_4129318154,3.81,-1.18,0.24,-26.51,-32,0,0,0,0:00:05
20200803_144833_4129351486,3.81,1.44,0.24,-26.51,-32,0,0,0,0:00:05
20200803_144833_4129418150,3.81,0.13,0.24,-26.51,-32,0,0,0,0:00:05
