Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_144041_3686252544,18.41,0.3,-0.12,-14.63,-32,0,0,0,0:00:00
20200803_144041_3686319208,19.05,-0.08,-0.12,-14.63,-32,0,0,0,0:00:00
20200803_144041_3686352540,19.05,-0.1,-0.12,-14.63,-32,0,0,0,0:00:00
20200803_144041_3686419204,19.05,0.02,-0.12,-13.71,-32,0,0,0,0:00:00
20200803_144041_3686485868,19.05,-2.26,-0.12,-13.71,-32,0,0,0,0:00:00
20200803_144041_3686552532,19.05,-4.77,-0.12,-13.71,-32,1,0,5,0:00:00
20200803_144042_3686635862,19.05,-4.7,-0.12,-13.71,-32,1,0,5,0:00:01
20200803_144042_3686685860,19.05,0.27,-0.12,-13.71,-32,1,0,5,0:00:01
20200803_144042_3686735858,19.05,5.51,-0.12,-13.71,-32,1,0,5,0:00:01
20200803_144042_3686802522,19.05,5.04,-0.12,-13.71,-32,1,0,5,0:00:01
20200803_144042_3686869186,19.05,3.95,-0.12,-13.71,-32,1,0,5,0:00:01
20200803_144042_3686935850,19.05,-0.98,-0.12,-13.71,-32,0,0,5,0:00:01
20200803_144042_3686985848,19.05,-6.98,-0.24,-13.71,-32,0,0,5,0:00:01
20200803_144042_3687035846,19.05,-11.03,-0.36,-13.71,-32,0,0,5,0:00:01
20200803_144042_3687102510,19.05,-20.9,-0.59,-13.71,-32,0,0,5,0:00:01
20200803_144042_3687152508,19.05,-30.96,-1.07,-13.71,-32,0,0,5,0:00:01
20200803_144042_3687202506,19.68,-30.25,-1.19,-13.71,-32,0,0,5,0:00:01
20200803_144042_3687269170,19.68,-26.31,-1.3,-13.71,-32,0,0,5,0:00:01
20200803_144042_3687319168,19.68,-16.81,-1.3,-13.71,-32,1,0,5,0:00:01
20200803_144042_3687402498,19.68,-9.07,-1.42,-13.71,-32,1,0,5,0:00:01
20200803_144042_3687452496,19.68,-5.3,-1.42,-13.71,-32,1,0,5,0:00:01
20200803_144043_3687519160,19.68,-4.0,-1.42,-13.71,-32,1,0,5,0:00:02
