Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_145057_4271995780,13.97,-0.05,-0.12,10.89,-32,0,0,0,0:00:00
20200803_145057_4272045778,13.97,-0.05,-0.12,10.89,-32,0,0,0,0:00:00
20200803_145057_4272079110,14.61,-0.05,-0.12,10.89,-32,0,0,0,0:00:00
20200803_145057_4272145774,14.61,-0.04,-0.12,10.89,-32,0,0,0,0:00:00
20200803_145057_4272229104,14.61,-0.05,-0.12,10.89,-32,0,0,0,0:00:00
20200803_145057_4272295768,14.61,-0.04,-0.12,10.89,-32,0,0,0,0:00:00
20200803_145057_4272345766,14.61,-0.04,-0.12,10.89,-32,1,0,5,0:00:00
20200803_145057_4272395764,15.24,-0.04,-0.12,10.89,-32,1,0,5,0:00:00
20200803_145058_4272462428,15.24,-0.11,-0.12,10.89,-32,1,0,5,0:00:01
20200803_145058_4272495760,15.24,-0.04,-0.12,10.89,-32,1,0,5,0:00:01
20200803_145058_4272562424,15.24,-2.71,-0.36,10.89,-32,1,0,5,0:00:01
20200803_145058_4272612422,15.24,-8.08,-0.36,10.89,-32,1,0,5,0:00:01
20200803_145058_4272679086,15.88,-18.08,-0.71,10.89,-32,1,0,5,0:00:01
20200803_145058_4272729084,15.88,-22.16,-0.83,10.89,-32,1,0,5,0:00:01
20200803_145058_4272812414,15.88,-21.48,-1.07,11.79,-32,0,0,5,0:00:01
20200803_145058_4272879078,15.88,-11.43,-1.19,11.79,-32,0,0,5,0:00:01
20200803_145058_4272945742,16.51,-7.56,-1.19,11.79,-32,0,0,5,0:00:01
20200803_145058_4272995740,16.51,-3.22,-1.19,11.79,-32,0,0,5,0:00:01
20200803_145058_4273045738,16.51,-0.68,-1.19,11.79,-32,0,0,5,0:00:01
20200803_145058_4273129068,16.51,0.25,-1.19,11.79,-32,0,0,5,0:00:01
20200803_145058_4273195732,17.14,0.39,-1.19,11.79,-32,1,0,5,0:00:01
20200803_145058_4273262396,17.14,0.84,-1.19,11.79,-32,1,0,5,0:00:01
20200803_145058_4273312394,17.14,1.88,-1.07,11.79,-32,1,0,5,0:00:01
20200803_145058_4273362392,17.14,2.62,-1.07,12.7,-32,1,0,5,0:00:01
20200803_145059_4273429056,17.14,3.56,-1.07,12.7,-32,1,0,5,0:00:02
20200803_145059_4273479054,17.78,4.54,-0.95,12.7,-32,1,0,5,0:00:02
20200803_145059_4273579050,17.78,6.93,-0.83,12.7,-32,0,0,5,0:00:02
20200803_145059_4273645714,17.78,8.33,-0.71,12.7,-32,0,0,5,0:00:02
20200803_145059_4273712378,17.78,5.7,-0.71,12.7,-32,0,0,5,0:00:02
20200803_145059_4273779042,18.41,2.15,-0.71,12.7,-32,0,0,5,0:00:02
20200803_145059_4273829040,18.41,-0.04,-0.71,12.7,-32,0,0,5,0:00:02
20200803_145059_4273895704,18.41,-0.26,-0.71,12.7,-32,0,0,5,0:00:02
20200803_145059_4273945702,18.41,0.35,-0.71,13.61,-32,1,0,5,0:00:02
20200803_145059_4274012366,19.05,1.35,-0.71,13.61,-32,1,0,5,0:00:02
20200803_145059_4274079030,19.05,3.93,-0.59,13.61,-32,1,0,5,0:00:02
20200803_145059_4274129028,19.05,5.36,-0.47,13.61,-32,1,0,5,0:00:02
20200803_145059_4274195692,19.05,5.76,-0.47,13.61,-32,1,0,5,0:00:02
20200803_145059_4274262356,19.05,6.13,-0.47,13.61,-32,1,0,5,0:00:02
20200803_145059_4274329020,19.68,5.11,-0.36,13.61,-32,1,0,5,0:00:02
20200803_145100_4274379018,19.68,4.59,-0.36,13.61,-32,0,0,5,0:00:03
20200803_145100_4274445682,19.68,4.47,-0.24,13.61,-32,0,0,5,0:00:03
20200803_145100_4274495680,19.68,7.07,-0.12,13.61,-32,0,0,5,0:00:03
20200803_145100_4274562344,20.32,14.81,0.0,13.61,-32,0,0,5,0:00:03
20200803_145100_4274629008,20.32,15.73,0.12,13.61,-32,0,0,5,0:00:03
20200803_145100_4274695672,20.32,21.18,0.47,13.61,-32,0,0,5,0:00:03
20200803_145100_4274745670,20.32,20.04,0.59,13.61,-32,1,0,5,0:00:03
20200803_145100_4274812334,20.32,16.17,0.59,13.61,-32,1,0,5,0:00:03
20200803_145100_4274878998,20.96,8.24,0.71,13.61,-32,1,0,5,0:00:03
20200803_145100_4274945662,20.96,3.54,0.71,13.61,-32,1,0,5,0:00:03
20200803_145100_4275012326,20.96,3.27,0.71,13.61,-32,1,0,5,0:00:03
20200803_145100_4275062324,20.96,4.97,0.82,13.61,-32,1,0,5,0:00:03
20200803_145100_4275128988,21.59,8.37,0.94,13.61,-32,1,0,5,0:00:03
20200803_145100_4275195652,21.59,10.82,0.94,13.61,-32,0,0,5,0:00:03
20200803_145100_4275245650,21.59,10.02,1.06,13.61,-32,0,0,5,0:00:03
20200803_145100_4275312314,21.59,8.43,1.06,13.61,-32,0,0,5,0:00:03
20200803_145101_4275378978,21.59,6.62,1.18,13.61,-32,0,0,5,0:00:04
20200803_145101_4275428976,22.22,7.21,1.29,14.51,-32,0,0,5,0:00:04
20200803_145101_4275478974,22.22,6.69,1.29,14.51,-32,0,0,5,0:00:04
