Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_162430_294826670,11.43,-0.0,0.12,-24.69,-32,0,0,0,0:00:00
20200804_162430_294860002,11.43,-0.0,0.12,-24.69,-32,0,0,0,0:00:00
20200804_162431_294926666,11.43,-0.0,0.12,-24.69,-32,0,0,0,0:00:01
20200804_162431_294993330,11.43,0.0,-0.12,-24.69,-32,1,0,5,0:00:01
20200804_162431_295059994,11.43,-11.68,-0.36,-24.69,-32,1,0,5,0:00:01
20200804_162431_295126658,11.43,-22.97,-0.83,-24.69,-32,1,0,5,0:00:01
20200804_162431_295193322,11.43,-32,-1.3,-24.69,-32,1,0,5,0:00:01
20200804_162431_295243320,11.43,-32,-1.78,-24.69,-32,1,0,5,0:00:01
20200804_162431_295309984,11.43,-32,-1.9,-24.69,-32,1,0,5,0:00:01
20200804_162431_295359982,11.43,-32,-2.25,-24.69,-32,0,0,5,0:00:01
20200804_162431_295409980,11.43,-25.56,-2.37,-24.69,-32,0,0,5,0:00:01
20200804_162431_295459978,11.43,-21.48,-2.61,-24.69,-32,0,0,5,0:00:01
20200804_162431_295526642,11.43,-18.38,-2.73,-24.69,-32,0,0,5,0:00:01
20200804_162431_295576640,11.43,-11.31,-2.73,-24.69,-32,0,0,5,0:00:01
20200804_162431_295643304,11.43,-7.49,-2.73,-24.69,-32,0,0,5,0:00:01
20200804_162431_295709968,11.43,-0.2,-2.73,-24.69,-32,0,0,5,0:00:01
20200804_162431_295776632,11.43,-0.04,-2.73,-24.69,-32,1,0,5,0:00:01
20200804_162431_295843296,11.43,-0.3,-2.73,-24.69,-32,1,0,5,0:00:01
20200804_162432_295909960,11.43,-0.07,-2.73,-24.69,-32,1,0,5,0:00:02
20200804_162432_295976624,11.43,3.07,-2.61,-24.69,-32,1,0,5,0:00:02
20200804_162432_296043288,11.43,10.93,-2.37,-24.69,-32,1,0,5,0:00:02
20200804_162432_296109952,11.43,20.11,-2.01,-24.69,-32,1,0,5,0:00:02
20200804_162432_296159950,11.43,31.75,-1.54,-24.69,-32,0,0,5,0:00:02
20200804_162432_296209948,11.43,31.75,-1.19,-24.69,-32,0,0,5,0:00:02
20200804_162432_296259946,11.43,31.75,-0.95,-24.69,-32,0,0,5,0:00:02
20200804_162432_296326610,11.43,30.1,-0.83,-24.69,-32,0,0,5,0:00:02
20200804_162432_296393274,11.43,21.46,-0.47,-24.69,-32,0,0,5,0:00:02
20200804_162432_296426606,11.43,23.1,-0.12,-24.69,-32,0,0,5,0:00:02
20200804_162432_296509936,11.43,31.75,0.35,-24.69,-32,0,0,5,0:00:02
20200804_162432_296559934,11.43,31.75,0.71,-24.69,-32,1,0,5,0:00:02
20200804_162432_296643264,11.43,25.12,0.82,-24.69,-32,1,0,5,0:00:02
20200804_162432_296693262,11.43,13.64,0.94,-24.69,-32,1,0,5,0:00:02
20200804_162432_296776592,11.43,7.25,1.06,-24.69,-32,1,0,5,0:00:02
20200804_162432_296843256,12.06,7.8,1.18,-24.69,-32,1,0,5,0:00:02
20200804_162433_296893254,12.06,9.31,1.29,-24.69,-32,1,0,5,0:00:03
20200804_162433_296959918,12.06,10.56,1.41,-24.69,-32,0,0,5,0:00:03
20200804_162433_297026582,12.06,13.58,1.53,-24.69,-32,0,0,5,0:00:03
20200804_162433_297093246,12.06,14.79,1.76,-24.69,-32,0,0,5,0:00:03
20200804_162433_297143244,12.06,15.54,1.88,-24.69,-32,0,0,5,0:00:03
20200804_162433_297193242,12.06,16.85,2.0,-24.69,-32,0,0,5,0:00:03
20200804_162433_297259906,12.06,14.35,2.12,-24.69,-32,0,0,5,0:00:03
20200804_162433_297309904,12.06,12.83,2.23,-24.69,-32,0,0,5,0:00:03
20200804_162433_297393234,12.06,9.14,2.35,-24.69,-32,1,0,5,0:00:03
20200804_162433_297443232,12.06,8.84,2.47,-24.69,-32,1,0,5,0:00:03
20200804_162433_297509896,12.06,8.97,2.59,-24.69,-32,1,0,5,0:00:03
20200804_162433_297559894,12.06,4.65,2.59,-24.69,-32,1,0,5,0:00:03
20200804_162433_297626558,12.06,3.29,2.47,-24.69,-32,1,0,5,0:00:03
20200804_162433_297676556,12.06,-3.09,2.47,-24.69,-32,1,0,5,0:00:03
20200804_162433_297743220,12.06,-4.09,2.47,-24.69,-32,0,0,5,0:00:03
20200804_162433_297826550,12.06,-4.81,2.35,-24.69,-32,0,0,5,0:00:03
20200804_162434_297876548,12.06,-6.93,2.23,-24.69,-32,0,0,5,0:00:04
20200804_162434_297943212,12.06,-17.78,1.76,-24.69,-32,0,0,5,0:00:04
20200804_162434_298009876,12.06,-32,1.41,-24.69,-32,0,0,5,0:00:04
20200804_162434_298059874,12.06,-32,1.06,-24.69,-32,0,0,5,0:00:04
20200804_162434_298109872,12.06,-32,0.47,-24.69,-32,0,0,0,0:00:04
20200804_162434_298193202,12.06,-32,0.0,-24.69,-32,1,0,0,0:00:04
20200804_162434_298243200,12.06,-32,-0.24,-24.69,-32,1,0,0,0:00:04
20200804_162434_298293198,12.06,-23.11,-0.24,-24.69,-32,1,0,0,0:00:04
20200804_162434_298376528,12.06,0.98,-0.24,-24.69,-32,1,0,0,0:00:04
20200804_162434_298426526,12.06,3.45,-0.24,-24.69,-32,1,0,0,0:00:04
20200804_162434_298476524,12.06,1.66,-0.24,-24.69,-32,1,0,0,0:00:04
20200804_162434_298559854,12.06,-0.35,-0.24,-24.69,-32,0,0,0,0:00:04
20200804_162434_298609852,12.06,-0.07,-0.24,-24.69,-32,0,0,0,0:00:04
20200804_162434_298676516,12.06,0.11,-0.24,-24.69,-32,0,0,0,0:00:04
20200804_162434_298743180,12.06,0.02,-0.24,-24.69,-32,0,0,0,0:00:04
20200804_162434_298793178,12.06,-0.02,-0.24,-24.69,-32,0,0,0,0:00:04
20200804_162435_298859842,12.06,-0.02,-0.24,-24.69,-32,0,0,0,0:00:05
20200804_162435_298943172,12.06,0.01,-0.24,-24.69,-32,0,0,0,0:00:05
20200804_162435_299009836,12.06,-0.04,-0.24,-25.6,-32,0,0,0,0:00:05
20200804_162435_299059834,12.06,-0.01,-0.24,-25.6,-32,0,0,0,0:00:05
20200804_162435_299109832,12.06,-0.01,-0.24,-25.6,-32,0,0,0,0:00:05
