Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_164235_1284170428,14.61,-3.74,0.12,-32,-32,0,0,0,0:00:00
20200804_164235_1284220426,14.61,-3.12,0.12,-32,-32,0,0,0,0:00:00
20200804_164235_1284253758,14.61,0.46,0.12,-32,-32,0,0,0,0:00:00
20200804_164235_1284320422,14.61,0.55,0.12,-32,-32,0,0,0,0:00:00
20200804_164235_1284403752,14.61,0.02,0.12,-32,-32,1,0,5,0:00:00
20200804_164235_1284453750,14.61,-0.25,0.12,-32,-32,1,0,5,0:00:00
20200804_164235_1284520414,14.61,0.08,0.12,-32,-32,1,0,5,0:00:00
20200804_164235_1284553746,14.61,0.01,0.12,-32,-32,1,0,5,0:00:00
20200804_164235_1284620410,14.61,-0.01,0.12,-28.34,-32,1,0,5,0:00:00
20200804_164235_1284687074,14.61,0.02,0.12,-27.43,-32,1,0,5,0:00:00
20200804_164235_1284737072,14.61,-0.0,0.12,-27.43,-32,0,0,5,0:00:00
20200804_164235_1284787070,14.61,-0.0,0.12,-27.43,-32,0,0,5,0:00:00
20200804_164235_1284837068,14.61,0.0,0.12,-27.43,-32,0,0,5,0:00:00
20200804_164236_1284903732,14.61,-0.0,0.12,-26.51,-32,0,0,5,0:00:01
20200804_164236_1284953730,14.61,-0.0,0.12,-26.51,-32,0,0,5,0:00:01
20200804_164236_1285020394,14.61,-0.01,0.12,-26.51,-32,0,0,5,0:00:01
20200804_164236_1285070392,14.61,-0.0,0.12,-27.43,-32,0,0,5,0:00:01
20200804_164236_1285137056,13.97,0.01,0.12,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285220386,13.97,0.01,0.0,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285253718,13.97,-8.14,-0.36,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285337048,13.97,-29.55,-0.95,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285403712,13.97,-32,-1.42,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285453710,13.97,-32,-1.66,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285520374,13.97,-31.32,-1.78,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285570372,13.97,-15.72,-1.9,-27.43,-32,0,0,5,0:00:01
20200804_164236_1285637036,13.97,-4.93,-1.9,-27.43,-32,0,0,5,0:00:01
20200804_164236_1285703700,13.97,1.36,-1.9,-27.43,-32,0,0,5,0:00:01
20200804_164236_1285770364,13.97,0.03,-1.9,-27.43,-32,0,0,5,0:00:01
20200804_164236_1285837028,13.97,-0.31,-1.9,-27.43,-32,0,0,5,0:00:01
20200804_164237_1285887026,13.97,0.08,-1.9,-27.43,-32,0,0,5,0:00:02
20200804_164237_1285970356,13.97,0.16,-1.9,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286053686,13.97,0.02,-1.9,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286120350,13.97,0.05,-1.9,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286187014,13.97,1.04,-1.78,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286237012,13.97,8.13,-1.54,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286287010,13.97,15.42,-1.3,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286353674,13.97,31.75,-0.95,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286403672,13.97,31.75,-0.59,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286470336,13.97,31.75,-0.24,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286553666,13.97,30.99,0.12,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286603664,13.97,22.45,0.35,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286686994,13.97,19.21,0.35,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286753658,13.97,7.5,0.35,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286803656,13.97,1.28,0.35,-27.43,-32,1,0,5,0:00:02
20200804_164238_1286853654,13.97,-0.76,0.35,-27.43,-32,1,0,5,0:00:03
20200804_164238_1286936984,13.97,1.34,0.47,-27.43,-32,1,0,5,0:00:03
20200804_164238_1286986982,13.97,9.01,0.71,-27.43,-32,1,0,5,0:00:03
20200804_164238_1287070312,13.97,19.3,1.06,-27.43,-32,1,0,5,0:00:03
20200804_164238_1287136976,13.97,31.55,1.41,-27.43,-32,0,0,5,0:00:03
20200804_164238_1287186974,13.97,31.49,1.65,-27.43,-32,0,0,5,0:00:03
20200804_164238_1287253638,13.97,22.06,1.76,-27.43,-32,0,0,5,0:00:03
20200804_164238_1287336968,13.97,9.58,1.88,-27.43,-32,0,0,5,0:00:03
20200804_164238_1287403632,13.97,5.27,1.88,-27.43,-32,0,0,5,0:00:03
20200804_164238_1287453630,13.97,2.24,1.88,-27.43,-32,0,0,5,0:00:03
20200804_164238_1287503628,13.97,0.81,1.88,-27.43,-32,0,0,5,0:00:03
20200804_164238_1287553626,13.97,-1.46,1.88,-27.43,-32,1,0,5,0:00:03
20200804_164238_1287603624,13.97,-7.51,1.65,-27.43,-32,1,0,5,0:00:03
20200804_164238_1287670288,13.97,-19.37,1.29,-27.43,-32,1,0,5,0:00:03
20200804_164238_1287736952,13.97,-32,0.94,-27.43,-32,1,0,5,0:00:03
20200804_164238_1287803616,13.97,-24.69,0.82,-27.43,-32,1,0,5,0:00:03
20200804_164239_1287870280,13.97,-13.76,0.82,-27.43,-32,1,0,5,0:00:04
20200804_164239_1287920278,13.97,-4.33,0.82,-27.43,-32,1,0,5,0:00:04
20200804_164239_1288003608,13.97,-3.23,0.71,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288053606,13.97,-5.25,0.71,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288120270,13.97,-7.69,0.59,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288186934,13.97,-6.41,0.59,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288253598,13.97,-0.45,0.59,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288320262,13.97,0.48,0.59,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288386926,13.97,-1.3,0.47,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288436924,13.97,-2.81,0.47,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288486922,13.97,-1.95,0.47,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288553586,13.97,-1.49,0.47,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288620250,13.97,-2.88,0.47,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288686914,13.97,-4.33,0.35,-27.43,-32,0,0,0,0:00:04
20200804_164239_1288753578,13.97,-4.29,0.35,-27.43,-32,0,0,0,0:00:04
20200804_164235_1284170428,14.61,-3.74,0.12,-32,-32,0,0,0,0:00:00
20200804_164235_1284237092,14.61,-0.92,0.12,-32,-32,0,0,0,0:00:00
20200804_164235_1284320422,14.61,0.55,0.12,-32,-32,0,0,0,0:00:00
20200804_164235_1284420418,14.61,-0.25,0.12,-32,-32,1,0,5,0:00:00
20200804_164235_1284520414,14.61,0.08,0.12,-32,-32,1,0,5,0:00:00
20200804_164235_1284587078,14.61,-0.01,0.12,-31.09,-32,1,0,5,0:00:00
20200804_164235_1284687074,14.61,0.02,0.12,-27.43,-32,1,0,5,0:00:00
20200804_164235_1284770404,14.61,-0.01,0.12,-27.43,-32,0,0,5,0:00:00
20200804_164235_1284837068,14.61,0.0,0.12,-27.43,-32,0,0,5,0:00:00
20200804_164236_1284937064,14.61,-0.0,0.12,-26.51,-32,0,0,5,0:00:01
20200804_164236_1285020394,14.61,-0.01,0.12,-26.51,-32,0,0,5,0:00:01
20200804_164236_1285087058,13.97,0.01,0.12,-27.43,-32,0,0,5,0:00:01
20200804_164236_1285220386,13.97,0.01,0.0,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285320382,13.97,-11.93,-0.47,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285403712,13.97,-32,-1.42,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285503708,13.97,-32,-1.78,-27.43,-32,1,0,5,0:00:01
20200804_164236_1285570372,13.97,-15.72,-1.9,-27.43,-32,0,0,5,0:00:01
20200804_164236_1285670368,13.97,-1.89,-1.9,-27.43,-32,0,0,5,0:00:01
20200804_164236_1285770364,13.97,0.03,-1.9,-27.43,-32,0,0,5,0:00:01
20200804_164237_1285853694,13.97,-0.11,-1.9,-27.43,-32,0,0,5,0:00:02
20200804_164237_1285970356,13.97,0.16,-1.9,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286087018,13.97,0.03,-1.9,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286187014,13.97,1.04,-1.78,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286253678,13.97,12.51,-1.42,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286353674,13.97,31.75,-0.95,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286437004,13.97,31.75,-0.36,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286553666,13.97,30.99,0.12,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286636996,13.97,20.21,0.35,-27.43,-32,0,0,5,0:00:02
20200804_164237_1286753658,13.97,7.5,0.35,-27.43,-32,1,0,5,0:00:02
20200804_164237_1286820322,13.97,-0.29,0.35,-27.43,-32,1,0,5,0:00:02
20200804_164238_1286936984,13.97,1.34,0.47,-27.43,-32,1,0,5,0:00:03
20200804_164238_1287020314,13.97,12.07,0.82,-27.43,-32,1,0,5,0:00:03
