Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_144148_3752733218,-0.64,-0.0,0.0,-14.63,-32,0,0,0,0:00:00
20200803_144148_3752783216,-0.64,-0.0,0.0,-14.63,-32,0,0,0,0:00:00
20200803_144148_3752849880,-0.64,0.0,0.0,-14.63,-32,0,0,0,0:00:00
20200803_144148_3752916544,-0.64,0.0,0.0,-14.63,-32,0,0,0,0:00:00
20200803_144148_3752966542,-0.64,0.0,0.0,-14.63,-32,0,0,0,0:00:00
20200803_144149_3753049872,-0.64,-0.0,0.0,-14.63,-32,0,0,0,0:00:01
20200803_144149_3753116536,-0.64,0.0,0.0,-15.54,-32,1,0,5,0:00:01
20200803_144149_3753183200,0.0,-0.0,0.0,-16.46,-32,1,0,5,0:00:01
20200803_144149_3753233198,0.0,-0.0,0.0,-16.46,-32,1,0,5,0:00:01
20200803_144149_3753283196,0.0,-0.0,0.0,-16.46,-32,1,0,5,0:00:01
20200803_144149_3753333194,0.0,0.01,-0.12,-16.46,-32,1,0,5,0:00:01
20200803_144149_3753383192,0.0,-5.75,-0.36,-16.46,-32,1,0,5,0:00:01
20200803_144149_3753466522,0.0,-17.02,-0.59,-16.46,-32,1,0,5,0:00:01
20200803_144149_3753533186,0.0,-23.86,-1.07,-16.46,-32,0,0,5,0:00:01
20200803_144149_3753583184,0.0,-25.34,-1.42,-16.46,-32,0,0,5,0:00:01
20200803_144149_3753649848,0.64,-21.89,-1.54,-16.46,-32,0,0,5,0:00:01
20200803_144149_3753699846,0.64,-16.16,-1.78,-16.46,-32,0,0,5,0:00:01
20200803_144149_3753749844,0.64,-10.35,-1.9,-16.46,-32,0,0,5,0:00:01
20200803_144149_3753816508,0.64,-6.87,-1.9,-16.46,-32,0,0,5,0:00:01
20200803_144149_3753883172,0.64,-3.61,-1.9,-16.46,-32,1,0,5,0:00:01
20200803_144149_3753966502,0.64,-0.34,-1.9,-16.46,-32,1,0,5,0:00:01
20200803_144150_3754016500,0.64,-0.13,-1.9,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754083164,0.64,0.03,-1.9,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754149828,0.64,0.47,-1.78,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754183160,1.27,2.22,-1.78,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754249824,1.27,4.42,-1.54,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754316488,1.27,13.3,-1.3,-16.46,-32,0,0,5,0:00:02
20200803_144150_3754366486,1.27,14.03,-1.19,-16.46,-32,0,0,5,0:00:02
20200803_144150_3754449816,1.27,9.35,-1.07,-16.46,-32,0,0,5,0:00:02
20200803_144150_3754499814,1.27,7.24,-0.95,-16.46,-32,0,0,5,0:00:02
20200803_144150_3754566478,1.27,3.42,-0.95,-16.46,-32,0,0,5,0:00:02
20200803_144150_3754633142,1.27,3.91,-0.83,-16.46,-32,0,0,5,0:00:02
20200803_144150_3754683140,1.27,4.22,-0.71,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754766470,1.91,7.87,-0.59,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754833134,1.91,9.89,-0.47,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754883132,1.91,12.19,-0.24,-16.46,-32,1,0,5,0:00:02
20200803_144150_3754949796,1.91,14.51,0.0,-16.46,-32,1,0,5,0:00:02
20200803_144151_3755016460,1.91,7.14,0.0,-16.46,-32,1,0,5,0:00:03
20200803_144151_3755083124,1.91,3.04,0.0,-16.46,-32,0,0,5,0:00:03
20200803_144151_3755149788,1.91,-0.86,0.0,-16.46,-32,0,0,5,0:00:03
20200803_144151_3755216452,1.91,0.17,0.0,-16.46,-32,0,0,5,0:00:03
20200803_144151_3755283116,2.54,0.13,0.0,-16.46,-32,0,0,5,0:00:03
20200803_144151_3755333114,2.54,-0.07,0.0,-16.46,-32,0,0,5,0:00:03
20200803_144151_3755399778,2.54,-0.07,0.0,-16.46,-32,0,0,5,0:00:03
20200803_144151_3755449776,2.54,0.01,0.0,-16.46,-32,0,0,5,0:00:03
20200803_144151_3755516440,2.54,-0.0,0.0,-16.46,-32,1,0,5,0:00:03
20200803_144151_3755566438,2.54,0.0,0.0,-16.46,-32,1,0,5,0:00:03
20200803_144151_3755633102,2.54,0.01,0.0,-16.46,-32,1,0,5,0:00:03
20200803_144151_3755683100,2.54,-0.0,0.0,-16.46,-32,1,0,5,0:00:03
20200803_144151_3755733098,2.54,-0.0,0.0,-16.46,-32,1,0,5,0:00:03
20200803_144151_3755799762,2.54,-0.0,0.0,-16.46,-32,1,0,5,0:00:03
20200803_144151_3755883092,2.54,5.74,0.24,-16.46,-32,0,0,5,0:00:03
20200803_144151_3755949756,2.54,10.68,0.47,-16.46,-32,0,0,5,0:00:03
20200803_144152_3755999754,2.54,17.61,0.82,-16.46,-32,0,0,5,0:00:04
20200803_144152_3756066418,2.54,20.6,1.06,-16.46,-32,0,0,5,0:00:04
20200803_144152_3756116416,2.54,20.99,1.29,-16.46,-32,0,0,5,0:00:04
20200803_144152_3756183080,2.54,17.89,1.41,-16.46,-32,0,0,5,0:00:04
20200803_144152_3756249744,2.54,10.04,1.53,-16.46,-32,0,0,5,0:00:04
20200803_144152_3756316408,2.54,5.32,1.53,-16.46,-32,1,0,5,0:00:04
20200803_144152_3756366406,2.54,2.64,1.53,-16.46,-32,1,0,5,0:00:04
20200803_144152_3756433070,2.54,3.34,1.65,-16.46,-32,1,0,5,0:00:04
20200803_144152_3756499734,2.54,4.38,1.65,-16.46,-32,1,0,5,0:00:04
20200803_144152_3756549732,2.54,2.97,1.65,-16.46,-32,1,0,5,0:00:04
20200803_144152_3756616396,2.54,-3.46,1.53,-16.46,-32,1,0,5,0:00:04
20200803_144152_3756666394,2.54,-6.74,1.41,-16.46,-32,1,0,5,0:00:04
20200803_144152_3756733058,2.54,-9.52,1.29,-16.46,-32,0,0,5,0:00:04
20200803_144152_3756799722,3.18,-7.64,1.29,-16.46,-32,0,0,5,0:00:04
20200803_144152_3756866386,3.18,-4.58,1.18,-16.46,-32,0,0,5,0:00:04
20200803_144152_3756916384,3.18,-3.87,1.06,-16.46,-32,0,0,5,0:00:04
20200803_144153_3756983048,3.18,-5.91,1.06,-16.46,-32,0,0,5,0:00:05
20200803_144153_3757049712,3.18,-7.94,0.94,-16.46,-32,0,0,5,0:00:05
20200803_144153_3757116376,3.18,-8.01,0.82,-16.46,-32,1,0,5,0:00:05
20200803_144153_3757183040,3.18,-7.04,0.71,-16.46,-32,1,0,0,0:00:05
20200803_144153_3757233038,3.18,-6.88,0.71,-16.46,-32,1,0,0,0:00:05
20200803_144153_3757283036,3.18,-4.4,0.71,-16.46,-32,1,0,0,0:00:05
20200803_144153_3757333034,3.18,-0.83,0.71,-16.46,-32,1,0,0,0:00:05
20200803_144153_3757399698,3.18,2.24,0.71,-16.46,-32,1,0,0,0:00:05
20200803_144153_3757449696,3.18,1.58,0.71,-16.46,-32,1,0,0,0:00:05
20200803_144153_3757533026,3.18,-0.05,0.71,-16.46,-32,0,0,0,0:00:05
20200803_144153_3757599690,3.18,-0.02,0.71,-16.46,-32,0,0,0,0:00:05
20200803_144153_3757649688,3.18,-1.23,0.59,-16.46,-32,0,0,0,0:00:05
20200803_144153_3757716352,3.81,-6.54,0.47,-16.46,-32,0,0,0,0:00:05
20200803_144153_3757766350,3.81,-11.3,0.24,-16.46,-32,0,0,0,0:00:05
20200803_144153_3757833014,3.81,-12.52,0.24,-16.46,-32,0,0,0,0:00:05
20200803_144153_3757899678,3.81,-6.22,0.24,-16.46,-32,0,0,0,0:00:05
20200803_144154_3757966342,3.81,-0.16,0.24,-16.46,-32,0,0,0,0:00:06
20200803_144154_3758033006,3.81,0.49,0.24,-16.46,-32,0,0,0,0:00:06
20200803_144154_3758083004,3.81,-0.34,0.24,-16.46,-32,0,0,0,0:00:06
20200803_144154_3758149668,3.81,-0.78,0.12,-16.46,-32,0,0,0,0:00:06
