Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_161529_4062248402,0.64,0.0,0.0,-31.09,-32,0,0,0,0:00:00
20200804_161529_4062315066,0.64,0.0,0.0,-31.09,-32,0,0,0,0:00:00
20200804_161530_4062348398,0.64,-0.0,0.0,-31.09,-32,0,0,0,0:00:01
20200804_161530_4062398396,0.64,-0.0,0.0,-31.09,-32,0,0,0,0:00:01
20200804_161530_4062481726,0.64,0.0,0.0,-31.09,-32,0,0,0,0:00:01
20200804_161530_4062548390,0.64,0.0,0.0,-31.09,-32,0,0,0,0:00:01
20200804_161530_4062598388,0.64,-0.0,0.0,-31.09,-32,1,0,5,0:00:01
20200804_161530_4062648386,0.64,-0.0,0.0,-31.09,-32,1,0,5,0:00:01
20200804_161530_4062715050,0.64,-0.0,0.0,-31.09,-32,1,0,5,0:00:01
20200804_161530_4062781714,0.64,0.0,0.0,-31.09,-32,1,0,5,0:00:01
20200804_161530_4062848378,0.64,0.0,0.0,-31.09,-32,1,0,5,0:00:01
20200804_161530_4062898376,0.64,-0.0,0.0,-31.09,-32,1,0,5,0:00:01
20200804_161530_4062965040,0.64,0.0,-0.12,-31.09,-32,0,0,5,0:00:01
20200804_161530_4063015038,0.64,-8.6,-0.36,-31.09,-32,0,0,5,0:00:01
20200804_161530_4063065036,0.64,-17.03,-0.71,-31.09,-32,0,0,5,0:00:01
20200804_161530_4063131700,0.64,-24.41,-1.19,-31.09,-32,0,0,5,0:00:01
20200804_161530_4063181698,0.64,-23.65,-1.42,-30.17,-32,0,0,5,0:00:01
20200804_161531_4063248362,0.64,-18.0,-1.66,-30.17,-32,0,0,5,0:00:02
20200804_161531_4063298360,0.64,-13.54,-1.66,-30.17,-32,0,0,5,0:00:02
20200804_161531_4063348358,0.64,-8.17,-1.66,-30.17,-32,1,0,5,0:00:02
20200804_161531_4063415022,0.64,-5.1,-1.78,-30.17,-32,1,0,5,0:00:02
20200804_161531_4063498352,0.64,-2.63,-1.78,-30.17,-32,1,0,5,0:00:02
20200804_161531_4063565016,0.64,-2.08,-1.78,-30.17,-32,1,0,5,0:00:02
20200804_161531_4063631680,0.0,-0.16,-1.78,-30.17,-32,1,0,5,0:00:02
20200804_161531_4063715010,0.0,0.11,-1.78,-30.17,-32,1,0,5,0:00:02
20200804_161531_4063798340,0.0,0.1,-1.78,-30.17,-32,0,0,5,0:00:02
20200804_161531_4063865004,0.0,0.92,-1.78,-30.17,-32,0,0,5,0:00:02
20200804_161531_4063915002,0.0,1.58,-1.78,-30.17,-32,0,0,5,0:00:02
