Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_161908_4276423168,17.78,-7.26,0.0,-32,-32,0,0,0,0:00:00
20200804_161908_4276489832,17.78,-4.8,0.0,-32,-32,0,0,0,0:00:00
20200804_161908_4276556496,17.78,-0.61,0.0,-32,-32,0,0,0,0:00:00
20200804_161908_4276639826,17.78,0.26,-0.12,-32,-32,1,0,5,0:00:00
20200804_161909_4276706490,17.78,-7.92,-0.24,-32,-32,1,0,5,0:00:01
20200804_161909_4276756488,17.78,-16.61,-0.47,-32,-32,1,0,5,0:00:01
20200804_161909_4276823152,17.78,-23.03,-0.71,-32,-32,1,0,5,0:00:01
20200804_161909_4276889816,17.78,-26.03,-1.07,-32,-32,1,0,5,0:00:01
20200804_161909_4276939814,17.78,-32,-1.42,-32,-32,1,0,5,0:00:01
20200804_161909_4276989812,17.78,-32,-1.66,-32,-32,0,0,5,0:00:01
20200804_161909_4277039810,17.14,-32,-2.13,-32,-32,0,0,5,0:00:01
20200804_161909_4277106474,17.14,-32,-2.37,-32,-32,0,0,5,0:00:01
20200804_161909_4277156472,17.14,-25.87,-2.37,-32,-32,0,0,5,0:00:01
20200804_161909_4277223136,17.14,-14.05,-2.37,-32,-32,0,0,5,0:00:01
20200804_161909_4277289800,17.14,-0.37,-2.37,-32,-32,0,0,5,0:00:01
20200804_161909_4277339798,17.14,1.0,-2.37,-32,-32,0,0,5,0:00:01
20200804_161909_4277423128,17.14,0.17,-2.37,-32,-32,1,0,5,0:00:01
20200804_161909_4277473126,17.14,1.85,-2.25,-32,-32,1,0,5,0:00:01
20200804_161909_4277539790,17.14,15.6,-1.9,-32,-32,1,0,5,0:00:01
20200804_161909_4277589788,17.14,24.77,-1.66,-32,-32,1,0,5,0:00:01
20200804_161910_4277656452,17.14,31.75,-1.3,-32,-32,1,0,5,0:00:02
20200804_161910_4277706450,17.14,28.93,-1.07,-32,-32,1,0,5,0:00:02
20200804_161910_4277773114,17.14,24.55,-0.95,-32,-32,1,0,5,0:00:02
20200804_161910_4277839778,17.14,15.12,-0.83,-32,-32,0,0,5,0:00:02
20200804_161910_4277889776,17.14,12.16,-0.71,-32,-32,0,0,5,0:00:02
20200804_161910_4277956440,17.14,12.56,-0.59,-32,-32,0,0,5,0:00:02
20200804_161910_4278023104,17.14,21.54,-0.24,-32,-32,0,0,5,0:00:02
20200804_161910_4278073102,17.14,28.45,0.0,-32,-32,0,0,5,0:00:02
20200804_161910_4278156432,17.14,29.32,0.35,-32,-32,0,0,5,0:00:02
20200804_161910_4278223096,17.14,22.15,0.47,-32,-32,1,0,5,0:00:02
20200804_161910_4278289760,16.51,18.28,0.71,-32,-32,1,0,5,0:00:02
20200804_161910_4278339758,16.51,15.88,0.82,-32,-32,1,0,5,0:00:02
20200804_161910_4278406422,16.51,18.14,1.06,-32,-32,1,0,5,0:00:02
20200804_161910_4278456420,16.51,16.97,1.18,-32,-32,1,0,5,0:00:02
20200804_161910_4278506418,16.51,13.53,1.29,-32,-32,1,0,5,0:00:02
20200804_161910_4278573082,16.51,11.42,1.29,-32,-32,1,0,5,0:00:02
20200804_161911_4278639746,16.51,9.74,1.41,-32,-32,0,0,5,0:00:03
20200804_161911_4278706410,16.51,13.28,1.65,-32,-32,0,0,5,0:00:03
20200804_161911_4278773074,16.51,16.75,1.88,-32,-32,0,0,5,0:00:03
20200804_161911_4278839738,16.51,20.93,2.12,-32,-32,0,0,5,0:00:03
20200804_161911_4278906402,16.51,21.64,2.23,-32,-32,0,0,5,0:00:03
20200804_161911_4278973066,16.51,18.06,2.35,-32,-32,0,0,5,0:00:03
20200804_161911_4279023064,16.51,7.2,2.35,-32,-32,1,0,5,0:00:03
20200804_161911_4279089728,16.51,0.1,2.35,-32,-32,1,0,5,0:00:03
20200804_161911_4279139726,16.51,-4.35,2.23,-32,-32,1,0,5,0:00:03
20200804_161911_4279189724,16.51,-15.0,1.76,-32,-32,1,0,5,0:00:03
20200804_161911_4279256388,16.51,-28.95,1.41,-32,-32,1,0,5,0:00:03
20200804_161911_4279323052,16.51,-32,0.59,-32,-32,1,0,0,0:00:03
20200804_161911_4279389716,16.51,-32,0.24,-32,-32,1,0,0,0:00:03
20200804_161911_4279439714,15.88,-22.83,0.24,-32,-32,0,0,0,0:00:03
20200804_161911_4279489712,15.88,-2.14,0.35,-32,-32,0,0,0,0:00:03
