Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_144919_4175516306,8.26,0.0,0.12,-26.51,-32,0,0,0,0:00:00
20200803_144919_4175582970,8.26,-0.0,0.12,-26.51,-32,0,0,0,0:00:00
20200803_144919_4175616302,8.26,0.0,0.12,-26.51,-32,0,0,0,0:00:00
20200803_144919_4175666300,8.26,-0.0,0.12,-26.51,-32,0,0,0,0:00:00
20200803_144919_4175749630,8.26,0.01,0.12,-26.51,-32,0,0,0,0:00:00
20200803_144919_4175799628,8.26,0.0,0.12,-26.51,-32,1,0,5,0:00:00
20200803_144919_4175866292,8.26,-0.0,0.12,-26.51,-32,1,0,5,0:00:00
20200803_144920_4175916290,8.26,-0.0,0.12,-27.43,-32,1,0,5,0:00:01
20200803_144920_4175982954,8.26,0.0,0.12,-29.26,-32,1,0,5,0:00:01
20200803_144920_4176016286,8.26,0.0,0.12,-30.17,-32,1,0,5,0:00:01
20200803_144920_4176082950,8.26,-1.29,0.12,-32,-32,1,0,5,0:00:01
20200803_144920_4176116282,8.26,-6.31,0.0,-32,-32,1,0,5,0:00:01
20200803_144920_4176199612,8.26,-14.19,-0.36,-32,-32,0,0,5,0:00:01
20200803_144920_4176249610,8.26,-18.48,-0.47,-32,-32,0,0,5,0:00:01
20200803_144920_4176316274,8.26,-21.87,-0.83,-32,-32,0,0,5,0:00:01
20200803_144920_4176382938,8.26,-19.19,-0.95,-32,-32,0,0,5,0:00:01
20200803_144920_4176432936,8.26,-16.31,-1.19,-32,-32,0,0,5,0:00:01
20200803_144920_4176516266,8.26,-12.52,-1.3,-32,-32,0,0,5,0:00:01
20200803_144920_4176566264,8.26,-9.82,-1.3,-32,-32,0,0,5,0:00:01
20200803_144920_4176632928,8.26,-4.25,-1.3,-32,-32,1,0,5,0:00:01
20200803_144920_4176699592,8.26,-0.98,-1.3,-32,-32,1,0,5,0:00:01
20200803_144920_4176766256,8.26,0.44,-1.3,-32,-32,1,0,5,0:00:01
20200803_144921_4176816254,8.26,-0.0,-1.3,-32,-32,1,0,5,0:00:02
20200803_144921_4176899584,8.26,0.07,-1.3,-32,-32,1,0,5,0:00:02
20200803_144921_4176949582,8.26,0.05,-1.3,-32,-32,1,0,5,0:00:02
20200803_144921_4176999580,8.26,0.05,-1.3,-32,-32,0,0,5,0:00:02
20200803_144921_4177066244,8.26,0.09,-1.3,-32,-32,0,0,5,0:00:02
20200803_144921_4177132908,8.26,0.25,-1.3,-32,-32,0,0,5,0:00:02
20200803_144921_4177199572,8.26,0.52,-1.3,-32,-32,0,0,5,0:00:02
20200803_144921_4177266236,7.62,1.33,-1.3,-32,-32,0,0,5,0:00:02
20200803_144921_4177332900,7.62,2.33,-1.3,-32,-32,0,0,5,0:00:02
20200803_144921_4177382898,7.62,3.24,-1.19,-32,-32,0,0,5,0:00:02
20200803_144921_4177449562,7.62,5.35,-1.07,-32,-32,1,0,5,0:00:02
20200803_144921_4177499560,7.62,7.12,-1.07,-32,-32,1,0,5,0:00:02
20200803_144921_4177566224,7.62,8.36,-0.95,-32,-32,1,0,5,0:00:02
20200803_144921_4177616222,7.62,7.9,-0.83,-32,-32,1,0,5,0:00:02
20200803_144921_4177682886,7.62,7.84,-0.71,-32,-32,1,0,5,0:00:02
20200803_144921_4177732884,7.62,9.62,-0.59,-32,-32,1,0,5,0:00:02
20200803_144922_4177816214,7.62,10.82,-0.47,-32,-32,0,0,5,0:00:03
20200803_144922_4177849546,7.62,9.7,-0.36,-32,-32,0,0,5,0:00:03
20200803_144922_4177916210,7.62,8.33,-0.36,-32,-32,0,0,5,0:00:03
20200803_144922_4177999540,7.62,6.68,-0.24,-32,-32,0,0,5,0:00:03
20200803_144922_4178032872,7.62,8.53,-0.12,-32,-32,0,0,5,0:00:03
20200803_144922_4178099536,7.62,16.37,0.24,-32,-32,0,0,5,0:00:03
20200803_144922_4178149534,7.62,25.8,0.71,-32,-32,0,0,5,0:00:03
20200803_144922_4178232864,7.62,29.66,0.94,-32,-32,1,0,5,0:00:03
20200803_144922_4178266196,7.62,22.53,1.06,-32,-32,1,0,5,0:00:03
20200803_144922_4178332860,7.62,12.22,1.06,-32,-32,1,0,5,0:00:03
20200803_144922_4178399524,7.62,4.44,1.06,-32,-32,1,0,5,0:00:03
20200803_144922_4178466188,7.62,0.5,1.06,-32,-32,1,0,5,0:00:03
20200803_144922_4178516186,7.62,-0.52,1.06,-32,-32,1,0,5,0:00:03
