Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163922_1095044660,-3.2,-0.01,-0.12,-2.74,-32,0,0,0,0:00:00
20200804_163922_1095094658,-3.2,0.0,-0.12,-3.66,-32,0,0,0,0:00:00
20200804_163922_1095127990,-3.2,0.01,-0.12,-3.66,-32,0,0,0,0:00:00
20200804_163922_1095194654,-3.2,0.0,-0.12,-3.66,-32,0,0,0,0:00:00
20200804_163922_1095244652,-3.2,-0.0,-0.12,-2.74,-32,1,0,5,0:00:00
20200804_163922_1095327982,-2.56,-0.01,-0.12,-2.74,-32,1,0,5,0:00:00
20200804_163922_1095377980,-2.56,-0.0,0.0,-2.74,-32,1,0,5,0:00:00
20200804_163922_1095444644,-2.56,0.01,-0.12,-2.74,-32,1,0,5,0:00:00
20200804_163922_1095494642,-1.92,-8.58,-0.36,-3.66,-32,1,0,5,0:00:00
20200804_163922_1095544640,-1.92,-13.45,-0.59,-3.66,-32,1,0,5,0:00:00
20200804_163922_1095594638,-1.92,-30.5,-1.42,-3.66,-32,1,0,5,0:00:00
20200804_163922_1095661302,-1.92,-32,-1.78,-3.66,-32,0,0,5,0:00:00
20200804_163922_1095711300,-1.92,-32,-2.13,-3.66,-32,0,0,5,0:00:00
20200804_163922_1095777964,-1.28,-25.82,-2.37,-3.66,-32,0,0,5,0:00:00
20200804_163922_1095827962,-1.28,-16.19,-2.49,-3.66,-32,0,0,5,0:00:00
20200804_163923_1095894626,-1.28,-7.65,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1095961290,-0.64,-1.39,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096011288,-0.64,-1.0,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096094618,-0.64,-1.06,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096161282,-0.64,-0.99,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096211280,0.0,-0.85,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096277944,0.0,-0.83,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096344608,0.0,-0.92,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096427938,0.64,-0.84,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096494602,0.64,-0.88,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096561266,0.64,-0.74,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096611264,0.64,1.1,-2.37,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096677928,1.27,7.22,-2.13,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096744592,1.27,14.91,-1.78,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096794590,1.27,17.23,-1.54,-2.74,-32,0,0,5,0:00:01
20200804_163924_1096861254,1.91,16.23,-1.3,-2.74,-32,1,0,5,0:00:02
20200804_163924_1096927918,1.91,11.55,-1.19,-2.74,-32,1,0,5,0:00:02
20200804_163924_1096994582,1.91,11.96,-1.07,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097044580,1.91,10.17,-0.83,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097094578,2.54,10.76,-0.71,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097161242,2.54,12.69,-0.59,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097227906,2.54,12.1,-0.36,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097261238,2.54,12.08,-0.12,-2.74,-32,0,0,5,0:00:02
20200804_163924_1097344568,3.18,14.96,0.12,-2.74,-32,0,0,5,0:00:02
20200804_163924_1097394566,3.18,18.13,0.35,-2.74,-32,0,0,5,0:00:02
20200804_163924_1097461230,3.18,18.36,0.59,-2.74,-32,0,0,5,0:00:02
20200804_163924_1097511228,3.18,18.46,0.82,-2.74,-32,0,0,5,0:00:02
20200804_163924_1097594558,3.18,19.36,1.18,-2.74,-32,0,0,5,0:00:02
20200804_163924_1097661222,3.18,24.59,1.65,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097711220,3.81,30.0,2.12,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097777884,3.81,31.75,2.47,-2.74,-32,1,0,5,0:00:02
20200804_163925_1097844548,3.81,30.68,2.82,-2.74,-32,1,0,5,0:00:03
20200804_163925_1097911212,3.81,21.98,3.18,-2.74,-32,1,0,5,0:00:03
20200804_163925_1097961210,3.81,18.57,3.29,-2.74,-32,1,0,5,0:00:03
20200804_163925_1098027874,3.81,14.2,3.41,-2.74,-32,1,0,5,0:00:03
20200804_163925_1098077872,3.81,7.68,3.29,-2.74,-32,0,0,5,0:00:03
20200804_163925_1098127870,4.45,0.7,3.29,-2.74,-32,0,0,5,0:00:03
20200804_163925_1098194534,4.45,-6.73,3.06,-2.74,-32,0,0,5,0:00:03
20200804_163925_1098244532,4.45,-11.54,2.82,-2.74,-32,0,0,5,0:00:03
20200804_163925_1098311196,4.45,-21.28,2.12,-2.74,-32,0,0,5,0:00:03
20200804_163925_1098394526,4.45,-32,1.53,-2.74,-32,0,0,5,0:00:03
20200804_163925_1098461190,4.45,-32,0.82,-2.74,-32,1,0,5,0:00:03
20200804_163925_1098527854,4.45,-32,0.47,-2.74,-32,1,0,0,0:00:03
20200804_163925_1098594518,5.08,-15.92,0.59,-2.74,-32,1,0,0,0:00:03
20200804_163925_1098644516,5.08,-2.62,0.59,-2.74,-32,0,0,0,0:00:03
20200804_163925_1098711180,5.08,4.98,0.71,-2.74,-32,0,0,0,0:00:03
20200804_163925_1098777844,5.08,1.35,0.59,-2.74,-32,0,0,0,0:00:03
20200804_163926_1098827842,5.08,-0.77,0.59,-3.66,-32,0,0,0,0:00:04
20200804_163926_1098877840,5.08,-0.58,0.71,-3.66,-32,0,0,0,0:00:04
20200804_163926_1098944504,5.08,2.01,0.71,-3.66,-32,0,0,0,0:00:04
20200804_163926_1099011168,5.71,3.5,0.71,-2.74,-32,0,0,0,0:00:04
20200804_163926_1099077832,5.71,3.13,0.71,-2.74,-32,0,0,0,0:00:04
20200804_163926_1099144496,5.71,1.18,0.71,-3.66,-32,0,0,0,0:00:04
20200804_163926_1099211160,5.71,0.2,0.71,-3.66,-32,0,0,0,0:00:04
20200804_163922_1095044660,-3.2,-0.01,-0.12,-2.74,-32,0,0,0,0:00:00
20200804_163922_1095111324,-3.2,0.01,-0.12,-3.66,-32,0,0,0,0:00:00
20200804_163922_1095194654,-3.2,0.0,-0.12,-3.66,-32,0,0,0,0:00:00
20200804_163922_1095294650,-2.56,-0.01,-0.12,-2.74,-32,1,0,5,0:00:00
20200804_163922_1095377980,-2.56,-0.0,0.0,-2.74,-32,1,0,5,0:00:00
20200804_163922_1095477976,-2.56,-4.3,-0.24,-2.74,-32,1,0,5,0:00:00
20200804_163922_1095544640,-1.92,-13.45,-0.59,-3.66,-32,1,0,5,0:00:00
20200804_163922_1095627970,-1.92,-32,-1.54,-3.66,-32,1,0,5,0:00:00
20200804_163922_1095711300,-1.92,-32,-2.13,-3.66,-32,0,0,5,0:00:00
20200804_163922_1095811296,-1.28,-20.04,-2.49,-3.66,-32,0,0,5,0:00:00
20200804_163923_1095894626,-1.28,-7.65,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1095977956,-0.64,-1.01,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096094618,-0.64,-1.06,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096177948,0.0,-0.81,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096277944,0.0,-0.83,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096377940,0.0,-0.93,-2.49,-2.74,-32,1,0,5,0:00:01
20200804_163923_1096494602,0.64,-0.88,-2.49,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096577932,0.64,0.39,-2.37,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096677928,1.27,7.22,-2.13,-2.74,-32,0,0,5,0:00:01
20200804_163923_1096777924,1.27,17.53,-1.66,-2.74,-32,0,0,5,0:00:01
20200804_163924_1096861254,1.91,16.23,-1.3,-2.74,-32,1,0,5,0:00:02
20200804_163924_1096961250,1.91,12.45,-1.19,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097044580,1.91,10.17,-0.83,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097127910,2.54,11.36,-0.59,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097227906,2.54,12.1,-0.36,-2.74,-32,1,0,5,0:00:02
20200804_163924_1097311236,2.54,12.8,-0.12,-2.74,-32,0,0,5,0:00:02
