Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_161000_3742661186,-5.12,-0.51,0.35,-32,-32,0,0,0,0:00:00
20200804_161000_3742727850,-5.12,-1.29,0.35,-32,-32,0,0,0,0:00:00
20200804_161000_3742777848,-5.12,-1.72,0.35,-32,-32,0,0,0,0:00:00
20200804_161000_3742844512,-5.12,-1.07,0.35,-32,-32,1,0,5,0:00:00
20200804_161000_3742911176,-5.12,-0.25,0.35,-32,-32,1,0,5,0:00:00
20200804_161000_3742977840,-5.12,-1.27,0.24,-32,-32,1,0,5,0:00:00
20200804_161000_3743027838,-5.12,-1.16,0.24,-32,-32,1,0,5,0:00:00
20200804_161000_3743094502,-5.12,-0.37,0.24,-32,-32,1,0,5,0:00:00
20200804_161001_3743161166,-5.76,-0.12,0.24,-32,-32,1,0,5,0:00:01
20200804_161001_3743227830,-5.76,-4.52,0.0,-32,-32,1,0,5,0:00:01
20200804_161001_3743277828,-5.76,-9.54,-0.47,-32,-32,0,0,5,0:00:01
20200804_161001_3743344492,-5.76,-23.57,-0.95,-32,-32,0,0,5,0:00:01
20200804_161001_3743411156,-5.76,-31.2,-1.42,-32,-32,0,0,5,0:00:01
20200804_161001_3743444488,-5.76,-30.27,-2.01,-32,-32,0,0,5,0:00:01
20200804_161001_3743511152,-5.76,-23.07,-2.25,-32,-32,0,0,5,0:00:01
20200804_161001_3743561150,-5.76,-17.49,-2.49,-32,-32,0,0,5,0:00:01
20200804_161001_3743627814,-5.76,-8.69,-2.49,-32,-32,1,0,5,0:00:01
20200804_161001_3743677812,-5.76,-3.46,-2.49,-32,-32,1,0,5,0:00:01
20200804_161001_3743744476,-5.76,-1.36,-2.49,-32,-32,1,0,5,0:00:01
20200804_161001_3743811140,-5.76,-0.44,-2.49,-32,-32,1,0,5,0:00:01
20200804_161001_3743877804,-5.76,-1.31,-2.61,-32,-32,1,0,5,0:00:01
20200804_161001_3743944468,-5.76,-2.06,-2.61,-32,-32,1,0,5,0:00:01
20200804_161001_3743994466,-5.76,-2.13,-2.61,-32,-32,1,0,5,0:00:01
20200804_161001_3744061130,-5.76,-0.79,-2.61,-32,-32,0,0,5,0:00:01
20200804_161002_3744127794,-5.76,0.16,-2.61,-32,-32,0,0,5,0:00:02
20200804_161002_3744177792,-5.76,0.2,-2.61,-32,-32,0,0,5,0:00:02
20200804_161002_3744244456,-5.76,0.16,-2.61,-32,-32,0,0,5,0:00:02
20200804_161002_3744311120,-5.76,0.66,-2.61,-32,-32,0,0,5,0:00:02
20200804_161002_3744361118,-5.76,1.45,-2.61,-32,-32,0,0,5,0:00:02
20200804_161002_3744427782,-5.76,3.64,-2.49,-32,-32,0,0,5,0:00:02
20200804_161002_3744494446,-5.76,4.68,-2.37,-32,-32,1,0,5,0:00:02
20200804_161002_3744561110,-6.4,4.91,-2.25,-32,-32,1,0,5,0:00:02
20200804_161002_3744627774,-6.4,6.21,-2.01,-32,-32,1,0,5,0:00:02
20200804_161002_3744694438,-6.4,7.45,-2.01,-32,-32,1,0,5,0:00:02
20200804_161002_3744761102,-6.4,6.56,-1.9,-32,-32,1,0,5,0:00:02
20200804_161002_3744827766,-6.4,5.32,-1.78,-32,-32,0,0,5,0:00:02
20200804_161002_3744894430,-6.4,3.78,-1.78,-32,-32,0,0,5,0:00:02
20200804_161002_3744944428,-6.4,3.2,-1.66,-32,-32,0,0,5,0:00:02
20200804_161002_3745011092,-6.4,3.48,-1.66,-32,-32,0,0,5,0:00:02
20200804_161003_3745061090,-6.4,5.59,-1.3,-32,-32,0,0,5,0:00:03
20200804_161003_3745111088,-6.4,10.44,-1.07,-32,-32,0,0,5,0:00:03
20200804_161003_3745177752,-6.4,18.07,-0.71,-32,-32,0,0,5,0:00:03
20200804_161003_3745227750,-6.4,16.2,-0.47,-32,-32,0,0,5,0:00:03
20200804_161003_3745277748,-6.4,11.98,-0.36,-32,-32,1,0,5,0:00:03
20200804_161003_3745344412,-6.4,6.52,-0.36,-32,-32,1,0,5,0:00:03
20200804_161003_3745411076,-6.4,3.41,-0.36,-32,-32,1,0,5,0:00:03
20200804_161003_3745477740,-6.4,0.76,-0.36,-32,-32,1,0,5,0:00:03
20200804_161003_3745544404,-6.4,0.29,-0.36,-32,-32,1,0,5,0:00:03
20200804_161003_3745611068,-6.4,0.29,-0.36,-32,-32,1,0,5,0:00:03
20200804_161003_3745677732,-6.4,2.27,-0.24,-32,-32,0,0,5,0:00:03
20200804_161003_3745727730,-6.4,8.18,0.35,-32,-32,0,0,5,0:00:03
20200804_161003_3745811060,-6.4,21.78,0.82,-32,-32,0,0,5,0:00:03
20200804_161003_3745861058,-6.4,29.25,1.53,-32,-32,0,0,5,0:00:03
20200804_161003_3745927722,-7.04,29.73,1.76,-32,-32,0,0,5,0:00:03
20200804_161003_3745994386,-7.04,11.8,1.76,-32,-32,0,0,5,0:00:03
20200804_161004_3746044384,-7.04,2.29,1.76,-32,-32,1,0,5,0:00:04
20200804_161004_3746111048,-7.04,-3.04,1.76,-32,-32,1,0,5,0:00:04
20200804_161004_3746161046,-7.04,-3.7,1.65,-32,-32,1,0,5,0:00:04
20200804_161004_3746227710,-7.04,-5.44,1.41,-32,-32,1,0,5,0:00:04
20200804_161004_3746277708,-7.04,-7.39,1.29,-32,-32,1,0,5,0:00:04
20200804_161004_3746344372,-7.04,-8.8,1.06,-32,-32,1,0,5,0:00:04
