Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_161858_4266806886,8.89,-2.58,0.0,-9.14,-32,0,0,0,0:00:00
20200804_161858_4266856884,8.89,1.18,0.0,-9.14,-32,0,0,0,0:00:00
20200804_161859_4266890216,8.89,0.26,0.0,-9.14,-32,0,0,0,0:00:01
20200804_161859_4266940214,8.89,-0.12,0.0,-9.14,-32,0,0,0,0:00:01
20200804_161859_4267006878,8.89,-0.15,0.0,-9.14,-32,0,0,0,0:00:01
20200804_161859_4267073542,8.89,0.08,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267156872,8.89,0.03,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267206870,9.53,0.02,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267256868,9.53,-0.0,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267323532,9.53,-0.02,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267373530,9.53,-6.77,-0.36,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267440194,9.53,-25.4,-0.95,-9.14,-32,0,0,5,0:00:01
20200804_161859_4267490192,10.16,-32,-1.3,-9.14,-32,0,0,5,0:00:01
20200804_161859_4267556856,10.16,-32,-1.54,-9.14,-32,0,0,5,0:00:01
20200804_161859_4267623520,10.16,-29.22,-1.66,-9.14,-32,0,0,5,0:00:01
20200804_161859_4267673518,10.16,-13.23,-1.66,-9.14,-32,0,0,5,0:00:01
20200804_161859_4267723516,10.16,-2.63,-1.66,-9.14,-32,0,0,5,0:00:01
20200804_161900_4267773514,10.16,0.36,-1.66,-9.14,-32,0,0,5,0:00:02
20200804_161900_4267823512,10.79,1.8,-1.66,-9.14,-32,0,0,5,0:00:02
20200804_161900_4267873510,10.79,2.97,-1.66,-9.14,-32,1,0,5,0:00:02
20200804_161900_4267940174,10.79,2.48,-1.54,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268023504,10.79,2.51,-1.54,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268090168,10.79,3.82,-1.42,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268140166,11.43,6.23,-1.42,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268223496,11.43,3.73,-1.42,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268290160,11.43,0.86,-1.42,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268340158,11.43,0.07,-1.3,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268406822,11.43,1.14,-1.3,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268473486,11.43,5.66,-1.07,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268523484,12.06,14.01,-0.83,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268590148,12.06,17.81,-0.71,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268656812,12.06,18.01,-0.59,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268706810,12.06,13.87,-0.47,-9.14,-32,1,0,5,0:00:02
20200804_161901_4268756808,12.06,8.83,-0.36,-9.14,-32,1,0,5,0:00:03
20200804_161901_4268823472,12.06,7.52,-0.36,-9.14,-32,1,0,5,0:00:03
20200804_161901_4268873470,12.06,7.73,-0.24,-9.14,-32,1,0,5,0:00:03
20200804_161901_4268940134,12.7,8.38,-0.12,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269006798,12.7,6.7,-0.12,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269056796,12.7,8.94,0.12,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269140126,12.7,19.41,0.47,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269206790,12.7,26.15,0.82,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269256788,12.7,26.35,0.94,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269323452,12.7,15.71,1.06,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269390116,13.33,9.1,1.06,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269440114,13.33,3.01,1.18,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269506778,13.33,6.92,1.29,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269573442,13.33,9.58,1.41,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269640106,13.33,9.26,1.41,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269690104,13.33,6.45,1.53,-9.14,-32,1,0,5,0:00:03
20200804_161902_4269740102,13.33,4.59,1.53,-9.14,-32,1,0,5,0:00:04
20200804_161902_4269806766,13.33,4.29,1.53,-9.14,-32,1,0,5,0:00:04
20200804_161902_4269873430,13.97,4.83,1.65,-9.14,-32,0,0,5,0:00:04
20200804_161902_4269956760,13.97,4.39,1.65,-9.14,-32,0,0,5,0:00:04
20200804_161902_4270006758,13.97,2.19,1.65,-9.14,-32,0,0,5,0:00:04
20200804_161902_4270056756,13.97,-6.42,1.41,-9.14,-32,0,0,5,0:00:04
20200804_161902_4270140086,13.97,-22.75,0.94,-9.14,-32,0,0,5,0:00:04
20200804_161902_4270190084,13.97,-32,0.71,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270240082,13.97,-26.07,0.59,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270306746,13.97,-11.31,0.47,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270373410,14.61,-9.67,0.35,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270440074,14.61,-14.46,0.24,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270506738,14.61,-11.07,0.24,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270556736,14.61,-1.64,0.24,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270606734,14.61,3.17,0.24,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270673398,14.61,2.18,0.24,-9.14,-32,0,0,0,0:00:04
20200804_161903_4270740062,14.61,0.08,0.24,-9.14,-32,0,0,0,0:00:05
20200804_161903_4270790060,14.61,-0.98,0.24,-9.14,-32,0,0,0,0:00:05
20200804_161903_4270856724,15.24,-1.54,0.24,-9.14,-32,0,0,0,0:00:05
20200804_161903_4270906722,15.24,-2.34,0.12,-9.14,-32,0,0,0,0:00:05
20200804_161903_4270973386,15.24,-7.28,0.0,-9.14,-32,0,0,0,0:00:05
20200804_161903_4271023384,15.24,-8.83,0.0,-9.14,-32,0,0,0,0:00:05
20200804_161903_4271073382,15.24,-9.23,-0.12,-9.14,-32,0,0,0,0:00:05
20200804_161903_4271140046,15.24,-9.12,-0.12,-9.14,-32,0,0,0,0:00:05
20200804_161903_4271223376,15.24,-3.0,-0.12,-9.14,-32,0,0,0,0:00:05
20200804_161858_4266806886,8.89,-2.58,0.0,-9.14,-32,0,0,0,0:00:00
20200804_161859_4266873550,8.89,0.56,0.0,-9.14,-32,0,0,0,0:00:01
20200804_161859_4266940214,8.89,-0.12,0.0,-9.14,-32,0,0,0,0:00:01
20200804_161859_4267056876,8.89,-0.07,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267156872,8.89,0.03,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267240202,9.53,0.02,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267323532,9.53,-0.02,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267406862,9.53,-15.94,-0.59,-9.14,-32,1,0,5,0:00:01
20200804_161859_4267490192,10.16,-32,-1.3,-9.14,-32,0,0,5,0:00:01
20200804_161859_4267573522,10.16,-32,-1.66,-9.14,-32,0,0,5,0:00:01
20200804_161859_4267673518,10.16,-13.23,-1.66,-9.14,-32,0,0,5,0:00:01
20200804_161859_4267740182,10.16,-0.69,-1.66,-9.14,-32,0,0,5,0:00:01
20200804_161900_4267823512,10.79,1.8,-1.66,-9.14,-32,0,0,5,0:00:02
20200804_161900_4267923508,10.79,2.95,-1.66,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268023504,10.79,2.51,-1.54,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268106834,10.79,6.02,-1.42,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268223496,11.43,3.73,-1.42,-9.14,-32,1,0,5,0:00:02
20200804_161900_4268306826,11.43,0.43,-1.3,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268406822,11.43,1.14,-1.3,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268506818,11.43,10.22,-0.95,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268590148,12.06,17.81,-0.71,-9.14,-32,0,0,5,0:00:02
20200804_161900_4268673478,12.06,14.73,-0.47,-9.14,-32,1,0,5,0:00:02
20200804_161901_4268756808,12.06,8.83,-0.36,-9.14,-32,1,0,5,0:00:03
20200804_161901_4268856804,12.06,7.39,-0.24,-9.14,-32,1,0,5,0:00:03
20200804_161901_4268940134,12.7,8.38,-0.12,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269023464,12.7,9.65,0.0,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269140126,12.7,19.41,0.47,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269223456,12.7,27.54,0.94,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269323452,12.7,15.71,1.06,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269423448,13.33,5.29,1.18,-9.14,-32,0,0,5,0:00:03
20200804_161901_4269506778,13.33,6.92,1.29,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269606774,13.33,10.09,1.41,-9.14,-32,1,0,5,0:00:03
20200804_161901_4269690104,13.33,6.45,1.53,-9.14,-32,1,0,5,0:00:03
20200804_161902_4269790100,13.33,4.61,1.53,-9.14,-32,1,0,5,0:00:04
20200804_161902_4269873430,13.97,4.83,1.65,-9.14,-32,0,0,5,0:00:04
20200804_161902_4269973426,13.97,2.94,1.65,-9.14,-32,0,0,5,0:00:04
20200804_161902_4270056756,13.97,-6.42,1.41,-9.14,-32,0,0,5,0:00:04
20200804_161902_4270156752,13.97,-32,0.71,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270240082,13.97,-26.07,0.59,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270340078,14.61,-7.92,0.35,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270440074,14.61,-14.46,0.24,-9.14,-32,0,0,0,0:00:04
20200804_161902_4270523404,14.61,-3.91,0.24,-9.14,-32,0,0,0,0:00:04
