Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_162913_563615918,8.26,-0.02,0.12,-32,-32,0,0,0,0:00:00
20200804_162913_563649250,8.26,-0.0,0.12,-32,-32,0,0,0,0:00:00
20200804_162913_563699248,8.26,0.01,0.12,-32,-32,0,0,0,0:00:00
20200804_162913_563749246,8.26,-0.0,0.12,-32,-32,0,0,0,0:00:00
20200804_162913_563815910,8.26,-0.01,0.12,-32,-32,1,0,5,0:00:00
20200804_162913_563882574,8.26,-0.0,0.12,-32,-32,1,0,5,0:00:00
20200804_162913_563932572,8.26,-0.0,0.12,-32,-32,1,0,5,0:00:00
20200804_162913_563999236,8.26,-2.27,0.0,-32,-32,1,0,5,0:00:00
20200804_162913_564049234,8.26,-6.94,-0.24,-32,-32,1,0,5,0:00:00
20200804_162913_564115898,8.26,-13.1,-0.59,-32,-32,1,0,5,0:00:00
20200804_162913_564149230,8.26,-32,-1.19,-32,-32,1,0,5,0:00:00
20200804_162913_564215894,8.26,-32,-1.66,-32,-32,0,0,5,0:00:00
20200804_162913_564265892,8.26,-32,-2.13,-32,-32,0,0,5,0:00:00
20200804_162913_564332556,7.62,-32,-2.49,-32,-32,0,0,5,0:00:00
20200804_162913_564382554,7.62,-32,-2.84,-32,-32,0,0,5,0:00:00
20200804_162914_564449218,7.62,-26.32,-3.08,-32,-32,0,0,5,0:00:01
20200804_162914_564515882,7.62,-19.75,-3.2,-32,-32,0,0,5,0:00:01
20200804_162914_564565880,7.62,-7.91,-3.2,-32,-32,0,0,5,0:00:01
20200804_162914_564632544,7.62,-2.16,-3.2,-32,-32,1,0,5,0:00:01
20200804_162914_564682542,7.62,0.97,-3.2,-32,-32,1,0,5,0:00:01
20200804_162914_564765872,7.62,0.22,-3.2,-32,-32,1,0,5,0:00:01
20200804_162914_564815870,7.62,0.01,-3.2,-32,-32,1,0,5,0:00:01
20200804_162914_564865868,7.62,1.66,-3.08,-32,-32,1,0,5,0:00:01
20200804_162914_564932532,7.62,8.21,-2.84,-32,-32,1,0,5,0:00:01
20200804_162914_564999196,7.62,20.03,-2.37,-32,-32,0,0,5,0:00:01
20200804_162914_565049194,7.62,31.75,-1.66,-32,-32,0,0,5,0:00:01
20200804_162914_565132524,7.62,31.75,-1.07,-32,-32,0,0,5,0:00:01
20200804_162914_565199188,7.62,31.75,-0.59,-32,-32,0,0,5,0:00:01
20200804_162914_565249186,7.62,26.15,-0.36,-32,-32,0,0,5,0:00:01
20200804_162914_565315850,7.62,20.39,-0.12,-32,-32,0,0,5,0:00:01
20200804_162914_565382514,7.62,20.51,0.0,-32,-32,0,0,5,0:00:01
20200804_162915_565432512,7.62,12.91,0.12,-32,-32,1,0,5,0:00:02
20200804_162915_565515842,7.62,10.43,0.35,-32,-32,1,0,5,0:00:02
20200804_162915_565565840,7.62,14.25,0.47,-32,-32,1,0,5,0:00:02
20200804_162915_565632504,7.62,14.08,0.71,-32,-32,1,0,5,0:00:02
20200804_162915_565682502,7.62,11.03,0.71,-32,-32,1,0,5,0:00:02
20200804_162915_565749166,6.99,11.21,0.94,-32,-32,1,0,5,0:00:02
20200804_162915_565815830,6.99,13.61,1.18,-32,-32,0,0,5,0:00:02
20200804_162915_565882494,6.99,16.34,1.41,-32,-32,0,0,5,0:00:02
20200804_162915_565932492,6.99,16.2,1.53,-32,-32,0,0,5,0:00:02
20200804_162915_565999156,6.99,10.96,1.53,-32,-32,0,0,5,0:00:02
20200804_162915_566049154,6.99,6.39,1.65,-32,-32,0,0,5,0:00:02
20200804_162915_566115818,6.99,5.92,1.76,-32,-32,0,0,5,0:00:02
20200804_162915_566165816,6.99,11.82,2.0,-32,-32,0,0,5,0:00:02
20200804_162915_566232480,6.99,21.15,2.47,-32,-32,1,0,5,0:00:02
20200804_162915_566299144,6.99,31.75,2.94,-32,-32,1,0,5,0:00:02
20200804_162916_566365808,6.99,23.8,2.94,-32,-32,1,0,5,0:00:03
20200804_162916_566449138,6.99,-3.25,2.7,-32,-32,1,0,5,0:00:03
20200804_162916_566499136,6.99,-22.6,2.12,-32,-32,1,0,5,0:00:03
20200804_162916_566565800,6.99,-32,1.53,-32,-32,1,0,5,0:00:03
20200804_162916_566632464,6.99,-32,0.94,-32,-32,0,0,5,0:00:03
20200804_162916_566699128,6.99,-32,0.59,-32,-32,0,0,0,0:00:03
20200804_162916_566765792,6.99,-25.03,0.47,-32,-32,0,0,0,0:00:03
20200804_162916_566832456,6.99,-11.48,0.47,-32,-32,0,0,0,0:00:03
20200804_162916_566865788,6.99,-3.27,0.47,-32,-32,0,0,0,0:00:03
20200804_162916_566949118,6.99,1.77,0.59,-32,-32,0,0,0,0:00:03
20200804_162916_567015782,6.99,4.67,0.59,-32,-32,1,0,0,0:00:03
20200804_162916_567082446,6.99,4.3,0.59,-32,-32,0,0,0,0:00:03
20200804_162916_567132444,6.99,2.23,0.59,-32,-32,0,0,0,0:00:03
20200804_162916_567199108,6.35,0.07,0.59,-32,-32,0,0,0,0:00:03
20200804_162916_567249106,6.35,-0.81,0.59,-32,-32,0,0,0,0:00:03
20200804_162916_567315770,6.35,-2.5,0.59,-32,-32,0,0,0,0:00:03
20200804_162917_567382434,6.35,-4.6,0.47,-32,-32,0,0,0,0:00:04
20200804_162917_567449098,6.35,-4.66,0.47,-32,-32,0,0,0,0:00:04
20200804_162917_567515762,6.35,-2.5,0.47,-32,-32,0,0,0,0:00:04
20200804_162917_567582426,6.35,-0.8,0.47,-32,-32,0,0,0,0:00:04
20200804_162917_567632424,6.35,0.17,0.47,-32,-32,0,0,0,0:00:04
20200804_162917_567699088,6.35,0.02,0.47,-32,-32,0,0,0,0:00:04
