Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_161019_3761327106,3.81,-0.13,0.24,-9.14,-32,0,0,0,0:00:00
20200804_161019_3761377104,3.81,-0.07,0.24,-9.14,-32,0,0,0,0:00:00
20200804_161019_3761410436,3.81,-0.79,0.24,-9.14,-32,0,0,0,0:00:00
20200804_161019_3761460434,3.81,-2.72,0.12,-9.14,-32,0,0,0,0:00:00
20200804_161019_3761543764,3.81,-6.84,0.12,-9.14,-32,0,0,0,0:00:00
20200804_161019_3761610428,4.45,-6.51,0.0,-9.14,-32,0,0,0,0:00:00
20200804_161019_3761660426,4.45,-2.71,-0.12,-9.14,-32,1,0,5,0:00:00
20200804_161019_3761710424,4.45,-0.08,-0.12,-9.14,-32,1,0,5,0:00:00
20200804_161019_3761777088,4.45,0.78,0.0,-9.14,-32,1,0,5,0:00:00
20200804_161020_3761810420,4.45,-0.16,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161020_3761877084,4.45,-0.16,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161020_3761927082,4.45,0.06,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161020_3761977080,4.45,0.05,0.0,-9.14,-32,1,0,5,0:00:01
20200804_161020_3762043744,4.45,-0.01,0.0,-9.14,-32,0,0,5,0:00:01
20200804_161020_3762110408,5.08,-2.25,-0.12,-9.14,-32,0,0,5,0:00:01
20200804_161020_3762160406,5.08,-10.8,-0.47,-9.14,-32,0,0,5,0:00:01
20200804_161020_3762227070,5.08,-18.33,-0.71,-9.14,-32,0,0,5,0:00:01
20200804_161020_3762277068,5.08,-24.96,-1.07,-9.14,-32,0,0,5,0:00:01
20200804_161020_3762343732,5.08,-24.59,-1.19,-9.14,-32,0,0,5,0:00:01
20200804_161020_3762410396,5.08,-25.14,-1.54,-9.14,-32,0,0,5,0:00:01
20200804_161020_3762460394,5.08,-19.43,-1.66,-9.14,-32,1,0,5,0:00:01
20200804_161020_3762527058,5.08,-16.19,-1.78,-9.14,-32,1,0,5,0:00:01
20200804_161020_3762593722,5.08,-7.64,-1.9,-9.14,-32,1,0,5,0:00:01
20200804_161020_3762643720,5.71,-4.8,-1.9,-9.14,-32,1,0,5,0:00:01
20200804_161020_3762710384,5.71,-2.75,-1.9,-9.14,-32,1,0,5,0:00:01
20200804_161021_3762760382,5.71,-1.72,-1.9,-9.14,-32,1,0,5,0:00:02
20200804_161021_3762827046,5.71,-0.86,-1.9,-9.14,-32,1,0,5,0:00:02
20200804_161021_3762910376,5.71,0.03,-1.9,-9.14,-32,0,0,5,0:00:02
20200804_161021_3762960374,5.71,0.58,-1.9,-9.14,-32,0,0,5,0:00:02
20200804_161021_3763027038,5.71,2.06,-1.78,-9.14,-32,0,0,5,0:00:02
20200804_161021_3763093702,6.35,2.5,-1.78,-9.14,-32,0,0,5,0:00:02
20200804_161021_3763160366,6.35,1.69,-1.78,-9.14,-32,0,0,5,0:00:02
20200804_161021_3763227030,6.35,1.58,-1.78,-9.14,-32,0,0,5,0:00:02
20200804_161021_3763277028,6.35,1.79,-1.66,-9.14,-32,1,0,5,0:00:02
20200804_161021_3763327026,6.35,4.69,-1.66,-9.14,-32,1,0,5,0:00:02
20200804_161021_3763393690,6.35,7.18,-1.42,-9.14,-32,1,0,5,0:00:02
20200804_161021_3763460354,6.35,11.32,-1.3,-9.14,-32,1,0,5,0:00:02
20200804_161021_3763527018,6.35,10.75,-1.19,-9.14,-32,1,0,5,0:00:02
20200804_161021_3763577016,6.99,8.86,-1.19,-9.14,-32,1,0,5,0:00:02
20200804_161021_3763643680,6.99,6.05,-1.07,-9.14,-32,0,0,5,0:00:02
20200804_161021_3763693678,6.99,5.72,-0.95,-9.14,-32,0,0,5,0:00:02
20200804_161022_3763760342,6.99,7.35,-0.83,-9.14,-32,0,0,5,0:00:03
20200804_161022_3763827006,6.99,7.92,-0.71,-9.14,-32,0,0,5,0:00:03
20200804_161022_3763877004,6.99,11.07,-0.59,-9.14,-32,0,0,5,0:00:03
20200804_161022_3763943668,6.99,13.44,-0.36,-9.14,-32,0,0,5,0:00:03
20200804_161022_3764010332,6.99,18.49,-0.12,-9.14,-32,0,0,5,0:00:03
20200804_161022_3764076996,7.62,17.9,0.12,-9.14,-32,1,0,5,0:00:03
20200804_161022_3764143660,7.62,16.31,0.35,-9.14,-32,1,0,5,0:00:03
20200804_161022_3764193658,7.62,12.99,0.47,-9.14,-32,1,0,5,0:00:03
20200804_161022_3764243656,7.62,9.43,0.47,-9.14,-32,1,0,5,0:00:03
20200804_161022_3764310320,7.62,4.4,0.59,-9.14,-32,1,0,5,0:00:03
20200804_161022_3764360318,7.62,4.52,0.71,-9.14,-32,1,0,5,0:00:03
20200804_161022_3764426982,7.62,9.65,0.94,-9.14,-32,1,0,5,0:00:03
20200804_161022_3764493646,7.62,20.08,1.18,-9.14,-32,0,0,5,0:00:03
20200804_161022_3764543644,8.26,25.31,1.53,-9.14,-32,0,0,5,0:00:03
20200804_161022_3764610308,8.26,20.35,1.53,-9.14,-32,0,0,5,0:00:03
20200804_161022_3764676972,8.26,11.14,1.65,-9.14,-32,0,0,5,0:00:03
20200804_161023_3764743636,8.26,3.46,1.65,-9.14,-32,0,0,5,0:00:04
20200804_161023_3764810300,8.26,1.68,1.65,-9.14,-32,0,0,5,0:00:04
20200804_161023_3764876964,8.26,0.94,1.65,-9.14,-32,1,0,5,0:00:04
20200804_161023_3764943628,8.26,0.17,1.65,-9.14,-32,1,0,5,0:00:04
20200804_161023_3765010292,8.26,-1.6,1.65,-9.14,-32,1,0,5,0:00:04
20200804_161023_3765060290,8.89,-0.97,1.65,-9.14,-32,1,0,5,0:00:04
20200804_161023_3765126954,8.89,1.1,1.65,-9.14,-32,1,0,5,0:00:04
20200804_161023_3765193618,8.89,3.34,1.65,-9.14,-32,1,0,5,0:00:04
20200804_161023_3765243616,8.89,5.22,1.76,-9.14,-32,0,0,5,0:00:04
20200804_161023_3765293614,8.89,5.11,1.76,-9.14,-32,0,0,5,0:00:04
