Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_162159_144532682,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144582680,17.78,0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144616012,17.78,0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144682676,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144749340,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144799338,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144899334,17.78,-0.0,0.12,-11.89,-32,1,0,5,0:00:00
20200804_162159_144949332,17.78,0.0,0.12,-11.89,-32,1,0,5,0:00:00
20200804_162159_144999330,17.78,0.0,0.12,-11.89,-32,1,0,5,0:00:00
20200804_162200_145049328,17.78,0.0,0.0,-11.89,-32,1,0,5,0:00:01
20200804_162200_145099326,17.78,-0.0,-0.12,-11.89,-32,1,0,5,0:00:01
20200804_162200_145149324,17.78,-11.6,-0.47,-11.89,-32,1,0,5,0:00:01
20200804_162200_145215988,18.41,-31.72,-0.95,-11.89,-32,0,0,5,0:00:01
20200804_162200_145299318,18.41,-32,-1.3,-11.89,-32,0,0,5,0:00:01
20200804_162200_145349316,18.41,-32,-1.66,-11.89,-32,0,0,5,0:00:01
20200804_162200_145415980,18.41,-30.05,-1.9,-11.89,-32,0,0,5,0:00:01
20200804_162200_145482644,18.41,-27.25,-2.13,-11.89,-32,0,0,5,0:00:01
20200804_162200_145549308,18.41,-23.57,-2.25,-11.89,-32,0,0,5,0:00:01
20200804_162200_145615972,18.41,-14.85,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145682636,18.41,-9.16,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145715968,18.41,-4.33,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145782632,18.41,-2.05,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145865962,18.41,0.38,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145932626,19.05,-0.18,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145965958,19.05,-0.42,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162201_146032622,19.05,-0.32,-2.37,-11.89,-32,0,0,5,0:00:02
20200804_162201_146099286,19.05,-0.19,-2.37,-11.89,-32,0,0,5,0:00:02
20200804_162201_146165950,19.05,4.62,-2.13,-11.89,-32,0,0,5,0:00:02
20200804_162201_146215948,19.05,18.59,-1.66,-11.89,-32,0,0,5,0:00:02
20200804_162201_146265946,19.05,31.75,-0.95,-11.89,-32,0,0,5,0:00:02
20200804_162201_146349276,19.05,31.75,-0.47,-11.89,-32,0,0,5,0:00:02
20200804_162201_146399274,19.05,31.75,-0.12,-11.89,-32,0,0,5,0:00:02
20200804_162201_146432606,19.05,31.75,0.35,-11.89,-32,1,0,5,0:00:02
20200804_162201_146515936,19.05,31.75,1.06,-11.89,-32,1,0,5,0:00:02
20200804_162201_146582600,19.05,31.75,1.29,-11.89,-32,1,0,5,0:00:02
20200804_162201_146649264,19.68,31.75,1.53,-11.89,-32,1,0,5,0:00:02
20200804_162201_146715928,19.68,26.0,1.76,-11.89,-32,1,0,5,0:00:02
20200804_162201_146782592,19.68,21.25,2.12,-11.89,-32,1,0,5,0:00:02
20200804_162201_146832590,19.68,30.72,2.59,-11.89,-32,0,0,5,0:00:02
20200804_162201_146899254,19.68,31.75,2.82,-11.89,-32,0,0,5,0:00:02
20200804_162201_146949252,19.68,31.75,2.94,-11.89,-32,0,0,5,0:00:02
20200804_162202_147032582,19.68,20.95,2.94,-11.89,-32,0,0,5,0:00:03
20200804_162202_147082580,19.68,4.85,2.82,-11.89,-32,0,0,5,0:00:03
20200804_162202_147132578,19.68,-4.22,2.82,-11.89,-32,0,0,5,0:00:03
20200804_162202_147215908,19.68,-6.98,2.7,-11.89,-32,0,0,5,0:00:03
20200804_162202_147282572,19.68,-14.09,2.35,-11.89,-32,1,0,5,0:00:03
20200804_162202_147332570,19.68,-32,1.53,-11.89,-32,1,0,5,0:00:03
20200804_162202_147399234,19.68,-32,0.82,-11.89,-32,1,0,5,0:00:03
20200804_162202_147465898,20.32,-32,0.24,-11.89,-32,1,0,0,0:00:03
20200804_162202_147532562,20.32,-32,0.12,-11.89,-32,1,0,0,0:00:03
20200804_162202_147582560,20.32,-13.26,0.24,-11.89,-32,1,0,0,0:00:03
20200804_162202_147632558,20.32,2.62,0.24,-11.89,-32,0,0,0,0:00:03
20200804_162202_147682556,20.32,3.76,0.24,-11.89,-32,0,0,0,0:00:03
20200804_162202_147765886,20.32,2.06,0.24,-11.89,-32,0,0,0,0:00:03
20200804_162202_147815884,20.32,5.92,0.47,-11.89,-32,0,0,0,0:00:03
20200804_162202_147899214,20.32,14.22,0.59,-11.89,-32,0,0,0,0:00:03
20200804_162202_147949212,20.32,9.72,0.47,-11.89,-32,0,0,0,0:00:03
20200804_162203_148015876,20.32,-0.71,0.47,-11.89,-32,1,0,0,0:00:04
20200804_162203_148065874,20.32,-10.15,0.35,-11.89,-32,0,0,0,0:00:04
20200804_162203_148132538,20.32,-14.08,0.24,-11.89,-32,0,0,0,0:00:04
20200804_162203_148199202,20.96,-12.24,0.24,-11.89,-32,0,0,0,0:00:04
20200804_162203_148249200,20.96,-4.8,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148315864,20.96,-0.61,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148382528,20.96,-0.77,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148432526,20.96,-0.42,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148499190,20.96,0.06,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148565854,20.96,-0.1,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148615852,20.96,-0.95,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148682516,20.96,-0.97,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162159_144532682,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144599346,17.78,0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144682676,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144782672,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144899334,17.78,-0.0,0.12,-11.89,-32,1,0,5,0:00:00
20200804_162159_144965998,17.78,0.0,0.12,-11.89,-32,1,0,5,0:00:00
20200804_162200_145049328,17.78,0.0,0.0,-11.89,-32,1,0,5,0:00:01
20200804_162200_145132658,17.78,-3.71,-0.24,-11.89,-32,1,0,5,0:00:01
20200804_162200_145215988,18.41,-31.72,-0.95,-11.89,-32,0,0,5,0:00:01
20200804_162200_145332650,18.41,-32,-1.54,-11.89,-32,0,0,5,0:00:01
20200804_162200_145415980,18.41,-30.05,-1.9,-11.89,-32,0,0,5,0:00:01
20200804_162200_145499310,18.41,-25.24,-2.13,-11.89,-32,0,0,5,0:00:01
20200804_162200_145615972,18.41,-14.85,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145699302,18.41,-5.65,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145782632,18.41,-2.05,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145882628,18.41,-0.08,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145965958,19.05,-0.42,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162201_146049288,19.05,-0.2,-2.37,-11.89,-32,0,0,5,0:00:02
20200804_162201_146165950,19.05,4.62,-2.13,-11.89,-32,0,0,5,0:00:02
20200804_162201_146232614,19.05,31.75,-1.3,-11.89,-32,0,0,5,0:00:02
20200804_162201_146349276,19.05,31.75,-0.47,-11.89,-32,0,0,5,0:00:02
20200804_162201_146415940,19.05,31.75,0.24,-11.89,-32,1,0,5,0:00:02
20200804_162201_146515936,19.05,31.75,1.06,-11.89,-32,1,0,5,0:00:02
20200804_162201_146632598,19.05,31.75,1.41,-11.89,-32,1,0,5,0:00:02
20200804_162201_146715928,19.68,26.0,1.76,-11.89,-32,1,0,5,0:00:02
20200804_162201_146815924,19.68,24.94,2.35,-11.89,-32,0,0,5,0:00:02
20200804_162201_146899254,19.68,31.75,2.82,-11.89,-32,0,0,5,0:00:02
20200804_162202_146982584,19.68,28.91,2.94,-11.89,-32,0,0,5,0:00:03
20200804_162202_147082580,19.68,4.85,2.82,-11.89,-32,0,0,5,0:00:03
20200804_162202_147165910,19.68,-5.17,2.7,-11.89,-32,0,0,5,0:00:03
20200804_162202_147282572,19.68,-14.09,2.35,-11.89,-32,1,0,5,0:00:03
20200804_162202_147349236,19.68,-32,0.94,-11.89,-32,1,0,5,0:00:03
20200804_162202_147465898,20.32,-32,0.24,-11.89,-32,1,0,0,0:00:03
20200804_162202_147549228,20.32,-21.35,0.12,-11.89,-32,1,0,0,0:00:03
20200804_162202_147632558,20.32,2.62,0.24,-11.89,-32,0,0,0,0:00:03
20200804_162202_147732554,20.32,2.97,0.24,-11.89,-32,0,0,0,0:00:03
20200804_162202_147815884,20.32,5.92,0.47,-11.89,-32,0,0,0,0:00:03
20200804_162202_147932546,20.32,13.72,0.59,-11.89,-32,0,0,0,0:00:03
20200804_162203_148015876,20.32,-0.71,0.47,-11.89,-32,1,0,0,0:00:04
20200804_162203_148099206,20.32,-11.77,0.24,-11.89,-32,0,0,0,0:00:04
20200804_162203_148199202,20.96,-12.24,0.24,-11.89,-32,0,0,0,0:00:04
20200804_162203_148282532,20.96,-3.12,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148382528,20.96,-0.77,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148482524,20.96,-0.1,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148565854,20.96,-0.1,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162203_148649184,20.96,-1.01,0.12,-11.89,-32,0,0,0,0:00:04
20200804_162159_144549348,17.78,0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144649344,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144782672,17.78,-0.0,0.12,-11.89,-32,0,0,0,0:00:00
20200804_162159_144916000,17.78,0.0,0.12,-11.89,-32,1,0,5,0:00:00
20200804_162200_145032662,17.78,0.0,0.0,-11.89,-32,1,0,5,0:00:01
20200804_162200_145132658,17.78,-3.71,-0.24,-11.89,-32,1,0,5,0:00:01
20200804_162200_145265986,18.41,-32,-1.07,-11.89,-32,0,0,5,0:00:01
20200804_162200_145399314,18.41,-32,-1.78,-11.89,-32,0,0,5,0:00:01
20200804_162200_145499310,18.41,-25.24,-2.13,-11.89,-32,0,0,5,0:00:01
20200804_162200_145649304,18.41,-12.53,-2.37,-11.89,-32,1,0,5,0:00:01
20200804_162200_145749300,18.41,-4.02,-2.37,-11.89,-32,1,0,5,0:00:01
