Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_161314_3929087062,7.62,-0.02,0.0,-32,-32,0,0,0,0:00:00
20200804_161315_3929137060,7.62,0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_161315_3929187058,7.62,-0.01,0.0,-32,-32,0,0,0,0:00:01
20200804_161315_3929253722,7.62,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_161315_3929337052,7.62,0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_161315_3929403716,7.62,0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_161315_3929453714,7.62,0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_161315_3929503712,7.62,0.01,0.12,-32,-32,1,0,5,0:00:01
20200804_161315_3929553710,7.62,-0.01,0.12,-32,-32,1,0,5,0:00:01
20200804_161315_3929620374,7.62,-0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_161315_3929670372,7.62,0.01,-0.12,-32,-32,1,0,5,0:00:01
20200804_161315_3929737036,7.62,-11.26,-0.47,-32,-32,1,0,5,0:00:01
20200804_161315_3929803700,7.62,-23.37,-0.71,-32,-32,0,0,5,0:00:01
20200804_161315_3929853698,7.62,-28.37,-0.95,-32,-32,0,0,5,0:00:01
20200804_161315_3929920362,7.62,-23.05,-1.19,-32,-32,0,0,5,0:00:01
20200804_161315_3929970360,7.62,-14.63,-1.3,-32,-32,0,0,5,0:00:01
20200804_161316_3930020358,7.62,-7.45,-1.3,-32,-32,0,0,5,0:00:02
20200804_161316_3930087022,7.62,-1.64,-1.3,-32,-32,0,0,5,0:00:02
20200804_161316_3930137020,7.62,0.07,-1.3,-32,-32,0,0,5,0:00:02
20200804_161316_3930203684,7.62,0.07,-1.3,-32,-32,1,0,5,0:00:02
20200804_161316_3930270348,7.62,0.12,-1.3,-32,-32,1,0,5,0:00:02
20200804_161316_3930337012,7.62,0.33,-1.3,-32,-32,1,0,5,0:00:02
20200804_161316_3930403676,7.62,0.75,-1.3,-32,-32,1,0,5,0:00:02
20200804_161316_3930453674,7.62,1.23,-1.3,-32,-32,1,0,5,0:00:02
20200804_161316_3930503672,7.62,2.45,-1.19,-32,-32,1,0,5,0:00:02
20200804_161316_3930570336,7.62,3.99,-1.19,-32,-32,0,0,5,0:00:02
20200804_161316_3930637000,7.62,5.08,-1.07,-32,-32,0,0,5,0:00:02
20200804_161316_3930703664,7.62,3.85,-1.07,-32,-32,0,0,5,0:00:02
20200804_161316_3930770328,7.62,1.22,-1.07,-32,-32,0,0,5,0:00:02
20200804_161316_3930836992,7.62,0.82,-1.07,-32,-32,0,0,5,0:00:02
20200804_161316_3930903656,7.62,1.63,-1.07,-32,-32,0,0,5,0:00:02
20200804_161316_3930953654,7.62,3.5,-0.95,-32,-32,1,0,5,0:00:02
20200804_161317_3931003652,7.62,4.62,-0.83,-32,-32,1,0,5,0:00:03
20200804_161317_3931070316,7.62,6.05,-0.83,-32,-32,1,0,5,0:00:03
20200804_161317_3931136980,7.62,5.64,-0.71,-32,-32,1,0,5,0:00:03
20200804_161317_3931203644,7.62,2.77,-0.71,-32,-32,1,0,5,0:00:03
20200804_161317_3931253642,7.62,1.71,-0.71,-32,-32,1,0,5,0:00:03
20200804_161317_3931336972,7.62,1.37,-0.71,-32,-32,1,0,5,0:00:03
20200804_161317_3931386970,7.62,0.76,-0.71,-32,-32,0,0,5,0:00:03
20200804_161317_3931486966,7.62,1.43,-0.59,-32,-32,0,0,5,0:00:03
20200804_161317_3931536964,7.62,5.43,-0.47,-32,-32,0,0,5,0:00:03
20200804_161317_3931603628,7.62,7.63,-0.36,-32,-32,0,0,5,0:00:03
20200804_161317_3931670292,6.99,7.33,-0.36,-32,-32,0,0,5,0:00:03
20200804_161317_3931720290,6.99,5.31,-0.24,-32,-32,0,0,5,0:00:03
20200804_161317_3931786954,6.99,3.51,-0.24,-32,-32,1,0,5,0:00:03
20200804_161317_3931836952,6.99,8.44,0.0,-32,-32,1,0,5,0:00:03
20200804_161317_3931886950,6.99,14.74,0.35,-32,-32,1,0,5,0:00:03
20200804_161318_3931953614,6.99,26.44,0.71,-32,-32,1,0,5,0:00:04
20200804_161318_3932020278,6.99,30.35,0.94,-32,-32,1,0,5,0:00:04
20200804_161318_3932086942,6.99,24.6,0.94,-32,-32,1,0,5,0:00:04
20200804_161318_3932153606,6.99,1.38,0.94,-32,-32,0,0,5,0:00:04
20200804_161318_3932203604,6.99,-0.92,0.94,-32,-32,0,0,5,0:00:04
20200804_161318_3932270268,6.99,1.25,1.06,-32,-32,0,0,5,0:00:04
20200804_161318_3932336932,6.99,3.55,1.06,-32,-32,0,0,5,0:00:04
20200804_161318_3932403596,6.99,2.26,1.06,-32,-32,0,0,5,0:00:04
20200804_161318_3932453594,6.99,0.89,1.06,-32,-32,0,0,5,0:00:04
20200804_161318_3932520258,6.99,0.09,1.06,-32,-32,0,0,5,0:00:04
20200804_161318_3932570256,6.99,4.24,1.29,-32,-32,1,0,5,0:00:04
20200804_161318_3932636920,6.99,12.81,1.65,-32,-32,1,0,5,0:00:04
20200804_161318_3932686918,6.99,23.21,1.88,-32,-32,1,0,5,0:00:04
20200804_161318_3932753582,6.99,24.86,2.23,-32,-32,1,0,5,0:00:04
20200804_161318_3932820246,6.99,18.49,2.35,-32,-32,1,0,5,0:00:04
20200804_161318_3932903576,6.99,10.93,2.35,-32,-32,1,0,5,0:00:04
20200804_161319_3932953574,6.99,5.11,2.35,-32,-32,0,0,5,0:00:05
20200804_161319_3933003572,6.99,-3.22,2.23,-32,-32,0,0,5,0:00:05
20200804_161319_3933070236,6.99,-8.52,2.12,-32,-32,0,0,5,0:00:05
20200804_161319_3933153566,6.99,-22.09,1.65,-32,-32,0,0,5,0:00:05
20200804_161319_3933220230,6.99,-30.06,1.06,-32,-32,0,0,5,0:00:05
20200804_161319_3933270228,6.99,-32,0.71,-32,-32,0,0,0,0:00:05
20200804_161319_3933336892,6.99,-32,0.24,-32,-32,0,0,0,0:00:05
20200804_161319_3933403556,6.99,-32,0.0,-32,-32,1,0,0,0:00:05
20200804_161319_3933470220,6.99,-14.08,-0.12,-32,-32,1,0,0,0:00:05
20200804_161319_3933520218,6.99,-0.66,0.0,-32,-32,1,0,0,0:00:05
20200804_161319_3933586882,6.35,1.03,0.0,-32,-32,1,0,0,0:00:05
20200804_161319_3933636880,6.35,-0.36,0.0,-32,-32,1,0,0,0:00:05
20200804_161319_3933703544,6.35,-0.25,0.0,-32,-32,0,0,0,0:00:05
20200804_161319_3933770208,6.35,0.1,0.0,-32,-32,0,0,0,0:00:05
20200804_161319_3933836872,6.35,0.02,0.0,-32,-32,0,0,0,0:00:05
20200804_161320_3933886870,6.35,-0.03,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3933936868,6.35,0.02,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934003532,6.35,0.02,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934053530,6.35,0.0,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934120194,6.35,-0.0,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934186858,6.35,-0.01,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934236856,6.35,-0.0,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934303520,6.35,-0.01,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934370184,6.35,0.01,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934420182,6.35,-0.0,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934486846,6.35,0.01,0.0,-32,-32,0,0,0,0:00:06
20200804_161320_3934536844,6.35,-0.01,0.0,-32,-32,0,0,0,0:00:06
20200804_161314_3929087062,7.62,-0.02,0.0,-32,-32,0,0,0,0:00:00
20200804_161315_3929153726,7.62,-0.01,0.0,-32,-32,0,0,0,0:00:01
20200804_161315_3929253722,7.62,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_161315_3929370384,7.62,0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_161315_3929453714,7.62,0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_161315_3929537044,7.62,0.01,0.12,-32,-32,1,0,5,0:00:01
20200804_161315_3929620374,7.62,-0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_161315_3929703704,7.62,-4.32,-0.24,-32,-32,1,0,5,0:00:01
20200804_161315_3929803700,7.62,-23.37,-0.71,-32,-32,0,0,5,0:00:01
20200804_161315_3929887030,7.62,-27.67,-1.19,-32,-32,0,0,5,0:00:01
20200804_161315_3929970360,7.62,-14.63,-1.3,-32,-32,0,0,5,0:00:01
20200804_161316_3930070356,7.62,-4.58,-1.3,-32,-32,0,0,5,0:00:02
20200804_161316_3930137020,7.62,0.07,-1.3,-32,-32,0,0,5,0:00:02
20200804_161316_3930237016,7.62,0.02,-1.3,-32,-32,1,0,5,0:00:02
20200804_161316_3930337012,7.62,0.33,-1.3,-32,-32,1,0,5,0:00:02
20200804_161316_3930420342,7.62,1.19,-1.3,-32,-32,1,0,5,0:00:02
20200804_161316_3930503672,7.62,2.45,-1.19,-32,-32,1,0,5,0:00:02
20200804_161316_3930603668,7.62,4.74,-1.07,-32,-32,0,0,5,0:00:02
20200804_161316_3930703664,7.62,3.85,-1.07,-32,-32,0,0,5,0:00:02
20200804_161316_3930803660,7.62,0.82,-1.07,-32,-32,0,0,5,0:00:02
20200804_161316_3930903656,7.62,1.63,-1.07,-32,-32,0,0,5,0:00:02
20200804_161317_3930970320,7.62,4.38,-0.95,-32,-32,1,0,5,0:00:03
