Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163940_1113327262,16.51,0.01,0.12,-23.77,-32,0,0,0,0:00:00
20200804_163940_1113377260,16.51,0.01,0.12,-23.77,-32,0,0,0,0:00:00
20200804_163940_1113427258,16.51,0.0,0.12,-23.77,-32,0,0,0,0:00:00
20200804_163940_1113477256,16.51,-0.01,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163940_1113543920,16.51,-0.01,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163940_1113627250,16.51,-0.01,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163941_1113660582,16.51,-4.51,0.0,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113710580,16.51,-4.42,-0.12,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113760578,16.51,-25.65,-0.83,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113810576,16.51,-32,-1.3,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113860574,16.51,-32,-1.9,-23.77,-32,0,0,5,0:00:01
20200804_163941_1113943904,16.51,-32,-2.25,-23.77,-32,0,0,5,0:00:01
20200804_163941_1113977236,16.51,-32,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114043900,16.51,-27.99,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114093898,16.51,-13.7,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114160562,16.51,-2.22,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114227226,16.51,-0.01,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114293890,16.51,-0.18,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114327222,16.51,-0.49,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114393886,16.51,-0.08,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114477216,16.51,-0.08,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114527214,16.51,0.33,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163942_1114577212,16.51,2.87,-2.37,-23.77,-32,1,0,5,0:00:02
20200804_163942_1114643876,16.51,8.91,-2.25,-23.77,-32,0,0,5,0:00:02
20200804_163942_1114710540,16.51,24.94,-1.78,-23.77,-32,0,0,5,0:00:02
20200804_163942_1114760538,16.51,31.75,-1.3,-23.77,-32,0,0,5,0:00:02
20200804_163942_1114827202,16.51,31.75,-0.71,-23.77,-32,0,0,5,0:00:02
20200804_163942_1114893866,17.14,31.75,0.0,-22.86,-32,0,0,5,0:00:02
20200804_163942_1114960530,17.14,31.75,0.59,-22.86,-32,0,0,5,0:00:02
20200804_163942_1115027194,17.14,31.75,0.94,-22.86,-32,0,0,5,0:00:02
20200804_163942_1115093858,17.14,31.75,1.18,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115143856,17.14,26.35,1.18,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115210520,17.14,5.54,1.18,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115260518,17.14,6.97,1.53,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115327182,17.14,19.85,1.88,-23.77,-32,1,0,5,0:00:02
20200804_163942_1115393846,17.14,31.75,2.35,-23.77,-32,1,0,5,0:00:02
20200804_163942_1115443844,17.14,31.75,2.82,-23.77,-32,0,0,5,0:00:02
20200804_163942_1115510508,17.14,31.75,2.94,-23.77,-32,0,0,5,0:00:02
20200804_163943_1115560506,17.14,22.09,2.82,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115627170,17.14,1.26,2.7,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115693834,17.14,-16.31,2.47,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115760498,17.14,-32,1.88,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115827162,17.14,-32,1.18,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115910492,17.14,-32,0.47,-23.77,-32,1,0,0,0:00:03
20200804_163943_1115977156,17.14,-31.59,0.35,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116027154,17.14,-16.62,0.47,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116093818,17.14,4.77,0.59,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116143816,17.14,9.77,0.59,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116210480,17.14,7.72,0.59,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116277144,17.14,3.62,0.59,-23.77,-32,0,0,0,0:00:03
20200804_163943_1116343808,17.14,-5.05,0.47,-23.77,-32,0,0,0,0:00:03
20200804_163943_1116393806,17.14,-7.65,0.47,-23.77,-32,0,0,0,0:00:03
20200804_163943_1116460470,17.14,-6.02,0.35,-23.77,-32,0,0,0,0:00:03
20200804_163944_1116510468,17.14,-4.47,0.35,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116577132,17.14,-4.27,0.35,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116627130,17.14,-3.39,0.24,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116693794,17.14,-3.96,0.24,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116760458,17.14,-2.51,0.24,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116827122,17.14,-0.15,0.24,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116927118,17.14,0.16,0.24,-22.86,-32,0,0,0,0:00:04
20200804_163944_1116993782,17.14,-0.07,0.24,-21.94,-32,0,0,0,0:00:04
20200804_163940_1113327262,16.51,0.01,0.12,-23.77,-32,0,0,0,0:00:00
20200804_163940_1113393926,16.51,0.01,0.12,-23.77,-32,0,0,0,0:00:00
20200804_163940_1113477256,16.51,-0.01,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163940_1113577252,16.51,-0.01,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163941_1113660582,16.51,-4.51,0.0,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113727246,16.51,-17.44,-0.71,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113810576,16.51,-32,-1.3,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113910572,16.51,-32,-2.01,-23.77,-32,0,0,5,0:00:01
20200804_163941_1113977236,16.51,-32,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114077232,16.51,-19.04,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114160562,16.51,-2.22,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114260558,16.51,-0.02,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114327222,16.51,-0.49,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114427218,16.51,0.12,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114527214,16.51,0.33,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163942_1114610544,16.51,4.21,-2.37,-23.77,-32,1,0,5,0:00:02
20200804_163942_1114710540,16.51,24.94,-1.78,-23.77,-32,0,0,5,0:00:02
20200804_163942_1114793870,16.51,31.75,-1.07,-23.77,-32,0,0,5,0:00:02
20200804_163942_1114893866,17.14,31.75,0.0,-22.86,-32,0,0,5,0:00:02
20200804_163942_1114993862,17.14,31.75,0.82,-22.86,-32,0,0,5,0:00:02
20200804_163942_1115093858,17.14,31.75,1.18,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115177188,17.14,14.11,1.18,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115260518,17.14,6.97,1.53,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115360514,17.14,31.02,2.12,-23.77,-32,1,0,5,0:00:02
20200804_163942_1115443844,17.14,31.75,2.82,-23.77,-32,0,0,5,0:00:02
20200804_163943_1115543840,17.14,30.9,2.94,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115627170,17.14,1.26,2.7,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115710500,17.14,-32,2.0,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115827162,17.14,-32,1.18,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115943824,17.14,-32,0.47,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116027154,17.14,-16.62,0.47,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116110484,17.14,8.21,0.59,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116210480,17.14,7.72,0.59,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116293810,17.14,-3.42,0.59,-23.77,-32,0,0,0,0:00:03
20200804_163943_1116393806,17.14,-7.65,0.47,-23.77,-32,0,0,0,0:00:03
20200804_163943_1116493802,17.14,-5.81,0.35,-23.77,-32,0,0,0,0:00:03
20200804_163944_1116577132,17.14,-4.27,0.35,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116660462,17.14,-3.74,0.24,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116760458,17.14,-2.51,0.24,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116877120,17.14,0.48,0.24,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116993782,17.14,-0.07,0.24,-21.94,-32,0,0,0,0:00:04
20200804_163940_1113343928,16.51,0.01,0.12,-23.77,-32,0,0,0,0:00:00
20200804_163940_1113443924,16.51,-0.01,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163940_1113577252,16.51,-0.01,0.12,-23.77,-32,1,0,5,0:00:00
20200804_163941_1113677248,16.51,-4.53,-0.12,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113777244,16.51,-32,-1.07,-23.77,-32,1,0,5,0:00:01
20200804_163941_1113910572,16.51,-32,-2.01,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114010568,16.51,-32,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114143896,16.51,-10.0,-2.49,-23.77,-32,0,0,5,0:00:01
20200804_163941_1114260558,16.51,-0.02,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114360554,16.51,-0.33,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163941_1114510548,16.51,0.06,-2.49,-23.77,-32,1,0,5,0:00:01
20200804_163942_1114610544,16.51,4.21,-2.37,-23.77,-32,1,0,5,0:00:02
20200804_163942_1114743872,16.51,31.75,-1.54,-23.77,-32,0,0,5,0:00:02
20200804_163942_1114877200,17.14,31.75,-0.36,-23.77,-32,0,0,5,0:00:02
20200804_163942_1114993862,17.14,31.75,0.82,-22.86,-32,0,0,5,0:00:02
20200804_163942_1115110524,17.14,31.4,1.18,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115243852,17.14,3.75,1.29,-22.86,-32,1,0,5,0:00:02
20200804_163942_1115360514,17.14,31.02,2.12,-23.77,-32,1,0,5,0:00:02
20200804_163942_1115477176,17.14,31.75,2.82,-23.77,-32,0,0,5,0:00:02
20200804_163943_1115593838,17.14,14.82,2.82,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115710500,17.14,-32,2.0,-23.77,-32,0,0,5,0:00:03
20200804_163943_1115877160,17.14,-32,0.82,-23.77,-32,1,0,5,0:00:03
20200804_163943_1115993822,17.14,-21.01,0.35,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116110484,17.14,8.21,0.59,-23.77,-32,1,0,0,0:00:03
20200804_163943_1116227146,17.14,5.35,0.59,-23.77,-32,0,0,0,0:00:03
20200804_163943_1116377140,17.14,-7.82,0.47,-23.77,-32,0,0,0,0:00:03
20200804_163943_1116493802,17.14,-5.81,0.35,-23.77,-32,0,0,0,0:00:03
20200804_163944_1116593798,17.14,-3.65,0.35,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116727126,17.14,-3.3,0.24,-23.77,-32,0,0,0,0:00:04
20200804_163944_1116877120,17.14,0.48,0.24,-23.77,-32,0,0,0,0:00:04
