Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_144451_3933842640,8.89,0.01,0.12,-31.09,-32,0,0,0,0:00:00
20200803_144451_3933892638,8.89,0.03,0.12,-31.09,-32,0,0,0,0:00:00
20200803_144451_3933942636,8.89,0.01,0.12,-31.09,-32,0,0,0,0:00:00
20200803_144451_3934009300,8.89,-0.02,0.12,-31.09,-32,0,0,0,0:00:00
20200803_144451_3934059298,8.89,-0.0,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934125962,8.89,-0.01,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934192626,8.89,-0.01,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934242624,8.89,-0.01,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934292622,8.89,-0.12,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934359286,8.89,-1.59,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934409284,8.89,-3.97,0.0,-31.09,-32,0,0,5,0:00:00
20200803_144451_3934459282,8.89,-5.83,-0.12,-31.09,-32,0,0,5,0:00:00
20200803_144452_3934509280,8.89,-10.66,-0.36,-31.09,-32,0,0,5,0:00:01
20200803_144452_3934575944,8.89,-17.21,-0.59,-31.09,-32,0,0,5,0:00:01
20200803_144452_3934625942,8.89,-18.84,-0.83,-31.09,-32,0,0,5,0:00:01
20200803_144452_3934692606,8.89,-26.28,-1.3,-31.09,-32,0,0,5,0:00:01
20200803_144452_3934742604,8.89,-27.57,-1.54,-31.09,-32,0,0,5,0:00:01
20200803_144452_3934792602,8.89,-32,-1.9,-30.17,-32,0,0,5,0:00:01
20200803_144452_3934859266,8.89,-30.56,-2.25,-30.17,-32,1,0,5,0:00:01
20200803_144452_3934942596,8.26,-27.79,-2.49,-30.17,-32,1,0,5,0:00:01
20200803_144452_3934992594,8.26,-22.02,-2.73,-30.17,-32,1,0,5,0:00:01
20200803_144452_3935075924,8.26,-12.18,-2.73,-30.17,-32,1,0,5,0:00:01
20200803_144452_3935142588,8.26,-1.42,-2.73,-30.17,-32,1,0,5,0:00:01
20200803_144452_3935209252,8.26,0.7,-2.73,-30.17,-32,0,0,5,0:00:01
20200803_144452_3935275916,8.26,0.14,-2.73,-30.17,-32,0,0,5,0:00:01
20200803_144452_3935342580,8.26,0.22,-2.73,-30.17,-32,0,0,5,0:00:01
20200803_144452_3935375912,8.26,4.14,-2.49,-30.17,-32,0,0,5,0:00:01
20200803_144452_3935442576,8.26,24.79,-2.01,-30.17,-32,0,0,5,0:00:01
20200803_144453_3935509240,8.26,31.75,-1.54,-30.17,-32,0,0,5,0:00:02
20200803_144453_3935575904,8.26,31.75,-1.19,-30.17,-32,0,0,5,0:00:02
20200803_144453_3935642568,8.26,23.4,-1.07,-30.17,-32,1,0,5,0:00:02
20200803_144453_3935692566,8.26,10.2,-0.95,-30.17,-32,1,0,5,0:00:02
20200803_144453_3935775896,8.26,11.1,-0.83,-30.17,-32,1,0,5,0:00:02
20200803_144453_3935842560,8.26,11.88,-0.71,-30.17,-32,1,0,5,0:00:02
20200803_144453_3935909224,8.26,10.26,-0.47,-30.17,-32,1,0,5,0:00:02
20200803_144453_3935975888,8.26,12.18,-0.36,-30.17,-32,1,0,5,0:00:02
20200803_144453_3936025886,8.26,14.11,-0.12,-30.17,-32,0,0,5,0:00:02
20200803_144453_3936075884,8.26,16.14,0.0,-30.17,-32,0,0,5,0:00:02
20200803_144453_3936159214,8.26,22.56,0.47,-30.17,-32,0,0,5,0:00:02
20200803_144453_3936209212,8.26,26.39,0.82,-30.17,-32,0,0,5,0:00:02
20200803_144453_3936259210,8.26,26.88,1.06,-30.17,-32,0,0,5,0:00:02
20200803_144453_3936325874,8.26,18.95,1.06,-30.17,-32,0,0,5,0:00:02
20200803_144453_3936392538,8.26,11.57,1.18,-30.17,-32,0,0,5,0:00:02
20200803_144453_3936442536,8.26,5.75,1.18,-30.17,-32,1,0,5,0:00:02
20200803_144454_3936509200,8.26,2.38,1.18,-30.17,-32,1,0,5,0:00:03
20200803_144454_3936575864,8.26,1.18,1.18,-30.17,-32,1,0,5,0:00:03
20200803_144454_3936642528,8.26,1.39,1.29,-30.17,-32,1,0,5,0:00:03
20200803_144454_3936692526,8.26,3.15,1.29,-30.17,-32,1,0,5,0:00:03
20200803_144454_3936759190,8.26,4.69,1.41,-30.17,-32,1,0,5,0:00:03
20200803_144454_3936825854,8.26,7.49,1.53,-30.17,-32,0,0,5,0:00:03
20200803_144454_3936875852,8.26,10.96,1.76,-30.17,-32,0,0,5,0:00:03
20200803_144454_3936942516,7.62,14.4,1.88,-30.17,-32,0,0,5,0:00:03
20200803_144454_3937009180,7.62,15.22,2.0,-30.17,-32,0,0,5,0:00:03
20200803_144454_3937059178,7.62,10.28,2.12,-30.17,-32,0,0,5,0:00:03
20200803_144454_3937142508,7.62,10.76,2.23,-30.17,-32,0,0,5,0:00:03
20200803_144454_3937209172,7.62,7.9,2.35,-30.17,-32,0,0,5,0:00:03
20200803_144454_3937259170,7.62,4.93,2.35,-30.17,-32,1,0,5,0:00:03
20200803_144454_3937342500,7.62,2.59,2.35,-30.17,-32,1,0,5,0:00:03
20200803_144454_3937375832,7.62,-0.55,2.35,-30.17,-32,1,0,5,0:00:03
20200803_144455_3937459162,7.62,-0.15,2.35,-30.17,-32,1,0,5,0:00:04
20200803_144455_3937525826,7.62,-1.25,2.35,-30.17,-32,1,0,5,0:00:04
20200803_144455_3937575824,7.62,-3.89,2.23,-30.17,-32,1,0,5,0:00:04
20200803_144455_3937642488,7.62,-12.67,2.0,-31.09,-32,0,0,5,0:00:04
20200803_144455_3937692486,7.62,-20.16,1.53,-31.09,-32,0,0,5,0:00:04
20200803_144455_3937759150,7.62,-30.77,1.18,-31.09,-32,0,0,5,0:00:04
20200803_144455_3937842480,7.62,-32,0.82,-31.09,-32,0,0,5,0:00:04
20200803_144455_3937909144,7.62,-27.58,0.35,-31.09,-32,0,0,0,0:00:04
20200803_144455_3937975808,7.62,-29.36,0.0,-31.09,-32,0,0,0,0:00:04
20200803_144455_3938042472,7.62,-17.78,-0.12,-31.09,-32,1,0,0,0:00:04
20200803_144455_3938092470,7.62,-4.6,-0.12,-31.09,-32,1,0,0,0:00:04
20200803_144455_3938159134,7.62,1.97,-0.12,-31.09,-32,1,0,0,0:00:04
20200803_144455_3938209132,7.62,0.49,-0.12,-31.09,-32,1,0,0,0:00:04
20200803_144455_3938292462,7.62,-0.45,-0.12,-31.09,-32,1,0,0,0:00:04
20200803_144455_3938342460,7.62,0.02,-0.12,-31.09,-32,1,0,0,0:00:04
20200803_144455_3938409124,7.62,-5.24,-0.12,-31.09,-32,0,0,0,0:00:04
20200803_144456_3938459122,7.62,-7.99,-0.24,-31.09,-32,0,0,0,0:00:05
20200803_144456_3938542452,7.62,-8.96,-0.36,-31.09,-32,0,0,0,0:00:05
20200803_144456_3938592450,7.62,-4.18,-0.36,-31.09,-32,0,0,0,0:00:05
20200803_144456_3938659114,7.62,0.92,-0.36,-31.09,-32,0,0,0,0:00:05
20200803_144456_3938709112,7.62,-0.34,-0.36,-31.09,-32,0,0,0,0:00:05
20200803_144456_3938775776,7.62,-3.53,-0.47,-31.09,-32,0,0,0,0:00:05
20200803_144456_3938825774,7.62,-5.96,-0.47,-30.17,-32,0,0,0,0:00:05
20200803_144456_3938892438,7.62,-4.53,-0.47,-31.09,-32,0,0,0,0:00:05
20200803_144456_3938959102,6.99,-2.1,-0.47,-31.09,-32,0,0,0,0:00:05
20200803_144456_3939009100,6.99,1.11,-0.47,-31.09,-32,0,0,0,0:00:05
20200803_144456_3939075764,6.99,1.56,-0.47,-31.09,-32,0,0,0,0:00:05
20200803_144456_3939142428,6.99,1.0,-0.47,-31.09,-32,0,0,0,0:00:05
20200803_144456_3939192426,6.99,0.3,-0.47,-31.09,-32,0,0,0,0:00:05
20200803_144456_3939259090,6.99,-0.1,-0.47,-30.17,-32,0,0,0,0:00:05
20200803_144456_3939309088,6.99,-0.01,-0.47,-30.17,-32,0,0,0,0:00:05
20200803_144456_3939375752,6.99,0.06,-0.47,-30.17,-32,0,0,0,0:00:05
20200803_144457_3939442416,6.99,0.95,-0.47,-30.17,-32,0,0,0,0:00:06
20200803_144457_3939492414,6.99,3.76,-0.36,-30.17,-32,0,0,0,0:00:06
20200803_144457_3939559078,6.99,8.63,-0.24,-30.17,-32,0,0,0,0:00:06
20200803_144457_3939625742,6.99,8.16,-0.24,-31.09,-32,0,0,0,0:00:06
20200803_144451_3933842640,8.89,0.01,0.12,-31.09,-32,0,0,0,0:00:00
20200803_144451_3933909304,8.89,0.04,0.12,-31.09,-32,0,0,0,0:00:00
20200803_144451_3934009300,8.89,-0.02,0.12,-31.09,-32,0,0,0,0:00:00
20200803_144451_3934092630,8.89,-0.0,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934192626,8.89,-0.01,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934259290,8.89,-0.01,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934359286,8.89,-1.59,0.12,-31.09,-32,1,0,5,0:00:00
20200803_144451_3934425950,8.89,-3.66,-0.12,-31.09,-32,0,0,5,0:00:00
20200803_144452_3934509280,8.89,-10.66,-0.36,-31.09,-32,0,0,5,0:00:01
20200803_144452_3934609276,8.89,-18.71,-0.71,-31.09,-32,0,0,5,0:00:01
20200803_144452_3934692606,8.89,-26.28,-1.3,-31.09,-32,0,0,5,0:00:01
20200803_144452_3934775936,8.89,-32,-1.78,-30.17,-32,0,0,5,0:00:01
20200803_144452_3934859266,8.89,-30.56,-2.25,-30.17,-32,1,0,5,0:00:01
20200803_144452_3934959262,8.26,-22.61,-2.61,-30.17,-32,1,0,5,0:00:01
20200803_144452_3935075924,8.26,-12.18,-2.73,-30.17,-32,1,0,5,0:00:01
20200803_144452_3935175920,8.26,-0.64,-2.73,-30.17,-32,1,0,5,0:00:01
20200803_144452_3935275916,8.26,0.14,-2.73,-30.17,-32,0,0,5,0:00:01
20200803_144452_3935359246,8.26,1.7,-2.61,-30.17,-32,0,0,5,0:00:01
