Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_143000_3064010768,11.43,-15.61,-0.47,-32,-32,0,0,0,0:00:00
20200803_143000_3064077432,11.43,-6.56,-0.47,-32,-32,0,0,0,0:00:00
20200803_143000_3064127430,11.43,-2.16,-0.47,-32,-32,0,0,0,0:00:00
20200803_143000_3064194094,11.43,-0.76,-0.47,-32,-32,0,0,0,0:00:00
20200803_143000_3064260758,11.43,0.01,-0.47,-32,-32,0,0,0,0:00:00
20200803_143000_3064327422,11.43,0.1,-0.47,-32,-32,1,0,5,0:00:00
20200803_143000_3064360754,11.43,0.39,-0.47,-32,-32,1,0,5,0:00:00
20200803_143000_3064427418,11.43,2.08,-0.47,-32,-32,1,0,5,0:00:00
20200803_143000_3064460750,11.43,2.22,-0.47,-32,-32,1,0,5,0:00:00
20200803_143000_3064510748,11.43,0.74,-0.59,-32,-32,1,0,5,0:00:00
20200803_143000_3064577412,11.43,-13.5,-0.95,-32,-32,1,0,5,0:00:00
20200803_143000_3064627410,11.43,-20.31,-1.07,-32,-32,1,0,5,0:00:00
20200803_143001_3064694074,11.43,-22.78,-1.3,-32,-32,0,0,5,0:00:01
20200803_143001_3064744072,11.43,-18.76,-1.42,-32,-32,0,0,5,0:00:01
20200803_143001_3064827402,11.43,-16.75,-1.54,-32,-32,0,0,5,0:00:01
20200803_143001_3064877400,11.43,-12.61,-1.78,-32,-32,0,0,5,0:00:01
20200803_143001_3064927398,11.43,-10.63,-1.78,-32,-32,0,0,5,0:00:01
20200803_143001_3064994062,11.43,-4.13,-1.78,-32,-32,0,0,5,0:00:01
20200803_143001_3065060726,11.43,-1.89,-1.78,-32,-32,0,0,5,0:00:01
20200803_143001_3065110724,10.79,0.51,-1.78,-32,-32,1,0,5,0:00:01
20200803_143001_3065177388,10.79,0.22,-1.78,-32,-32,1,0,5,0:00:01
20200803_143001_3065227386,10.79,0.1,-1.78,-32,-32,1,0,5,0:00:01
20200803_143001_3065310716,10.79,0.11,-1.78,-32,-32,1,0,5,0:00:01
20200803_143001_3065360714,10.79,3.46,-1.54,-32,-32,1,0,5,0:00:01
20200803_143001_3065410712,10.79,10.25,-1.42,-32,-32,1,0,5,0:00:01
20200803_143001_3065477376,10.79,13.12,-1.3,-32,-32,0,0,5,0:00:01
20200803_143001_3065544040,10.79,13.83,-1.3,-32,-32,0,0,5,0:00:01
20200803_143001_3065594038,10.79,7.46,-1.3,-32,-32,0,0,5,0:00:01
20200803_143002_3065677368,10.79,2.27,-1.19,-32,-32,0,0,5,0:00:02
20200803_143002_3065727366,10.79,0.83,-1.19,-32,-32,0,0,5,0:00:02
