Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_164728_1566692460,10.79,-4.47,0.12,-32,-32,0,0,0,0:00:00
20200804_164728_1566759124,10.79,-2.38,0.12,-32,-32,0,0,0,0:00:00
20200804_164728_1566809122,10.79,-0.85,0.12,-32,-32,1,0,5,0:00:00
20200804_164728_1566875786,10.79,0.11,0.12,-32,-32,1,0,5,0:00:00
20200804_164728_1566942450,10.79,-0.23,0.12,-32,-32,1,0,5,0:00:00
20200804_164729_1567025780,10.79,-0.2,0.12,-32,-32,1,0,5,0:00:01
20200804_164729_1567075778,10.79,-4.24,-0.36,-32,-32,1,0,5,0:00:01
20200804_164729_1567125776,10.79,-28.83,-1.07,-32,-32,1,0,5,0:00:01
20200804_164729_1567175774,10.79,-32,-1.42,-32,-32,1,0,5,0:00:01
20200804_164729_1567225772,10.79,-32,-2.13,-32,-32,0,0,5,0:00:01
20200804_164729_1567292436,10.16,-32,-2.49,-32,-32,0,0,5,0:00:01
20200804_164729_1567342434,10.16,-32,-2.73,-32,-32,0,0,5,0:00:01
20200804_164729_1567409098,10.16,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_164729_1567459096,10.16,-28.06,-3.32,-32,-32,0,0,5,0:00:01
20200804_164729_1567525760,10.16,-21.12,-3.44,-32,-32,0,0,5,0:00:01
20200804_164729_1567575758,10.16,-10.86,-3.44,-32,-32,1,0,5,0:00:01
20200804_164729_1567642422,10.16,-3.09,-3.44,-32,-32,1,0,5,0:00:01
20200804_164729_1567692420,10.16,1.28,-3.44,-32,-32,1,0,5,0:00:01
20200804_164729_1567759084,10.16,3.37,-3.32,-32,-32,1,0,5,0:00:01
20200804_164729_1567825748,10.16,22.98,-2.73,-32,-32,1,0,5,0:00:01
20200804_164730_1567875746,10.16,31.75,-2.13,-32,-32,1,0,5,0:00:02
20200804_164730_1567942410,10.16,31.75,-1.54,-32,-32,1,0,5,0:00:02
20200804_164730_1568025740,10.16,31.75,-1.07,-32,-32,0,0,5,0:00:02
20200804_164730_1568075738,10.16,31.75,-0.71,-32,-32,0,0,5,0:00:02
20200804_164730_1568159068,10.16,17.69,-0.71,-32,-32,0,0,5,0:00:02
20200804_164730_1568209066,10.16,7.8,-0.59,-32,-32,0,0,5,0:00:02
20200804_164730_1568259064,10.16,3.53,-0.59,-32,-32,0,0,5,0:00:02
20200804_164730_1568309062,10.16,1.35,-0.59,-32,-32,0,0,5,0:00:02
20200804_164730_1568392392,10.16,6.74,-0.36,-32,-32,1,0,5,0:00:02
20200804_164730_1568459056,10.16,16.74,-0.12,-32,-32,1,0,5,0:00:02
20200804_164730_1568525720,9.53,27.89,0.35,-32,-32,1,0,5,0:00:02
20200804_164730_1568575718,9.53,27.56,0.71,-32,-32,1,0,5,0:00:02
