Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_164245_1293853374,13.33,0.0,0.12,-26.51,-32,0,0,0,0:00:00
20200804_164245_1293903372,13.33,-0.0,0.12,-24.69,-32,0,0,0,0:00:00
20200804_164245_1293936704,13.33,0.04,0.12,-24.69,-32,0,0,0,0:00:00
20200804_164245_1294003368,13.33,0.45,0.12,-24.69,-32,1,0,5,0:00:00
20200804_164245_1294070032,13.33,0.51,0.12,-25.6,-32,1,0,5,0:00:00
20200804_164245_1294136696,13.33,0.33,0.12,-25.6,-32,1,0,5,0:00:00
20200804_164245_1294203360,13.33,-0.1,0.12,-25.6,-32,1,0,5,0:00:00
20200804_164245_1294253358,13.33,-0.6,0.12,-25.6,-32,1,0,5,0:00:00
20200804_164245_1294303356,13.33,-14.06,-0.47,-26.51,-32,1,0,5,0:00:00
20200804_164245_1294353354,13.33,-30.86,-0.83,-24.69,-32,1,0,5,0:00:00
20200804_164245_1294436684,13.33,-32,-1.3,-24.69,-32,0,0,5,0:00:00
20200804_164245_1294503348,13.33,-32,-2.01,-24.69,-32,0,0,5,0:00:00
20200804_164245_1294553346,13.33,-32,-2.13,-24.69,-32,0,0,5,0:00:00
20200804_164245_1294620010,13.33,-23.55,-2.37,-24.69,-32,0,0,5,0:00:00
20200804_164245_1294653342,13.33,-21.9,-2.49,-24.69,-32,0,0,5,0:00:00
20200804_164246_1294720006,13.33,-13.29,-2.61,-24.69,-32,0,0,5,0:00:01
20200804_164246_1294803336,13.33,-9.77,-2.61,-24.69,-32,1,0,5,0:00:01
20200804_164246_1294870000,13.33,-3.0,-2.61,-24.69,-32,1,0,5,0:00:01
20200804_164246_1294936664,13.33,0.18,-2.61,-24.69,-32,1,0,5,0:00:01
20200804_164246_1295003328,13.33,-0.17,-2.49,-24.69,-32,1,0,5,0:00:01
20200804_164246_1295069992,13.33,3.24,-2.49,-25.6,-32,1,0,5,0:00:01
20200804_164246_1295119990,13.33,13.42,-2.13,-25.6,-32,1,0,5,0:00:01
20200804_164246_1295186654,13.33,22.88,-1.9,-25.6,-32,1,0,5,0:00:01
20200804_164246_1295236652,13.33,28.31,-1.42,-25.6,-32,0,0,5,0:00:01
20200804_164246_1295286650,13.33,31.75,-1.19,-26.51,-32,0,0,5,0:00:01
20200804_164246_1295353314,13.33,31.75,-0.95,-26.51,-32,0,0,5,0:00:01
20200804_164246_1295419978,13.33,27.61,-0.71,-26.51,-32,0,0,5,0:00:01
20200804_164246_1295486642,13.33,16.14,-0.59,-26.51,-32,0,0,5,0:00:01
20200804_164246_1295553306,13.33,15.73,-0.24,-26.51,-32,0,0,5,0:00:01
20200804_164246_1295619970,13.33,21.06,-0.12,-26.51,-32,1,0,5,0:00:01
20200804_164246_1295669968,13.33,16.77,0.0,-26.51,-32,1,0,5,0:00:01
20200804_164247_1295736632,13.33,8.88,0.0,-26.51,-32,1,0,5,0:00:02
20200804_164247_1295803296,13.33,-0.6,0.12,-26.51,-32,1,0,5,0:00:02
20200804_164247_1295853294,13.33,7.76,0.35,-26.51,-32,1,0,5,0:00:02
20200804_164247_1295919958,13.33,26.39,0.82,-26.51,-32,1,0,5,0:00:02
20200804_164247_1295986622,13.33,31.75,1.41,-26.51,-32,0,0,5,0:00:02
20200804_164247_1296053286,13.33,31.75,1.65,-26.51,-32,0,0,5,0:00:02
20200804_164247_1296119950,13.33,25.41,1.76,-26.51,-32,0,0,5,0:00:02
20200804_164247_1296153282,13.33,12.82,1.88,-26.51,-32,0,0,5,0:00:02
20200804_164247_1296219946,13.33,10.47,2.0,-26.51,-32,0,0,5,0:00:02
20200804_164247_1296303276,13.33,5.99,2.0,-26.51,-32,0,0,5,0:00:02
20200804_164247_1296353274,13.33,2.15,2.0,-26.51,-32,0,0,5,0:00:02
20200804_164247_1296403272,13.33,0.12,2.0,-26.51,-32,1,0,5,0:00:02
20200804_164247_1296469936,13.33,-0.1,2.0,-26.51,-32,1,0,5,0:00:02
