Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_143131_3154340488,9.53,2.65,-0.24,-17.37,-32,0,0,0,0:00:00
20200803_143131_3154390486,9.53,7.18,-0.12,-17.37,-32,0,0,0,0:00:00
20200803_143131_3154423818,9.53,11.63,0.0,-17.37,-32,0,0,0,0:00:00
20200803_143131_3154490482,9.53,10.52,0.0,-15.54,-32,0,0,0,0:00:00
20200803_143131_3154557146,9.53,5.31,0.0,-15.54,-32,0,0,0,0:00:00
20200803_143132_3154623810,9.53,-1.37,0.0,-15.54,-32,0,0,0,0:00:01
20200803_143132_3154673808,9.53,-0.52,0.0,-15.54,-32,0,0,0,0:00:01
20200803_143132_3154707140,9.53,0.13,0.0,-15.54,-32,1,0,5,0:00:01
20200803_143132_3154773804,9.53,0.22,0.0,-16.46,-32,1,0,5,0:00:01
20200803_143132_3154840468,9.53,-0.08,0.0,-16.46,-32,1,0,5,0:00:01
20200803_143132_3154907132,9.53,0.02,-0.12,-16.46,-32,1,0,5,0:00:01
20200803_143132_3154957130,10.16,-4.77,-0.24,-16.46,-32,1,0,5,0:00:01
20200803_143132_3155023794,10.16,-13.11,-0.47,-16.46,-32,1,0,5,0:00:01
20200803_143132_3155073792,10.16,-23.17,-0.71,-16.46,-32,1,0,5,0:00:01
20200803_143132_3155140456,10.16,-26.07,-0.95,-16.46,-32,0,0,5,0:00:01
20200803_143132_3155190454,10.16,-24.36,-1.19,-16.46,-32,0,0,5,0:00:01
20200803_143132_3155257118,10.16,-18.45,-1.42,-16.46,-32,0,0,5,0:00:01
20200803_143132_3155323782,10.16,-13.31,-1.42,-16.46,-32,0,0,5,0:00:01
20200803_143132_3155390446,10.16,-9.22,-1.54,-15.54,-32,0,0,5,0:00:01
20200803_143132_3155440444,10.16,-7.0,-1.54,-15.54,-32,0,0,5,0:00:01
20200803_143133_3155507108,10.16,-6.24,-1.66,-15.54,-32,1,0,5,0:00:02
20200803_143133_3155573772,10.16,-2.58,-1.66,-15.54,-32,1,0,5,0:00:02
20200803_143133_3155640436,10.16,-1.24,-1.66,-15.54,-32,1,0,5,0:00:02
20200803_143133_3155690434,10.16,-1.18,-1.66,-15.54,-32,1,0,5,0:00:02
20200803_143133_3155740432,10.16,-0.46,-1.66,-15.54,-32,1,0,5,0:00:02
20200803_143133_3155790430,10.16,0.18,-1.66,-15.54,-32,1,0,5,0:00:02
20200803_143133_3155890426,10.79,2.0,-1.54,-15.54,-32,1,0,5,0:00:02
20200803_143133_3155957090,10.79,6.11,-1.42,-15.54,-32,0,0,5,0:00:02
20200803_143133_3156023754,10.79,10.79,-1.3,-15.54,-32,0,0,5,0:00:02
20200803_143133_3156073752,10.79,10.48,-1.19,-15.54,-32,0,0,5,0:00:02
20200803_143133_3156140416,10.79,6.09,-1.19,-15.54,-32,0,0,5,0:00:02
20200803_143133_3156207080,10.79,3.63,-1.07,-16.46,-32,0,0,5,0:00:02
20200803_143133_3156273744,10.79,4.84,-1.07,-16.46,-32,0,0,5,0:00:02
20200803_143133_3156340408,10.79,5.63,-0.95,-16.46,-32,1,0,5,0:00:02
20200803_143133_3156407072,10.79,5.46,-0.95,-16.46,-32,1,0,5,0:00:02
20200803_143133_3156440404,10.79,5.47,-0.83,-16.46,-32,1,0,5,0:00:02
20200803_143134_3156507068,10.79,5.77,-0.83,-16.46,-32,1,0,5,0:00:03
20200803_143134_3156607064,10.79,5.29,-0.71,-16.46,-32,1,0,5,0:00:03
20200803_143134_3156657062,11.43,4.88,-0.71,-16.46,-32,1,0,5,0:00:03
20200803_143134_3156723726,11.43,4.74,-0.59,-16.46,-32,0,0,5,0:00:03
20200803_143134_3156790390,11.43,10.15,-0.36,-16.46,-32,0,0,5,0:00:03
20200803_143134_3156857054,11.43,14.54,-0.24,-16.46,-32,0,0,5,0:00:03
20200803_143134_3156923718,11.43,19.79,0.0,-16.46,-32,0,0,5,0:00:03
20200803_143134_3156990382,11.43,15.35,0.24,-16.46,-32,0,0,5,0:00:03
20200803_143134_3157040380,11.43,12.81,0.24,-16.46,-32,0,0,5,0:00:03
20200803_143134_3157107044,11.43,13.96,0.47,-16.46,-32,1,0,5,0:00:03
20200803_143134_3157157042,11.43,13.16,0.59,-16.46,-32,1,0,5,0:00:03
20200803_143134_3157223706,11.43,14.45,0.82,-16.46,-32,1,0,5,0:00:03
20200803_143134_3157290370,11.43,11.32,0.82,-16.46,-32,1,0,5,0:00:03
