Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_164536_1454913598,20.32,-13.05,0.12,-32,-32,0,0,0,0:00:00
20200804_164536_1454963596,20.32,-7.02,0.12,-32,-32,0,0,0,0:00:00
20200804_164536_1454996928,20.32,-2.05,0.12,-32,-32,0,0,0,0:00:00
20200804_164536_1455063592,20.32,1.03,0.12,-32,-32,1,0,5,0:00:00
20200804_164536_1455130256,20.32,-1.14,0.12,-32,-32,1,0,5,0:00:00
20200804_164536_1455213586,20.32,-1.53,0.12,-32,-32,1,0,5,0:00:00
20200804_164536_1455263584,20.32,-0.89,0.12,-31.09,-32,1,0,5,0:00:00
20200804_164536_1455313582,20.32,-0.31,0.12,-30.17,-32,1,0,5,0:00:00
20200804_164536_1455363580,20.32,-8.29,-0.12,-30.17,-32,1,0,5,0:00:00
20200804_164536_1455413578,20.32,-14.46,-0.47,-30.17,-32,0,0,5,0:00:00
20200804_164536_1455463576,20.32,-32,-0.95,-29.26,-32,0,0,5,0:00:00
20200804_164536_1455513574,20.32,-32,-1.3,-28.34,-32,0,0,5,0:00:00
20200804_164536_1455580238,20.32,-32,-1.54,-27.43,-32,0,0,5,0:00:00
20200804_164536_1455630236,20.32,-32,-1.54,-27.43,-32,0,0,5,0:00:00
20200804_164536_1455696900,20.32,-13.62,-1.66,-27.43,-32,0,0,5,0:00:00
20200804_164537_1455746898,20.32,-6.7,-1.78,-27.43,-32,0,0,5,0:00:01
20200804_164537_1455830228,20.32,-6.3,-1.78,-26.51,-32,1,0,5,0:00:01
20200804_164537_1455880226,20.32,-5.18,-1.78,-26.51,-32,1,0,5,0:00:01
20200804_164537_1455930224,20.32,-2.48,-1.78,-26.51,-32,1,0,5,0:00:01
20200804_164537_1455996888,20.32,-1.44,-1.78,-26.51,-32,1,0,5,0:00:01
20200804_164537_1456080218,20.32,-0.78,-1.78,-27.43,-32,1,0,5,0:00:01
20200804_164537_1456130216,20.32,0.84,-1.78,-27.43,-32,1,0,5,0:00:01
20200804_164537_1456196880,20.32,-0.28,-1.78,-27.43,-32,1,0,5,0:00:01
20200804_164537_1456263544,20.32,-0.47,-1.78,-27.43,-32,0,0,5,0:00:01
20200804_164537_1456313542,20.32,0.12,-1.78,-27.43,-32,0,0,5,0:00:01
20200804_164537_1456380206,20.32,0.04,-1.78,-26.51,-32,0,0,5,0:00:01
20200804_164537_1456430204,20.32,3.02,-1.66,-26.51,-32,0,0,5,0:00:01
20200804_164537_1456480202,20.32,13.71,-1.42,-26.51,-32,0,0,5,0:00:01
20200804_164537_1456546866,20.32,31.75,-0.95,-26.51,-32,0,0,5,0:00:01
