Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163755_1011481336,14.61,-0.01,0.12,-20.11,-32,0,0,0,0:00:00
20200804_163755_1011531334,14.61,-0.0,0.12,-19.2,-32,0,0,0,0:00:00
20200804_163756_1011564666,14.61,-0.01,0.12,-19.2,-32,0,0,0,0:00:01
20200804_163756_1011631330,14.61,0.01,0.12,-20.11,-32,0,0,0,0:00:01
20200804_163756_1011697994,14.61,0.01,0.12,-19.2,-32,1,0,5,0:00:01
20200804_163756_1011764658,14.61,0.0,0.12,-19.2,-32,1,0,5,0:00:01
20200804_163756_1011814656,15.24,2.79,0.12,-19.2,-32,1,0,5,0:00:01
20200804_163756_1011847988,15.24,3.78,0.12,-19.2,-32,1,0,5,0:00:01
20200804_163756_1011931318,15.24,3.4,0.12,-19.2,-32,1,0,5,0:00:01
20200804_163756_1011981316,15.24,-1.83,0.0,-19.2,-32,1,0,5,0:00:01
20200804_163756_1012031314,15.24,-13.27,-0.36,-19.2,-32,1,0,5,0:00:01
20200804_163756_1012081312,15.24,-26.26,-0.71,-19.2,-32,0,0,5,0:00:01
20200804_163756_1012147976,15.24,-32,-0.95,-19.2,-32,0,0,5,0:00:01
20200804_163756_1012197974,15.24,-32,-1.3,-19.2,-32,0,0,5,0:00:01
20200804_163756_1012264638,15.88,-21.92,-1.42,-19.2,-32,0,0,5,0:00:01
20200804_163756_1012331302,15.88,-9.73,-1.54,-19.2,-32,0,0,5,0:00:01
20200804_163756_1012381300,15.88,-6.45,-1.54,-19.2,-32,0,0,5,0:00:01
20200804_163757_1012481296,15.88,-5.39,-1.66,-19.2,-32,1,0,5,0:00:02
20200804_163757_1012547960,15.88,-4.25,-1.66,-18.29,-32,1,0,5,0:00:02
20200804_163757_1012597958,15.88,-2.38,-1.66,-18.29,-32,1,0,5,0:00:02
20200804_163757_1012647956,15.88,-1.19,-1.66,-18.29,-32,1,0,5,0:00:02
20200804_163757_1012731286,16.51,0.29,-1.66,-19.2,-32,1,0,5,0:00:02
20200804_163757_1012797950,16.51,-0.42,-1.66,-18.29,-32,1,0,5,0:00:02
20200804_163757_1012847948,16.51,-0.88,-1.66,-19.2,-32,1,0,5,0:00:02
20200804_163757_1012914612,16.51,2.1,-1.54,-18.29,-32,0,0,5,0:00:02
20200804_163757_1012981276,16.51,5.84,-1.42,-19.2,-32,0,0,5,0:00:02
20200804_163757_1013031274,16.51,8.98,-1.42,-18.29,-32,0,0,5,0:00:02
20200804_163757_1013114604,16.51,9.02,-1.3,-19.2,-32,0,0,5,0:00:02
20200804_163757_1013181268,16.51,10.84,-1.07,-19.2,-32,0,0,5,0:00:02
20200804_163757_1013231266,17.14,12.53,-0.95,-19.2,-32,0,0,5,0:00:02
20200804_163757_1013281264,17.14,19.54,-0.59,-19.2,-32,1,0,5,0:00:02
20200804_163757_1013364594,17.14,28.68,-0.24,-19.2,-32,1,0,5,0:00:02
20200804_163757_1013414592,17.14,31.75,0.35,-19.2,-32,1,0,5,0:00:02
20200804_163758_1013481256,17.14,31.75,0.82,-19.2,-32,1,0,5,0:00:03
20200804_163758_1013547920,17.14,31.75,1.06,-19.2,-32,1,0,5,0:00:03
20200804_163758_1013597918,17.14,31.75,1.29,-19.2,-32,1,0,5,0:00:03
20200804_163758_1013664582,17.14,19.89,1.29,-19.2,-32,1,0,5,0:00:03
20200804_163758_1013731246,17.14,6.81,1.29,-19.2,-32,0,0,5,0:00:03
20200804_163758_1013797910,17.14,-1.3,1.29,-19.2,-32,0,0,5,0:00:03
20200804_163758_1013864574,17.14,0.97,1.41,-19.2,-32,0,0,5,0:00:03
20200804_163758_1013914572,17.14,2.32,1.41,-18.29,-32,0,0,5,0:00:03
20200804_163758_1013964570,17.14,3.05,1.41,-18.29,-32,0,0,5,0:00:03
20200804_163758_1014031234,17.14,3.25,1.41,-18.29,-32,0,0,5,0:00:03
20200804_163758_1014081232,17.14,1.81,1.41,-18.29,-32,1,0,5,0:00:03
20200804_163758_1014164562,17.14,0.83,1.41,-18.29,-32,1,0,5,0:00:03
20200804_163758_1014214560,17.78,2.04,1.65,-19.2,-32,1,0,5,0:00:03
20200804_163758_1014264558,17.78,9.05,1.76,-19.2,-32,1,0,5,0:00:03
20200804_163758_1014331222,17.78,18.24,1.88,-19.2,-32,1,0,5,0:00:03
20200804_163758_1014381220,17.78,10.02,1.76,-19.2,-32,1,0,5,0:00:03
20200804_163759_1014447884,17.78,-7.06,1.41,-19.2,-32,1,0,5,0:00:04
20200804_163759_1014514548,17.78,-32,0.82,-19.2,-32,0,0,5,0:00:04
20200804_163759_1014564546,17.78,-32,0.47,-19.2,-32,0,0,0,0:00:04
20200804_163759_1014647876,17.78,-32,0.47,-19.2,-32,0,0,0,0:00:04
20200804_163759_1014731206,17.78,-8.32,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1014781204,17.78,-1.26,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1014847868,17.78,-0.76,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1014914532,17.78,0.18,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1014981196,17.78,0.1,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1015031194,17.78,-0.02,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1015097858,17.78,-0.08,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1015164522,17.78,0.02,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1015231186,17.78,0.02,0.35,-19.2,-32,0,0,0,0:00:04
20200804_163759_1015281184,17.78,-0.49,0.35,-19.2,-32,0,0,0,0:00:04
