Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163319_755841562,18.41,-0.34,0.24,23.59,-32,0,0,0,0:00:00
20200804_163319_755908226,18.41,-0.75,0.24,23.59,-32,0,0,0,0:00:00
20200804_163319_755941558,18.41,-0.75,0.24,23.59,-32,0,0,0,0:00:00
20200804_163319_756008222,18.41,-0.33,0.24,24.49,-32,0,0,0,0:00:00
20200804_163319_756074886,18.41,0.05,0.24,24.49,-32,0,0,0,0:00:00
20200804_163319_756124884,19.05,0.14,0.24,24.49,-32,1,0,5,0:00:00
20200804_163319_756191548,19.05,-1.49,0.24,24.49,-32,1,0,5,0:00:00
20200804_163319_756258212,19.05,-2.42,0.24,24.49,-32,1,0,5,0:00:00
20200804_163319_756324876,19.05,-1.99,0.24,23.59,-32,1,0,5,0:00:00
20200804_163319_756358208,19.68,0.27,0.24,23.59,-32,1,0,5,0:00:00
20200804_163319_756424872,19.68,-0.07,0.12,23.59,-32,1,0,5,0:00:00
20200804_163319_756458204,19.68,-3.51,0.12,23.59,-32,1,0,5,0:00:00
20200804_163320_756541534,19.68,-8.91,0.0,23.59,-32,0,0,5,0:00:01
20200804_163320_756591532,19.68,-7.2,-0.12,23.59,-32,0,0,5,0:00:01
20200804_163320_756641530,19.68,-12.29,-0.24,23.59,-32,0,0,5,0:00:01
20200804_163320_756708194,20.32,-14.96,-0.47,23.59,-32,0,0,5,0:00:01
20200804_163320_756758192,20.32,-23.78,-0.71,23.59,-32,0,0,5,0:00:01
20200804_163320_756808190,20.32,-26.04,-0.95,23.59,-32,0,0,5,0:00:01
20200804_163320_756874854,20.32,-24.36,-0.95,23.59,-32,0,0,5,0:00:01
20200804_163320_756941518,20.32,-14.48,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_756974850,20.96,-4.29,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757041514,20.96,-0.29,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757091512,20.96,-0.69,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757141510,20.96,-1.02,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757224840,20.96,-0.71,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757291504,20.96,-1.01,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757374834,21.59,-0.66,-1.07,24.49,-32,0,0,5,0:00:01
20200804_163320_757424832,21.59,-0.59,-1.07,24.49,-32,0,0,5,0:00:01
20200804_163321_757491496,21.59,-0.66,-1.07,24.49,-32,0,0,5,0:00:02
20200804_163321_757574826,21.59,-2.27,-1.07,24.49,-32,0,0,5,0:00:02
20200804_163321_757624824,21.59,-3.1,-1.07,24.49,-32,0,0,5,0:00:02
20200804_163321_757691488,22.22,0.14,-1.07,24.49,-32,0,0,5,0:00:02
20200804_163321_757758152,22.22,0.27,-1.07,24.49,-32,1,0,5,0:00:02
20200804_163321_757808150,22.22,0.28,-1.07,24.49,-32,1,0,5,0:00:02
20200804_163321_757874814,22.22,-0.49,-1.07,24.49,-32,1,0,5,0:00:02
20200804_163321_757924812,22.22,-0.14,-1.07,24.49,-32,1,0,5,0:00:02
20200804_163321_757974810,22.22,-0.09,-1.07,24.49,-32,1,0,5,0:00:02
20200804_163321_758041474,22.86,-0.07,-1.07,24.49,-32,1,0,5,0:00:02
20200804_163321_758091472,22.86,0.67,-1.07,24.49,-32,1,0,5,0:00:02
20200804_163321_758158136,22.86,1.01,-1.07,24.49,-32,0,0,5,0:00:02
20200804_163321_758208134,22.86,1.42,-1.07,24.49,-32,0,0,5,0:00:02
20200804_163321_758258132,22.86,1.99,-1.07,24.49,-32,0,0,5,0:00:02
20200804_163321_758341462,22.86,2.21,-0.95,24.49,-32,0,0,5,0:00:02
20200804_163321_758374794,22.86,1.82,-0.95,24.49,-32,0,0,5,0:00:02
20200804_163322_758474790,23.5,0.55,-0.95,24.49,-32,0,0,5,0:00:03
20200804_163322_758541454,23.5,0.78,-0.95,24.49,-32,1,0,5,0:00:03
20200804_163322_758591452,23.5,1.15,-0.95,24.49,-32,1,0,5,0:00:03
20200804_163322_758641450,23.5,0.82,-0.95,24.49,-32,1,0,5,0:00:03
20200804_163322_758708114,23.5,1.54,-0.95,24.49,-32,1,0,5,0:00:03
20200804_163322_758774778,23.5,1.86,-0.95,24.49,-32,1,0,5,0:00:03
20200804_163322_758824776,23.5,1.81,-0.95,24.49,-32,1,0,5,0:00:03
20200804_163322_758908106,23.5,1.82,-0.95,24.49,-32,0,0,5,0:00:03
20200804_163322_758958104,23.5,1.52,-0.83,24.49,-32,0,0,5,0:00:03
20200804_163322_759024768,23.5,1.12,-0.83,24.49,-32,0,0,5,0:00:03
20200804_163322_759074766,23.5,2.16,-0.83,24.49,-32,0,0,5,0:00:03
20200804_163322_759124764,23.5,4.58,-0.83,24.49,-32,0,0,5,0:00:03
20200804_163322_759191428,23.5,4.87,-0.71,24.49,-32,0,0,5,0:00:03
20200804_163322_759258092,23.5,13.47,-0.36,24.49,-32,0,0,5,0:00:03
20200804_163322_759308090,23.5,31.75,0.71,24.49,-32,0,0,5,0:00:03
20200804_163323_759374754,23.5,31.75,1.41,24.49,-32,1,0,5,0:00:04
20200804_163323_759441418,23.5,31.75,1.76,24.49,-32,1,0,5,0:00:04
20200804_163323_759491416,23.5,31.75,1.76,24.49,-32,1,0,5,0:00:04
20200804_163323_759558080,24.13,-0.66,1.29,23.59,-32,1,0,5,0:00:04
20200804_163323_759608078,24.13,-32,0.71,23.59,-32,1,0,0,0:00:04
20200804_163323_759658076,24.13,-32,0.35,23.59,-32,1,0,0,0:00:04
20200804_163323_759708074,24.13,-32,0.12,23.59,-32,1,0,0,0:00:04
20200804_163323_759791404,24.13,-32,-0.12,23.59,-32,0,0,0,0:00:04
20200804_163323_759858068,24.13,-22.37,-0.24,23.59,-32,0,0,0,0:00:04
20200804_163323_759908066,24.13,-13.15,-0.24,23.59,-32,0,0,0,0:00:04
20200804_163323_759974730,24.13,-5.07,-0.12,23.59,-32,0,0,0,0:00:04
20200804_163323_760041394,24.13,3.16,-0.12,22.68,-32,0,0,0,0:00:04
20200804_163323_760108058,24.77,1.04,-0.12,22.68,-32,0,0,0,0:00:04
20200804_163323_760174722,24.77,-0.58,-0.12,22.68,-32,1,0,0,0:00:04
20200804_163323_760241386,24.77,-0.41,-0.12,22.68,-32,0,0,0,0:00:04
20200804_163323_760291384,24.77,0.13,-0.12,22.68,-32,0,0,0,0:00:04
20200804_163324_760358048,24.77,0.06,-0.12,22.68,-32,0,0,0,0:00:05
20200804_163324_760408046,24.77,-0.07,-0.12,18.14,-32,0,0,0,0:00:05
20200804_163324_760458044,24.77,-0.04,-0.12,18.14,-32,0,0,0,0:00:05
20200804_163324_760524708,25.4,0.01,-0.12,19.05,-32,0,0,0,0:00:05
20200804_163324_760608038,25.4,-0.07,-0.12,19.05,-32,0,0,0,0:00:05
20200804_163324_760674702,25.4,-0.08,-0.12,19.05,-32,0,0,0,0:00:05
20200804_163324_760724700,25.4,-0.31,-0.12,19.05,-32,0,0,0,0:00:05
20200804_163324_760808030,25.4,-2.13,-0.24,19.05,-32,0,0,0,0:00:05
20200804_163324_760858028,25.4,-2.77,-0.24,19.05,-32,0,0,0,0:00:05
20200804_163324_760908026,25.4,-1.66,-0.24,19.05,-32,0,0,0,0:00:05
20200804_163324_760974690,26.04,0.1,-0.24,19.05,-32,0,0,0,0:00:05
20200804_163324_761024688,26.04,-1.69,-0.24,19.05,-32,0,0,0,0:00:05
20200804_163324_761124684,26.04,-9.5,-0.47,19.05,-32,0,0,0,0:00:05
20200804_163324_761174682,26.04,-23.15,-0.71,18.14,-32,0,0,0,0:00:05
20200804_163319_755841562,18.41,-0.34,0.24,23.59,-32,0,0,0,0:00:00
20200804_163319_755924892,18.41,-0.76,0.24,23.59,-32,0,0,0,0:00:00
20200804_163319_756008222,18.41,-0.33,0.24,24.49,-32,0,0,0,0:00:00
20200804_163319_756108218,19.05,0.17,0.24,24.49,-32,0,0,0,0:00:00
20200804_163319_756191548,19.05,-1.49,0.24,24.49,-32,1,0,5,0:00:00
20200804_163319_756291544,19.05,-2.23,0.24,23.59,-32,1,0,5,0:00:00
20200804_163319_756358208,19.68,0.27,0.24,23.59,-32,1,0,5,0:00:00
20200804_163319_756441538,19.68,-2.35,0.12,23.59,-32,1,0,5,0:00:00
20200804_163320_756541534,19.68,-8.91,0.0,23.59,-32,0,0,5,0:00:01
20200804_163320_756608198,19.68,-11.11,-0.24,23.59,-32,0,0,5,0:00:01
20200804_163320_756708194,20.32,-14.96,-0.47,23.59,-32,0,0,5,0:00:01
20200804_163320_756791524,20.32,-23.83,-0.83,23.59,-32,0,0,5,0:00:01
20200804_163320_756874854,20.32,-24.36,-0.95,23.59,-32,0,0,5,0:00:01
20200804_163320_756958184,20.32,-7.37,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757041514,20.96,-0.29,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757124844,20.96,-0.96,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757224840,20.96,-0.71,-1.07,24.49,-32,1,0,5,0:00:01
20200804_163320_757324836,21.59,-0.96,-1.07,24.49,-32,0,0,5,0:00:01
20200804_163320_757424832,21.59,-0.59,-1.07,24.49,-32,0,0,5,0:00:01
20200804_163321_757541494,21.59,-1.4,-1.07,24.49,-32,0,0,5,0:00:02
