Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_144258_3822130442,17.14,0.01,0.35,-22.86,-32,0,0,0,0:00:00
20200803_144258_3822180440,17.14,0.01,0.35,-22.86,-32,0,0,0,0:00:00
20200803_144258_3822213772,17.14,0.0,0.35,-22.86,-32,0,0,0,0:00:00
20200803_144258_3822263770,17.14,-0.05,0.35,-22.86,-32,0,0,0,0:00:00
20200803_144258_3822330434,17.14,-2.68,0.24,-22.86,-32,1,0,5,0:00:00
20200803_144258_3822413764,17.14,-9.81,0.12,-22.86,-32,1,0,5,0:00:00
20200803_144259_3822463762,17.14,-14.68,0.0,-22.86,-32,1,0,5,0:00:01
20200803_144259_3822513760,17.14,-10.63,0.0,-23.77,-32,1,0,5,0:00:01
20200803_144259_3822580424,17.14,-3.7,0.0,-23.77,-32,1,0,5,0:00:01
20200803_144259_3822663754,17.14,-5.97,-0.36,-23.77,-32,1,0,5,0:00:01
20200803_144259_3822713752,17.14,-22.41,-0.71,-23.77,-32,1,0,5,0:00:01
20200803_144259_3822780416,17.14,-32,-1.07,-23.77,-32,0,0,5,0:00:01
20200803_144259_3822830414,17.14,-32,-1.3,-23.77,-32,0,0,5,0:00:01
20200803_144259_3822913744,17.14,-21.71,-1.42,-23.77,-32,0,0,5,0:00:01
20200803_144259_3822963742,17.14,-14.92,-1.54,-23.77,-32,0,0,5,0:00:01
20200803_144259_3823030406,17.14,-12.7,-1.54,-23.77,-32,0,0,5,0:00:01
20200803_144259_3823097070,17.14,-8.0,-1.54,-23.77,-32,0,0,5,0:00:01
20200803_144259_3823147068,17.14,-1.29,-1.54,-23.77,-32,1,0,5,0:00:01
20200803_144259_3823213732,17.14,0.04,-1.54,-23.77,-32,1,0,5,0:00:01
20200803_144259_3823280396,17.78,0.09,-1.54,-23.77,-32,1,0,5,0:00:01
20200803_144259_3823330394,17.78,1.77,-1.54,-22.86,-32,1,0,5,0:00:01
20200803_144300_3823397058,17.78,9.23,-1.3,-23.77,-32,1,0,5,0:00:02
20200803_144300_3823463722,17.78,13.73,-1.19,-23.77,-32,1,0,5,0:00:02
20200803_144300_3823530386,17.78,14.4,-1.19,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823563718,17.78,8.59,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823630382,17.78,3.86,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823697046,17.78,0.45,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823780376,17.78,0.75,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823830374,17.78,0.78,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823897038,17.78,1.52,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823963702,17.78,3.87,-0.95,-23.77,-32,1,0,5,0:00:02
20200803_144300_3824047032,17.78,16.39,-0.59,-23.77,-32,1,0,5,0:00:02
20200803_144300_3824097030,17.78,15.91,-0.59,-23.77,-32,1,0,5,0:00:02
20200803_144300_3824147028,17.78,13.73,-0.47,-23.77,-32,1,0,5,0:00:02
20200803_144300_3824213692,17.78,12.11,-0.36,-23.77,-32,1,0,5,0:00:02
20200803_144300_3824280356,17.78,16.12,-0.12,-23.77,-32,1,0,5,0:00:02
20200803_144301_3824347020,17.78,17.39,0.12,-23.77,-32,0,0,5,0:00:03
20200803_144301_3824413684,17.78,22.73,0.35,-23.77,-32,0,0,5,0:00:03
20200803_144301_3824463682,17.78,23.47,0.47,-23.77,-32,0,0,5,0:00:03
20200803_144301_3824547012,17.78,17.03,0.59,-23.77,-32,0,0,5,0:00:03
20200803_144301_3824597010,17.78,7.58,0.71,-23.77,-32,0,0,5,0:00:03
20200803_144301_3824663674,17.78,3.94,0.71,-23.77,-32,0,0,5,0:00:03
20200803_144301_3824747004,17.78,2.23,0.71,-23.77,-32,1,0,5,0:00:03
20200803_144301_3824813668,17.78,5.47,0.82,-23.77,-32,1,0,5,0:00:03
20200803_144301_3824847000,17.78,10.66,1.06,-23.77,-32,1,0,5,0:00:03
20200803_144301_3824896998,17.78,20.82,1.29,-23.77,-32,1,0,5,0:00:03
20200803_144301_3824963662,17.78,28.45,1.53,-22.86,-32,1,0,5,0:00:03
20200803_144301_3825030326,17.78,27.42,1.76,-22.86,-32,1,0,5,0:00:03
20200803_144301_3825080324,17.78,21.37,1.88,-22.86,-32,1,0,5,0:00:03
20200803_144301_3825163654,17.78,16.54,2.0,-22.86,-32,0,0,5,0:00:03
20200803_144301_3825230318,17.78,13.94,2.12,-22.86,-32,0,0,5,0:00:03
20200803_144301_3825280316,17.78,7.66,2.12,-22.86,-32,0,0,5,0:00:03
20200803_144302_3825330314,17.78,1.55,2.0,-22.86,-32,0,0,5,0:00:04
20200803_144302_3825396978,17.78,-2.3,2.0,-22.86,-32,0,0,5,0:00:04
20200803_144302_3825463642,17.78,-7.37,1.88,-22.86,-32,0,0,5,0:00:04
20200803_144302_3825513640,17.78,-12.11,1.65,-22.86,-32,1,0,5,0:00:04
20200803_144302_3825580304,17.78,-21.45,1.41,-22.86,-32,1,0,5,0:00:04
20200803_144302_3825646968,17.78,-30.99,0.94,-22.86,-32,1,0,5,0:00:04
20200803_144302_3825713632,17.78,-32,0.24,-22.86,-32,1,0,0,0:00:04
20200803_144302_3825763630,17.78,-32,-0.12,-22.86,-32,1,0,0,0:00:04
20200803_144302_3825830294,17.78,-32,-0.24,-22.86,-32,1,0,0,0:00:04
20200803_144302_3825896958,17.78,-16.14,-0.12,-22.86,-32,1,0,0,0:00:04
20200803_144302_3825946956,17.78,7.04,0.24,-22.86,-32,0,0,0,0:00:04
20200803_144302_3826030286,17.78,29.54,0.47,-22.86,-32,0,0,0,0:00:04
20200803_144302_3826080284,17.78,23.29,0.47,-22.86,-32,0,0,0,0:00:04
20200803_144302_3826130282,17.78,6.46,0.35,-22.86,-32,0,0,0,0:00:04
20200803_144302_3826180280,17.78,-14.3,0.12,-22.86,-32,0,0,0,0:00:04
20200803_144302_3826246944,17.78,-20.59,0.0,-22.86,-32,0,0,0,0:00:04
20200803_144303_3826313608,17.78,-12.46,0.0,-22.86,-32,0,0,0,0:00:05
20200803_144303_3826380272,17.78,0.13,0.0,-22.86,-32,0,0,0,0:00:05
20200803_144303_3826446936,17.78,1.16,0.0,-22.86,-32,0,0,0,0:00:05
20200803_144303_3826513600,17.78,-0.31,0.0,-22.86,-32,0,0,0,0:00:05
20200803_144303_3826580264,17.78,-0.27,0.0,-22.86,-32,0,0,0,0:00:05
20200803_144303_3826646928,17.78,0.17,0.0,-22.86,-32,0,0,0,0:00:05
20200803_144303_3826696926,17.78,-0.06,0.0,-22.86,-32,0,0,0,0:00:05
20200803_144303_3826763590,17.78,-0.04,0.0,-22.86,-32,0,0,0,0:00:05
20200803_144303_3826796922,17.78,0.03,0.0,-21.03,-32,0,0,0,0:00:05
20200803_144303_3826863586,17.78,-0.01,0.0,-21.03,-32,0,0,0,0:00:05
20200803_144303_3826946916,17.78,0.01,0.0,-21.94,-32,0,0,0,0:00:05
20200803_144303_3827013580,17.78,-7.1,-0.24,-21.94,-32,0,0,0,0:00:05
20200803_144303_3827080244,17.78,-16.71,-0.36,-21.94,-32,0,0,0,0:00:05
20200803_144303_3827146908,17.78,-14.31,-0.36,-22.86,-32,0,0,0,0:00:05
20200803_144258_3822130442,17.14,0.01,0.35,-22.86,-32,0,0,0,0:00:00
20200803_144258_3822197106,17.14,0.0,0.35,-22.86,-32,0,0,0,0:00:00
20200803_144258_3822263770,17.14,-0.05,0.35,-22.86,-32,0,0,0,0:00:00
20200803_144258_3822380432,17.14,-3.76,0.24,-22.86,-32,1,0,5,0:00:00
20200803_144259_3822463762,17.14,-14.68,0.0,-22.86,-32,1,0,5,0:00:01
20200803_144259_3822547092,17.14,-8.82,0.0,-23.77,-32,1,0,5,0:00:01
20200803_144259_3822663754,17.14,-5.97,-0.36,-23.77,-32,1,0,5,0:00:01
20200803_144259_3822763750,17.14,-31.07,-0.83,-23.77,-32,0,0,5,0:00:01
20200803_144259_3822830414,17.14,-32,-1.3,-23.77,-32,0,0,5,0:00:01
20200803_144259_3822930410,17.14,-16.49,-1.42,-23.77,-32,0,0,5,0:00:01
20200803_144259_3823030406,17.14,-12.7,-1.54,-23.77,-32,0,0,5,0:00:01
20200803_144259_3823130402,17.14,-4.37,-1.54,-23.77,-32,1,0,5,0:00:01
20200803_144259_3823213732,17.14,0.04,-1.54,-23.77,-32,1,0,5,0:00:01
20200803_144259_3823313728,17.78,0.46,-1.54,-22.86,-32,1,0,5,0:00:01
20200803_144300_3823397058,17.78,9.23,-1.3,-23.77,-32,1,0,5,0:00:02
20200803_144300_3823497054,17.78,15.68,-1.19,-23.77,-32,1,0,5,0:00:02
20200803_144300_3823563718,17.78,8.59,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823663714,17.78,1.54,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823780376,17.78,0.75,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823863706,17.78,0.87,-1.07,-23.77,-32,0,0,5,0:00:02
20200803_144300_3823963702,17.78,3.87,-0.95,-23.77,-32,1,0,5,0:00:02
