Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_161339_3952752782,2.54,-0.1,0.12,-31.09,-32,0,0,0,0:00:00
20200804_161339_3952819446,2.54,-0.03,0.12,-31.09,-32,0,0,0,0:00:00
20200804_161339_3952886110,2.54,-0.04,0.12,-31.09,-32,0,0,0,0:00:00
20200804_161339_3952936108,2.54,0.01,0.12,-31.09,-32,1,0,5,0:00:00
20200804_161339_3953019438,2.54,-2.98,0.12,-31.09,-32,1,0,5,0:00:00
20200804_161339_3953069436,1.91,-2.34,0.12,-31.09,-32,1,0,5,0:00:00
20200804_161339_3953119434,1.91,-0.07,0.12,-31.09,-32,1,0,5,0:00:00
20200804_161339_3953186098,1.91,0.51,0.12,-31.09,-32,1,0,5,0:00:00
20200804_161339_3953236096,1.91,-0.03,0.12,-31.09,-32,1,0,5,0:00:00
20200804_161339_3953286094,1.91,-0.08,0.0,-31.09,-32,1,0,5,0:00:00
20200804_161339_3953336092,1.91,-0.03,-0.12,-31.09,-32,0,0,5,0:00:00
20200804_161339_3953402756,1.91,-6.88,-0.24,-31.09,-32,0,0,5,0:00:00
20200804_161339_3953469420,1.91,-12.21,-0.47,-31.09,-32,0,0,5,0:00:00
20200804_161340_3953519418,1.91,-18.29,-0.83,-31.09,-32,0,0,5,0:00:01
20200804_161340_3953569416,1.91,-20.5,-1.07,-31.09,-32,0,0,5,0:00:01
20200804_161340_3953652746,1.91,-22.14,-1.3,-31.09,-32,0,0,5,0:00:01
20200804_161340_3953686078,1.91,-17.41,-1.54,-31.09,-32,0,0,5,0:00:01
20200804_161340_3953752742,1.91,-15.29,-1.66,-31.09,-32,1,0,5,0:00:01
20200804_161340_3953819406,1.91,-8.6,-1.66,-31.09,-32,1,0,5,0:00:01
20200804_161340_3953869404,1.91,-7.46,-1.78,-31.09,-32,1,0,5,0:00:01
20200804_161340_3953936068,1.91,-4.17,-1.78,-31.09,-32,1,0,5,0:00:01
20200804_161340_3954002732,1.91,-3.22,-1.78,-31.09,-32,1,0,5,0:00:01
20200804_161340_3954069396,1.91,-0.74,-1.78,-31.09,-32,1,0,5,0:00:01
20200804_161340_3954119394,1.91,-0.22,-1.78,-31.09,-32,0,0,5,0:00:01
20200804_161340_3954169392,1.91,-0.03,-1.78,-31.09,-32,0,0,5,0:00:01
20200804_161340_3954236056,1.91,0.25,-1.78,-31.09,-32,0,0,5,0:00:01
20200804_161340_3954286054,1.91,0.5,-1.78,-31.09,-32,0,0,5,0:00:01
20200804_161340_3954369384,1.91,0.8,-1.78,-31.09,-32,0,0,5,0:00:01
20200804_161340_3954436048,1.91,2.42,-1.66,-31.09,-32,0,0,5,0:00:01
20200804_161341_3954519378,1.91,3.38,-1.66,-31.09,-32,0,0,5,0:00:02
20200804_161341_3954569376,1.91,3.96,-1.66,-31.09,-32,1,0,5,0:00:02
20200804_161341_3954636040,1.91,3.19,-1.54,-31.09,-32,1,0,5,0:00:02
20200804_161341_3954686038,1.91,2.55,-1.54,-31.09,-32,1,0,5,0:00:02
20200804_161341_3954752702,1.91,1.35,-1.54,-31.09,-32,1,0,5,0:00:02
20200804_161341_3954819366,1.91,1.83,-1.54,-31.09,-32,1,0,5,0:00:02
20200804_161341_3954869364,1.91,3.41,-1.42,-31.09,-32,1,0,5,0:00:02
20200804_161341_3954936028,1.91,5.22,-1.3,-31.09,-32,0,0,5,0:00:02
20200804_161341_3954986026,1.91,5.86,-1.3,-31.09,-32,0,0,5,0:00:02
20200804_161341_3955052690,1.91,4.78,-1.3,-31.09,-32,0,0,5,0:00:02
20200804_161341_3955102688,1.91,2.72,-1.19,-31.09,-32,0,0,5,0:00:02
20200804_161341_3955169352,1.91,2.15,-1.19,-31.09,-32,0,0,5,0:00:02
20200804_161341_3955236016,1.91,2.51,-1.19,-31.09,-32,0,0,5,0:00:02
20200804_161341_3955302680,1.91,5.92,-0.95,-31.09,-32,0,0,5,0:00:02
20200804_161341_3955352678,1.91,7.17,-0.83,-31.09,-32,1,0,5,0:00:02
20200804_161341_3955419342,1.91,8.25,-0.83,-31.09,-32,1,0,5,0:00:02
20200804_161342_3955469340,1.27,4.99,-0.71,-31.09,-32,1,0,5,0:00:03
20200804_161342_3955536004,1.27,5.47,-0.59,-31.09,-32,1,0,5,0:00:03
20200804_161342_3955586002,1.27,7.13,-0.36,-31.09,-32,1,0,5,0:00:03
20200804_161342_3955652666,1.27,15.22,-0.12,-31.09,-32,1,0,5,0:00:03
20200804_161342_3955702664,1.27,30.58,0.59,-31.09,-32,1,0,5,0:00:03
20200804_161342_3955769328,1.27,31.75,1.06,-31.09,-32,0,0,5,0:00:03
20200804_161342_3955819326,1.27,31.75,1.29,-31.09,-32,0,0,5,0:00:03
20200804_161342_3955885990,1.27,20.42,1.41,-31.09,-32,0,0,5,0:00:03
20200804_161342_3955969320,1.27,2.29,1.41,-31.09,-32,0,0,5,0:00:03
20200804_161342_3956052650,1.27,-2.32,1.41,-31.09,-32,0,0,5,0:00:03
20200804_161342_3956102648,1.27,1.99,1.41,-31.09,-32,0,0,5,0:00:03
20200804_161342_3956169312,1.27,3.46,1.53,-31.09,-32,1,0,5,0:00:03
20200804_161342_3956219310,1.27,2.78,1.53,-31.09,-32,1,0,5,0:00:03
20200804_161342_3956285974,1.27,2.82,1.53,-31.09,-32,1,0,5,0:00:03
20200804_161342_3956335972,1.27,7.04,1.76,-31.09,-32,1,0,5,0:00:03
20200804_161343_3956402636,1.27,11.56,2.0,-31.09,-32,1,0,5,0:00:04
20200804_161343_3956469300,1.27,14.34,2.12,-31.09,-32,1,0,5,0:00:04
20200804_161343_3956535964,1.27,13.34,2.23,-31.09,-32,0,0,5,0:00:04
20200804_161343_3956585962,1.27,9.29,2.35,-31.09,-32,0,0,5,0:00:04
20200804_161343_3956652626,1.27,6.31,2.47,-31.09,-32,0,0,5,0:00:04
20200804_161343_3956719290,1.27,3.26,2.47,-31.09,-32,0,0,5,0:00:04
20200804_161343_3956769288,1.27,0.76,2.47,-31.09,-32,0,0,5,0:00:04
20200804_161343_3956819286,1.27,-0.72,2.47,-31.09,-32,0,0,5,0:00:04
20200804_161343_3956885950,1.27,-1.75,2.35,-31.09,-32,0,0,5,0:00:04
20200804_161343_3956952614,1.27,-6.52,2.0,-31.09,-32,1,0,5,0:00:04
20200804_161343_3957019278,1.27,-16.98,1.76,-31.09,-32,1,0,5,0:00:04
20200804_161343_3957085942,1.27,-30.17,1.18,-31.09,-32,1,0,5,0:00:04
20200804_161343_3957135940,1.27,-24.81,0.94,-31.09,-32,1,0,5,0:00:04
20200804_161343_3957219270,1.27,-14.44,0.71,-31.09,-32,1,0,0,0:00:04
20200804_161343_3957285934,1.27,-9.55,0.71,-31.09,-32,1,0,0,0:00:04
20200804_161343_3957335932,1.27,-4.76,0.59,-31.09,-32,0,0,0,0:00:04
20200804_161344_3957402596,1.27,-3.14,0.59,-31.09,-32,0,0,0,0:00:05
20200804_161344_3957469260,1.27,-2.55,0.59,-31.09,-32,0,0,0,0:00:05
20200804_161344_3957535924,1.27,-3.82,0.47,-31.09,-32,0,0,0,0:00:05
20200804_161344_3957585922,1.27,-2.88,0.47,-31.09,-32,0,0,0,0:00:05
20200804_161344_3957635920,1.27,0.51,0.59,-31.09,-32,0,0,0,0:00:05
20200804_161344_3957735916,1.27,5.81,0.71,-31.09,-32,1,0,0,0:00:05
20200804_161344_3957802580,1.27,4.59,0.71,-31.09,-32,1,0,0,0:00:05
20200804_161344_3957869244,1.27,-0.5,0.59,-31.09,-32,0,0,0,0:00:05
20200804_161344_3957919242,1.27,-3.71,0.47,-31.09,-32,0,0,0,0:00:05
20200804_161344_3957969240,0.64,-7.1,0.47,-31.09,-32,0,0,0,0:00:05
20200804_161344_3958035904,0.64,-7.85,0.35,-31.09,-32,0,0,0,0:00:05
20200804_161344_3958119234,0.64,-4.57,0.35,-31.09,-32,0,0,0,0:00:05
20200804_161344_3958185898,0.64,-0.53,0.35,-31.09,-32,0,0,0,0:00:05
20200804_161344_3958235896,0.64,0.16,0.35,-31.09,-32,0,0,0,0:00:05
20200804_161344_3958319226,0.64,-1.33,0.24,-31.09,-32,0,0,0,0:00:05
20200804_161345_3958385890,0.64,-1.72,0.24,-31.09,-32,0,0,0,0:00:06
20200804_161345_3958435888,0.64,-1.92,0.24,-31.09,-32,0,0,0,0:00:06
20200804_161345_3958502552,0.64,-1.48,0.24,-31.09,-32,0,0,0,0:00:06
20200804_161345_3958569216,0.64,-0.99,0.24,-31.09,-32,0,0,0,0:00:06
20200804_161345_3958602548,0.64,-0.17,0.24,-31.09,-32,0,0,0,0:00:06
