Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163545_883169802,0.0,0.01,-0.12,-32,-32,0,0,0,0:00:00
20200804_163545_883219800,0.0,0.0,-0.12,-32,-32,0,0,0,0:00:00
20200804_163545_883253132,0.0,0.0,-0.12,-32,-32,0,0,0,0:00:00
20200804_163545_883303130,0.0,0.01,-0.12,-32,-32,0,0,0,0:00:00
20200804_163545_883386460,0.0,0.01,-0.12,-32,-32,1,0,5,0:00:00
20200804_163545_883436458,0.0,-0.3,-0.12,-32,-32,1,0,5,0:00:00
20200804_163545_883503122,0.0,-0.59,-0.12,-32,-32,1,0,5,0:00:00
20200804_163545_883553120,0.0,-1.58,-0.24,-32,-32,1,0,5,0:00:00
20200804_163545_883603118,-0.64,-11.61,-0.71,-32,-32,1,0,5,0:00:00
20200804_163545_883669782,-0.64,-23.05,-1.19,-30.17,-32,1,0,5,0:00:00
20200804_163545_883719780,-0.64,-32,-1.78,-28.34,-32,1,0,5,0:00:00
20200804_163545_883769778,-0.64,-32,-2.25,-28.34,-32,0,0,5,0:00:00
20200804_163545_883836442,-0.64,-32,-2.61,-28.34,-32,0,0,5,0:00:00
20200804_163545_883886440,-0.64,-24.7,-2.73,-28.34,-32,0,0,5,0:00:00
20200804_163546_883953104,-0.64,-16.07,-2.84,-28.34,-32,0,0,5,0:00:01
20200804_163546_884003102,-0.64,-8.43,-2.96,-28.34,-32,0,0,5,0:00:01
20200804_163546_884069766,-0.64,-4.3,-2.96,-28.34,-32,0,0,5,0:00:01
20200804_163546_884136430,-0.64,-1.24,-2.96,-28.34,-32,1,0,5,0:00:01
20200804_163546_884236426,-0.64,0.46,-2.96,-28.34,-32,1,0,5,0:00:01
20200804_163546_884303090,-0.64,0.04,-2.96,-28.34,-32,1,0,5,0:00:01
20200804_163546_884386420,-0.64,0.09,-2.96,-28.34,-32,1,0,5,0:00:01
20200804_163546_884436418,-0.64,0.11,-2.96,-28.34,-32,1,0,5,0:00:01
20200804_163546_884486416,-0.64,1.05,-2.96,-28.34,-32,1,0,5,0:00:01
20200804_163546_884569746,-0.64,6.03,-2.73,-28.34,-32,0,0,5,0:00:01
20200804_163546_884619744,-0.64,16.1,-2.25,-28.34,-32,0,0,5,0:00:01
20200804_163546_884686408,-0.64,18.81,-2.01,-28.34,-32,0,0,5,0:00:01
20200804_163546_884736406,-0.64,19.39,-1.78,-28.34,-32,0,0,5,0:00:01
20200804_163546_884803070,-0.64,14.6,-1.66,-28.34,-32,0,0,5,0:00:01
20200804_163546_884869734,-0.64,9.6,-1.66,-28.34,-32,0,0,5,0:00:01
20200804_163547_884936398,-0.64,3.9,-1.54,-28.34,-32,1,0,5,0:00:02
20200804_163547_884986396,-0.64,1.65,-1.54,-28.34,-32,1,0,5,0:00:02
20200804_163547_885036394,-0.64,4.07,-1.42,-28.34,-32,1,0,5,0:00:02
20200804_163547_885119724,-0.64,11.02,-1.19,-28.34,-32,1,0,5,0:00:02
20200804_163547_885186388,-0.64,17.64,-0.83,-28.34,-32,1,0,5,0:00:02
20200804_163547_885253052,-0.64,23.97,-0.12,-28.34,-32,1,0,5,0:00:02
20200804_163547_885319716,-0.64,26.02,0.24,-28.34,-32,1,0,5,0:00:02
20200804_163547_885369714,-0.64,26.43,0.59,-28.34,-32,0,0,5,0:00:02
20200804_163547_885419712,-0.64,24.38,0.82,-28.34,-32,0,0,5,0:00:02
20200804_163547_885503042,-0.64,24.15,1.29,-28.34,-32,0,0,5,0:00:02
20200804_163547_885553040,-0.64,21.88,1.41,-28.34,-32,0,0,5,0:00:02
