Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163611_909352088,13.97,0.0,0.0,-32,-32,0,0,0,0:00:00
20200804_163611_909418752,13.97,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200804_163612_909485416,13.97,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_163612_909552080,13.33,0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_163612_909618744,13.33,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_163612_909668742,13.33,-0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_163612_909718740,13.33,-0.01,0.0,-32,-32,1,0,5,0:00:01
20200804_163612_909785404,13.33,-0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_163612_909868734,13.33,0.01,0.0,-32,-32,1,0,5,0:00:01
20200804_163612_909918732,13.33,-0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_163612_909968730,13.33,-0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_163612_910035394,13.33,-0.0,0.0,-32,-32,1,0,5,0:00:01
20200804_163612_910085392,13.33,0.0,0.0,-32,-32,0,0,5,0:00:01
20200804_163612_910168722,13.33,-2.39,-0.12,-32,-32,0,0,5,0:00:01
20200804_163612_910252052,13.33,-16.8,-0.59,-32,-32,0,0,5,0:00:01
20200804_163612_910285384,13.33,-32,-0.95,-32,-32,0,0,5,0:00:01
20200804_163612_910352048,13.33,-32,-1.3,-32,-32,0,0,5,0:00:01
20200804_163613_910418712,13.33,-32,-1.54,-32,-32,0,0,5,0:00:02
20200804_163613_910468710,13.33,-21.8,-1.66,-32,-32,1,0,5,0:00:02
20200804_163613_910535374,13.33,-10.13,-1.78,-32,-32,1,0,5,0:00:02
20200804_163613_910618704,13.33,-10.87,-2.01,-32,-32,1,0,5,0:00:02
20200804_163613_910685368,13.33,-17.39,-2.25,-32,-32,1,0,5,0:00:02
20200804_163613_910768698,12.7,-13.89,-2.25,-32,-32,1,0,5,0:00:02
20200804_163613_910835362,12.7,-5.86,-2.25,-32,-32,1,0,5,0:00:02
20200804_163613_910868694,12.7,1.08,-2.13,-32,-32,0,0,5,0:00:02
20200804_163613_910935358,12.7,10.66,-1.9,-32,-32,0,0,5,0:00:02
20200804_163613_911002022,12.7,27.1,-1.54,-32,-32,0,0,5,0:00:02
20200804_163613_911052020,12.7,27.48,-1.3,-32,-32,0,0,5,0:00:02
