Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145253_3889494414,13.33,-0.0,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889544412,13.33,-0.01,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889594410,13.33,0.36,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889661074,13.33,1.19,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889727738,13.33,1.15,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889794402,13.33,1.39,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889844400,13.33,1.99,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889877732,13.33,1.91,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889944396,13.33,-3.11,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145253_3889977728,13.33,-4.99,0.24,-32,-32, 1.0, 0.0,3,0:00:00
20200805_145254_3890044392,13.33,-5.55,0.12,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145254_3890094390,13.33,-4.03,-0.0,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145254_3890161054,13.33,-16.32,-0.47,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145254_3890227718,13.33,-32,-1.54,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145254_3890294382,13.33,-32,-2.37,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145254_3890344380,13.33,-32,-3.44,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145254_3890411044,13.33,-32,-4.27,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145254_3890477708,13.33,-32,-5.21,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145254_3890544372,13.33,-32,-6.04,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145254_3890627702,13.33,-32,-7.35,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145254_3890694366,12.7,-28.27,-8.06,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145254_3890761030,12.7,-10.77,-8.89,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145254_3890811028,12.7,10.55,-9.48,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145254_3890877692,12.7,28.01,-10.43,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145254_3890927690,12.7,31.75,-11.14,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145255_3890994354,12.7,31.75,-11.73,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145255_3891061018,12.7,31.75,-12.09,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145255_3891127682,12.7,31.75,-12.44,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145255_3891194346,12.7,31.75,-12.56,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145255_3891244344,12.7,31.75,-12.56,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145255_3891311008,12.7,31.75,-12.56,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145255_3891361006,12.7,31.75,-12.56,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145255_3891427670,12.7,31.75,-12.56,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145255_3891477668,12.7,31.75,-12.56,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145255_3891544332,12.06,31.75,-12.56,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145255_3891610996,12.06,31.75,-12.56,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145255_3891660994,12.06,31.75,-12.56,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145255_3891727658,12.06,31.75,-12.44,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145255_3891777656,12.06,31.75,-12.33,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145255_3891844320,12.06,31.75,-11.73,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145255_3891894318,12.06,31.75,-11.38,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145256_3891944316,12.06,31.23,-11.26,-32,-32, 1.0, 0.0,3,0:00:03
20200805_145256_3892010980,12.06,19.87,-10.79,-32,-32, 0.0, 0.0,3,0:00:03
20200805_145256_3892077644,12.06,7.35,-10.19,-32,-32, 0.0, 0.0,3,0:00:03
20200805_145256_3892144308,12.06,-0.8,-9.48,-32,-32, 0.0, 0.0,3,0:00:03
20200805_145256_3892194306,12.06,-10.43,-8.65,-32,-32, 0.0, 0.0,3,0:00:03
20200805_145256_3892260970,12.7,-20.75,-7.7,-32,-32, 0.0, 0.0,3,0:00:03
20200805_145256_3892327634,12.7,-32,-6.87,-32,-32, 0.0, 0.0,3,0:00:03
20200805_145256_3892394298,12.7,-32,-6.28,-32,-32, 1.0, 0.0,3,0:00:03
20200805_145256_3892427630,12.7,-32,-5.69,-32,-32, 1.0, 0.0,3,0:00:03
20200805_145256_3892494294,12.7,-32,-4.5,-32,-32, 1.0, 0.0,3,0:00:03
