Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144215_3292918278,14.61,0.01,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144215_3292968276,14.61,-0.07,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144215_3293001608,14.61,-0.89,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144215_3293068272,14.61,-1.74,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144215_3293134936,14.61,-0.76,0.24,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144215_3293201600,14.61,-8.3,0.0,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144215_3293251598,14.61,-8.79,0.0,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144215_3293318262,14.61,-7.44,-0.0,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144215_3293368260,14.61,-5.75,-0.36,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144215_3293418258,14.61,-16.11,-0.71,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144215_3293484922,14.61,-32,-1.78,-32,-32, 0.0, 0.0,3,0:00:00
20200805_144215_3293534920,14.61,-32,-2.84,-32,-32, 0.0, 0.0,3,0:00:00
20200805_144216_3293601584,14.61,-32,-4.39,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3293651582,14.61,-32,-5.33,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3293718246,14.61,-32,-6.28,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3293768244,14.61,-32,-7.23,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3293834908,14.61,-32,-8.06,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3293901572,14.61,-18.04,-8.89,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144216_3293968236,14.61,18.92,-9.24,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144216_3294034900,14.61,31.75,-9.24,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144216_3294101564,14.61,31.75,-9.24,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144216_3294151562,14.61,31.75,-9.24,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144216_3294218226,14.61,31.75,-9.24,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144216_3294284890,14.61,31.75,-9.24,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3294334888,14.61,31.75,-9.24,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3294401552,13.97,31.75,-9.24,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3294468216,13.97,31.75,-9.36,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144216_3294501548,13.97,31.75,-9.36,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144217_3294584878,13.97,31.75,-9.36,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3294651542,13.97,31.75,-9.36,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3294701540,13.97,31.75,-9.36,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144217_3294751538,13.97,31.75,-9.36,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144217_3294818202,13.97,28.51,-9.13,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144217_3294884866,13.97,26.18,-8.18,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144217_3294951530,13.97,25.35,-7.35,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144217_3295001528,14.61,19.92,-6.28,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144217_3295068192,14.61,5.0,-5.93,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3295118190,14.61,-10.62,-5.69,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3295184854,14.61,-28.07,-5.57,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3295251518,14.61,-32,-5.57,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3295318182,14.61,-32,-5.57,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3295368180,14.61,-32,-5.57,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3295434844,15.24,-32,-5.45,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144217_3295501508,15.24,-32,-5.33,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144218_3295568172,15.24,-32,-5.33,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144218_3295618170,15.24,-32,-5.33,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144218_3295684834,15.24,-32,-5.33,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144218_3295734832,15.24,-32,-5.57,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144218_3295801496,15.24,-32,-6.04,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144218_3295868160,15.24,-32,-6.4,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144218_3295934824,15.24,-28.45,-6.76,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144218_3296001488,15.24,-18.77,-6.87,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144218_3296051486,15.24,-3.26,-6.87,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144218_3296118150,15.24,10.51,-6.87,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144218_3296184814,15.24,20.69,-6.87,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144218_3296234812,15.24,25.47,-6.87,-32,-32, 0.0, 0.0,3,0:00:03
