Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_152746_3229504148,60.15113449,-0.983165,0.097354,-55,0,0,0,0,3,0:00:15
20200720_152746_3229520814,60.13362503,-0.927736,0.109485,-62,0,0,0,0,3,0:00:15
20200720_152746_3229537480,60.12332535,-0.904784,0.117725,-64,0,0,0,0,3,0:00:15
20200720_152746_3229587478,60.11244965,-0.894965,0.127418,-68,0,0,0,0,3,0:00:15
20200720_152746_3229604144,60.07041931,-0.887726,0.170713,-78,0,0,0,0,3,0:00:15
20200720_152746_3229654142,60.05478287,-0.88809,0.187468,-80,0,0,0,0,3,0:00:15
20200720_152747_3229670808,60.00327682,-0.802325,0.231999,-88,0,0,0,0,3,0:00:16
20200720_152747_3229704140,59.98529434,-0.759175,0.24722,-91,0,0,0,0,3,0:00:16
20200720_152747_3229737472,59.94612885,-0.635609,0.277205,-95,0,0,1,0,3,0:00:16
20200720_152747_3229770804,59.90494537,-0.455888,0.300311,-99,0,0,1,0,3,0:00:16
20200720_152747_3229787470,59.86130142,-0.246743,0.322479,-101,0,0,1,0,3,0:00:16
20200720_152747_3229820802,59.83906174,-0.132202,0.332791,-102,0,0,1,0,3,0:00:16
20200720_152747_3229854134,59.79151154,0.081693,0.352956,-105,0,0,1,0,3,0:00:16
20200720_152747_3229870800,59.74091721,0.262227,0.375536,-108,0,0,1,0,3,0:00:16
20200720_152747_3229904132,59.71422958,0.344721,0.386511,-109,0,0,1,0,3,0:00:16
20200720_152747_3229937464,59.6570015,0.478567,0.413246,-112,0,0,1,0,3,0:00:16
20200720_152747_3229970796,59.5947113,0.587556,0.444329,-115,0,0,1,0,3,0:00:16
20200720_152747_3230004128,59.52597809,0.667729,0.483916,-119,0,0,1,0,3,0:00:16
20200720_152747_3230020794,59.45050812,0.750909,0.52649,-122,0,0,1,0,3,0:00:16
20200720_152747_3230070792,59.41016769,0.784567,0.551267,-125,0,0,1,0,3,0:00:16
20200720_152747_3230087458,59.27659988,0.88686,0.634023,-129,0,0,1,0,3,0:00:16
20200720_152747_3230120790,59.22942352,0.924503,0.662005,-130,0,0,0,0,3,0:00:16
20200720_152747_3230137456,59.13092804,1.013186,0.71774,-132,0,0,0,0,3,0:00:16
20200720_152747_3230187454,59.07893753,1.058131,0.745092,-132,0,0,0,0,3,0:00:16
20200720_152747_3230204120,58.91531754,1.190786,0.82478,-133,0,0,0,0,3,0:00:16
20200720_152747_3230237452,58.85811234,1.235163,0.848116,-133,0,0,0,0,3,0:00:16
20200720_152747_3230270784,58.73980331,1.303159,0.894695,-133,0,0,0,0,3,0:00:16
20200720_152747_3230304116,58.61636353,1.347262,0.94084,-133,0,0,0,0,3,0:00:16
20200720_152747_3230320782,58.48768616,1.372475,0.985451,-133,0,0,0,0,3,0:00:16
20200720_152747_3230354114,58.4212265,1.37788,1.007493,-134,0,0,0,0,3,0:00:16
20200720_152747_3230404112,58.2821312,1.366008,1.055342,-135,0,0,0,0,3,0:00:16
20200720_152747_3230420778,58.05963898,1.320873,1.133646,-137,0,0,0,0,3,0:00:16
20200720_152747_3230454110,57.98191071,1.300093,1.161479,-138,0,0,0,0,3,0:00:16
20200720_152747_3230487442,57.82138824,1.256473,1.218862,-139,0,0,0,0,3,0:00:16
20200720_152747_3230537440,57.65443039,1.211694,1.278042,-139,0,0,1,0,3,0:00:16
20200720_152747_3230554106,57.39543915,1.166646,1.357307,-139,0,0,1,0,3,0:00:16
20200720_152747_3230587438,57.30686951,1.153772,1.381386,-139,0,0,1,0,3,0:00:16
20200720_152748_3230620770,57.12609482,1.1232,1.426409,-139,0,0,1,0,3,0:00:17
20200720_152748_3230654102,56.94052124,1.075857,1.468165,-139,0,0,1,0,3,0:00:17
20200720_152748_3230687434,56.75092697,1.01845,1.505892,-139,0,0,1,0,3,0:00:17
20200720_152748_3230720766,56.55797958,0.947623,1.541553,-139,0,0,1,0,3,0:00:17
20200720_152748_3230754098,56.36289215,0.869346,1.573352,-138,0,0,1,0,3,0:00:17
20200720_152748_3230770764,56.16807556,0.798706,1.596761,-135,0,0,1,0,3,0:00:17
20200720_152748_3230804096,56.07136536,0.771832,1.604069,-134,0,0,1,0,3,0:00:17
20200720_152748_3230837428,55.8800087,0.724692,1.610443,-130,0,0,1,0,3,0:00:17
20200720_152748_3230870760,55.69121933,0.678349,1.606077,-124,0,0,1,0,3,0:00:17
20200720_152748_3230887426,55.51018143,0.642132,1.584138,-121,0,0,1,0,3,0:00:17
20200720_152748_3230920758,55.42089081,0.618142,1.570061,-117,0,0,0,0,3,0:00:17
20200720_152748_3230954090,55.2492218,0.569254,1.531476,-112,0,0,0,0,3,0:00:17
20200720_152748_3230987422,55.08664703,0.511853,1.480325,-104,0,0,0,0,3,0:00:17
20200720_152748_3231004088,54.93256378,0.435646,1.421523,-97,0,0,0,0,3,0:00:17
20200720_152748_3231054086,54.85988998,0.401397,1.385598,-91,0,0,0,0,3,0:00:17
20200720_152748_3231087418,54.66011047,0.271773,1.268017,-82,0,0,0,0,3,0:00:17
20200720_152748_3231120750,54.53968811,0.16293,1.1826,-72,0,0,0,0,3,0:00:17
20200720_152748_3231154082,54.43001556,0.02636,1.09442,-67,0,0,0,0,3,0:00:17
20200720_152748_3231170748,54.3300705,-0.128288,1.004191,-59,0,0,0,0,3,0:00:17
20200720_152748_3231204080,54.28397369,-0.217901,0.959895,-57,0,0,0,0,3,0:00:17
20200720_152748_3231254078,54.20065689,-0.405825,0.872814,-47,0,0,0,0,3,0:00:17
20200720_152748_3231270744,54.09692383,-0.690503,0.737963,-38,0,0,0,0,3,0:00:17
20200720_152748_3231304076,54.06721878,-0.788115,0.694565,-35,0,0,0,0,3,0:00:17
20200720_152748_3231320742,54.01452637,-0.968341,0.606402,-28,0,0,0,0,3,0:00:17
20200720_152748_3231354074,53.99427414,-0.953698,0.559674,-26,0,0,1,0,3,0:00:17
20200720_152748_3231370740,53.95964813,-0.867292,0.466864,-21,0,0,1,0,3,0:00:17
20200720_152748_3231420738,53.94376755,-0.898979,0.428164,-20,0,0,1,0,3,0:00:17
20200720_152748_3231470736,53.90421677,-1.05617,0.321192,-14,0,0,1,0,3,0:00:17
20200720_152748_3231487402,53.87445831,-1.322564,0.233447,-8,0,0,1,0,3,0:00:17
20200720_152748_3231520734,53.86590576,-1.518833,0.213951,-7,0,0,0,0,3,0:00:17
20200720_152748_3231537400,53.84886932,-1.92409,0.184636,0,0,0,0,0,3,0:00:17
20200720_152757_3239953730,50.85654449,-0.034589,0.088273,-1,1,0,1,0,3,0:00:26
20200720_152757_3239970396,50.84544373,-0.118031,0.089446,-3,1,0,1,0,3,0:00:26
20200720_152757_3240003728,50.83982849,-0.160183,0.090092,-3,1,0,1,0,3,0:00:26
20200720_152757_3240037060,50.82819366,-0.290673,0.091832,-7,0,0,1,0,3,0:00:26
20200720_152757_3240070392,50.81534195,-0.493702,0.095563,-9,0,0,1,0,3,0:00:26
20200720_152757_3240103724,50.80215073,-0.656912,0.0997,-12,0,0,1,0,3,0:00:26
20200720_152757_3240137056,50.78913116,-0.70583,0.103196,-14,0,0,1,0,3,0:00:26
20200720_152757_3240153722,50.77639771,-0.700485,0.10572,-16,0,0,1,0,3,0:00:26
20200720_152757_3240187054,50.76977539,-0.702864,0.107271,-17,0,0,1,0,3,0:00:26
20200720_152757_3240220386,50.7562561,-0.604742,0.109273,-18,0,0,0,0,3,0:00:26
20200720_152757_3240237052,50.74266815,-0.487672,0.110441,-19,0,0,0,0,3,0:00:26
20200720_152757_3240287050,50.73566437,-0.424047,0.110807,-20,0,0,0,0,3,0:00:26
20200720_152757_3240303716,50.7146759,-0.347455,0.113851,-21,0,0,0,0,3,0:00:26
20200720_152757_3240320382,50.70781326,-0.297109,0.114303,-21,0,0,0,0,3,0:00:26
20200720_152757_3240370380,50.70096207,-0.250323,0.114687,-22,0,0,0,0,3,0:00:26
20200720_152758_3240387046,50.67800903,-0.233258,0.118961,-23,0,0,0,0,3,0:00:27
20200720_152758_3240420378,50.67009354,-0.25268,0.120958,-24,0,0,0,0,3,0:00:27
20200720_152758_3240453710,50.65436554,-0.258096,0.123802,-26,0,0,0,0,3,0:00:27
20200720_152758_3240487042,50.6380806,-0.300187,0.127659,-26,0,0,0,0,3,0:00:27
20200720_152758_3240520374,50.62322998,-0.310986,0.129553,-26,0,0,0,0,3,0:00:27
20200720_152758_3240537040,50.60886765,-0.255793,0.128357,-27,0,0,0,0,3,0:00:27
20200720_152758_3240587038,50.60124969,-0.237416,0.127928,-28,0,0,0,0,3,0:00:27
20200720_152758_3240620370,50.57714462,-0.230389,0.128706,-29,0,0,1,0,3,0:00:27
20200720_152758_3240653702,50.56109619,-0.205775,0.128306,-30,0,0,1,0,3,0:00:27
20200720_152758_3240670368,50.54490662,-0.256792,0.130543,-32,0,0,1,0,3,0:00:27
20200720_152758_3240687034,50.53661346,-0.298954,0.132466,-32,0,0,1,0,3,0:00:27
20200720_152758_3240737032,50.52849579,-0.329908,0.133954,-33,0,0,1,0,3,0:00:27
20200720_152758_3240753698,50.50344086,-0.380806,0.136294,-36,0,0,1,0,3,0:00:27
20200720_152758_3240787030,50.49492645,-0.397416,0.137026,-36,0,0,1,0,3,0:00:27
20200720_152758_3240820362,50.47843933,-0.417815,0.137759,-38,0,0,1,0,3,0:00:27
20200720_152758_3240853694,50.46113586,-0.450899,0.139619,-40,0,0,1,0,3,0:00:27
20200720_152758_3240887026,50.44430161,-0.461332,0.140328,-42,0,0,1,0,3,0:00:27
20200720_152758_3240920358,50.42804718,-0.463895,0.140174,-43,0,0,1,0,3,0:00:27
20200720_152758_3240953690,50.41228104,-0.435663,0.137747,-45,0,0,1,0,3,0:00:27
20200720_152758_3241003688,50.39530563,-0.452336,0.13856,-46,0,0,1,0,3,0:00:27
20200720_152758_3241020354,50.36962891,-0.425369,0.137896,-49,0,0,0,0,3,0:00:27
20200720_152758_3241087018,50.36063385,-0.441377,0.139447,-50,0,0,0,0,3,0:00:27
20200720_152758_3241103684,50.32672501,-0.464934,0.142594,-53,0,0,0,0,3,0:00:27
20200720_152758_3241137016,50.31896591,-0.449078,0.141375,-53,0,0,0,0,3,0:00:27
20200720_152758_3241170348,50.30388641,-0.417231,0.138228,-55,0,0,0,0,3,0:00:27
20200720_152758_3241203680,50.28845978,-0.39362,0.135281,-56,0,0,0,0,3,0:00:27
20200720_152758_3241237012,50.27362823,-0.342518,0.130452,-57,0,0,0,0,3,0:00:27
20200720_152758_3241253678,50.25904083,-0.297086,0.126389,-57,0,0,0,0,3,0:00:27
20200720_152758_3241303676,50.25272751,-0.260683,0.123327,-57,0,0,0,0,3,0:00:27
20200720_152758_3241320342,50.23297882,-0.198947,0.118177,-58,0,0,0,0,3,0:00:27
20200720_152759_3241353674,50.22654724,-0.17171,0.11594,-58,0,0,0,0,3,0:00:28
20200720_152759_3241370340,50.2142067,-0.115909,0.111116,-58,0,0,0,0,3,0:00:28
20200720_152759_3241403672,50.20840836,-0.088947,0.108701,-58,0,0,0,0,3,0:00:28
20200720_152759_3241437004,50.19632721,-0.042487,0.104524,-58,0,0,1,0,3,0:00:28
20200720_152759_3241470336,50.18400955,-0.035451,0.104141,-58,0,0,1,0,3,0:00:28
20200720_152759_3241503668,50.17131424,-0.010269,0.102773,-58,0,0,1,0,3,0:00:28
20200720_152759_3241537000,50.1577034,-0.007382,0.104169,-58,0,0,1,0,3,0:00:28
20200720_152759_3241553666,50.14362335,-0.020906,0.107974,-59,0,0,1,0,3,0:00:28
20200720_152759_3241586998,50.13614655,-0.028796,0.110178,-59,0,0,1,0,3,0:00:28
20200720_152759_3241620330,50.12077713,-0.050051,0.115791,-60,0,0,1,0,3,0:00:28
20200720_152759_3241653662,50.10346222,-0.091568,0.123871,-61,0,0,1,0,3,0:00:28
20200720_152759_3241670328,50.08434296,-0.143883,0.133742,-62,0,0,1,0,3,0:00:28
20200720_152759_3241703660,50.07443619,-0.169638,0.138778,-62,0,0,1,0,3,0:00:28
20200720_152759_3241753658,50.05382156,-0.233086,0.149667,-64,0,0,1,0,3,0:00:28
20200720_152759_3241770324,50.02252579,-0.315525,0.163755,-65,0,0,1,0,3,0:00:28
20200720_152759_3241786990,50.01256943,-0.327066,0.166519,-66,0,0,1,0,3,0:00:28
20200720_152759_3241820322,50.00203705,-0.338185,0.169043,-67,0,0,0,0,3,0:00:28
20200720_152759_3241870320,49.97995377,-0.364905,0.173987,-69,0,0,0,0,3,0:00:28
20200720_152759_3241920318,49.94395828,-0.409295,0.183108,-73,0,0,0,0,3,0:00:28
20200720_152759_3241953650,49.90517807,-0.43876,0.195583,-78,0,0,0,0,3,0:00:28
20200720_152759_3241986982,49.87734222,-0.469618,0.207828,-81,0,0,0,0,3,0:00:28
20200720_152759_3242020314,49.84865952,-0.480332,0.218826,-84,0,0,0,0,3,0:00:28
20200720_152759_3242036980,49.8177681,-0.487303,0.230729,-88,0,0,0,0,3,0:00:28
20200720_152759_3242086978,49.80169678,-0.492766,0.237109,-89,0,0,0,0,3,0:00:28
20200720_152759_3242136976,49.75365829,-0.479374,0.252536,-93,0,0,0,0,3,0:00:28
20200720_152759_3242153642,49.70335388,-0.437042,0.266298,-97,0,0,0,0,3,0:00:28
20200720_152759_3242203640,49.68648529,-0.41731,0.270298,-98,0,0,0,0,3,0:00:28
20200720_152759_3242220306,49.63658524,-0.316173,0.275191,-99,0,0,1,0,3,0:00:28
20200720_152759_3242253638,49.62044907,-0.277025,0.275294,-100,0,0,1,0,3,0:00:28
20200720_152759_3242286970,49.58791351,-0.211002,0.276249,-101,0,0,1,0,3,0:00:28
20200720_152759_3242320302,49.55529404,-0.139136,0.275248,-102,0,0,1,0,3,0:00:28
20200720_152800_3242336968,49.52234268,-0.066827,0.273577,-103,0,0,1,0,3,0:00:29
20200720_152800_3242386966,49.5052681,-0.036742,0.274069,-104,0,0,1,0,3,0:00:29
20200720_152800_3242403632,49.45303726,0.026906,0.27903,-105,0,0,1,0,3,0:00:29
20200720_152800_3242453630,49.43510818,0.042752,0.281708,-106,0,0,1,0,3,0:00:29
20200720_152800_3242486962,49.37822723,0.066558,0.295121,-109,0,0,1,0,3,0:00:29
20200720_152800_3242503628,49.33761978,0.070093,0.307876,-111,0,0,1,0,3,0:00:29
20200720_152800_3242553626,49.31674194,0.073298,0.314217,-114,0,0,1,0,3,0:00:29
20200720_152800_3242570292,49.24886322,0.069173,0.340299,-116,0,0,1,0,3,0:00:29
20200720_152800_3242603624,49.2257843,0.071692,0.348882,-118,0,0,1,0,3,0:00:29
20200720_152800_3242620290,49.17744064,0.079251,0.367056,-119,0,0,0,0,3,0:00:29
20200720_152800_3242670288,49.1529808,0.087358,0.375416,-119,0,0,0,0,3,0:00:29
20200720_152800_3242686954,49.07754517,0.120696,0.398678,-121,0,0,0,0,3,0:00:29
20200720_152800_3242736952,49.05203629,0.138904,0.403891,-121,0,0,0,0,3,0:00:29
20200720_152800_3242770284,48.97452164,0.185115,0.41878,-122,0,0,0,0,3,0:00:29
20200720_152800_3242786950,48.92263031,0.217956,0.424697,-122,0,0,0,0,3,0:00:29
20200720_152800_3242820282,48.896595,0.23199,0.427323,-122,0,0,0,0,3,0:00:29
20200720_152800_3242836948,48.84416962,0.257557,0.431289,-122,0,0,0,0,3,0:00:29
20200720_152800_3242870280,48.81774521,0.267863,0.433011,-122,0,0,0,0,3,0:00:29
20200720_152800_3242903612,48.76443481,0.284151,0.436341,-122,0,0,0,0,3,0:00:29
20200720_152800_3242936944,48.71043777,0.293991,0.440153,-121,0,0,0,0,3,0:00:29
20200720_152800_3242953610,48.6567688,0.30045,0.443111,-119,0,0,0,0,3,0:00:29
20200720_152800_3242986942,48.63072968,0.305609,0.443122,-118,0,0,0,0,3,0:00:29
20200720_152800_3243020274,48.58065033,0.321244,0.439214,-112,0,0,1,0,3,0:00:29
20200720_152800_3243053606,48.53791046,0.362975,0.422127,-107,0,0,1,0,3,0:00:29
20200720_152800_3243070272,48.49967194,0.409929,0.396394,-100,0,0,1,0,3,0:00:29
20200720_152800_3243103604,48.48291397,0.440131,0.379216,-93,0,0,1,0,3,0:00:29
20200720_152800_3243136936,48.46090317,0.570969,0.326457,-86,0,0,1,0,3,0:00:29
20200720_152800_3243153602,48.45452881,0.862079,0.251398,-77,0,0,1,0,3,0:00:29
20200720_152800_3243186934,48.45667267,1.067848,0.206632,-74,0,0,1,0,3,0:00:29
20200720_152800_3243220266,48.44856262,1.214045,0.148912,-64,0,0,1,0,3,0:00:29
20200720_152800_3243253598,48.44670868,1.420136,0.088273,-59,0,0,1,0,3,0:00:29
20200720_152800_3243286930,48.43170929,1.256836,0.064417,-54,0,0,1,0,3,0:00:29
20200720_152801_3243320262,48.41336441,0.831221,0.069303,-49,0,0,1,0,3,0:00:30
20200720_152801_3243336928,48.39652634,0.261422,0.100244,-45,0,0,1,0,3,0:00:30
20200720_152801_3243370260,48.38935089,0.243924,0.109039,-41,0,0,1,0,3,0:00:30
20200720_152801_3243420258,48.37410355,0.388705,0.127064,-39,0,0,0,0,3,0:00:30
20200720_152801_3243436924,48.33614731,0.439429,0.159269,-38,0,0,0,0,3,0:00:30
20200720_152801_3243470256,48.3218956,0.475371,0.16843,-38,0,0,0,0,3,0:00:30
20200720_152801_3243503588,48.29245377,0.571166,0.186507,-38,0,0,0,0,3,0:00:30
20200720_152801_3243536920,48.26443863,0.396391,0.208189,-38,0,0,0,0,3,0:00:30
20200720_152801_3243570252,48.23719406,-0.062327,0.228188,-39,0,0,0,0,3,0:00:30
20200720_152801_3243586918,48.20938492,-0.225122,0.233784,-40,0,0,0,0,3,0:00:30
20200720_152801_3243603584,48.19530106,-0.245954,0.234752,-41,0,0,0,0,3,0:00:30
20200720_152801_3243653582,48.18071747,-0.248419,0.235307,-41,0,0,0,0,3,0:00:30
20200720_152801_3243670248,48.13723373,-0.215491,0.234671,-43,0,0,0,0,3,0:00:30
20200720_152801_3243703580,48.12276077,-0.239793,0.236136,-43,0,0,0,0,3,0:00:30
20200720_152801_3243736912,48.09481812,-0.266421,0.237298,-44,0,0,0,0,3,0:00:30
20200720_152801_3243753578,48.06770706,-0.260509,0.236131,-45,0,0,0,0,3,0:00:30
20200720_152801_3243786910,48.05454636,-0.241922,0.234597,-45,0,0,0,0,3,0:00:30
20200720_152801_3243820242,48.02882385,-0.164406,0.229012,-45,0,0,1,0,3,0:00:30
20200720_152801_3243853574,48.00271225,-0.090792,0.224205,-45,0,0,1,0,3,0:00:30
20200720_152801_3243886906,47.9763031,-0.028705,0.220686,-45,0,0,1,0,3,0:00:30
20200720_152801_3243920238,47.949646,0.006676,0.219101,-45,0,0,1,0,3,0:00:30
20200720_152801_3243953570,47.92312622,0.020344,0.219032,-45,0,0,1,0,3,0:00:30
20200720_152801_3243986902,47.89651108,0.007799,0.220526,-45,0,0,1,0,3,0:00:30
20200720_152801_3244020234,47.87010193,0.001149,0.221024,-45,0,0,1,0,3,0:00:30
20200720_152801_3244036900,47.84360123,-0.001316,0.221178,-45,0,0,1,0,3,0:00:30
20200720_152801_3244070232,47.83045959,0.002844,0.220892,-45,0,0,1,0,3,0:00:30
20200720_152801_3244086898,47.80539322,0.045786,0.218283,-43,0,0,1,0,3,0:00:30
20200720_152801_3244120230,47.79392624,0.092975,0.215342,-42,0,0,1,0,3,0:00:30
20200720_152801_3244153562,47.77317047,0.259548,0.205568,-38,0,0,1,0,3,0:00:30
20200720_152801_3244186894,47.75464249,0.51799,0.192435,-32,0,0,1,0,3,0:00:30
20200720_152801_3244220226,47.73815536,0.921683,0.175743,-26,0,0,0,0,3,0:00:30
20200720_152801_3244253558,47.71866226,1.294462,0.164259,-18,0,0,0,0,3,0:00:30
20200720_152802_3244270224,47.69625854,1.55799,0.162777,-12,0,0,0,0,3,0:00:31
20200720_152802_3244320222,47.6841507,1.668689,0.164688,-9,0,0,0,0,3,0:00:31
20200720_152802_3244336888,47.64536667,1.648539,0.182129,-3,0,0,0,0,3,0:00:31
20200720_152815_3257503028,52.95034409,-0.034498,0.089555,-5,0,0,0,0,3,0:00:44
20200720_152815_3257536360,52.94392776,-0.036499,0.092925,-5,0,0,0,0,3,0:00:44
20200720_152815_3257569692,52.93054962,-0.039254,0.099466,-6,0,0,0,0,3,0:00:44
20200720_152815_3257603024,52.91634369,-0.052414,0.105915,-6,0,0,0,0,3,0:00:44
20200720_152815_3257636356,52.90129852,-0.072516,0.112203,-7,0,0,0,0,3,0:00:44
20200720_152815_3257669688,52.88515472,-0.142856,0.119093,-9,0,0,0,0,3,0:00:44
20200720_152815_3257686354,52.86782074,-0.270714,0.126847,-11,0,0,0,0,3,0:00:44
20200720_152815_3257719686,52.85882568,-0.340695,0.130858,-12,0,0,0,0,3,0:00:44
20200720_152815_3257753018,52.84042358,-0.4629,0.138543,-15,0,0,0,0,3,0:00:44
20200720_152815_3257786350,52.82102585,-0.591689,0.146531,-16,0,0,1,0,3,0:00:44
20200720_152815_3257803016,52.80217361,-0.62395,0.152111,-18,0,0,1,0,3,0:00:44
20200720_152815_3257853014,52.79286957,-0.595924,0.15381,-18,0,0,1,0,3,0:00:44
20200720_152815_3257869680,52.76422119,-0.487197,0.157673,-20,0,0,1,0,3,0:00:44
20200720_152815_3257903012,52.75424957,-0.445409,0.159029,-21,0,0,1,0,3,0:00:44
20200720_152815_3257936344,52.73371887,-0.362411,0.161793,-22,0,0,1,0,3,0:00:44
20200720_152815_3257969676,52.71236038,-0.309205,0.165289,-23,0,0,1,0,3,0:00:44
20200720_152816_3257986342,52.68525696,-0.355833,0.179354,-25,0,0,1,0,3,0:00:45
20200720_152816_3258036340,52.67365265,-0.399299,0.183503,-27,0,0,1,0,3,0:00:45
20200720_152816_3258053006,52.63709259,-0.505349,0.195262,-30,0,0,1,0,3,0:00:45
20200720_152816_3258086338,52.62448502,-0.551224,0.199359,-31,0,0,1,0,3,0:00:45
20200720_152816_3258136336,52.59903336,-0.633702,0.20701,-34,0,0,1,0,3,0:00:45
20200720_152816_3258153002,52.56097412,-0.667323,0.207142,-37,0,0,1,0,3,0:00:45
20200720_152816_3258186334,52.54810333,-0.674903,0.209253,-38,0,0,0,0,3,0:00:45
20200720_152816_3258203000,52.52290344,-0.649385,0.211096,-40,0,0,0,0,3,0:00:45
20200720_152816_3258236332,52.51042938,-0.62266,0.211113,-40,0,0,0,0,3,0:00:45
20200720_152816_3258269664,52.48617935,-0.549358,0.209493,-42,0,0,0,0,3,0:00:45
20200720_152816_3258302996,52.46117783,-0.485095,0.208366,-43,0,0,0,0,3,0:00:45
20200720_152816_3258336328,52.43564224,-0.441302,0.208893,-44,0,0,0,0,3,0:00:45
20200720_152816_3258352994,52.41021729,-0.383026,0.208813,-45,0,0,0,0,3,0:00:45
20200720_152816_3258386326,52.39735031,-0.362151,0.209259,-46,0,0,0,0,3,0:00:45
20200720_152816_3258419658,52.3707428,-0.364745,0.213059,-48,0,0,0,0,3,0:00:45
20200720_152816_3258452990,52.34239578,-0.389104,0.218741,-51,0,0,0,0,3,0:00:45
20200720_152816_3258502988,52.31201935,-0.448993,0.227387,-53,0,0,0,0,3,0:00:45
20200720_152816_3258536320,52.26355743,-0.586393,0.244439,-57,0,0,0,0,3,0:00:45
20200720_152816_3258552986,52.23206329,-0.663887,0.254036,-60,0,0,0,0,3,0:00:45
20200720_152816_3258602984,52.21611023,-0.686898,0.257727,-62,0,0,1,0,3,0:00:45
20200720_152816_3258619650,52.16778183,-0.718281,0.266018,-68,0,0,1,0,3,0:00:45
20200720_152816_3258636316,52.15103912,-0.71883,0.268307,-70,0,0,1,0,3,0:00:45
20200720_152816_3258669648,52.13412857,-0.714396,0.270441,-72,0,0,1,0,3,0:00:45
20200720_152816_3258702980,52.0984993,-0.688055,0.275105,-78,0,0,1,0,3,0:00:45
20200720_152816_3258736312,52.0587883,-0.700874,0.288804,-82,0,0,1,0,3,0:00:45
20200720_152816_3258769644,52.01789856,-0.695063,0.303636,-87,0,0,1,0,3,0:00:45
20200720_152816_3258786310,51.97538376,-0.683269,0.320672,-91,0,0,1,0,3,0:00:45
20200720_152816_3258836308,51.95393753,-0.666587,0.328505,-92,0,0,1,0,3,0:00:45
20200720_152816_3258852974,51.88948822,-0.59331,0.348362,-96,0,0,1,0,3,0:00:45
20200720_152816_3258886306,51.86782837,-0.552251,0.351469,-97,0,0,1,0,3,0:00:45
20200720_152816_3258919638,51.82466507,-0.466669,0.357082,-99,0,0,1,0,3,0:00:45
20200720_152816_3258969636,51.78158188,-0.359193,0.35837,-101,0,0,1,0,3,0:00:45
