Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144505_3461744858,16.51,-0.81,0.35,-32,-32,0,0,0,0:00:00
20200805_144505_3461794856,16.51,-0.34,0.35,-32,-32,0,0,0,0:00:00
20200805_144505_3461844854,16.51,-0.33,0.35,-32,-32,0,0,0,0:00:00
20200805_144505_3461928184,16.51,-2.27,0.24,-32,-32,0,0,0,0:00:00
20200805_144505_3461994848,16.51,-7.6,0.12,-32,-32,0,0,0,0:00:00
20200805_144505_3462061512,16.51,-14.07,0.12,-32,-32,0,0,0,0:00:00
20200805_144505_3462111510,16.51,-9.58,0.12,-32,-32,0,0,0,0:00:00
20200805_144505_3462178174,16.51,-3.86,0.12,-32,-32,0,0,0,0:00:00
20200805_144505_3462228172,16.51,6.59,0.12,-32,-32,0,0,0,0:00:00
20200805_144506_3462294836,16.51,9.0,0.24,-32,-32,1,0,3,0:00:01
20200805_144506_3462361500,16.51,8.25,0.12,-32,-32,1,0,3,0:00:01
20200805_144506_3462394832,16.51,-11.39,-0.36,-32,-32,1,0,3,0:00:01
20200805_144506_3462444830,16.51,-32,-1.42,-32,-32,1,0,3,0:00:01
20200805_144506_3462511494,16.51,-32,-2.61,-32,-32,1,0,3,0:00:01
20200805_144506_3462561492,16.51,-32,-3.79,-32,-32,1,0,3,0:00:01
20200805_144506_3462628156,15.88,-32,-5.21,-32,-32,1,0,3,0:00:01
20200805_144506_3462694820,15.88,-32,-6.99,-32,-32,0,0,3,0:00:01
20200805_144506_3462744818,15.88,-32,-8.53,-32,-32,0,0,3,0:00:01
20200805_144506_3462828148,15.88,-32,-10.07,-32,-32,0,0,3,0:00:01
20200805_144506_3462878146,15.88,3.9,-11.5,-32,-32,0,0,3,0:00:01
20200805_144506_3462928144,15.88,31.75,-12.44,-32,-32,0,0,3,0:00:01
20200805_144506_3463011474,15.88,31.75,-13.27,-32,-32,0,0,3,0:00:01
20200805_144506_3463061472,15.24,31.75,-13.99,-32,-32,0,0,3,0:00:01
20200805_144506_3463128136,15.24,31.75,-14.7,-32,-32,1,0,3,0:00:01
20200805_144506_3463178134,15.24,31.75,-15.41,-32,-32,1,0,3,0:00:01
20200805_144507_3463261464,15.24,31.75,-15.64,-32,-32,1,0,3,0:00:02
20200805_144507_3463311462,14.61,31.75,-15.76,-32,-32,1,0,3,0:00:02
20200805_144507_3463378126,14.61,31.75,-15.64,-32,-32,1,0,3,0:00:02
20200805_144507_3463444790,14.61,31.75,-15.64,-32,-32,1,0,3,0:00:02
20200805_144507_3463561452,13.97,31.75,-15.64,-32,-32,0,0,3,0:00:02
20200805_144507_3463611450,13.33,31.75,-15.41,-32,-32,0,0,3,0:00:02
20200805_144507_3463661448,13.33,31.75,-15.17,-32,-32,0,0,3,0:00:02
20200805_144507_3463744778,12.7,31.75,-14.93,-32,-32,0,0,3,0:00:02
20200805_144507_3463794776,12.7,31.75,-14.93,-32,-32,0,0,3,0:00:02
20200805_144507_3463844774,12.7,31.75,-14.7,-32,-32,0,0,3,0:00:02
20200805_144507_3463928104,12.06,31.75,-14.34,-32,-32,1,0,3,0:00:02
20200805_144507_3463978102,12.06,20.0,-13.75,-32,-32,1,0,3,0:00:02
20200805_144507_3464044766,12.06,8.49,-13.04,-32,-32,1,0,3,0:00:02
20200805_144507_3464111430,11.43,-8.3,-11.73,-32,-32,1,0,3,0:00:02
20200805_144507_3464178094,11.43,-21.77,-10.55,-32,-32,1,0,3,0:00:02
20200805_144508_3464228092,11.43,-32,-9.13,-32,-32,1,0,3,0:00:03
20200805_144508_3464278090,11.43,-32,-7.23,-32,-32,0,0,3,0:00:03
20200805_144508_3464361420,11.43,-32,-5.57,-32,-32,0,0,3,0:00:03
20200805_144508_3464411418,11.43,-32,-4.03,-32,-32,0,0,3,0:00:03
20200805_144508_3464461416,12.06,-32,-2.84,-32,-32,0,0,3,0:00:03
20200805_144508_3464544746,12.06,-32,-1.66,-32,-32,0,0,3,0:00:03
20200805_144508_3464594744,12.06,-32,-0.47,-32,-32,0,0,3,0:00:03
20200805_144508_3464661408,12.7,-32,0.12,-32,-32,0,0,3,0:00:03
20200805_144508_3464711406,12.7,-32,0.71,-32,-32,0,0,3,0:00:03
20200805_144508_3464778070,13.33,-32,0.94,-32,-32,0,0,3,0:00:03
20200805_144508_3464844734,13.33,-32,1.06,-32,-32,0,0,3,0:00:03
20200805_144505_3461744858,16.51,-0.81,0.35,-32,-32,0,0,0,0:00:00
20200805_144505_3461811522,16.51,-0.33,0.35,-32,-32,0,0,0,0:00:00
20200805_144505_3461928184,16.51,-2.27,0.24,-32,-32,0,0,0,0:00:00
20200805_144505_3462011514,16.51,-12.21,0.12,-32,-32,0,0,0,0:00:00
20200805_144505_3462111510,16.51,-9.58,0.12,-32,-32,0,0,0,0:00:00
20200805_144505_3462211506,16.51,3.74,0.12,-32,-32,0,0,0,0:00:00
20200805_144506_3462294836,16.51,9.0,0.24,-32,-32,1,0,3,0:00:01
20200805_144506_3462378166,16.51,-3.32,-0.24,-32,-32,1,0,3,0:00:01
20200805_144506_3462444830,16.51,-32,-1.42,-32,-32,1,0,3,0:00:01
20200805_144506_3462528160,16.51,-32,-3.44,-32,-32,1,0,3,0:00:01
20200805_144506_3462628156,15.88,-32,-5.21,-32,-32,1,0,3,0:00:01
20200805_144506_3462711486,15.88,-32,-8.3,-32,-32,0,0,3,0:00:01
20200805_144506_3462828148,15.88,-32,-10.07,-32,-32,0,0,3,0:00:01
20200805_144506_3462911478,15.88,14.43,-11.73,-32,-32,0,0,3,0:00:01
20200805_144506_3463011474,15.88,31.75,-13.27,-32,-32,0,0,3,0:00:01
20200805_144506_3463094804,15.24,31.75,-14.34,-32,-32,1,0,3,0:00:01
20200805_144506_3463178134,15.24,31.75,-15.41,-32,-32,1,0,3,0:00:01
20200805_144507_3463294796,14.61,31.75,-15.64,-32,-32,1,0,3,0:00:02
20200805_144507_3463378126,14.61,31.75,-15.64,-32,-32,1,0,3,0:00:02
20200805_144507_3463494788,13.97,31.75,-15.64,-32,-32,0,0,3,0:00:02
20200805_144507_3463611450,13.33,31.75,-15.41,-32,-32,0,0,3,0:00:02
20200805_144507_3463728112,13.33,31.75,-15.05,-32,-32,0,0,3,0:00:02
20200805_144507_3463794776,12.7,31.75,-14.93,-32,-32,0,0,3,0:00:02
20200805_144507_3463894772,12.06,31.75,-14.7,-32,-32,1,0,3,0:00:02
20200805_144507_3463978102,12.06,20.0,-13.75,-32,-32,1,0,3,0:00:02
20200805_144507_3464078098,11.43,0.15,-12.44,-32,-32,1,0,3,0:00:02
20200805_144507_3464178094,11.43,-21.77,-10.55,-32,-32,1,0,3,0:00:02
