Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_143146_527328906,59.8480072,1.445825,2.711398,-114,0,0,0,0,3,0:00:11
20200720_143146_527345572,59.53998566,1.110796,2.670003,-109,0,0,0,0,3,0:00:11
20200720_143147_527378904,59.38895035,0.939408,2.645306,-107,0,0,0,0,3,0:00:12
20200720_143147_527412236,59.09315872,0.599278,2.590567,-105,0,0,0,0,3,0:00:12
20200720_143147_527445568,58.80513,0.258311,2.531994,-102,0,0,0,0,3,0:00:12
20200720_143147_527462234,58.52687454,-0.055932,2.464219,-99,0,0,0,0,3,0:00:12
20200720_143147_527495566,58.39179611,-0.206224,2.427116,-94,0,0,0,0,3,0:00:12
20200720_143147_527528898,58.13692856,-0.467114,2.338524,-89,0,0,0,0,3,0:00:12
20200720_143147_527562230,57.8973999,-0.699331,2.238098,-81,0,0,0,0,3,0:00:12
20200720_143147_527595562,57.67772675,-0.886438,2.116992,-76,0,0,0,0,3,0:00:12
20200720_143147_527612228,57.47405243,-1.05626,1.984515,-70,0,0,0,0,3,0:00:12
20200720_143147_527662226,57.37875366,-1.132437,1.91361,-64,0,0,0,0,3,0:00:12
20200720_143147_527695558,57.12763977,-1.330836,1.682213,-53,0,0,0,0,3,0:00:12
20200720_143147_527712224,56.98080444,-1.472523,1.527717,-47,0,0,0,0,3,0:00:12
20200720_143147_527728890,56.9139328,-1.550572,1.453282,-41,0,0,0,0,3,0:00:12
20200720_143147_527762222,56.85219955,-1.618721,1.375934,-38,0,0,0,0,3,0:00:12
20200720_143147_527795554,56.74119568,-1.758297,1.221473,-31,0,0,0,0,3,0:00:12
20200720_143147_527812220,56.64561844,-1.922415,1.073969,-25,0,0,0,0,3,0:00:12
20200720_143147_527862218,56.60381699,-2.010623,1.00485,-20,0,0,0,0,3,0:00:12
20200720_143147_527878884,56.50078201,-2.236475,0.800073,-12,0,0,0,0,3,0:00:12
20200720_143147_527928882,56.47282028,-2.307536,0.735217,-11,0,0,0,0,3,0:00:12
20200720_143147_527978880,56.40510941,-2.267163,0.560172,-4,0,0,0,0,3,0:00:12
20200720_143156_536661866,54.76048279,-0.427751,0.16121,-2,0,0,0,0,3,0:00:21
20200720_143156_536695198,54.73996353,-0.624404,0.16339,-6,0,0,0,0,3,0:00:21
20200720_143156_536728530,54.718853,-0.773305,0.166651,-9,0,0,0,0,3,0:00:21
20200720_143156_536761862,54.69784164,-0.836306,0.169719,-12,0,0,0,0,3,0:00:21
20200720_143156_536795194,54.6771431,-0.861212,0.171739,-15,0,0,0,0,3,0:00:21
20200720_143156_536811860,54.65581512,-0.871,0.174457,-16,0,0,0,0,3,0:00:21
20200720_143156_536845192,54.64546585,-0.847546,0.17508,-19,0,0,0,0,3,0:00:21
20200720_143156_536861858,54.6228447,-0.77163,0.177644,-20,0,0,0,0,3,0:00:21
20200720_143156_536895190,54.61182022,-0.740888,0.178399,-24,0,0,0,0,3,0:00:21
20200720_143156_536928522,54.58696747,-0.801127,0.184797,-26,0,0,0,0,3,0:00:21
20200720_143156_536961854,54.56090927,-0.911829,0.193735,-31,0,0,0,0,3,0:00:21
20200720_143156_536995186,54.53365707,-1.002143,0.203606,-37,0,0,0,0,3,0:00:21
20200720_143156_537011852,54.50310898,-1.162107,0.218278,-41,0,0,0,0,3,0:00:21
20200720_143156_537061850,54.48800659,-1.221177,0.224738,-42,0,0,0,0,3,0:00:21
20200720_143156_537078516,54.44072723,-1.312428,0.243748,-53,0,0,0,0,3,0:00:21
20200720_143156_537111848,54.42483521,-1.324858,0.249527,-56,0,0,0,0,3,0:00:21
20200720_143157_537128514,54.39228439,-1.282557,0.25834,-62,0,0,0,0,3,0:00:22
20200720_143157_537178512,54.37616348,-1.259011,0.2625,-66,0,0,0,0,3,0:00:22
20200720_143157_537195178,54.32098389,-1.144617,0.278385,-75,0,0,0,0,3,0:00:22
20200720_143157_537228510,54.30163956,-1.129364,0.286596,-79,0,0,0,0,3,0:00:22
20200720_143157_537261842,54.25945282,-1.071334,0.302132,-87,0,0,0,0,3,0:00:22
20200720_143157_537278508,54.21340179,-1.038543,0.32588,-92,0,0,0,0,3,0:00:22
20200720_143157_537311840,54.19010925,-1.014961,0.336969,-98,0,0,0,0,3,0:00:22
20200720_143157_537361838,54.13743973,-0.984839,0.368762,-102,0,0,0,0,3,0:00:22
20200720_143157_537395170,54.0579071,-0.843579,0.406237,-109,0,0,0,0,3,0:00:22
20200720_143157_537411836,54.00396347,-0.698812,0.425836,-112,0,0,0,0,3,0:00:22
20200720_143157_537445168,53.97742081,-0.604134,0.431587,-114,0,0,0,0,3,0:00:22
20200720_143157_537461834,53.92340088,-0.418337,0.444537,-116,0,0,0,0,3,0:00:22
20200720_143157_537511832,53.89614105,-0.304063,0.445744,-117,0,0,0,0,3,0:00:22
20200720_143157_537545164,53.81361008,0.00394,0.453515,-120,0,0,0,0,3,0:00:22
20200720_143157_537578496,53.75750351,0.193923,0.454928,-121,0,0,0,0,3,0:00:22
20200720_143157_537611828,53.69919968,0.330272,0.463724,-122,0,0,0,0,3,0:00:22
20200720_143157_537628494,53.6398201,0.44663,0.472656,-123,0,0,0,0,3,0:00:22
20200720_143157_537661826,53.60944748,0.495248,0.47784,-123,0,0,0,0,3,0:00:22
20200720_143157_537695158,53.54682541,0.574449,0.490836,-124,0,0,0,0,3,0:00:22
20200720_143157_537711824,53.48218536,0.635742,0.505845,-125,0,0,0,0,3,0:00:22
20200720_143157_537745156,53.44917297,0.662265,0.513908,-125,0,0,0,0,3,0:00:22
20200720_143157_537761822,53.38116074,0.711968,0.53009,-126,0,0,0,0,3,0:00:22
20200720_143157_537795154,53.34603119,0.729744,0.539532,-126,0,0,0,0,3,0:00:22
20200720_143157_537828486,53.27251816,0.753345,0.561574,-128,0,0,0,0,3,0:00:22
20200720_143157_537861818,53.19474792,0.764377,0.586821,-130,0,0,0,0,3,0:00:22
20200720_143157_537878484,53.11245728,0.760813,0.616239,-131,0,0,0,0,3,0:00:22
20200720_143157_537911816,53.07013321,0.755739,0.631758,-132,0,0,0,0,3,0:00:22
20200720_143157_537961814,52.98257065,0.739338,0.664341,-132,0,0,0,0,3,0:00:22
20200720_143157_537978480,52.84954453,0.718864,0.704986,-132,0,0,0,0,3,0:00:22
20200720_143157_538011812,52.80313873,0.712497,0.718193,-132,0,0,0,0,3,0:00:22
20200720_143157_538028478,52.70882034,0.701641,0.742032,-132,0,0,0,0,3,0:00:22
20200720_143157_538078476,52.6607666,0.695447,0.752853,-132,0,0,0,0,3,0:00:22
20200720_143158_538111808,52.51382828,0.676125,0.781269,-132,0,0,0,0,3,0:00:23
20200720_143158_538128474,52.41317368,0.65415,0.803523,-132,0,0,0,0,3,0:00:23
20200720_143158_538178472,52.3621254,0.641949,0.812399,-132,0,0,0,0,3,0:00:23
20200720_143158_538195138,52.20616531,0.599931,0.837794,-132,0,0,0,0,3,0:00:23
20200720_143158_538211804,52.15330505,0.584361,0.845805,-132,0,0,0,0,3,0:00:23
20200720_143158_538261802,52.10002136,0.568804,0.853851,-132,0,0,0,0,3,0:00:23
20200720_143158_538295134,51.93784714,0.510991,0.876545,-132,0,0,0,0,3,0:00:23
20200720_143158_538311800,51.82793808,0.474559,0.890348,-132,0,0,0,0,3,0:00:23
20200720_143158_538345132,51.77249146,0.45545,0.896888,-132,0,0,0,0,3,0:00:23
20200720_143158_538378464,51.66056824,0.414634,0.909368,-132,0,0,0,0,3,0:00:23
20200720_143158_538411796,51.54758453,0.369817,0.920761,-132,0,0,0,0,3,0:00:23
20200720_143158_538461794,51.43374252,0.329093,0.930896,-132,0,0,0,0,3,0:00:23
20200720_143158_538478460,51.26177597,0.259855,0.943645,-132,0,0,0,0,3,0:00:23
20200720_143158_538511792,51.20419693,0.236534,0.947198,-132,0,0,0,0,3,0:00:23
20200720_143158_538528458,51.0888443,0.195626,0.952909,-132,0,0,0,0,3,0:00:23
20200720_143158_538561790,51.03108978,0.176578,0.955215,-132,0,0,0,0,3,0:00:23
20200720_143158_538595122,50.91546249,0.140204,0.95886,-132,0,0,0,0,3,0:00:23
20200720_143158_538611788,50.79986954,0.105885,0.961195,-132,0,0,0,0,3,0:00:23
20200720_143158_538661786,50.74212265,0.089433,0.961882,-132,0,0,0,0,3,0:00:23
20200720_143158_538678452,50.56929016,0.043089,0.962122,-132,0,0,0,0,3,0:00:23
20200720_143158_538711784,50.51188278,0.028085,0.961641,-132,0,0,0,0,3,0:00:23
20200720_143158_538745116,50.39738083,-0.001227,0.959908,-132,0,0,0,0,3,0:00:23
20200720_143158_538778448,50.28391266,-0.027612,0.956234,-131,0,0,0,0,3,0:00:23
20200720_143158_538795114,50.1729393,-0.047454,0.94868,-128,0,0,0,0,3,0:00:23
20200720_143158_538811780,50.11956406,-0.051627,0.941436,-125,0,0,0,0,3,0:00:23
20200720_143158_538861778,50.06857681,-0.049864,0.930421,-121,0,0,0,0,3,0:00:23
20200720_143158_538895110,49.92842865,-0.020732,0.876923,-114,0,0,0,0,3,0:00:23
20200720_143158_538911776,49.84349442,0.006634,0.828284,-108,0,0,0,0,3,0:00:23
20200720_143158_538928442,49.80389023,0.021999,0.800073,-106,0,0,0,0,3,0:00:23
20200720_143158_538961774,49.76574707,0.034973,0.770386,-96,0,0,0,0,3,0:00:23
20200720_143158_538978440,49.70251083,0.086442,0.695121,-87,0,0,0,0,3,0:00:23
20200720_143158_539028438,49.6750946,0.107841,0.655832,-83,0,0,0,0,3,0:00:23
20200720_143159_539061770,49.6037674,0.131126,0.541123,-72,0,0,0,0,3,0:00:24
20200720_143159_539078436,49.56598663,0.129166,0.462533,-63,0,0,0,0,3,0:00:24
20200720_143159_539128434,49.5546608,0.212114,0.415399,-59,0,0,0,0,3,0:00:24
20200720_143159_539145100,49.53571701,0.559431,0.278001,-46,0,0,0,0,3,0:00:24
20200720_143159_539178432,49.53097534,0.637642,0.240206,-43,0,0,0,0,3,0:00:24
20200720_143159_539211764,49.52062988,0.681238,0.174617,-33,0,0,0,0,3,0:00:24
20200720_143159_539245096,49.51253891,0.658619,0.119202,-23,0,0,0,0,3,0:00:24
20200720_143159_539278428,49.50524902,0.511567,0.082362,-15,0,0,0,0,3,0:00:24
20200720_143159_539311760,49.49531937,0.079169,0.074162,-7,0,0,0,0,3,0:00:24
20200720_143212_551877924,55.98273087,-0.197387,0.172282,-5,0,0,0,0,3,0:00:37
20200720_143212_551911256,55.95130157,-0.237356,0.173031,-7,0,0,0,0,3,0:00:37
20200720_143212_551927922,55.93013,-0.259137,0.173907,-7,0,0,0,0,3,0:00:37
20200720_143212_551961254,55.91954422,-0.271853,0.17433,-8,0,0,0,0,3,0:00:37
20200720_143212_551994586,55.89840317,-0.280759,0.17512,-9,0,0,0,0,3,0:00:37
20200720_143212_552027918,55.87718201,-0.293892,0.175927,-9,0,0,0,0,3,0:00:37
20200720_143212_552044584,55.8562088,-0.26962,0.176133,-10,0,0,0,0,3,0:00:37
20200720_143212_552077916,55.84575272,-0.241328,0.175921,-10,0,0,0,0,3,0:00:37
20200720_143212_552111248,55.82466125,-0.213363,0.17579,-11,0,0,0,0,3,0:00:37
20200720_143212_552144580,55.80339813,-0.195894,0.175916,-12,0,0,0,0,3,0:00:37
20200720_143212_552177912,55.78202057,-0.193032,0.176299,-12,0,0,0,0,3,0:00:37
20200720_143212_552211244,55.7606926,-0.1924,0.176597,-13,0,0,0,0,3,0:00:37
20200720_143212_552227910,55.73939896,-0.207551,0.177266,-14,0,0,0,0,3,0:00:37
20200720_143212_552277908,55.72859573,-0.223358,0.177781,-14,0,0,0,0,3,0:00:37
20200720_143212_552344572,55.69614792,-0.240317,0.17876,-15,0,0,0,0,3,0:00:37
20200720_143212_552361238,55.65206146,-0.304518,0.18106,-20,1,0,0,0,3,0:00:37
20200720_143212_552394570,55.64022827,-0.36269,0.183005,-21,2,0,0,0,3,0:00:37
20200720_143212_552427902,55.61606216,-0.487408,0.18756,-24,3,0,0,0,3,0:00:37
20200720_143212_552461234,55.59107971,-0.647303,0.193254,-28,4,0,0,0,3,0:00:37
20200720_143212_552494566,55.56439209,-0.874058,0.201963,-32,4,0,0,0,3,0:00:37
20200720_143212_552527898,55.53710938,-1.075395,0.210741,-39,4,0,0,0,3,0:00:37
20200720_143212_552561230,55.50917816,-1.213992,0.218426,-44,4,0,0,0,3,0:00:37
20200720_143212_552594562,55.48210526,-1.286772,0.223273,-48,4,0,0,0,3,0:00:37
20200720_143212_552627894,55.4556694,-1.299489,0.225694,-54,4,0,0,0,3,0:00:37
20200720_143212_552661226,55.42847443,-1.246331,0.22654,-60,4,0,0,0,3,0:00:37
20200720_143212_552694558,55.3986969,-1.193578,0.230701,-66,4,0,0,0,3,0:00:37
20200720_143212_552727890,55.36815262,-1.114827,0.235049,-72,4,0,0,0,3,0:00:37
20200720_143212_552761222,55.33541107,-1.064931,0.244503,-79,4,0,0,0,3,0:00:37
20200720_143212_552777888,55.3002243,-1.022329,0.259089,-84,4,0,0,0,3,0:00:37
20200720_143213_552794554,55.28205109,-0.999047,0.266568,-88,4,0,0,0,3,0:00:38
20200720_143213_552827886,55.26323318,-0.981217,0.275414,-91,4,0,0,0,3,0:00:38
20200720_143213_552861218,55.22052002,-0.929583,0.29697,-101,4,0,0,0,3,0:00:38
20200720_143213_552894550,55.17360687,-0.877217,0.32426,-107,4,0,0,0,3,0:00:38
20200720_143213_552927882,55.12451172,-0.779749,0.351515,-112,4,0,0,0,3,0:00:38
20200720_143213_552961214,55.07397842,-0.641021,0.377093,-117,4,0,0,0,3,0:00:38
20200720_143213_552994546,55.02198792,-0.46138,0.402094,-121,4,0,0,0,3,0:00:38
20200720_143213_553027878,54.96844482,-0.239739,0.420148,-124,4,0,0,0,3,0:00:38
20200720_143213_553044544,54.91268921,-0.016813,0.434883,-127,4,0,0,0,3,0:00:38
20200720_143213_553094542,54.88366699,0.082203,0.442636,-128,4,0,0,0,3,0:00:38
20200720_143213_553111208,54.79376602,0.339347,0.467036,-131,4,0,0,0,3,0:00:38
20200720_143213_553144540,54.76276779,0.41297,0.475368,-132,4,0,0,0,3,0:00:38
20200720_143213_553177872,54.69842911,0.538183,0.494978,-134,4,0,0,0,3,0:00:38
20200720_143213_553211204,54.63158035,0.646517,0.515853,-135,4,0,0,0,3,0:00:38
20200720_143213_553227870,54.56212616,0.752659,0.535921,-136,4,0,0,0,3,0:00:38
20200720_143213_553277868,54.52638626,0.800564,0.546793,-136,4,0,0,0,3,0:00:38
20200720_143213_553294534,54.41505051,0.928489,0.579553,-137,4,0,0,0,3,0:00:38
20200720_143213_553327866,54.37631607,0.965563,0.591049,-137,5,0,0,0,3,0:00:38
20200720_143213_553361198,54.2961731,1.027873,0.615375,-138,5,0,0,0,3,0:00:38
20200720_143213_553394530,54.21246719,1.074352,0.641171,-139,5,0,0,0,3,0:00:38
20200720_143213_553427862,54.12482834,1.101061,0.66929,-139,5,0,0,0,3,0:00:38
20200720_143213_553461194,54.03246689,1.104873,0.700831,-141,5,0,0,0,3,0:00:38
20200720_143213_553477860,53.93474579,1.086281,0.735977,-142,5,0,0,0,3,0:00:38
20200720_143213_553527858,53.88385391,1.069675,0.754861,-143,5,0,0,0,3,0:00:38
20200720_143213_553561190,53.72319412,0.999519,0.815488,-145,6,0,0,0,3,0:00:38
20200720_143213_553577856,53.61046982,0.949305,0.857295,-146,6,0,0,0,3,0:00:38
20200720_143213_553611188,53.55175781,0.919814,0.879252,-147,6,0,0,0,3,0:00:38
20200720_143213_553627854,53.43279266,0.88161,0.919067,-148,6,0,0,0,3,0:00:38
20200720_143213_553661186,53.37125778,0.862331,0.939187,-149,6,0,0,0,3,0:00:38
20200720_143213_553677852,53.24568558,0.83487,0.976662,-150,6,0,0,0,3,0:00:38
20200720_143213_553711184,53.1816597,0.824872,0.994144,-150,6,0,0,0,3,0:00:38
20200720_143213_553744516,53.05194092,0.808801,1.026297,-150,6,0,0,0,3,0:00:38
20200720_143214_553777848,52.91989517,0.800322,1.053146,-149,6,0,0,0,3,0:00:39
20200720_143214_553811180,52.78630066,0.777842,1.077528,-147,6,0,0,0,3,0:00:39
20200720_143214_553844512,52.65365601,0.756348,1.092,-145,6,0,0,0,3,0:00:39
20200720_143214_553877844,52.52223206,0.737776,1.099096,-144,6,0,0,0,3,0:00:39
20200720_143214_553894510,52.39025879,0.701482,1.102849,-141,6,0,0,0,3,0:00:39
20200720_143214_553927842,52.32601166,0.687575,1.100355,-139,6,0,0,0,3,0:00:39
20200720_143214_553961174,52.20021057,0.663523,1.088046,-134,6,0,0,0,3,0:00:39
20200720_143214_553994506,52.08030701,0.638225,1.066152,-131,6,0,0,0,3,0:00:39
20200720_143214_554027838,51.96267319,0.59793,1.041644,-128,6,0,0,0,3,0:00:39
20200720_143214_554077836,51.84775162,0.541955,1.014211,-125,6,0,0,0,3,0:00:39
20200720_143214_554111168,51.68078995,0.431027,0.970035,-122,6,0,0,0,3,0:00:39
20200720_143214_554127834,51.57278824,0.331692,0.945287,-119,6,0,0,0,3,0:00:39
20200720_143214_554161166,51.52029419,0.27855,0.93339,-118,6,0,0,0,3,0:00:39
20200720_143214_554194498,51.41883469,0.174003,0.906438,-113,6,0,0,0,3,0:00:39
20200720_143214_554227830,51.32380295,0.074459,0.873289,-109,6,0,0,0,3,0:00:39
20200720_143214_554261162,51.23574448,-0.020539,0.834252,-104,6,0,0,0,3,0:00:39
20200720_143214_554294494,51.1553688,-0.100215,0.784822,-98,6,0,0,0,3,0:00:39
20200720_143214_554311160,51.08415985,-0.170044,0.726924,-91,6,0,0,0,3,0:00:39
20200720_143214_554361158,51.05231476,-0.198923,0.69413,-88,6,0,0,0,3,0:00:39
20200720_143214_554394490,50.97108841,-0.279843,0.587879,-78,6,0,0,0,3,0:00:39
20200720_143214_554411156,50.92798996,-0.337145,0.512946,-71,6,0,0,0,3,0:00:39
20200720_143214_554461154,50.90990448,-0.364652,0.473989,-68,6,0,0,0,3,0:00:39
20200720_143214_554477820,50.86738586,-0.476119,0.361305,-59,6,0,0,0,3,0:00:39
20200720_143214_554511152,50.85739899,-0.518155,0.324872,-57,6,0,0,0,3,0:00:39
20200720_143214_554544484,50.84251785,-0.617197,0.255369,-50,6,0,0,0,3,0:00:39
20200720_143214_554561150,50.84067917,-0.584516,0.179835,-44,6,0,0,0,3,0:00:39
20200720_143214_554594482,50.84570694,-0.474377,0.137147,-41,6,0,0,0,3,0:00:39
20200720_143214_554627814,50.85759354,-0.332627,0.060405,-33,6,0,0,0,3,0:00:39
20200720_143214_554661146,50.87569046,-0.108905,-0.013841,-26,6,0,0,0,3,0:00:39
20200720_143214_554694478,50.89257431,-0.082047,-0.072826,-19,6,0,0,0,3,0:00:39
20200720_143214_554711144,50.90904617,-0.222707,-0.114839,-12,6,0,0,0,3,0:00:39
20200720_143214_554744476,50.917099,-0.343717,-0.127365,-9,6,0,0,0,3,0:00:39
20200720_143215_554761142,50.93170547,-0.290784,-0.132641,-4,6,0,0,0,3,0:00:40
20200720_143215_554811140,50.93854523,0.006288,-0.134924,-3,6,0,0,0,3,0:00:40
20200720_143227_566893990,26.11830521,-0.110532,-1.506368,-5,33,0,0,0,3,0:00:52
20200720_143227_566943988,26.27626419,-0.120401,-1.441257,-6,33,0,0,0,3,0:00:52
20200720_143227_566960654,26.50063324,-0.112243,-1.348777,-7,33,0,0,0,3,0:00:52
20200720_143227_566993986,26.57219124,-0.110195,-1.319284,-7,33,0,0,0,3,0:00:52
20200720_143227_567010652,26.71062469,-0.094516,-1.262522,-7,33,0,0,0,3,0:00:52
20200720_143227_567043984,26.77748489,-0.091443,-1.234906,-8,33,0,0,0,3,0:00:52
20200720_143227_567077316,26.90699196,-0.08276,-1.181426,-8,35,0,0,0,3,0:00:52
20200720_143227_567110648,27.03063011,-0.075676,-1.129888,-8,35,0,0,0,3,0:00:52
20200720_143227_567127314,27.14892578,-0.065455,-1.080531,-9,35,0,0,0,3,0:00:52
20200720_143227_567160646,27.2088871,-0.061897,-1.061201,-9,35,0,0,0,3,0:00:52
20200720_143227_567193978,27.33306885,-0.065264,-1.037448,-10,36,0,0,0,3,0:00:52
20200720_143227_567227310,27.46280479,-0.083103,-1.033162,-11,36,0,0,0,3,0:00:52
20200720_143227_567260642,27.59802628,-0.116577,-1.047565,-13,36,0,0,0,3,0:00:52
20200720_143227_567277308,27.73855782,-0.169672,-1.080213,-16,37,0,0,0,3,0:00:52
20200720_143227_567310640,27.81046677,-0.226165,-1.102613,-17,37,0,0,0,3,0:00:52
20200720_143227_567327306,27.95850372,-0.316452,-1.147095,-20,37,0,0,0,3,0:00:52
20200720_143227_567377304,28.03398705,-0.367698,-1.168242,-21,37,0,0,0,3,0:00:52
20200720_143227_567410636,28.26872444,-0.428462,-1.231727,-25,37,0,0,0,3,0:00:52
20200720_143227_567443968,28.43114281,-0.412947,-1.272673,-26,37,0,0,0,3,0:00:52
20200720_143227_567477300,28.59834862,-0.360894,-1.313187,-27,37,0,0,0,3,0:00:52
20200720_143227_567510632,28.77032089,-0.296261,-1.353083,-28,38,0,0,0,3,0:00:52
20200720_143228_567527298,28.94632721,-0.218387,-1.392397,-30,38,0,0,0,3,0:00:53
20200720_143228_567560630,29.03559494,-0.206527,-1.410491,-30,38,0,0,0,3,0:00:53
20200720_143228_567593962,29.21645737,-0.217066,-1.445283,-32,38,0,0,0,3,0:00:53
20200720_143228_567643960,29.40116692,-0.25457,-1.478449,-34,39,0,0,0,3,0:00:53
20200720_143228_567660626,29.68562508,-0.280251,-1.525566,-36,39,0,0,0,3,0:00:53
20200720_143228_567693958,29.7822628,-0.28982,-1.540653,-37,39,0,0,0,3,0:00:53
20200720_143228_567710624,29.97752762,-0.300133,-1.569951,-39,40,0,0,0,3,0:00:53
20200720_143228_567743956,30.07621574,-0.30904,-1.584177,-39,40,0,0,0,3,0:00:53
20200720_143228_567760622,30.27576447,-0.299896,-1.612639,-42,41,0,0,0,3,0:00:53
20200720_143228_567793954,30.37641335,-0.313977,-1.625474,-43,41,0,0,0,3,0:00:53
20200720_143228_567827286,30.58006668,-0.358087,-1.650298,-46,42,0,0,0,3,0:00:53
20200720_143228_567860618,30.78646088,-0.416583,-1.67373,-49,42,0,0,0,3,0:00:53
20200720_143228_567910616,30.99416161,-0.501437,-1.694456,-52,42,0,0,0,3,0:00:53
20200720_143228_567927282,31.31248665,-0.562748,-1.727937,-57,42,0,0,0,3,0:00:53
