Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144238_3316050686,15.88,0.88,0.0,-32,-32,0,0,0,0:00:00
20200805_144238_3316100684,15.88,0.63,0.12,-32,-32,0,0,0,0:00:00
20200805_144238_3316134016,15.88,7.73,0.24,-32,-32,0,0,0,0:00:00
20200805_144238_3316200680,15.88,2.71,0.0,-32,-32,0,0,0,0:00:00
20200805_144238_3316250678,15.88,-3.76,-0.12,-32,-32,0,0,0,0:00:00
20200805_144238_3316334008,15.88,-15.55,-0.12,-32,-32,0,0,0,0:00:00
20200805_144238_3316400672,15.88,-6.25,-0.12,-32,-32,0,0,0,0:00:00
20200805_144239_3316450670,15.88,0.89,-0.12,-32,-32,0,0,0,0:00:01
20200805_144239_3316517334,15.88,1.42,-0.12,-32,-32,0,0,0,0:00:01
20200805_144239_3316567332,15.88,-0.36,-0.12,-32,-32,1,0,3,0:00:01
20200805_144239_3316617330,15.88,-0.25,-0.12,-32,-32,1,0,3,0:00:01
20200805_144239_3316667328,15.88,-3.37,-0.36,-32,-32,1,0,3,0:00:01
20200805_144239_3316717326,15.88,-11.9,-0.71,-32,-32,1,0,3,0:00:01
20200805_144239_3316783990,15.88,-29.32,-1.42,-32,-32,1,0,3,0:00:01
20200805_144239_3316833988,15.88,-32,-2.37,-32,-32,1,0,3,0:00:01
20200805_144239_3316917318,15.88,-32,-3.32,-32,-32,1,0,3,0:00:01
20200805_144239_3317000648,15.24,-32,-5.33,-32,-32,0,0,3,0:00:01
20200805_144239_3317050646,15.24,-32,-6.4,-32,-32,0,0,3,0:00:01
20200805_144239_3317100644,15.24,-32,-7.35,-32,-32,0,0,3,0:00:01
20200805_144239_3317167308,15.24,-32,-8.3,-32,-32,0,0,3,0:00:01
20200805_144239_3317250638,15.24,-15.14,-8.89,-32,-32,0,0,3,0:00:01
20200805_144239_3317317302,15.24,22.88,-9.48,-32,-32,0,0,3,0:00:01
20200805_144240_3317367300,15.24,31.75,-9.6,-32,-32,1,0,3,0:00:02
20200805_144240_3317433964,15.24,31.75,-9.72,-32,-32,1,0,3,0:00:02
20200805_144240_3317483962,15.24,31.75,-9.72,-32,-32,1,0,3,0:00:02
20200805_144240_3317567292,15.24,31.75,-9.72,-32,-32,1,0,3,0:00:02
20200805_144240_3317633956,14.61,31.75,-9.72,-32,-32,1,0,3,0:00:02
20200805_144240_3317683954,14.61,31.75,-9.72,-32,-32,1,0,3,0:00:02
20200805_144240_3317733952,14.61,31.75,-9.6,-32,-32,1,0,3,0:00:02
20200805_144240_3317800616,14.61,31.75,-9.6,-32,-32,0,0,3,0:00:02
20200805_144240_3317867280,14.61,31.75,-9.48,-32,-32,0,0,3,0:00:02
20200805_144240_3317933944,14.61,31.75,-9.13,-32,-32,0,0,3,0:00:02
20200805_144240_3318000608,14.61,31.75,-8.65,-32,-32,0,0,3,0:00:02
