Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144640_3551007954,18.41,1.38,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144640_3551057952,18.41,5.31,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144640_3551107950,18.41,4.97,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144640_3551157948,18.41,-1.89,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144640_3551224612,18.41,-17.33,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144640_3551291276,18.41,-16.32,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144640_3551357940,18.41,3.75,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144640_3551424604,18.41,18.62,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144640_3551474602,18.41,15.42,-0.0,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144640_3551524600,18.41,-1.18,-0.36,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144641_3551591264,18.41,-32,-1.07,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144641_3551641262,18.41,-32,-2.13,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144641_3551707926,18.41,-32,-3.44,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144641_3551757924,18.41,-32,-4.74,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144641_3551824588,18.41,-32,-6.52,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144641_3551891252,18.41,-32,-7.59,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144641_3551957916,17.78,-32,-8.65,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144641_3552007914,17.78,-8.38,-9.13,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144641_3552074578,17.78,31.75,-10.07,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144641_3552141242,17.78,31.75,-10.9,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144641_3552207906,17.78,31.75,-12.21,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144641_3552274570,17.78,31.75,-13.39,-32,-32, 1.0, 0.0,3,0:00:01
