Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144112_3238520454,12.06,0.99,-0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144113_3238553786,12.06,-0.04,-0.0,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144113_3238603784,12.06,-0.2,0.0,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144113_3238653782,12.06,4.79,0.24,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144113_3238720446,12.06,12.23,0.35,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144113_3238787110,12.06,12.96,0.35,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144113_3238853774,12.06,-6.47,-0.12,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144113_3238903772,12.06,-20.05,-0.12,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144113_3238970436,12.06,-12.12,-0.12,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144113_3239020434,12.06,-0.71,0.0,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144113_3239087098,12.06,7.09,0.12,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144113_3239137096,12.06,0.93,-0.0,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144113_3239187094,12.06,-15.16,-0.95,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144113_3239253758,12.06,-32,-1.54,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144113_3239320422,12.06,-32,-2.49,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144113_3239370420,12.06,-32,-3.08,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144113_3239437084,12.06,-32,-3.79,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144114_3239487082,12.06,-32,-4.39,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144114_3239553746,12.06,-32,-4.86,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144114_3239620410,12.06,-32,-5.21,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144114_3239687074,12.06,-27.01,-5.81,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144114_3239770404,12.06,-21.55,-6.16,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144114_3239820402,12.06,-12.02,-6.52,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144114_3239870400,12.06,-4.32,-6.99,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144114_3239920398,12.06,1.51,-7.35,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144114_3239987062,12.06,3.96,-7.7,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144114_3240037060,12.06,9.24,-8.06,-32,-32, 0.0, 0.0,3,0:00:02
