Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144300_3337666488,15.24,0.74,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337716486,15.24,0.25,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337749818,15.24,0.08,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337799816,15.24,0.08,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337866480,15.24,3.15,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337933144,15.24,4.9,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337999808,15.24,3.74,0.0,-32,-32,0,0,0,0:00:00
20200805_144300_3338049806,15.24,-0.63,0.0,-32,-32,0,0,0,0:00:00
20200805_144300_3338133136,15.24,-0.42,0.0,-32,-32,0,0,0,0:00:00
20200805_144301_3338183134,15.24,0.24,0.0,-32,-32,0,0,0,0:00:01
20200805_144301_3338233132,15.24,2.75,0.24,-32,-32,0,0,0,0:00:01
20200805_144301_3338299796,15.24,12.44,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338349794,15.24,12.72,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338416458,15.24,8.85,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338483122,14.61,-0.11,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338549786,14.61,0.57,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338616450,14.61,0.63,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338666448,14.61,-0.02,0.35,-32,-32,1,0,3,0:00:01
20200805_144301_3338749778,14.61,-0.94,0.35,-32,-32,1,0,3,0:00:01
20200805_144301_3338799776,14.61,-1.88,0.24,-32,-32,1,0,3,0:00:01
20200805_144301_3338849774,14.61,-11.58,-0.12,-32,-32,1,0,3,0:00:01
20200805_144301_3338933104,14.61,-32,-1.19,-32,-32,1,0,3,0:00:01
20200805_144301_3338983102,14.61,-32,-2.13,-32,-32,1,0,3,0:00:01
20200805_144301_3339033100,14.61,-32,-2.84,-32,-32,0,0,3,0:00:01
20200805_144301_3339099764,14.61,-32,-3.67,-32,-32,0,0,3,0:00:01
20200805_144302_3339166428,14.61,-32,-4.39,-32,-32,0,0,3,0:00:02
20200805_144302_3339216426,14.61,-32,-5.33,-32,-32,0,0,3,0:00:02
20200805_144302_3339283090,14.61,-32,-6.16,-32,-32,0,0,3,0:00:02
20200805_144302_3339349754,14.61,-32,-7.11,-32,-32,0,0,3,0:00:02
20200805_144302_3339433084,14.61,-16.87,-8.18,-32,-32,1,0,3,0:00:02
20200805_144302_3339483082,14.61,-0.37,-9.01,-32,-32,1,0,3,0:00:02
20200805_144302_3339549746,14.61,20.48,-9.96,-32,-32,1,0,3,0:00:02
20200805_144302_3339633076,14.61,31.75,-10.43,-32,-32,1,0,3,0:00:02
20200805_144302_3339683074,14.61,31.75,-11.14,-32,-32,1,0,3,0:00:02
20200805_144302_3339749738,14.61,31.75,-11.73,-32,-32,1,0,3,0:00:02
20200805_144302_3339799736,14.61,31.75,-12.68,-32,-32,1,0,3,0:00:02
20200805_144302_3339866400,14.61,31.75,-13.63,-32,-32,0,0,3,0:00:02
20200805_144302_3339933064,13.97,31.75,-14.34,-32,-32,0,0,3,0:00:02
20200805_144302_3339983062,13.97,31.75,-14.93,-32,-32,0,0,3,0:00:02
20200805_144302_3340033060,13.97,31.75,-15.64,-32,-32,0,0,3,0:00:02
20200805_144302_3340099724,13.97,31.75,-16.24,-32,-32,0,0,3,0:00:02
20200805_144303_3340166388,13.33,31.75,-16.71,-32,-32,0,0,3,0:00:03
20200805_144303_3340233052,13.33,31.75,-16.83,-32,-32,1,0,3,0:00:03
20200805_144303_3340283050,13.33,31.75,-16.95,-32,-32,1,0,3,0:00:03
20200805_144303_3340349714,13.33,31.75,-17.07,-32,-32,1,0,3,0:00:03
20200805_144303_3340416378,12.7,31.75,-17.07,-32,-32,1,0,3,0:00:03
20200805_144303_3340466376,12.7,31.75,-17.07,-32,-32,1,0,3,0:00:03
20200805_144303_3340516374,12.06,31.75,-17.07,-32,-32,1,0,3,0:00:03
20200805_144303_3340583038,12.06,31.75,-17.07,-32,-32,1,0,3,0:00:03
20200805_144303_3340633036,11.43,31.75,-16.95,-32,-32,0,0,3,0:00:03
20200805_144303_3340716366,11.43,31.75,-16.36,-32,-32,0,0,3,0:00:03
20200805_144303_3340783030,11.43,31.75,-15.29,-32,-32,0,0,3,0:00:03
20200805_144303_3340849694,10.79,31.75,-13.16,-32,-32,0,0,3,0:00:03
20200805_144303_3340899692,10.79,28.28,-11.02,-32,-32,0,0,3,0:00:03
20200805_144303_3340966356,10.79,8.76,-8.89,-32,-32,0,0,3,0:00:03
20200805_144303_3341033020,10.79,-17.59,-5.57,-32,-32,1,0,3,0:00:03
20200805_144303_3341099684,10.79,-32,-3.32,-32,-32,1,0,3,0:00:03
20200805_144304_3341149682,10.79,-32,0.47,-32,-32,0,0,3,0:00:04
20200805_144304_3341216346,10.79,-32,2.47,-32,-32,0,0,3,0:00:04
20200805_144304_3341283010,11.43,-32,3.53,-32,-32,0,0,3,0:00:04
20200805_144304_3341333008,11.43,-32,4.23,-32,-32,0,0,3,0:00:04
20200805_144304_3341399672,12.06,-32,4.47,-32,-32,0,0,3,0:00:04
20200805_144304_3341466336,12.7,-32,4.59,-32,-32,0,0,3,0:00:04
20200805_144304_3341533000,12.7,-32,4.59,-32,-32,0,0,3,0:00:04
20200805_144304_3341582998,13.33,-7.37,4.59,-32,-32,0,0,3,0:00:04
20200805_144304_3341666328,13.97,-1.79,4.59,-32,-32,0,0,3,0:00:04
20200805_144304_3341716326,13.97,-12.18,4.35,-32,-32,0,0,3,0:00:04
20200805_144300_3337666488,15.24,0.74,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337733152,15.24,0.11,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337799816,15.24,0.08,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337899812,15.24,5.06,-0.12,-32,-32,0,0,0,0:00:00
20200805_144300_3337999808,15.24,3.74,0.0,-32,-32,0,0,0,0:00:00
20200805_144300_3338083138,15.24,-0.86,0.0,-32,-32,0,0,0,0:00:00
20200805_144301_3338183134,15.24,0.24,0.0,-32,-32,0,0,0,0:00:01
20200805_144301_3338283130,15.24,6.67,0.24,-32,-32,0,0,0,0:00:01
20200805_144301_3338349794,15.24,12.72,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338449790,14.61,1.86,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338549786,14.61,0.57,0.35,-32,-32,0,0,0,0:00:01
20200805_144301_3338633116,14.61,0.16,0.35,-32,-32,1,0,3,0:00:01
20200805_144301_3338749778,14.61,-0.94,0.35,-32,-32,1,0,3,0:00:01
20200805_144301_3338816442,14.61,-7.23,0.0,-32,-32,1,0,3,0:00:01
20200805_144301_3338933104,14.61,-32,-1.19,-32,-32,1,0,3,0:00:01
20200805_144301_3339016434,14.61,-32,-2.37,-32,-32,0,0,3,0:00:01
