Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_150011_4250596636,12.06,-1.44,0.24,-32,-32,0,0,0,0:00:00
20200805_150011_4250646634,12.06,-6.04,0.0,-32,-32,0,0,0,0:00:00
20200805_150011_4250696632,12.06,-16.62,-0.36,-32,-32,0,0,0,0:00:00
20200805_150011_4250763296,12.06,-32,-0.95,-32,-32,0,0,3,0:00:00
20200805_150011_4250829960,12.06,-32,-1.19,-32,-32,1,0,3,0:00:00
20200805_150011_4250913290,12.06,-32,-1.78,-32,-32,1,0,3,0:00:00
20200805_150011_4250979954,12.06,-32,-2.73,-32,-32,1,0,3,0:00:00
20200805_150011_4251046618,12.06,-32,-4.15,-32,-32,1,0,3,0:00:00
20200805_150012_4251079950,12.06,-32,-5.57,-32,-32,1,0,3,0:00:01
20200805_150012_4251146614,12.06,-32,-6.87,-32,-32,1,0,3,0:00:01
20200805_150012_4251196612,11.43,-32,-8.06,-32,-32,0,0,3,0:00:01
20200805_150012_4251246610,11.43,-32,-9.48,-32,-32,0,0,3,0:00:01
20200805_150012_4251296608,11.43,-32,-11.02,-32,-32,0,0,3,0:00:01
20200805_150012_4251363272,11.43,-25.01,-12.8,-32,-32,0,0,3,0:00:01
20200805_150012_4251429936,11.43,-1.93,-14.1,-32,-32,0,0,3,0:00:01
20200805_150012_4251496600,11.43,31.75,-15.53,-32,-32,0,0,3,0:00:01
20200805_150012_4251546598,11.43,31.75,-17.07,-32,-32,0,0,3,0:00:01
20200805_150012_4251596596,10.79,31.75,-18.01,-32,-32,1,0,3,0:00:01
20200805_150012_4251679926,10.79,31.75,-19.08,-32,-32,1,0,3,0:00:01
20200805_150012_4251729924,10.79,31.75,-19.44,-32,-32,1,0,3,0:00:01
20200805_150012_4251813254,10.16,31.75,-19.91,-32,-32,1,0,3,0:00:01
20200805_150012_4251863252,9.53,31.75,-20.03,-32,-32,1,0,3,0:00:01
20200805_150012_4251929916,9.53,31.75,-20.03,-32,-32,1,0,3,0:00:01
20200805_150012_4251979914,8.89,31.75,-20.03,-32,-32,0,0,3,0:00:01
20200805_150013_4252063244,8.89,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252096576,8.26,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252163240,7.62,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252213238,6.99,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252279902,6.35,31.75,-19.56,-32,-32,0,0,3,0:00:02
20200805_150013_4252346566,5.71,31.75,-18.61,-32,-32,0,0,3,0:00:02
20200805_150013_4252429896,5.08,31.75,-16.71,-32,-32,1,0,3,0:00:02
20200805_150013_4252479894,5.08,27.32,-15.17,-32,-32,1,0,3,0:00:02
20200805_150013_4252546558,4.45,5.49,-12.68,-32,-32,1,0,3,0:00:02
20200805_150013_4252613222,3.81,-15.09,-10.79,-32,-32,1,0,3,0:00:02
20200805_150013_4252679886,3.81,-32,-7.82,-32,-32,1,0,3,0:00:02
20200805_150013_4252729884,3.18,-32,-5.57,-32,-32,1,0,3,0:00:02
20200805_150013_4252796548,3.18,-32,-2.73,-32,-32,0,0,3,0:00:02
20200805_150013_4252863212,3.18,-32,0.12,-32,-32,0,0,3,0:00:02
20200805_150013_4252929876,3.18,-32,3.18,-32,-32,0,0,3,0:00:02
20200805_150013_4252979874,3.18,-32,3.88,-32,-32,0,0,3,0:00:02
20200805_150014_4253029872,2.54,-32,4.47,-32,-32,0,0,3,0:00:03
20200805_150014_4253096536,2.54,-32,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253179866,2.54,-32,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253229864,2.54,-26.63,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253296528,2.54,31.75,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253363192,2.54,0.41,4.59,-32,-32,0,0,3,0:00:03
20200805_150011_4250596636,12.06,-1.44,0.24,-32,-32,0,0,0,0:00:00
20200805_150011_4250663300,12.06,-12.83,-0.24,-32,-32,0,0,0,0:00:00
20200805_150011_4250763296,12.06,-32,-0.95,-32,-32,0,0,3,0:00:00
20200805_150011_4250863292,12.06,-32,-1.42,-32,-32,1,0,3,0:00:00
20200805_150011_4250979954,12.06,-32,-2.73,-32,-32,1,0,3,0:00:00
20200805_150011_4251063284,12.06,-32,-4.98,-32,-32,1,0,3,0:00:00
20200805_150012_4251146614,12.06,-32,-6.87,-32,-32,1,0,3,0:00:01
20200805_150012_4251213278,11.43,-32,-9.13,-32,-32,0,0,3,0:00:01
20200805_150012_4251296608,11.43,-32,-11.02,-32,-32,0,0,3,0:00:01
20200805_150012_4251379938,11.43,-10.3,-13.75,-32,-32,0,0,3,0:00:01
20200805_150012_4251496600,11.43,31.75,-15.53,-32,-32,0,0,3,0:00:01
20200805_150012_4251563264,10.79,31.75,-17.42,-32,-32,0,0,3,0:00:01
20200805_150012_4251679926,10.79,31.75,-19.08,-32,-32,1,0,3,0:00:01
20200805_150012_4251763256,10.16,31.75,-19.67,-32,-32,1,0,3,0:00:01
20200805_150012_4251863252,9.53,31.75,-20.03,-32,-32,1,0,3,0:00:01
20200805_150012_4251963248,8.89,31.75,-20.03,-32,-32,1,0,3,0:00:01
20200805_150013_4252063244,8.89,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252129908,7.62,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252213238,6.99,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252313234,6.35,31.75,-19.2,-32,-32,0,0,3,0:00:02
20200805_150013_4252429896,5.08,31.75,-16.71,-32,-32,1,0,3,0:00:02
20200805_150013_4252513226,4.45,16.57,-14.1,-32,-32,1,0,3,0:00:02
20200805_150013_4252613222,3.81,-15.09,-10.79,-32,-32,1,0,3,0:00:02
20200805_150013_4252696552,3.18,-32,-6.28,-32,-32,1,0,3,0:00:02
20200805_150013_4252796548,3.18,-32,-2.73,-32,-32,0,0,3,0:00:02
20200805_150013_4252896544,3.18,-32,1.76,-32,-32,0,0,3,0:00:02
20200805_150013_4252979874,3.18,-32,3.88,-32,-32,0,0,3,0:00:02
20200805_150014_4253063204,2.54,-32,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253179866,2.54,-32,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253263196,2.54,0.56,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253363192,2.54,0.41,4.59,-32,-32,0,0,3,0:00:03
20200805_150011_4250613302,12.06,-4.39,0.12,-32,-32,0,0,0,0:00:00
20200805_150011_4250729964,12.06,-27.46,-0.71,-32,-32,0,0,0,0:00:00
20200805_150011_4250863292,12.06,-32,-1.42,-32,-32,1,0,3,0:00:00
20200805_150011_4250996620,12.06,-32,-3.56,-32,-32,1,0,3,0:00:00
20200805_150012_4251113282,12.06,-32,-5.81,-32,-32,1,0,3,0:00:01
20200805_150012_4251213278,11.43,-32,-9.13,-32,-32,0,0,3,0:00:01
20200805_150012_4251329940,11.43,-32,-12.09,-32,-32,0,0,3,0:00:01
20200805_150012_4251463268,11.43,22.01,-14.93,-32,-32,0,0,3,0:00:01
20200805_150012_4251563264,10.79,31.75,-17.42,-32,-32,0,0,3,0:00:01
20200805_150012_4251696592,10.79,31.75,-19.32,-32,-32,1,0,3,0:00:01
20200805_150012_4251829920,10.16,31.75,-20.03,-32,-32,1,0,3,0:00:01
20200805_150012_4251963248,8.89,31.75,-20.03,-32,-32,1,0,3,0:00:01
20200805_150013_4252079910,8.26,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252179906,7.62,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_150013_4252313234,6.35,31.75,-19.2,-32,-32,0,0,3,0:00:02
20200805_150013_4252446562,5.08,31.75,-15.76,-32,-32,1,0,3,0:00:02
20200805_150013_4252579890,4.45,-5.08,-11.38,-32,-32,1,0,3,0:00:02
20200805_150013_4252696552,3.18,-32,-6.28,-32,-32,1,0,3,0:00:02
20200805_150013_4252813214,3.18,-32,-0.83,-32,-32,0,0,3,0:00:02
20200805_150013_4252946542,3.18,-32,3.76,-32,-32,0,0,3,0:00:02
20200805_150014_4253063204,2.54,-32,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253213198,2.54,-32,4.59,-32,-32,0,0,3,0:00:03
20200805_150014_4253329860,2.54,17.37,4.59,-32,-32,0,0,3,0:00:03
