Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144710_3581323408,18.41,-0.12,0.0,-32,-32,0,0,0,0:00:00
20200805_144711_3581373406,18.41,-0.18,0.0,-32,-32,0,0,0,0:00:01
20200805_144711_3581406738,18.41,-2.98,-0.12,-32,-32,0,0,0,0:00:01
20200805_144711_3581473402,18.41,0.17,-0.12,-32,-32,0,0,0,0:00:01
20200805_144711_3581540066,18.41,-6.91,-0.12,-32,-32,0,0,0,0:00:01
20200805_144711_3581606730,18.41,-7.14,-0.12,-32,-32,0,0,0,0:00:01
20200805_144711_3581673394,18.41,-3.4,-0.24,-32,-32,0,0,0,0:00:01
20200805_144711_3581706726,18.41,-5.63,-0.36,-32,-32,0,0,0,0:00:01
20200805_144711_3581773390,17.78,-17.14,-0.71,-32,-32,1,0,3,0:00:01
20200805_144711_3581823388,17.78,-29.48,-1.07,-32,-32,1,0,3,0:00:01
20200805_144711_3581873386,17.78,-32,-2.01,-32,-32,1,0,3,0:00:01
20200805_144711_3581923384,17.78,-32,-3.2,-32,-32,1,0,3,0:00:01
20200805_144711_3581990048,17.78,-32,-4.5,-32,-32,1,0,3,0:00:01
20200805_144711_3582056712,17.78,-32,-5.57,-32,-32,1,0,3,0:00:01
20200805_144711_3582106710,17.78,-32,-6.64,-32,-32,1,0,3,0:00:01
20200805_144711_3582173374,17.78,-32,-7.82,-32,-32,0,0,3,0:00:01
20200805_144711_3582223372,17.78,-27.64,-9.01,-32,-32,0,0,3,0:00:01
20200805_144712_3582290036,17.78,-3.02,-9.96,-32,-32,0,0,3,0:00:02
20200805_144712_3582340034,17.78,30.62,-11.14,-32,-32,0,0,3,0:00:02
20200805_144712_3582423364,17.14,31.75,-12.68,-32,-32,0,0,3,0:00:02
20200805_144712_3582490028,17.14,31.75,-13.99,-32,-32,0,0,3,0:00:02
20200805_144712_3582556692,17.14,31.75,-15.05,-32,-32,1,0,3,0:00:02
20200805_144712_3582623356,16.51,31.75,-16.47,-32,-32,1,0,3,0:00:02
20200805_144712_3582673354,16.51,31.75,-17.78,-32,-32,1,0,3,0:00:02
20200805_144712_3582740018,16.51,31.75,-18.84,-32,-32,1,0,3,0:00:02
20200805_144712_3582790016,15.88,31.75,-19.79,-32,-32,1,0,3,0:00:02
20200805_144712_3582873346,15.24,31.75,-20.74,-32,-32,1,0,3,0:00:02
20200805_144712_3582940010,15.24,31.75,-21.45,-32,-32,0,0,3,0:00:02
20200805_144712_3582990008,14.61,31.75,-21.57,-32,-32,0,0,3,0:00:02
20200805_144712_3583056672,13.97,31.75,-21.1,-32,-32,0,0,3,0:00:02
20200805_144712_3583106670,13.33,31.75,-20.39,-32,-32,0,0,3,0:00:02
20200805_144712_3583173334,12.7,31.75,-19.44,-32,-32,0,0,3,0:00:02
20200805_144712_3583223332,12.06,31.75,-17.54,-32,-32,0,0,3,0:00:02
20200805_144713_3583289996,12.06,31.75,-15.17,-32,-32,0,0,3,0:00:03
20200805_144713_3583356660,11.43,31.75,-12.92,-32,-32,1,0,3,0:00:03
20200805_144713_3583423324,10.79,31.75,-10.43,-32,-32,1,0,3,0:00:03
20200805_144713_3583473322,10.79,1.79,-8.18,-32,-32,1,0,3,0:00:03
20200805_144713_3583523320,10.79,-32,-6.64,-32,-32,1,0,3,0:00:03
20200805_144713_3583589984,10.16,-32,-4.86,-32,-32,1,0,3,0:00:03
20200805_144713_3583639982,10.16,-32,-3.44,-32,-32,1,0,3,0:00:03
20200805_144713_3583706646,10.16,-32,-1.54,-32,-32,1,0,3,0:00:03
20200805_144713_3583756644,10.79,-32,0.0,-32,-32,0,0,3,0:00:03
20200805_144713_3583823308,10.79,-32,0.94,-32,-32,0,0,3,0:00:03
20200805_144713_3583889972,10.79,-32,1.18,-32,-32,0,0,3,0:00:03
20200805_144713_3583956636,11.43,-32,1.29,-32,-32,0,0,3,0:00:03
20200805_144713_3584023300,12.06,-32,1.53,-32,-32,0,0,3,0:00:03
20200805_144713_3584089964,12.06,-32,1.53,-32,-32,0,0,3,0:00:03
20200805_144713_3584139962,12.7,-32,1.65,-32,-32,0,0,3,0:00:03
20200805_144713_3584206626,13.33,30.99,1.65,-32,-32,0,0,3,0:00:03
20200805_144714_3584256624,13.33,12.44,1.88,-32,-32,0,0,3,0:00:04
20200805_144714_3584339954,13.97,1.83,1.88,-32,-32,0,0,3,0:00:04
20200805_144710_3581323408,18.41,-0.12,0.0,-32,-32,0,0,0,0:00:00
20200805_144711_3581390072,18.41,-1.29,0.0,-32,-32,0,0,0,0:00:01
20200805_144711_3581473402,18.41,0.17,-0.12,-32,-32,0,0,0,0:00:01
20200805_144711_3581556732,18.41,-7.15,-0.12,-32,-32,0,0,0,0:00:01
20200805_144711_3581673394,18.41,-3.4,-0.24,-32,-32,0,0,0,0:00:01
20200805_144711_3581740058,17.78,-7.81,-0.47,-32,-32,1,0,3,0:00:01
20200805_144711_3581823388,17.78,-29.48,-1.07,-32,-32,1,0,3,0:00:01
20200805_144711_3581906718,17.78,-32,-2.25,-32,-32,1,0,3,0:00:01
20200805_144711_3581990048,17.78,-32,-4.5,-32,-32,1,0,3,0:00:01
20200805_144711_3582073378,17.78,-32,-6.28,-32,-32,1,0,3,0:00:01
20200805_144711_3582173374,17.78,-32,-7.82,-32,-32,0,0,3,0:00:01
20200805_144711_3582240038,17.78,-10.97,-9.6,-32,-32,0,0,3,0:00:01
20200805_144712_3582340034,17.78,30.62,-11.14,-32,-32,0,0,3,0:00:02
20200805_144712_3582456696,17.14,31.75,-13.27,-32,-32,0,0,3,0:00:02
20200805_144712_3582556692,17.14,31.75,-15.05,-32,-32,1,0,3,0:00:02
20200805_144712_3582656688,16.51,31.75,-17.19,-32,-32,1,0,3,0:00:02
20200805_144712_3582740018,16.51,31.75,-18.84,-32,-32,1,0,3,0:00:02
20200805_144712_3582840014,15.88,31.75,-20.03,-32,-32,1,0,3,0:00:02
20200805_144712_3582940010,15.24,31.75,-21.45,-32,-32,0,0,3,0:00:02
20200805_144712_3583023340,13.97,31.75,-21.33,-32,-32,0,0,3,0:00:02
20200805_144712_3583106670,13.33,31.75,-20.39,-32,-32,0,0,3,0:00:02
20200805_144712_3583190000,12.7,31.75,-18.13,-32,-32,0,0,3,0:00:02
20200805_144713_3583289996,12.06,31.75,-15.17,-32,-32,0,0,3,0:00:03
20200805_144713_3583373326,10.79,31.75,-11.14,-32,-32,1,0,3,0:00:03
20200805_144713_3583473322,10.79,1.79,-8.18,-32,-32,1,0,3,0:00:03
20200805_144713_3583556652,10.16,-32,-6.16,-32,-32,1,0,3,0:00:03
20200805_144713_3583639982,10.16,-32,-3.44,-32,-32,1,0,3,0:00:03
20200805_144713_3583723312,10.79,-32,-0.47,-32,-32,0,0,3,0:00:03
20200805_144713_3583823308,10.79,-32,0.94,-32,-32,0,0,3,0:00:03
20200805_144713_3583923304,11.43,-32,1.18,-32,-32,0,0,3,0:00:03
20200805_144713_3584023300,12.06,-32,1.53,-32,-32,0,0,3,0:00:03
20200805_144713_3584106630,12.7,-32,1.53,-32,-32,0,0,3,0:00:03
20200805_144713_3584206626,13.33,30.99,1.65,-32,-32,0,0,3,0:00:03
20200805_144714_3584289956,13.33,6.63,1.88,-32,-32,0,0,3,0:00:04
20200805_144710_3581340074,18.41,-0.1,0.0,-32,-32,0,0,0,0:00:00
20200805_144711_3581440070,18.41,-1.45,-0.12,-32,-32,0,0,0,0:00:01
20200805_144711_3581556732,18.41,-7.15,-0.12,-32,-32,0,0,0,0:00:01
20200805_144711_3581690060,18.41,-3.79,-0.36,-32,-32,0,0,0,0:00:01
20200805_144711_3581790056,17.78,-26.12,-0.95,-32,-32,1,0,3,0:00:01
20200805_144711_3581906718,17.78,-32,-2.25,-32,-32,1,0,3,0:00:01
20200805_144711_3582006714,17.78,-32,-5.21,-32,-32,1,0,3,0:00:01
20200805_144711_3582123376,17.78,-32,-7.47,-32,-32,0,0,3,0:00:01
20200805_144711_3582240038,17.78,-10.97,-9.6,-32,-32,0,0,3,0:00:01
20200805_144712_3582390032,17.78,31.75,-11.97,-32,-32,0,0,3,0:00:02
20200805_144712_3582523360,17.14,31.75,-14.7,-32,-32,0,0,3,0:00:02
20200805_144712_3582656688,16.51,31.75,-17.19,-32,-32,1,0,3,0:00:02
20200805_144712_3582773350,15.88,31.75,-19.2,-32,-32,1,0,3,0:00:02
20200805_144712_3582906678,15.24,31.75,-21.21,-32,-32,1,0,3,0:00:02
20200805_144712_3583023340,13.97,31.75,-21.33,-32,-32,0,0,3,0:00:02
20200805_144712_3583140002,13.33,31.75,-19.79,-32,-32,0,0,3,0:00:02
20200805_144712_3583256664,12.06,31.75,-16.47,-32,-32,0,0,3,0:00:02
20200805_144713_3583373326,10.79,31.75,-11.14,-32,-32,1,0,3,0:00:03
20200805_144713_3583489988,10.79,-29.73,-7.23,-32,-32,1,0,3,0:00:03
20200805_144713_3583606650,10.16,-32,-4.03,-32,-32,1,0,3,0:00:03
20200805_144713_3583723312,10.79,-32,-0.47,-32,-32,0,0,3,0:00:03
20200805_144713_3583856640,10.79,-32,1.06,-32,-32,0,0,3,0:00:03
20200805_144713_3583989968,11.43,-32,1.41,-32,-32,0,0,3,0:00:03
20200805_144713_3584106630,12.7,-32,1.53,-32,-32,0,0,3,0:00:03
20200805_144713_3584239958,13.33,27.35,1.76,-32,-32,0,0,3,0:00:03
