Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144726_3589089764,20.32,2.77,-0.24,-32,-32,0,0,0,0:00:00
20200805_144726_3589139762,20.32,4.63,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589189760,20.32,7.8,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589239758,20.32,8.98,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589306422,20.32,3.84,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589373086,20.32,-3.07,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589439750,20.32,0.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589489748,20.32,2.28,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589556412,20.32,5.4,-0.12,-32,-32,0,0,0,0:00:00
20200805_144727_3589623076,20.32,5.71,0.0,-32,-32,1,0,3,0:00:01
20200805_144727_3589689740,20.32,5.37,-0.24,-32,-32,1,0,3,0:00:01
20200805_144727_3589739738,19.68,-21.07,-0.95,-32,-32,1,0,3,0:00:01
20200805_144727_3589806402,19.68,-32,-2.01,-32,-32,1,0,3,0:00:01
20200805_144727_3589873066,19.68,-32,-3.2,-32,-32,1,0,3,0:00:01
20200805_144727_3589939730,19.68,-32,-4.62,-32,-32,1,0,3,0:00:01
20200805_144727_3589989728,19.68,-32,-6.04,-32,-32,1,0,3,0:00:01
20200805_144727_3590056392,19.68,-32,-7.82,-32,-32,0,0,3,0:00:01
20200805_144727_3590106390,19.68,-32,-9.72,-32,-32,0,0,3,0:00:01
20200805_144727_3590173054,19.68,3.57,-11.26,-32,-32,0,0,3,0:00:01
20200805_144727_3590239718,19.68,31.75,-12.21,-32,-32,0,0,3,0:00:01
20200805_144727_3590356380,19.05,31.75,-13.75,-32,-32,0,0,3,0:00:01
20200805_144727_3590423044,19.05,31.75,-15.76,-32,-32,1,0,3,0:00:01
20200805_144727_3590473042,19.05,31.75,-17.19,-32,-32,1,0,3,0:00:01
20200805_144727_3590523040,18.41,31.75,-18.13,-32,-32,1,0,3,0:00:01
20200805_144728_3590589704,18.41,31.75,-19.56,-32,-32,1,0,3,0:00:02
20200805_144728_3590639702,17.78,31.75,-20.62,-32,-32,1,0,3,0:00:02
20200805_144728_3590706366,17.14,31.75,-21.21,-32,-32,1,0,3,0:00:02
20200805_144728_3590773030,17.14,31.75,-21.33,-32,-32,1,0,3,0:00:02
20200805_144728_3590823028,15.88,31.75,-21.33,-32,-32,0,0,3,0:00:02
20200805_144728_3590873026,15.88,31.75,-21.1,-32,-32,0,0,3,0:00:02
20200805_144728_3590939690,15.24,31.75,-20.39,-32,-32,0,0,3,0:00:02
20200805_144728_3591023020,13.97,31.75,-18.73,-32,-32,0,0,3,0:00:02
20200805_144728_3591089684,13.33,31.75,-17.19,-32,-32,0,0,3,0:00:02
20200805_144728_3591139682,12.7,31.75,-14.58,-32,-32,0,0,3,0:00:02
20200805_144728_3591206346,12.06,31.75,-12.21,-32,-32,0,0,3,0:00:02
20200805_144728_3591256344,12.06,17.67,-9.84,-32,-32,1,0,3,0:00:02
20200805_144728_3591323008,11.43,-32,-7.94,-32,-32,1,0,3,0:00:02
20200805_144728_3591389672,11.43,-32,-5.93,-32,-32,1,0,3,0:00:02
20200805_144728_3591439670,11.43,-32,-4.27,-32,-32,1,0,3,0:00:02
20200805_144728_3591523000,11.43,-32,-2.25,-32,-32,1,0,3,0:00:02
20200805_144729_3591572998,11.43,-32,-0.95,-32,-32,0,0,3,0:00:03
20200805_144729_3591639662,11.43,-32,0.59,-32,-32,0,0,3,0:00:03
20200805_144729_3591689660,11.43,-32,1.29,-32,-32,0,0,3,0:00:03
20200805_144729_3591756324,12.06,-32,1.53,-32,-32,0,0,3,0:00:03
20200805_144729_3591822988,12.06,-32,1.53,-32,-32,0,0,3,0:00:03
20200805_144729_3591889652,12.7,-32,1.41,-32,-32,0,0,3,0:00:03
20200805_144729_3591956316,13.33,-32,1.41,-32,-32,0,0,3,0:00:03
20200805_144729_3592022980,13.33,-32,1.41,-32,-32,0,0,3,0:00:03
20200805_144729_3592089644,13.97,26.69,1.76,-32,-32,0,0,3,0:00:03
20200805_144729_3592156308,14.61,7.29,1.88,-32,-32,0,0,3,0:00:03
20200805_144726_3589089764,20.32,2.77,-0.24,-32,-32,0,0,0,0:00:00
20200805_144726_3589156428,20.32,6.33,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589239758,20.32,8.98,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589339754,20.32,-0.6,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589439750,20.32,0.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_144726_3589523080,20.32,2.21,-0.12,-32,-32,0,0,0,0:00:00
20200805_144727_3589623076,20.32,5.71,0.0,-32,-32,1,0,3,0:00:01
20200805_144727_3589706406,20.32,-11.82,-0.59,-32,-32,1,0,3,0:00:01
20200805_144727_3589806402,19.68,-32,-2.01,-32,-32,1,0,3,0:00:01
20200805_144727_3589906398,19.68,-32,-4.39,-32,-32,1,0,3,0:00:01
20200805_144727_3589989728,19.68,-32,-6.04,-32,-32,1,0,3,0:00:01
20200805_144727_3590089724,19.68,-32,-8.65,-32,-32,0,0,3,0:00:01
20200805_144727_3590173054,19.68,3.57,-11.26,-32,-32,0,0,3,0:00:01
20200805_144727_3590289716,19.68,31.75,-13.04,-32,-32,0,0,3,0:00:01
20200805_144727_3590423044,19.05,31.75,-15.76,-32,-32,1,0,3,0:00:01
20200805_144727_3590489708,18.41,31.75,-17.9,-32,-32,1,0,3,0:00:01
20200805_144728_3590589704,18.41,31.75,-19.56,-32,-32,1,0,3,0:00:02
20200805_144728_3590689700,17.78,31.75,-20.74,-32,-32,1,0,3,0:00:02
20200805_144728_3590773030,17.14,31.75,-21.33,-32,-32,1,0,3,0:00:02
20200805_144728_3590856360,15.88,31.75,-21.33,-32,-32,0,0,3,0:00:02
20200805_144728_3590939690,15.24,31.75,-20.39,-32,-32,0,0,3,0:00:02
20200805_144728_3591039686,13.97,31.75,-17.66,-32,-32,0,0,3,0:00:02
20200805_144728_3591139682,12.7,31.75,-14.58,-32,-32,0,0,3,0:00:02
20200805_144728_3591239678,12.06,31.75,-11.14,-32,-32,1,0,3,0:00:02
20200805_144728_3591323008,11.43,-32,-7.94,-32,-32,1,0,3,0:00:02
