Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145905_4199632008,13.97,-1.14,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199682006,13.97,-1.91,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199715338,13.97,-2.4,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199782002,13.97,-1.02,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199848666,13.97,0.2,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199915330,13.97,0.04,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199981994,13.97,-0.78,0.47,-32,-32,1,0,3,0:00:00
20200805_145905_4200015326,13.97,-6.62,0.24,-32,-32,1,0,3,0:00:00
20200805_145905_4200081990,13.97,-19.38,-0.12,-32,-32,1,0,3,0:00:00
20200805_145905_4200131988,13.97,-29.98,-0.47,-32,-32,1,0,3,0:00:00
20200805_145905_4200181986,13.97,-32,-1.07,-32,-32,1,0,3,0:00:00
20200805_145905_4200231984,13.97,-32,-1.54,-32,-32,1,0,3,0:00:00
20200805_145905_4200298648,13.97,-32,-2.61,-32,-32,1,0,3,0:00:00
20200805_145906_4200365312,13.97,-32,-3.44,-32,-32,0,0,3,0:00:01
20200805_145906_4200415310,13.97,-32,-4.5,-32,-32,0,0,3,0:00:01
20200805_145906_4200481974,13.97,-32,-5.57,-32,-32,0,0,3,0:00:01
20200805_145906_4200548638,13.97,-32,-6.52,-32,-32,0,0,3,0:00:01
20200805_145906_4200598636,13.97,-32,-7.59,-32,-32,0,0,3,0:00:01
20200805_145906_4200648634,13.97,-30.5,-8.65,-32,-32,0,0,3,0:00:01
20200805_145906_4200715298,13.97,-13.64,-9.6,-32,-32,0,0,3,0:00:01
20200805_145906_4200781962,13.97,11.6,-10.67,-32,-32,1,0,3,0:00:01
20200805_145906_4200831960,13.97,29.22,-11.38,-32,-32,1,0,3,0:00:01
20200805_145906_4200898624,13.97,31.75,-12.56,-32,-32,1,0,3,0:00:01
20200805_145906_4200965288,13.33,31.75,-13.87,-32,-32,1,0,3,0:00:01
20200805_145906_4201031952,13.33,31.75,-14.7,-32,-32,1,0,3,0:00:01
20200805_145906_4201081950,13.33,31.75,-15.41,-32,-32,1,0,3,0:00:01
20200805_145906_4201131948,13.33,31.75,-16.0,-32,-32,1,0,3,0:00:01
20200805_145906_4201198612,13.33,31.75,-16.24,-32,-32,0,0,3,0:00:01
20200805_145906_4201265276,13.33,31.75,-16.24,-32,-32,0,0,3,0:00:01
20200805_145907_4201331940,12.7,31.75,-16.24,-32,-32,0,0,3,0:00:02
20200805_145907_4201398604,12.7,31.75,-16.24,-32,-32,0,0,3,0:00:02
20200805_145907_4201465268,12.7,31.75,-16.12,-32,-32,0,0,3,0:00:02
20200805_145907_4201531932,12.06,31.75,-16.12,-32,-32,0,0,3,0:00:02
20200805_145907_4201598596,12.06,31.75,-16.0,-32,-32,1,0,3,0:00:02
20200805_145907_4201648594,12.06,31.75,-15.64,-32,-32,1,0,3,0:00:02
20200805_145907_4201715258,11.43,31.75,-15.29,-32,-32,1,0,3,0:00:02
20200805_145907_4201765256,11.43,31.75,-14.93,-32,-32,1,0,3,0:00:02
20200805_145907_4201831920,11.43,31.75,-13.99,-32,-32,1,0,3,0:00:02
20200805_145907_4201881918,10.79,31.75,-13.04,-32,-32,1,0,3,0:00:02
20200805_145907_4201931916,10.79,23.18,-12.09,-32,-32,0,0,3,0:00:02
20200805_145907_4202015246,10.79,3.83,-10.67,-32,-32,0,0,3,0:00:02
20200805_145907_4202081910,10.79,-17.06,-9.24,-32,-32,0,0,3,0:00:02
20200805_145907_4202148574,10.79,-32,-7.23,-32,-32,0,0,3,0:00:02
20200805_145907_4202198572,10.79,-32,-5.93,-32,-32,0,0,3,0:00:02
20200805_145907_4202248570,10.79,-32,-4.39,-32,-32,0,0,3,0:00:02
20200805_145908_4202315234,11.43,-32,-3.32,-32,-32,0,0,3,0:00:03
20200805_145908_4202381898,11.43,-32,-2.37,-32,-32,1,0,3,0:00:03
20200805_145908_4202431896,11.43,-32,-1.19,-32,-32,1,0,3,0:00:03
20200805_145908_4202515226,12.06,-32,-0.24,-32,-32,0,0,3,0:00:03
20200805_145908_4202581890,12.06,-32,0.82,-32,-32,0,0,3,0:00:03
20200805_145908_4202631888,12.7,-32,1.18,-32,-32,0,0,3,0:00:03
20200805_145908_4202698552,12.7,-32,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202748550,13.33,-29.68,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202815214,13.97,22.95,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202865212,13.97,-0.93,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202915210,13.97,-9.67,1.18,-32,-32,0,0,3,0:00:03
20200805_145908_4203015206,14.61,-0.26,1.18,-32,-32,0,0,3,0:00:03
20200805_145908_4203065204,14.61,-5.66,1.06,-32,-32,0,0,3,0:00:03
20200805_145905_4199632008,13.97,-1.14,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199698672,13.97,-2.65,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199782002,13.97,-1.02,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199881998,13.97,0.24,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199981994,13.97,-0.78,0.47,-32,-32,1,0,3,0:00:00
20200805_145905_4200048658,13.97,-8.76,0.12,-32,-32,1,0,3,0:00:00
20200805_145905_4200131988,13.97,-29.98,-0.47,-32,-32,1,0,3,0:00:00
20200805_145905_4200198652,13.97,-32,-1.42,-32,-32,1,0,3,0:00:00
20200805_145905_4200298648,13.97,-32,-2.61,-32,-32,1,0,3,0:00:00
20200805_145906_4200398644,13.97,-32,-4.03,-32,-32,0,0,3,0:00:01
20200805_145906_4200481974,13.97,-32,-5.57,-32,-32,0,0,3,0:00:01
20200805_145906_4200565304,13.97,-32,-6.99,-32,-32,0,0,3,0:00:01
20200805_145906_4200648634,13.97,-30.5,-8.65,-32,-32,0,0,3,0:00:01
20200805_145906_4200748630,13.97,-1.03,-10.07,-32,-32,1,0,3,0:00:01
20200805_145906_4200831960,13.97,29.22,-11.38,-32,-32,1,0,3,0:00:01
20200805_145906_4200931956,13.33,31.75,-13.16,-32,-32,1,0,3,0:00:01
20200805_145906_4201031952,13.33,31.75,-14.7,-32,-32,1,0,3,0:00:01
20200805_145906_4201098616,13.33,31.75,-15.88,-32,-32,1,0,3,0:00:01
20200805_145906_4201198612,13.33,31.75,-16.24,-32,-32,0,0,3,0:00:01
20200805_145906_4201298608,12.7,31.75,-16.24,-32,-32,0,0,3,0:00:01
20200805_145907_4201398604,12.7,31.75,-16.24,-32,-32,0,0,3,0:00:02
20200805_145907_4201498600,12.06,31.75,-16.12,-32,-32,0,0,3,0:00:02
20200805_145907_4201598596,12.06,31.75,-16.0,-32,-32,1,0,3,0:00:02
20200805_145907_4201681926,12.06,31.75,-15.41,-32,-32,1,0,3,0:00:02
20200805_145907_4201765256,11.43,31.75,-14.93,-32,-32,1,0,3,0:00:02
20200805_145907_4201865252,11.43,31.75,-13.51,-32,-32,1,0,3,0:00:02
20200805_145907_4201931916,10.79,23.18,-12.09,-32,-32,0,0,3,0:00:02
20200805_145907_4202048578,10.79,-6.36,-10.19,-32,-32,0,0,3,0:00:02
20200805_145907_4202148574,10.79,-32,-7.23,-32,-32,0,0,3,0:00:02
20200805_145907_4202231904,10.79,-32,-5.1,-32,-32,0,0,3,0:00:02
20200805_145908_4202315234,11.43,-32,-3.32,-32,-32,0,0,3,0:00:03
20200805_145908_4202398564,11.43,-32,-1.3,-32,-32,1,0,3,0:00:03
20200805_145908_4202515226,12.06,-32,-0.24,-32,-32,0,0,3,0:00:03
20200805_145908_4202615222,12.7,-32,1.06,-32,-32,0,0,3,0:00:03
20200805_145908_4202698552,12.7,-32,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202798548,13.33,-16.83,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202865212,13.97,-0.93,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202948542,13.97,-5.39,1.18,-32,-32,0,0,3,0:00:03
20200805_145908_4203065204,14.61,-5.66,1.06,-32,-32,0,0,3,0:00:03
20200805_145905_4199648674,13.97,-1.4,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199748670,13.97,-1.78,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199881998,13.97,0.24,0.47,-32,-32,0,0,0,0:00:00
20200805_145905_4199998660,13.97,-4.43,0.35,-32,-32,1,0,3,0:00:00
20200805_145905_4200098656,13.97,-24.53,-0.36,-32,-32,1,0,3,0:00:00
20200805_145905_4200198652,13.97,-32,-1.42,-32,-32,1,0,3,0:00:00
20200805_145905_4200331980,13.97,-32,-2.96,-32,-32,1,0,3,0:00:00
20200805_145906_4200448642,13.97,-32,-4.86,-32,-32,0,0,3,0:00:01
20200805_145906_4200565304,13.97,-32,-6.99,-32,-32,0,0,3,0:00:01
20200805_145906_4200681966,13.97,-25.01,-8.89,-32,-32,0,0,3,0:00:01
20200805_145906_4200798628,13.97,23.71,-11.14,-32,-32,1,0,3,0:00:01
20200805_145906_4200931956,13.33,31.75,-13.16,-32,-32,1,0,3,0:00:01
20200805_145906_4201048618,13.33,31.75,-15.17,-32,-32,1,0,3,0:00:01
20200805_145906_4201165280,13.33,31.75,-16.24,-32,-32,0,0,3,0:00:01
20200805_145906_4201298608,12.7,31.75,-16.24,-32,-32,0,0,3,0:00:01
20200805_145907_4201431936,12.7,31.75,-16.24,-32,-32,0,0,3,0:00:02
20200805_145907_4201548598,12.06,31.75,-16.0,-32,-32,1,0,3,0:00:02
20200805_145907_4201681926,12.06,31.75,-15.41,-32,-32,1,0,3,0:00:02
20200805_145907_4201798588,11.43,31.75,-14.46,-32,-32,1,0,3,0:00:02
20200805_145907_4201915250,10.79,31.75,-12.8,-32,-32,1,0,3,0:00:02
20200805_145907_4202048578,10.79,-6.36,-10.19,-32,-32,0,0,3,0:00:02
20200805_145907_4202165240,10.79,-32,-6.28,-32,-32,0,0,3,0:00:02
20200805_145907_4202281902,10.79,-32,-4.15,-32,-32,0,0,3,0:00:02
20200805_145908_4202398564,11.43,-32,-1.3,-32,-32,1,0,3,0:00:03
20200805_145908_4202548558,12.06,-32,0.24,-32,-32,0,0,3,0:00:03
20200805_145908_4202665220,12.7,-32,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202798548,13.33,-16.83,1.29,-32,-32,0,0,3,0:00:03
20200805_145908_4202898544,13.97,-6.89,1.18,-32,-32,0,0,3,0:00:03
20200805_145908_4203031872,14.61,-5.16,1.06,-32,-32,0,0,3,0:00:03
