Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145418_3973207732,14.61,-0.15,0.24,-32,-32,0,0,0,0:00:00
20200805_145418_3973257730,14.61,-6.52,0.12,-32,-32,0,0,0,0:00:00
20200805_145418_3973291062,14.61,-11.35,-0.12,-32,-32,0,0,0,0:00:00
20200805_145418_3973357726,14.61,-16.56,-0.12,-32,-32,0,0,0,0:00:00
20200805_145418_3973424390,14.61,-10.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_145418_3973491054,14.61,-1.42,-0.12,-32,-32,1,0,3,0:00:00
20200805_145418_3973557718,14.61,-1.01,-0.24,-32,-32,1,0,3,0:00:00
20200805_145418_3973624382,13.97,-13.83,-0.83,-32,-32,1,0,3,0:00:00
20200805_145418_3973691046,13.97,-32,-1.54,-32,-32,1,0,3,0:00:00
20200805_145418_3973724378,13.97,-32,-2.25,-32,-32,1,0,3,0:00:00
20200805_145418_3973791042,13.97,-32,-3.2,-32,-32,1,0,3,0:00:00
20200805_145418_3973841040,13.97,-32,-4.39,-32,-32,1,0,3,0:00:00
20200805_145418_3973941036,13.97,-32,-5.69,-32,-32,0,0,3,0:00:00
20200805_145418_3973991034,13.97,-32,-6.87,-32,-32,0,0,3,0:00:00
20200805_145418_3974041032,13.97,-32,-7.94,-32,-32,0,0,3,0:00:00
20200805_145419_3974107696,13.97,-32,-9.13,-32,-32,0,0,3,0:00:01
20200805_145419_3974157694,13.97,-5.21,-10.31,-32,-32,0,0,3,0:00:01
20200805_145419_3974241024,13.97,30.61,-11.26,-32,-32,0,0,3,0:00:01
20200805_145419_3974291022,13.33,31.75,-11.73,-32,-32,1,0,3,0:00:01
20200805_145419_3974374352,13.33,31.75,-12.92,-32,-32,1,0,3,0:00:01
20200805_145419_3974424350,13.33,31.75,-13.75,-32,-32,1,0,3,0:00:01
20200805_145419_3974491014,13.33,31.75,-14.34,-32,-32,1,0,3,0:00:01
20200805_145419_3974557678,13.33,31.75,-15.17,-32,-32,1,0,3,0:00:01
20200805_145419_3974607676,12.7,31.75,-15.88,-32,-32,1,0,3,0:00:01
20200805_145419_3974657674,12.7,31.75,-16.47,-32,-32,0,0,3,0:00:01
20200805_145419_3974724338,12.7,31.75,-17.19,-32,-32,0,0,3,0:00:01
20200805_145419_3974774336,12.7,31.75,-18.01,-32,-32,0,0,3,0:00:01
20200805_145419_3974841000,12.06,31.75,-18.73,-32,-32,0,0,3,0:00:01
20200805_145419_3974907664,12.06,31.75,-19.32,-32,-32,0,0,3,0:00:01
20200805_145419_3974974328,11.43,31.75,-20.15,-32,-32,0,0,3,0:00:01
20200805_145419_3975024326,11.43,31.75,-20.39,-32,-32,0,0,3,0:00:01
20200805_145420_3975090990,10.79,31.75,-20.27,-32,-32,1,0,3,0:00:02
20200805_145420_3975157654,10.79,31.75,-19.91,-32,-32,1,0,3,0:00:02
20200805_145420_3975224318,10.16,31.75,-18.61,-32,-32,1,0,3,0:00:02
20200805_145420_3975274316,9.53,31.75,-16.71,-32,-32,1,0,3,0:00:02
20200805_145420_3975340980,9.53,31.75,-14.93,-32,-32,1,0,3,0:00:02
20200805_145420_3975407644,9.53,31.75,-12.44,-32,-32,1,0,3,0:00:02
20200805_145420_3975490974,8.89,31.75,-10.19,-32,-32,0,0,3,0:00:02
20200805_145420_3975540972,8.89,3.68,-6.76,-32,-32,0,0,3,0:00:02
20200805_145420_3975607636,8.89,-32,-3.44,-32,-32,0,0,3,0:00:02
20200805_145420_3975674300,8.89,-32,-1.54,-32,-32,0,0,3,0:00:02
20200805_145420_3975724298,9.53,-32,0.82,-32,-32,0,0,3,0:00:02
20200805_145420_3975790962,9.53,-32,1.88,-32,-32,0,0,3,0:00:02
20200805_145420_3975840960,9.53,-32,2.7,-32,-32,0,0,3,0:00:02
20200805_145420_3975907624,10.16,-32,3.06,-32,-32,0,0,3,0:00:02
20200805_145420_3975974288,10.16,-32,3.06,-32,-32,0,0,3,0:00:02
20200805_145420_3976024286,10.79,-32,3.06,-32,-32,0,0,3,0:00:02
20200805_145418_3973207732,14.61,-0.15,0.24,-32,-32,0,0,0,0:00:00
20200805_145418_3973274396,14.61,-8.36,0.0,-32,-32,0,0,0,0:00:00
20200805_145418_3973357726,14.61,-16.56,-0.12,-32,-32,0,0,0,0:00:00
20200805_145418_3973457722,14.61,-5.62,-0.12,-32,-32,1,0,3,0:00:00
20200805_145418_3973557718,14.61,-1.01,-0.24,-32,-32,1,0,3,0:00:00
20200805_145418_3973641048,13.97,-31.17,-1.19,-32,-32,1,0,3,0:00:00
20200805_145418_3973724378,13.97,-32,-2.25,-32,-32,1,0,3,0:00:00
20200805_145418_3973824374,13.97,-32,-3.67,-32,-32,1,0,3,0:00:00
20200805_145418_3973941036,13.97,-32,-5.69,-32,-32,0,0,3,0:00:00
20200805_145418_3974007700,13.97,-32,-7.7,-32,-32,0,0,3,0:00:00
20200805_145419_3974107696,13.97,-32,-9.13,-32,-32,0,0,3,0:00:01
20200805_145419_3974224358,13.97,2.27,-10.55,-32,-32,0,0,3,0:00:01
20200805_145419_3974291022,13.33,31.75,-11.73,-32,-32,1,0,3,0:00:01
20200805_145419_3974407684,13.33,31.75,-13.39,-32,-32,1,0,3,0:00:01
20200805_145419_3974491014,13.33,31.75,-14.34,-32,-32,1,0,3,0:00:01
20200805_145419_3974591010,13.33,31.75,-15.53,-32,-32,1,0,3,0:00:01
20200805_145419_3974657674,12.7,31.75,-16.47,-32,-32,0,0,3,0:00:01
