Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144528_3484243958,16.51,9.65,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484293956,16.51,13.4,0.47,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484343954,16.51,18.52,0.71,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484410618,16.51,18.65,0.71,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484493948,15.88,5.49,0.59,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484560612,15.88,-7.76,0.59,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484610610,15.88,-2.08,0.71,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484677274,15.88,6.44,0.71,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484710606,15.88,3.81,0.59,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484777270,15.88,-7.59,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484810602,15.88,-22.73,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484877266,15.88,-32,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144528_3484927264,15.88,-32,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144529_3484993928,15.88,-22.55,-0.36,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144529_3485060592,15.88,3.31,-0.36,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144529_3485110590,15.88,2.51,-0.24,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144529_3485177254,15.88,4.59,-0.12,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144529_3485243918,15.88,12.16,-0.0,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144529_3485293916,15.88,12.2,0.0,-32,-32, 0.0, 0.0,0,0:00:01
20200805_144529_3485377246,15.88,4.12,0.12,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144529_3485427244,15.88,-1.42,0.0,-32,-32, 1.0, 0.0,3,0:00:01
