Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144245_3322617090,17.14,-1.11,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144245_3322667088,17.14,-1.06,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144245_3322717086,17.14,-0.96,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144245_3322767084,17.14,-0.38,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144245_3322833748,17.14,1.27,0.47,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144245_3322900412,17.14,0.97,0.47,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144245_3322967076,17.14,-0.48,0.35,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144245_3323033740,17.14,-0.33,0.47,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144245_3323067072,17.14,4.03,0.59,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144245_3323133736,17.14,4.91,0.47,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144245_3323183734,17.14,-9.69,-0.12,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144245_3323217066,17.14,-29.66,-0.95,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144246_3323300396,17.14,-32,-1.66,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3323350394,17.14,-32,-2.37,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3323417058,16.51,-32,-3.32,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3323500388,16.51,-32,-4.39,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3323550386,16.51,-32,-4.86,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3323617050,16.51,-32,-4.98,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3323683714,16.51,-25.34,-4.74,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3323733712,16.51,-7.87,-4.5,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144246_3323800376,16.51,13.1,-3.91,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144246_3323850374,16.51,28.4,-3.44,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144246_3323917038,16.51,30.08,-3.2,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144246_3323983702,16.51,23.89,-2.96,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144246_3324050366,16.51,28.24,-2.61,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144246_3324100364,16.51,29.83,-2.37,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3324167028,16.51,28.44,-2.25,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144246_3324233692,16.51,11.18,-2.37,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144247_3324283690,16.51,-6.07,-2.73,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144247_3324350354,16.51,-32,-5.21,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144247_3324417018,16.51,-32,-6.76,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144247_3324483682,15.88,-32,-9.01,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144247_3324550346,15.88,-32,-10.9,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144247_3324600344,15.88,-19.25,-12.09,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144247_3324667008,15.88,30.52,-13.51,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144247_3324733672,15.88,31.75,-13.87,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144247_3324800336,15.88,31.75,-13.99,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144247_3324850334,15.24,31.75,-13.99,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144247_3324916998,15.24,31.75,-13.99,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144247_3324983662,15.24,31.75,-13.99,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144247_3325050326,14.61,31.75,-13.99,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144247_3325100324,14.61,31.75,-13.99,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144247_3325166988,14.61,31.75,-13.99,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144247_3325216986,14.61,31.75,-13.99,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144248_3325266984,13.97,31.75,-13.99,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144248_3325333648,13.97,31.75,-13.99,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144248_3325400312,13.97,31.75,-13.87,-32,-32, 1.0, 0.0,3,0:00:03
