Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145736_4131951382,12.7,-3.71,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132001380,12.7,-3.98,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132051378,12.7,-3.78,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132101376,12.7,-3.16,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132168040,12.7,-3.02,-0.12,-32,-32,0,0,0,0:00:00
20200805_145736_4132234704,12.7,-4.11,-0.12,-32,-32,0,0,0,0:00:00
20200805_145736_4132301368,12.7,0.59,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132368032,12.7,5.25,0.12,-32,-32,0,0,0,0:00:00
20200805_145736_4132451362,12.7,-0.75,0.12,-32,-32,0,0,0,0:00:00
20200805_145737_4132501360,12.7,-0.52,0.12,-32,-32,0,0,0,0:00:01
20200805_145737_4132551358,12.7,0.14,0.12,-32,-32,1,0,3,0:00:01
20200805_145737_4132601356,12.7,0.25,0.0,-32,-32,1,0,3,0:00:01
20200805_145737_4132668020,12.7,-4.43,-0.36,-32,-32,1,0,3,0:00:01
20200805_145737_4132718018,12.7,-22.36,-0.83,-32,-32,1,0,3,0:00:01
20200805_145737_4132784682,12.7,-32,-1.42,-32,-32,1,0,3,0:00:01
20200805_145737_4132851346,12.7,-32,-1.78,-32,-32,1,0,3,0:00:01
20200805_145737_4132901344,12.7,-32,-2.37,-32,-32,1,0,3,0:00:01
20200805_145737_4132968008,12.7,-32,-3.32,-32,-32,0,0,3,0:00:01
20200805_145737_4133051338,12.7,-32,-4.27,-32,-32,0,0,3,0:00:01
20200805_145737_4133101336,12.7,-32,-5.81,-32,-32,0,0,3,0:00:01
20200805_145737_4133168000,12.7,-32,-6.99,-32,-32,0,0,3,0:00:01
20200805_145737_4133217998,12.7,-32,-8.06,-32,-32,0,0,3,0:00:01
20200805_145737_4133267996,12.7,-27.22,-9.13,-32,-32,0,0,3,0:00:01
20200805_145737_4133334660,12.7,-8.38,-10.55,-32,-32,1,0,3,0:00:01
20200805_145737_4133401324,12.7,3.92,-11.85,-32,-32,1,0,3,0:00:01
20200805_145738_4133484654,12.7,27.93,-13.75,-32,-32,1,0,3,0:00:02
20200805_145738_4133551318,12.7,31.75,-15.17,-32,-32,1,0,3,0:00:02
20200805_145738_4133601316,12.06,31.75,-16.47,-32,-32,1,0,3,0:00:02
20200805_145738_4133651314,12.06,31.75,-17.19,-32,-32,1,0,3,0:00:02
20200805_145738_4133717978,12.06,31.75,-17.9,-32,-32,0,0,3,0:00:02
20200805_145738_4133784642,12.06,31.75,-18.01,-32,-32,0,0,3,0:00:02
20200805_145738_4133834640,12.06,31.75,-18.01,-32,-32,0,0,3,0:00:02
20200805_145738_4133901304,11.43,31.75,-18.01,-32,-32,0,0,3,0:00:02
20200805_145738_4133967968,11.43,31.75,-17.9,-32,-32,0,0,3,0:00:02
20200805_145738_4134034632,11.43,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145738_4134084630,10.79,31.75,-17.66,-32,-32,0,0,3,0:00:02
20200805_145738_4134134628,10.79,31.75,-17.3,-32,-32,1,0,3,0:00:02
20200805_145738_4134184626,10.79,31.75,-16.71,-32,-32,1,0,3,0:00:02
20200805_145738_4134267956,10.16,31.75,-16.12,-32,-32,1,0,3,0:00:02
20200805_145738_4134317954,10.16,31.75,-15.29,-32,-32,1,0,3,0:00:02
20200805_145738_4134367952,10.16,31.75,-14.93,-32,-32,1,0,3,0:00:02
20200805_145739_4134451282,9.53,31.75,-13.63,-32,-32,1,0,3,0:00:03
20200805_145739_4134501280,9.53,21.33,-12.44,-32,-32,0,0,3,0:00:03
20200805_145739_4134551278,9.53,-1.11,-10.43,-32,-32,0,0,3,0:00:03
20200805_145739_4134617942,9.53,-16.98,-8.89,-32,-32,0,0,3,0:00:03
20200805_145739_4134684606,9.53,-32,-6.76,-32,-32,0,0,3,0:00:03
20200805_145739_4134767936,9.53,-32,-4.86,-32,-32,0,0,3,0:00:03
20200805_145739_4134817934,9.53,-32,-2.73,-32,-32,0,0,3,0:00:03
20200805_145739_4134884598,10.16,-32,-1.07,-32,-32,0,0,3,0:00:03
20200805_145739_4134951262,10.16,-32,0.12,-32,-32,0,0,3,0:00:03
20200805_145739_4135001260,10.16,-32,1.18,-32,-32,0,0,3,0:00:03
20200805_145739_4135067924,10.79,-32,1.65,-32,-32,0,0,3,0:00:03
20200805_145736_4131951382,12.7,-3.71,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132018046,12.7,-3.87,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132101376,12.7,-3.16,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132201372,12.7,-4.47,-0.12,-32,-32,0,0,0,0:00:00
20200805_145736_4132301368,12.7,0.59,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132418030,12.7,4.13,0.12,-32,-32,0,0,0,0:00:00
20200805_145737_4132501360,12.7,-0.52,0.12,-32,-32,0,0,0,0:00:01
20200805_145737_4132584690,12.7,0.27,0.12,-32,-32,1,0,3,0:00:01
20200805_145737_4132668020,12.7,-4.43,-0.36,-32,-32,1,0,3,0:00:01
20200805_145737_4132751350,12.7,-29.16,-0.95,-32,-32,1,0,3,0:00:01
20200805_145737_4132851346,12.7,-32,-1.78,-32,-32,1,0,3,0:00:01
20200805_145737_4132934676,12.7,-32,-2.84,-32,-32,0,0,3,0:00:01
20200805_145737_4133051338,12.7,-32,-4.27,-32,-32,0,0,3,0:00:01
20200805_145737_4133134668,12.7,-32,-6.4,-32,-32,0,0,3,0:00:01
20200805_145737_4133217998,12.7,-32,-8.06,-32,-32,0,0,3,0:00:01
20200805_145737_4133317994,12.7,-22.52,-9.36,-32,-32,1,0,3,0:00:01
20200805_145737_4133401324,12.7,3.92,-11.85,-32,-32,1,0,3,0:00:01
20200805_145738_4133517986,12.7,31.75,-14.58,-32,-32,1,0,3,0:00:02
20200805_145738_4133601316,12.06,31.75,-16.47,-32,-32,1,0,3,0:00:02
20200805_145738_4133701312,12.06,31.75,-17.42,-32,-32,1,0,3,0:00:02
20200805_145738_4133784642,12.06,31.75,-18.01,-32,-32,0,0,3,0:00:02
20200805_145738_4133867972,11.43,31.75,-18.01,-32,-32,0,0,3,0:00:02
20200805_145738_4133967968,11.43,31.75,-17.9,-32,-32,0,0,3,0:00:02
20200805_145738_4134051298,10.79,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145738_4134134628,10.79,31.75,-17.3,-32,-32,1,0,3,0:00:02
20200805_145738_4134217958,10.16,31.75,-16.47,-32,-32,1,0,3,0:00:02
20200805_145738_4134317954,10.16,31.75,-15.29,-32,-32,1,0,3,0:00:02
20200805_145739_4134401284,9.53,31.75,-14.22,-32,-32,1,0,3,0:00:03
20200805_145739_4134501280,9.53,21.33,-12.44,-32,-32,0,0,3,0:00:03
20200805_145739_4134584610,9.53,-6.65,-9.84,-32,-32,0,0,3,0:00:03
20200805_145739_4134684606,9.53,-32,-6.76,-32,-32,0,0,3,0:00:03
20200805_145739_4134801268,9.53,-32,-3.79,-32,-32,0,0,3,0:00:03
20200805_145739_4134884598,10.16,-32,-1.07,-32,-32,0,0,3,0:00:03
20200805_145739_4134984594,10.16,-32,0.71,-32,-32,0,0,3,0:00:03
20200805_145739_4135067924,10.79,-32,1.65,-32,-32,0,0,3,0:00:03
20200805_145736_4131984714,12.7,-4.16,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132068044,12.7,-3.52,0.0,-32,-32,0,0,0,0:00:00
20200805_145736_4132201372,12.7,-4.47,-0.12,-32,-32,0,0,0,0:00:00
20200805_145736_4132334700,12.7,4.5,0.12,-32,-32,0,0,0,0:00:00
20200805_145737_4132484694,12.7,-0.93,0.12,-32,-32,0,0,0,0:00:01
20200805_145737_4132584690,12.7,0.27,0.12,-32,-32,1,0,3,0:00:01
20200805_145737_4132701352,12.7,-9.91,-0.47,-32,-32,1,0,3,0:00:01
20200805_145737_4132818014,12.7,-32,-1.66,-32,-32,1,0,3,0:00:01
20200805_145737_4132934676,12.7,-32,-2.84,-32,-32,0,0,3,0:00:01
20200805_145737_4133068004,12.7,-32,-5.45,-32,-32,0,0,3,0:00:01
20200805_145737_4133201332,12.7,-32,-7.35,-32,-32,0,0,3,0:00:01
20200805_145737_4133317994,12.7,-22.52,-9.36,-32,-32,1,0,3,0:00:01
20200805_145738_4133451322,12.7,12.75,-12.8,-32,-32,1,0,3,0:00:02
20200805_145738_4133584650,12.7,31.75,-15.88,-32,-32,1,0,3,0:00:02
20200805_145738_4133701312,12.06,31.75,-17.42,-32,-32,1,0,3,0:00:02
20200805_145738_4133817974,12.06,31.75,-18.01,-32,-32,0,0,3,0:00:02
20200805_145738_4133934636,11.43,31.75,-17.9,-32,-32,0,0,3,0:00:02
20200805_145738_4134051298,10.79,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145738_4134167960,10.79,31.75,-17.07,-32,-32,1,0,3,0:00:02
20200805_145738_4134301288,10.16,31.75,-15.76,-32,-32,1,0,3,0:00:02
20200805_145739_4134401284,9.53,31.75,-14.22,-32,-32,1,0,3,0:00:03
20200805_145739_4134534612,9.53,10.28,-11.5,-32,-32,0,0,3,0:00:03
20200805_145739_4134651274,9.53,-28.33,-7.82,-32,-32,0,0,3,0:00:03
20200805_145739_4134801268,9.53,-32,-3.79,-32,-32,0,0,3,0:00:03
20200805_145739_4134917930,10.16,-32,-0.71,-32,-32,0,0,3,0:00:03
20200805_145739_4135034592,10.16,-32,1.41,-32,-32,0,0,3,0:00:03
