Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145320_3916643328,13.33,-3.84,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145320_3916693326,13.33,-11.97,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145321_3916759990,13.33,-11.65,0.12,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3916826654,13.33,-7.99,0.12,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3916876652,13.33,-6.45,0.0,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3916959982,13.33,-6.14,-0.12,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3917009980,13.33,-6.66,-0.12,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3917076644,13.33,-5.83,-0.12,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3917109976,13.33,-3.48,-0.12,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3917159974,13.33,-1.24,-0.24,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3917226638,13.33,-8.02,-0.47,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3917293302,12.7,-13.05,-0.47,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3917343300,12.7,-10.9,-0.47,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145321_3917409964,12.7,-1.02,-0.47,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145321_3917476628,12.7,0.18,-0.47,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145321_3917559958,12.7,-2.46,-0.59,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145321_3917626622,12.7,-9.39,-0.83,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145322_3917693286,12.7,-23.03,-1.3,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145322_3917743284,12.7,-32,-1.66,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145322_3917809948,12.7,-32,-1.9,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145322_3917876612,12.7,-31.09,-2.61,-32,-32, 0.0, 0.0,3,0:00:02
