Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144434_3431212746,16.51,5.44,0.47,-32,-32,0,0,0,0:00:00
20200805_144434_3431279410,16.51,1.66,0.35,-32,-32,0,0,0,0:00:00
20200805_144434_3431329408,16.51,-7.99,0.35,-32,-32,0,0,0,0:00:00
20200805_144434_3431412738,16.51,-5.24,0.35,-32,-32,0,0,0,0:00:00
20200805_144434_3431462736,16.51,-2.9,0.35,-32,-32,0,0,0,0:00:00
20200805_144434_3431546066,16.51,1.93,0.35,-32,-32,0,0,0,0:00:00
20200805_144435_3431596064,16.51,5.49,0.47,-32,-32,0,0,0,0:00:01
20200805_144435_3431646062,16.51,5.55,0.47,-32,-32,0,0,0,0:00:01
20200805_144435_3431696060,16.51,-0.6,0.35,-32,-32,0,0,0,0:00:01
20200805_144435_3431746058,16.51,-9.54,0.0,-32,-32,1,0,3,0:00:01
20200805_144435_3431812722,16.51,-29.74,-0.71,-32,-32,1,0,3,0:00:01
20200805_144435_3431862720,16.51,-32,-2.01,-32,-32,1,0,3,0:00:01
20200805_144435_3431929384,16.51,-32,-2.96,-32,-32,1,0,3,0:00:01
20200805_144435_3431996048,16.51,-32,-4.03,-32,-32,1,0,3,0:00:01
20200805_144435_3432046046,16.51,-32,-5.57,-32,-32,1,0,3,0:00:01
20200805_144435_3432112710,16.51,-32,-7.11,-32,-32,0,0,3,0:00:01
20200805_144435_3432179374,16.51,-32,-8.53,-32,-32,0,0,3,0:00:01
20200805_144435_3432229372,15.88,-32,-10.31,-32,-32,0,0,3,0:00:01
20200805_144435_3432296036,15.88,-17.25,-11.61,-32,-32,0,0,3,0:00:01
20200805_144435_3432346034,15.88,31.75,-13.75,-32,-32,0,0,3,0:00:01
20200805_144435_3432429364,15.88,31.75,-14.93,-32,-32,0,0,3,0:00:01
20200805_144435_3432479362,15.88,31.75,-16.24,-32,-32,0,0,3,0:00:01
20200805_144435_3432529360,15.24,31.75,-16.83,-32,-32,1,0,3,0:00:01
20200805_144436_3432579358,15.24,31.75,-17.42,-32,-32,1,0,3,0:00:02
20200805_144436_3432646022,15.24,31.75,-17.66,-32,-32,1,0,3,0:00:02
20200805_144436_3432712686,14.61,31.75,-18.01,-32,-32,1,0,3,0:00:02
20200805_144436_3432779350,14.61,31.75,-18.13,-32,-32,1,0,3,0:00:02
20200805_144436_3432846014,13.97,31.75,-18.13,-32,-32,1,0,3,0:00:02
20200805_144436_3432912678,13.33,31.75,-18.13,-32,-32,0,0,3,0:00:02
20200805_144436_3432962676,13.33,31.75,-18.13,-32,-32,0,0,3,0:00:02
20200805_144436_3433062672,12.7,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_144436_3433112670,12.06,31.75,-17.19,-32,-32,0,0,3,0:00:02
