Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145456_4011472868,15.24,-2.38,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145456_4011522866,15.24,-5.92,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145456_4011556198,15.24,-7.18,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145456_4011622862,15.24,-4.6,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145456_4011689526,15.24,9.94,0.59,-32,-32, 0.0, 0.0,0,0:00:00
20200805_145457_4011756190,15.24,13.36,0.59,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145457_4011822854,15.24,4.66,0.59,-32,-32, 0.0, 0.0,0,0:00:01
20200805_145457_4011872852,15.24,-1.61,0.47,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145457_4011922850,15.24,-9.23,0.35,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145457_4011989514,15.24,-14.12,0.0,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145457_4012022846,15.24,-28.88,-0.47,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145457_4012072844,14.61,-32,-1.07,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145457_4012122842,14.61,-32,-1.54,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145457_4012206172,14.61,-32,-2.01,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145457_4012272836,14.61,-32,-2.96,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145457_4012339500,14.61,-32,-3.67,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145457_4012389498,14.61,-32,-4.15,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145457_4012456162,14.61,-32,-4.39,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145457_4012522826,14.61,-32,-4.86,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145457_4012589490,14.61,-24.67,-5.45,-32,-32, 0.0, 0.0,3,0:00:01
20200805_145457_4012639488,14.61,-19.32,-6.16,-32,-32, 1.0, 0.0,3,0:00:01
20200805_145458_4012706152,14.61,-17.1,-6.64,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145458_4012756150,14.61,-6.76,-7.7,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145458_4012822814,14.61,6.26,-8.53,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145458_4012889478,14.61,18.02,-9.24,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145458_4012939476,14.61,31.75,-9.96,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145458_4013006140,13.97,31.75,-10.67,-32,-32, 1.0, 0.0,3,0:00:02
20200805_145458_4013056138,13.97,31.75,-11.26,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145458_4013122802,13.97,31.75,-11.73,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145458_4013189466,13.97,31.75,-12.09,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145458_4013272796,13.97,31.75,-12.21,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145458_4013306128,13.33,31.75,-12.33,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145458_4013372792,13.33,31.75,-12.44,-32,-32, 0.0, 0.0,3,0:00:02
20200805_145458_4013439456,13.33,31.75,-12.44,-32,-32, 1.0, 0.0,3,0:00:02
