Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145345_3941209012,13.97,6.5,0.47,-32,-32,0,0,0,0:00:00
20200805_145345_3941275676,13.97,6.49,0.47,-32,-32,0,0,0,0:00:00
20200805_145345_3941325674,13.97,0.71,0.47,-32,-32,0,0,0,0:00:00
20200805_145345_3941375672,13.97,0.73,0.47,-32,-32,0,0,0,0:00:00
20200805_145345_3941442336,13.97,-0.41,0.47,-32,-32,0,0,0,0:00:00
20200805_145346_3941509000,13.97,-0.26,0.47,-32,-32,1,0,3,0:00:01
20200805_145346_3941558998,13.97,-12.01,0.0,-32,-32,1,0,3,0:00:01
20200805_145346_3941608996,13.97,-23.52,-0.36,-32,-32,1,0,3,0:00:01
20200805_145346_3941658994,13.97,-32,-1.66,-32,-32,1,0,3,0:00:01
20200805_145346_3941708992,13.97,-32,-2.13,-32,-32,1,0,3,0:00:01
20200805_145346_3941775656,13.97,-32,-3.56,-32,-32,1,0,3,0:00:01
20200805_145346_3941825654,13.97,-32,-4.74,-32,-32,1,0,3,0:00:01
20200805_145346_3941875652,13.97,-32,-5.81,-32,-32,0,0,3,0:00:01
20200805_145346_3941925650,13.97,-32,-6.99,-32,-32,0,0,3,0:00:01
20200805_145346_3941992314,13.97,-32,-7.82,-32,-32,0,0,3,0:00:01
20200805_145346_3942042312,13.97,-32,-8.53,-32,-32,0,0,3,0:00:01
20200805_145346_3942092310,13.33,-11.96,-9.48,-32,-32,0,0,3,0:00:01
20200805_145346_3942175640,13.33,21.65,-10.19,-32,-32,0,0,3,0:00:01
20200805_145346_3942258970,13.33,31.75,-10.43,-32,-32,0,0,3,0:00:01
20200805_145346_3942325634,13.33,31.75,-10.43,-32,-32,1,0,3,0:00:01
20200805_145346_3942392298,13.33,31.75,-10.31,-32,-32,1,0,3,0:00:01
20200805_145347_3942442296,13.33,31.75,-9.72,-32,-32,1,0,3,0:00:02
20200805_145347_3942508960,13.33,31.75,-8.89,-32,-32,1,0,3,0:00:02
20200805_145347_3942608956,13.33,31.75,-7.59,-32,-32,1,0,3,0:00:02
20200805_145347_3942658954,13.33,31.75,-6.87,-32,-32,0,0,3,0:00:02
20200805_145347_3942725618,13.33,31.75,-6.28,-32,-32,0,0,3,0:00:02
20200805_145347_3942775616,13.33,31.75,-6.04,-32,-32,0,0,3,0:00:02
20200805_145347_3942825614,13.33,5.98,-5.81,-32,-32,0,0,3,0:00:02
20200805_145347_3942892278,13.33,-12.27,-5.69,-32,-32,0,0,3,0:00:02
20200805_145347_3942958942,13.33,-32,-5.69,-32,-32,0,0,3,0:00:02
20200805_145347_3943025606,13.33,-32,-5.69,-32,-32,0,0,3,0:00:02
20200805_145347_3943092270,13.33,-32,-5.81,-32,-32,1,0,3,0:00:02
20200805_145347_3943158934,13.33,-32,-6.99,-32,-32,1,0,3,0:00:02
20200805_145347_3943208932,13.33,-32,-8.18,-32,-32,1,0,3,0:00:02
20200805_145347_3943275596,13.33,-32,-9.36,-32,-32,1,0,3,0:00:02
20200805_145347_3943325594,13.33,-32,-11.02,-32,-32,1,0,3,0:00:02
20200805_145348_3943392258,13.33,-32,-11.97,-32,-32,1,0,3,0:00:03
20200805_145348_3943458922,13.33,-10.84,-13.04,-32,-32,0,0,3,0:00:03
20200805_145348_3943508920,13.33,14.56,-13.99,-32,-32,0,0,3,0:00:03
20200805_145348_3943575584,13.33,31.75,-15.29,-32,-32,0,0,3,0:00:03
20200805_145348_3943642248,13.33,31.75,-16.24,-32,-32,0,0,3,0:00:03
20200805_145348_3943692246,13.33,31.75,-16.59,-32,-32,0,0,3,0:00:03
20200805_145348_3943758910,12.7,31.75,-16.71,-32,-32,0,0,3,0:00:03
20200805_145348_3943825574,12.7,31.75,-16.59,-32,-32,0,0,3,0:00:03
20200805_145348_3943875572,12.7,31.75,-15.53,-32,-32,1,0,3,0:00:03
20200805_145348_3943925570,12.7,31.75,-13.87,-32,-32,1,0,3,0:00:03
20200805_145348_3943992234,12.06,31.75,-10.79,-32,-32,1,0,3,0:00:03
20200805_145348_3944058898,12.06,31.75,-8.06,-32,-32,1,0,3,0:00:03
20200805_145348_3944125562,12.06,31.75,-5.69,-32,-32,1,0,3,0:00:03
20200805_145348_3944175560,12.06,31.75,-3.44,-32,-32,1,0,3,0:00:03
20200805_145348_3944225558,12.06,25.27,-1.54,-32,-32,1,0,3,0:00:03
20200805_145348_3944292222,12.06,-25.82,0.12,-32,-32,0,0,3,0:00:03
20200805_145349_3944342220,12.06,-32,1.76,-32,-32,0,0,3,0:00:04
20200805_145349_3944408884,12.7,-32,2.7,-32,-32,0,0,3,0:00:04
20200805_145349_3944475548,12.7,-32,2.94,-32,-32,0,0,3,0:00:04
20200805_145349_3944542212,12.7,-32,2.7,-32,-32,0,0,3,0:00:04
20200805_145349_3944608876,13.33,-32,2.23,-32,-32,0,0,3,0:00:04
20200805_145349_3944658874,13.33,-32,1.76,-32,-32,0,0,3,0:00:04
20200805_145349_3944742204,13.33,0.57,1.65,-32,-32,0,0,3,0:00:04
20200805_145349_3944792202,13.97,-15.1,1.65,-32,-32,0,0,3,0:00:04
20200805_145349_3944858866,13.97,-1.38,1.76,-32,-32,0,0,3,0:00:04
20200805_145345_3941209012,13.97,6.5,0.47,-32,-32,0,0,0,0:00:00
20200805_145345_3941292342,13.97,1.59,0.47,-32,-32,0,0,0,0:00:00
20200805_145345_3941375672,13.97,0.73,0.47,-32,-32,0,0,0,0:00:00
20200805_145346_3941475668,13.97,0.11,0.47,-32,-32,1,0,3,0:00:01
20200805_145346_3941558998,13.97,-12.01,0.0,-32,-32,1,0,3,0:00:01
20200805_145346_3941625662,13.97,-32,-1.19,-32,-32,1,0,3,0:00:01
20200805_145346_3941708992,13.97,-32,-2.13,-32,-32,1,0,3,0:00:01
20200805_145346_3941792322,13.97,-32,-4.5,-32,-32,1,0,3,0:00:01
20200805_145346_3941875652,13.97,-32,-5.81,-32,-32,0,0,3,0:00:01
