Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144331_3368998568,17.14,-7.12,0.0,-32,-32,0,0,0,0:00:00
20200805_144332_3369048566,17.14,-7.48,0.0,-32,-32,0,0,0,0:00:01
20200805_144332_3369115230,17.14,-5.55,0.0,-32,-32,0,0,0,0:00:01
20200805_144332_3369181894,17.14,12.86,0.35,-32,-32,0,0,0,0:00:01
20200805_144332_3369231892,17.14,20.49,0.47,-32,-32,0,0,0,0:00:01
20200805_144332_3369298556,17.14,15.77,0.47,-32,-32,0,0,0,0:00:01
20200805_144332_3369365220,17.14,1.42,0.47,-32,-32,0,0,0,0:00:01
20200805_144332_3369431884,17.14,-3.38,0.35,-32,-32,0,0,0,0:00:01
20200805_144332_3369465216,17.14,-7.54,0.35,-32,-32,0,0,0,0:00:01
20200805_144332_3369531880,16.51,-11.08,0.24,-32,-32,0,0,0,0:00:01
20200805_144332_3369581878,16.51,-14.16,0.12,-32,-32,1,0,3,0:00:01
20200805_144332_3369648542,16.51,-18.96,-0.12,-32,-32,1,0,3,0:00:01
20200805_144332_3369715206,16.51,-21.42,-0.47,-32,-32,1,0,3,0:00:01
20200805_144332_3369765204,16.51,-29.13,-0.83,-32,-32,1,0,3,0:00:01
20200805_144332_3369848534,16.51,-32,-1.42,-32,-32,1,0,3,0:00:01
20200805_144332_3369898532,16.51,-32,-1.78,-32,-32,1,0,3,0:00:01
20200805_144333_3369948530,16.51,-32,-2.73,-32,-32,0,0,3,0:00:02
20200805_144333_3370031860,16.51,-32,-3.67,-32,-32,0,0,3,0:00:02
20200805_144333_3370081858,16.51,-32,-4.62,-32,-32,0,0,3,0:00:02
20200805_144333_3370131856,16.51,-32,-5.57,-32,-32,0,0,3,0:00:02
20200805_144333_3370215186,16.51,-32,-6.52,-32,-32,0,0,3,0:00:02
20200805_144333_3370265184,16.51,-32,-7.59,-32,-32,0,0,3,0:00:02
20200805_144333_3370331848,16.51,-4.19,-8.89,-32,-32,0,0,3,0:00:02
20200805_144333_3370398512,16.51,13.61,-9.96,-32,-32,1,0,3,0:00:02
20200805_144333_3370448510,15.88,31.75,-11.26,-32,-32,1,0,3,0:00:02
20200805_144333_3370531840,15.88,31.75,-12.44,-32,-32,1,0,3,0:00:02
20200805_144333_3370581838,15.88,31.75,-13.63,-32,-32,1,0,3,0:00:02
20200805_144333_3370665168,15.88,31.75,-14.7,-32,-32,1,0,3,0:00:02
20200805_144333_3370715166,15.24,31.75,-15.41,-32,-32,1,0,3,0:00:02
20200805_144333_3370781830,15.24,31.75,-16.47,-32,-32,0,0,3,0:00:02
20200805_144333_3370831828,15.24,31.75,-17.19,-32,-32,0,0,3,0:00:02
20200805_144333_3370898492,14.61,31.75,-17.9,-32,-32,0,0,3,0:00:02
20200805_144334_3370965156,14.61,31.75,-18.37,-32,-32,0,0,3,0:00:03
20200805_144334_3371015154,13.97,31.75,-18.61,-32,-32,0,0,3,0:00:03
20200805_144334_3371081818,13.97,31.75,-18.49,-32,-32,0,0,3,0:00:03
20200805_144334_3371148482,13.33,31.75,-18.49,-32,-32,1,0,3,0:00:03
20200805_144334_3371198480,12.7,31.75,-18.37,-32,-32,1,0,3,0:00:03
20200805_144334_3371281810,12.06,31.75,-18.01,-32,-32,1,0,3,0:00:03
20200805_144334_3371348474,12.06,31.75,-17.66,-32,-32,1,0,3,0:00:03
20200805_144334_3371398472,11.43,31.75,-16.83,-32,-32,1,0,3,0:00:03
20200805_144334_3371448470,11.43,31.75,-15.17,-32,-32,1,0,3,0:00:03
20200805_144334_3371498468,10.79,31.75,-13.39,-32,-32,1,0,3,0:00:03
20200805_144334_3371565132,10.79,31.75,-11.61,-32,-32,0,0,3,0:00:03
20200805_144334_3371631796,10.16,11.12,-9.24,-32,-32,0,0,3,0:00:03
20200805_144334_3371715126,10.16,-26.21,-5.93,-32,-32,0,0,3,0:00:03
20200805_144334_3371765124,10.16,-32,-3.32,-32,-32,0,0,3,0:00:03
20200805_144334_3371798456,10.16,-32,-0.95,-32,-32,0,0,3,0:00:03
20200805_144334_3371881786,10.79,-32,1.06,-32,-32,0,0,3,0:00:03
20200805_144335_3371948450,10.79,-32,2.0,-32,-32,0,0,3,0:00:04
