Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144411_3408346994,15.88,0.63,-0.36,-32,-32,0,0,0,0:00:00
20200805_144411_3408396992,15.88,3.28,-0.24,-32,-32,0,0,0,0:00:00
20200805_144411_3408430324,15.88,4.32,-0.24,-32,-32,0,0,0,0:00:00
20200805_144411_3408480322,15.88,5.76,-0.12,-32,-32,0,0,0,0:00:00
20200805_144411_3408546986,15.88,15.78,0.24,-32,-32,0,0,0,0:00:00
20200805_144411_3408630316,15.88,21.93,0.35,-32,-32,0,0,0,0:00:00
20200805_144411_3408680314,15.88,17.82,0.35,-32,-32,0,0,0,0:00:00
20200805_144412_3408746978,15.88,4.71,0.24,-32,-32,0,0,0,0:00:01
20200805_144412_3408796976,15.88,-3.48,0.24,-32,-32,0,0,0,0:00:01
20200805_144412_3408846974,15.88,-2.88,0.24,-32,-32,1,0,3,0:00:01
20200805_144412_3408913638,15.88,-13.67,-0.24,-32,-32,1,0,3,0:00:01
20200805_144412_3408963636,15.88,-30.88,-0.71,-32,-32,1,0,3,0:00:01
20200805_144412_3409030300,15.88,-32,-1.54,-32,-32,1,0,3,0:00:01
20200805_144412_3409080298,15.88,-32,-2.25,-32,-32,1,0,3,0:00:01
20200805_144412_3409146962,15.88,-32,-3.44,-32,-32,1,0,3,0:00:01
20200805_144412_3409213626,15.24,-32,-4.5,-32,-32,1,0,3,0:00:01
20200805_144412_3409280290,15.24,-32,-5.33,-32,-32,0,0,3,0:00:01
20200805_144412_3409346954,15.24,-32,-6.28,-32,-32,0,0,3,0:00:01
20200805_144412_3409396952,15.24,-32,-7.94,-32,-32,0,0,3,0:00:01
20200805_144412_3409463616,15.24,-23.61,-9.36,-32,-32,0,0,3,0:00:01
20200805_144412_3409513614,15.24,1.22,-10.79,-32,-32,0,0,3,0:00:01
20200805_144412_3409580278,15.24,23.61,-11.85,-32,-32,0,0,3,0:00:01
20200805_144412_3409646942,15.24,31.75,-12.8,-32,-32,1,0,3,0:00:01
20200805_144413_3409696940,15.24,31.75,-13.51,-32,-32,1,0,3,0:00:02
20200805_144413_3409763604,14.61,31.75,-14.58,-32,-32,1,0,3,0:00:02
20200805_144413_3409830268,14.61,31.75,-15.53,-32,-32,1,0,3,0:00:02
20200805_144413_3409880266,14.61,31.75,-16.47,-32,-32,1,0,3,0:00:02
20200805_144413_3409930264,14.61,31.75,-17.19,-32,-32,1,0,3,0:00:02
20200805_144413_3410013594,13.97,31.75,-17.9,-32,-32,1,0,3,0:00:02
20200805_144413_3410080258,13.97,31.75,-18.49,-32,-32,0,0,3,0:00:02
20200805_144413_3410130256,13.33,31.75,-19.32,-32,-32,0,0,3,0:00:02
20200805_144413_3410196920,13.33,31.75,-19.91,-32,-32,0,0,3,0:00:02
20200805_144413_3410280250,12.7,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_144413_3410346914,12.06,31.75,-20.03,-32,-32,0,0,3,0:00:02
20200805_144413_3410413578,12.06,31.75,-19.67,-32,-32,0,0,3,0:00:02
20200805_144413_3410480242,11.43,31.75,-19.08,-32,-32,1,0,3,0:00:02
20200805_144413_3410546906,10.79,31.75,-17.54,-32,-32,1,0,3,0:00:02
20200805_144413_3410596904,10.16,31.75,-16.12,-32,-32,1,0,3,0:00:02
20200805_144413_3410646902,10.16,31.75,-15.05,-32,-32,1,0,3,0:00:02
20200805_144414_3410713566,10.16,31.75,-13.63,-32,-32,1,0,3,0:00:03
20200805_144414_3410780230,9.53,16.62,-11.97,-32,-32,1,0,3,0:00:03
20200805_144414_3410830228,9.53,-15.65,-9.48,-32,-32,1,0,3,0:00:03
20200805_144414_3410880226,9.53,-32,-7.23,-32,-32,0,0,3,0:00:03
20200805_144414_3410946890,9.53,-32,-4.5,-32,-32,0,0,3,0:00:03
20200805_144414_3411013554,9.53,-32,-2.13,-32,-32,0,0,3,0:00:03
20200805_144414_3411096884,9.53,-32,-0.71,-32,-32,0,0,3,0:00:03
20200805_144414_3411163548,10.16,-32,0.47,-32,-32,0,0,3,0:00:03
20200805_144414_3411213546,10.16,-32,1.41,-32,-32,0,0,3,0:00:03
20200805_144414_3411296876,10.79,-32,2.0,-32,-32,0,0,3,0:00:03
20200805_144414_3411346874,10.79,-32,2.23,-32,-32,0,0,3,0:00:03
20200805_144414_3411413538,11.43,-32,2.23,-32,-32,0,0,3,0:00:03
20200805_144414_3411463536,12.06,-32,2.23,-32,-32,0,0,3,0:00:03
20200805_144411_3408346994,15.88,0.63,-0.36,-32,-32,0,0,0,0:00:00
