Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144347_3384081298,17.14,-0.01,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144347_3384131296,17.14,0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144347_3384181294,17.14,0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144347_3384247958,17.14,0.01,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144347_3384314622,17.14,0.01,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144347_3384381286,17.14,0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144347_3384447950,17.14,-0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144347_3384497948,17.14,-0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_144347_3384564612,17.14,-0.0,0.0,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144347_3384597944,17.14,0.0,0.0,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144347_3384664608,17.14,0.0,0.12,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144347_3384714606,17.14,5.15,0.12,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144347_3384764604,17.14,0.54,-0.12,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144347_3384831268,17.14,-25.89,-0.95,-32,-32, 1.0, 0.0,3,0:00:00
20200805_144348_3384914598,17.14,-32,-1.42,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144348_3384964596,17.14,-32,-1.78,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144348_3385031260,17.14,-30.92,-2.01,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144348_3385097924,17.14,-24.7,-2.37,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144348_3385147922,16.51,-31.28,-3.08,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144348_3385214586,16.51,-32,-3.91,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144348_3385264584,16.51,-32,-4.62,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144348_3385331248,16.51,-32,-5.21,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144348_3385397912,16.51,-32,-6.04,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144348_3385447910,16.51,-23.59,-6.87,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144348_3385531240,16.51,-13.03,-7.59,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144348_3385581238,16.51,8.21,-8.41,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144348_3385647902,16.51,22.38,-9.01,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144348_3385697900,16.51,31.75,-9.48,-32,-32, 1.0, 0.0,3,0:00:01
20200805_144348_3385781230,16.51,31.75,-9.72,-32,-32, 0.0, 0.0,3,0:00:01
20200805_144349_3385847894,15.88,31.75,-9.96,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3385914558,15.88,31.75,-10.19,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3385964556,15.88,31.75,-10.55,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3386031220,15.88,31.75,-10.79,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3386081218,15.88,31.75,-10.79,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3386147882,15.24,31.75,-10.79,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144349_3386214546,15.24,31.75,-10.79,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144349_3386264544,15.24,31.75,-10.79,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144349_3386347874,15.24,31.75,-10.79,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144349_3386414538,14.61,31.75,-10.67,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144349_3386481202,14.61,31.75,-10.19,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144349_3386531200,14.61,31.75,-9.72,-32,-32, 1.0, 0.0,3,0:00:02
20200805_144349_3386597864,14.61,31.75,-9.01,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3386647862,14.61,31.3,-8.41,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3386714526,14.61,17.07,-7.94,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3386764524,14.61,-2.69,-7.23,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144349_3386831188,14.61,-17.08,-6.76,-32,-32, 0.0, 0.0,3,0:00:02
20200805_144350_3386897852,14.61,-32,-6.28,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144350_3386947850,14.61,-32,-6.04,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144350_3387014514,14.61,-32,-5.81,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144350_3387097844,15.24,-32,-5.33,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144350_3387147842,15.24,-32,-4.86,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144350_3387214506,15.24,-32,-4.5,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144350_3387264504,15.24,-32,-4.15,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144350_3387331168,15.24,-32,-4.03,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144350_3387381166,15.88,-32,-4.03,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144350_3387447830,15.88,-32,-4.03,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144350_3387531160,15.88,-32,-4.15,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144350_3387597824,15.88,-32,-4.15,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144350_3387647822,15.88,-32,-4.03,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144350_3387714486,15.88,-32,-3.67,-32,-32, 0.0, 0.0,3,0:00:03
20200805_144350_3387781150,15.88,15.6,-2.61,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144350_3387831148,16.51,31.75,-0.47,-32,-32, 1.0, 0.0,3,0:00:03
20200805_144351_3387897812,16.51,31.75,0.59,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3387964476,16.51,31.75,0.59,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3388014474,16.51,31.75,0.59,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3388064472,16.51,-16.26,0.35,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3388131136,16.51,-23.21,-0.12,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3388197800,16.51,-32,-0.83,-32,-32, 0.0, 0.0,3,0:00:04
20200805_144351_3388264464,16.51,-32,-1.54,-32,-32, 0.0, 0.0,3,0:00:04
20200805_144351_3388331128,16.51,-32,-1.9,-32,-32, 0.0, 0.0,3,0:00:04
20200805_144351_3388381126,16.51,-32,-2.01,-32,-32, 0.0, 0.0,3,0:00:04
20200805_144351_3388447790,16.51,-9.5,-1.9,-32,-32, 0.0, 0.0,3,0:00:04
20200805_144351_3388514454,16.51,9.85,-1.54,-32,-32, 0.0, 0.0,3,0:00:04
20200805_144351_3388564452,16.51,31.75,-0.95,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3388647782,16.51,31.75,-0.59,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3388697780,16.51,31.75,-0.36,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3388764444,16.51,19.65,-0.12,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144351_3388814442,16.51,12.75,-0.12,-32,-32, 1.0, 0.0,3,0:00:04
20200805_144352_3388897772,16.51,9.42,-0.12,-32,-32, 1.0, 0.0,3,0:00:05
20200805_144352_3388947770,16.51,3.12,-0.12,-32,-32, 0.0, 0.0,3,0:00:05
20200805_144352_3389014434,16.51,-2.35,-0.12,-32,-32, 0.0, 0.0,3,0:00:05
20200805_144352_3389081098,16.51,-2.14,-0.12,-32,-32, 0.0, 0.0,3,0:00:05
20200805_144352_3389147762,16.51,-1.42,-0.12,-32,-32, 0.0, 0.0,3,0:00:05
