Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_153010_3354215826,66.59814453,1.511916,0.234185,-118,16,0,1,0,3,0:00:15
20200720_153010_3354265824,66.57195282,1.550215,0.270819,-119,16,0,1,0,3,0:00:15
20200720_153010_3354282490,66.47927094,1.653837,0.38301,-121,16,0,1,0,3,0:00:15
20200720_153010_3354315822,66.44371796,1.686597,0.421029,-122,16,0,1,0,3,0:00:15
20200720_153010_3354332488,66.36461639,1.760893,0.497982,-124,16,0,1,0,3,0:00:15
20200720_153010_3354365820,66.32110596,1.788589,0.538381,-125,16,0,1,0,3,0:00:15
20200720_153010_3354382486,66.22621918,1.849617,0.619901,-127,16,0,0,0,3,0:00:15
20200720_153010_3354432484,66.17416382,1.872593,0.663012,-127,16,0,0,0,3,0:00:15
20200720_153010_3354465816,66.00101471,1.920697,0.797119,-130,16,0,0,0,3,0:00:15
20200720_153010_3354482482,65.87032318,1.926034,0.892556,-132,16,0,0,0,3,0:00:15
20200720_153010_3354532480,65.80064392,1.922276,0.939982,-132,16,0,0,0,3,0:00:15
20200720_153010_3354549146,65.57475281,1.889008,1.085808,-135,16,0,0,0,3,0:00:15
20200720_153010_3354599144,65.49323273,1.869484,1.134917,-135,16,0,0,0,3,0:00:15
20200720_153010_3354615810,65.23395538,1.80622,1.278477,-136,16,0,0,0,3,0:00:15
20200720_153010_3354665808,65.14308929,1.787968,1.323832,-136,16,0,0,0,3,0:00:15
20200720_153010_3354682474,64.85800934,1.745748,1.45034,-136,16,0,0,0,3,0:00:15
20200720_153010_3354715806,64.7588501,1.731811,1.490476,-136,16,0,0,0,3,0:00:15
20200720_153010_3354749138,64.55449677,1.707242,1.564625,-136,16,0,0,0,3,0:00:15
20200720_153010_3354765804,64.34200287,1.6733,1.634574,-136,16,0,0,0,3,0:00:15
20200720_153010_3354815802,64.233078,1.651651,1.668198,-136,16,0,1,0,3,0:00:15
20200720_153010_3354832468,63.89507675,1.548836,1.766805,-136,16,0,1,0,3,0:00:15
20200720_153010_3354865800,63.77908707,1.503716,1.798277,-136,16,0,1,0,3,0:00:15
20200720_153010_3354899132,63.54268265,1.396414,1.858613,-135,16,0,1,0,3,0:00:15
20200720_153011_3354932464,63.30258179,1.282836,1.910834,-134,16,0,1,0,3,0:00:16
20200720_153011_3354965796,63.06071854,1.160785,1.954003,-132,16,0,1,0,3,0:00:16
20200720_153011_3354982462,62.82038498,1.050596,1.981813,-128,16,0,1,0,3,0:00:16
20200720_153011_3355015794,62.70145798,0.999501,1.989435,-125,17,0,1,0,3,0:00:16
20200720_153011_3355032460,62.47223663,0.921362,1.982248,-118,17,0,1,0,3,0:00:16
20200720_153011_3355065792,62.36084747,0.882919,1.969796,-116,17,0,1,0,3,0:00:16
20200720_153011_3355099124,62.14878464,0.818143,1.923068,-105,17,0,1,0,3,0:00:16
20200720_153011_3355132456,61.95002747,0.740516,1.851219,-99,17,0,1,0,3,0:00:16
20200720_153011_3355165788,61.76469421,0.648486,1.759549,-91,17,0,1,0,3,0:00:16
20200720_153011_3355182454,61.59207916,0.514008,1.655208,-85,17,0,0,0,3,0:00:16
20200720_153011_3355215786,61.51025391,0.42872,1.603365,-80,17,0,0,0,3,0:00:16
20200720_153011_3355249118,61.35853195,0.252078,1.48805,-73,17,0,0,0,3,0:00:16
20200720_153011_3355282450,61.22162247,0.020168,1.377861,-69,17,0,0,0,3,0:00:16
20200720_153011_3355299116,61.09847641,-0.227287,1.260108,-62,17,0,0,0,3,0:00:16
20200720_153011_3355332448,61.04253769,-0.371672,1.203641,-60,17,0,0,0,3,0:00:16
20200720_153011_3355365780,60.94087219,-0.653451,1.085385,-55,17,0,0,0,3,0:00:16
20200720_153011_3355399112,60.85409546,-0.947912,0.964942,-49,17,0,0,0,3,0:00:16
20200720_153011_3355432444,60.78191376,-1.233129,0.844328,-45,17,0,0,0,3,0:00:16
20200720_153011_3355449110,60.72433853,-1.497448,0.72226,-38,17,0,0,0,3,0:00:16
20200720_153011_3355465776,60.70159531,-1.616165,0.66149,-32,17,0,0,0,3,0:00:16
20200720_153011_3355515774,60.68390274,-1.721482,0.597744,-27,17,0,0,0,3,0:00:16
20200720_153011_3355549106,60.65616989,-1.986119,0.398677,-18,17,0,0,0,3,0:00:16
20200720_153011_3355582438,60.65531158,-2.13755,0.268289,-10,17,0,0,0,3,0:00:16
20200720_153011_3355599104,60.66778564,-2.253547,0.138234,-4,17,0,0,0,3,0:00:16
20200720_153018_3362315502,69.94583893,-0.004044,-0.488997,-3,27,0,1,0,3,0:00:23
20200720_153018_3362332168,70.00559998,-0.082089,-0.492316,-5,27,0,1,0,3,0:00:23
20200720_153018_3362382166,70.03549194,-0.168949,-0.493769,-7,27,0,1,0,3,0:00:23
20200720_153018_3362398832,70.12369537,-0.601704,-0.494387,-12,26,0,1,0,3,0:00:23
20200720_153018_3362432164,70.15274811,-0.753913,-0.493575,-13,25,0,1,0,3,0:00:23
20200720_153018_3362448830,70.20939636,-1.082207,-0.488997,-19,23,0,1,0,3,0:00:23
20200720_153018_3362498828,70.23693848,-1.246287,-0.485197,-20,22,0,0,0,3,0:00:23
20200720_153018_3362515494,70.31861115,-1.484779,-0.471887,-27,20,0,0,0,3,0:00:23
20200720_153018_3362565492,70.34457397,-1.475469,-0.46589,-28,20,0,0,0,3,0:00:23
20200720_153018_3362598824,70.42176056,-1.334659,-0.44838,-34,15,0,0,0,3,0:00:23
20200720_153018_3362615490,70.4716568,-1.227093,-0.437119,-39,13,0,0,0,3,0:00:23
20200720_153018_3362648822,70.49593353,-1.164967,-0.431683,-40,13,0,0,0,3,0:00:23
20200720_153018_3362682154,70.54389191,-1.056757,-0.420158,-45,13,0,0,0,3,0:00:23
20200720_153019_3362715486,70.58887482,-0.965229,-0.407191,-47,13,0,0,0,3,0:00:24
20200720_153019_3362748818,70.6328125,-0.884477,-0.393927,-52,13,0,0,0,3,0:00:24
20200720_153019_3362765484,70.67376709,-0.813876,-0.377618,-55,12,0,0,0,3,0:00:24
20200720_153019_3362815482,70.69353485,-0.752458,-0.369825,-56,12,0,0,0,3,0:00:24
20200720_153019_3362832148,70.74861908,-0.598925,-0.341236,-61,10,0,0,0,3,0:00:24
20200720_153019_3362865480,70.76573944,-0.529685,-0.332184,-63,10,0,0,0,3,0:00:24
20200720_153019_3362882146,70.79703522,-0.399351,-0.309787,-67,10,0,1,0,3,0:00:24
20200720_153019_3362932144,70.81135559,-0.327063,-0.297587,-68,10,0,1,0,3,0:00:24
20200720_153019_3362948810,70.85072327,-0.042678,-0.261994,-71,10,0,1,0,3,0:00:24
20200720_153019_3362982142,70.86212921,0.053927,-0.248787,-72,10,0,1,0,3,0:00:24
20200720_153019_3362998808,70.88305664,0.249175,-0.224078,-74,10,0,1,0,3,0:00:24
20200720_153019_3363048806,70.89225769,0.337064,-0.210883,-75,10,0,1,0,3,0:00:24
20200720_153019_3363082138,70.91387939,0.57707,-0.170884,-77,10,0,1,0,3,0:00:24
20200720_153019_3363098804,70.92351532,0.705822,-0.141117,-79,10,0,1,0,3,0:00:24
20200720_153019_3363132136,70.92632294,0.76331,-0.12601,-80,10,0,1,0,3,0:00:24
20200720_153019_3363165468,70.92778015,0.859019,-0.091184,-82,10,0,1,0,3,0:00:24
20200720_153019_3363215466,70.92336273,0.932368,-0.051849,-84,10,0,1,0,3,0:00:24
20200720_153019_3363232132,70.90637207,1.035477,0.012503,-87,10,0,1,0,3,0:00:24
20200720_153019_3363265464,70.89768219,1.068625,0.03569,-88,10,0,1,0,3,0:00:24
20200720_153019_3363282130,70.87508392,1.125969,0.085394,-90,10,0,0,0,3,0:00:24
20200720_153019_3363315462,70.8613205,1.165499,0.109942,-90,10,0,0,0,3,0:00:24
20200720_153019_3363348794,70.83002472,1.23007,0.160504,-90,10,0,0,0,3,0:00:24
20200720_153019_3363365460,70.79399872,1.307099,0.209144,-90,10,0,0,0,3,0:00:24
20200720_153019_3363398792,70.77417755,1.345334,0.232422,-90,10,0,0,0,3,0:00:24
20200720_153019_3363432124,70.73068237,1.412471,0.278349,-90,10,0,0,0,3,0:00:24
20200720_153019_3363465456,70.68261719,1.466002,0.320797,-89,10,0,0,0,3,0:00:24
20200720_153019_3363498788,70.63034821,1.501845,0.359926,-87,10,0,0,0,3,0:00:24
20200720_153019_3363532120,70.57605743,1.520996,0.394259,-86,10,0,0,0,3,0:00:24
20200720_153019_3363548786,70.51809692,1.514515,0.426807,-84,10,0,0,0,3,0:00:24
20200720_153019_3363598784,70.4877243,1.500478,0.442235,-84,10,0,0,0,3,0:00:24
20200720_153019_3363615450,70.39125824,1.437822,0.48561,-83,10,0,0,0,3,0:00:24
20200720_153019_3363665448,70.35676575,1.404215,0.500282,-83,10,0,0,0,3,0:00:24
20200720_153020_3363698780,70.24672699,1.269348,0.548909,-84,10,0,1,0,3,0:00:25
20200720_153020_3363715446,70.16771698,1.159578,0.583987,-85,10,0,1,0,3,0:00:25
20200720_153020_3363748778,70.12634277,1.103956,0.602321,-85,10,0,1,0,3,0:00:25
20200720_153020_3363765444,70.03926086,0.980475,0.642205,-86,10,0,1,0,3,0:00:25
20200720_153020_3363815442,69.9944458,0.926742,0.661375,-87,10,0,1,0,3,0:00:25
20200720_153020_3363832108,69.85322571,0.774294,0.718872,-88,10,0,1,0,3,0:00:25
20200720_153020_3363882106,69.80452728,0.728933,0.737023,-88,10,0,1,0,3,0:00:25
20200720_153020_3363898772,69.65475464,0.612288,0.786006,-88,10,0,1,0,3,0:00:25
20200720_153020_3363932104,69.6037674,0.585139,0.799293,-88,10,0,1,0,3,0:00:25
20200720_153020_3363948770,69.50041199,0.533564,0.823418,-88,10,0,1,0,3,0:00:25
20200720_153020_3363998768,69.44802856,0.508441,0.833901,-88,10,0,1,0,3,0:00:25
20200720_153020_3364015434,69.28690338,0.442152,0.86273,-90,10,0,1,0,3,0:00:25
20200720_153020_3364048766,69.23126984,0.417879,0.873202,-91,10,0,1,0,3,0:00:25
20200720_153020_3364082098,69.11721039,0.367707,0.895931,-92,10,0,0,0,3,0:00:25
20200720_153020_3364115430,68.99911499,0.314431,0.922093,-94,10,0,0,0,3,0:00:25
20200720_153020_3364148762,68.87793732,0.270829,0.950178,-95,10,0,0,0,3,0:00:25
20200720_153020_3364165428,68.7538681,0.240384,0.979384,-96,10,0,0,0,3,0:00:25
20200720_153020_3364215426,68.69101715,0.2337,0.993175,-96,10,0,0,0,3,0:00:25
20200720_153020_3364232092,68.50076294,0.248323,1.027452,-96,10,0,0,0,3,0:00:25
20200720_153020_3364265424,68.43672943,0.260261,1.036619,-96,10,0,0,0,3,0:00:25
20200720_153020_3364282090,68.30754852,0.282982,1.052389,-96,10,0,0,0,3,0:00:25
20200720_153020_3364315422,68.24250031,0.29338,1.059096,-96,10,0,0,0,3,0:00:25
20200720_153020_3364348754,68.11141968,0.306533,1.070781,-96,10,0,0,0,3,0:00:25
20200720_153020_3364382086,67.97928619,0.309719,1.081058,-96,10,0,0,0,3,0:00:25
20200720_153020_3364415418,67.84594727,0.29825,1.091392,-96,10,0,0,0,3,0:00:25
20200720_153020_3364448750,67.71172333,0.284502,1.101006,-96,10,0,0,0,3,0:00:25
20200720_153020_3364482082,67.5765152,0.26732,1.110013,-96,10,0,1,0,3,0:00:25
20200720_153020_3364498748,67.44054413,0.249212,1.118173,-96,10,0,1,0,3,0:00:25
20200720_153020_3364515414,67.37226868,0.238292,1.122052,-96,10,0,1,0,3,0:00:25
20200720_153020_3364565412,67.30387878,0.227336,1.125714,-96,10,0,1,0,3,0:00:25
20200720_153020_3364582078,67.09776306,0.189088,1.135408,-96,10,0,1,0,3,0:00:25
20200720_153020_3364598744,67.02908325,0.17694,1.137777,-96,10,0,1,0,3,0:00:25
20200720_153021_3364632076,66.96038818,0.165671,1.139722,-95,10,0,1,0,3,0:00:26
20200720_153021_3364665408,66.8236618,0.141384,1.141679,-94,10,0,1,0,3,0:00:26
20200720_153021_3364698740,66.68911743,0.123978,1.138624,-92,10,0,1,0,3,0:00:26
20200720_153021_3364732072,66.5583725,0.10776,1.128392,-87,10,0,1,0,3,0:00:26
20200720_153021_3364765404,66.43492889,0.115647,1.104759,-84,10,0,1,0,3,0:00:26
20200720_153021_3364798736,66.31795502,0.109677,1.070769,-79,10,0,1,0,3,0:00:26
20200720_153021_3364832068,66.21205139,0.117438,1.019383,-70,10,0,1,0,3,0:00:26
20200720_153021_3364865400,66.11615753,0.105165,0.954961,-63,10,0,1,0,3,0:00:26
20200720_153021_3364898732,66.0302887,0.0742,0.880171,-59,10,0,0,0,3,0:00:26
20200720_153021_3364932064,65.95346069,-0.000156,0.802474,-52,10,0,0,0,3,0:00:26
20200720_153021_3364965396,65.88556671,-0.108788,0.720669,-48,10,0,0,0,3,0:00:26
20200720_153021_3365015394,65.8261795,-0.274126,0.643132,-42,10,0,0,0,3,0:00:26
20200720_153021_3365048726,65.75478363,-0.581176,0.529098,-35,10,0,0,0,3,0:00:26
20200720_153021_3365082058,65.71912384,-0.81104,0.451916,-30,10,0,0,0,3,0:00:26
20200720_153021_3365098724,65.69303131,-1.051916,0.375924,-25,10,0,0,0,3,0:00:26
20200720_153021_3365132056,65.68363953,-1.163552,0.336544,-20,10,0,0,0,3,0:00:26
20200720_153021_3365165388,65.6737442,-1.353978,0.254074,-15,10,0,0,0,3,0:00:26
20200720_153021_3365198720,65.67259979,-1.5352,0.172646,-11,10,0,0,0,3,0:00:26
20200720_153021_3365215386,65.68049622,-1.48972,0.092157,-7,10,0,0,0,3,0:00:26
20200720_153021_3365232052,65.68723297,-1.456797,0.053142,-6,10,0,0,0,3,0:00:26
20200720_153021_3365265384,65.69517517,-1.490105,0.016131,-1,10,0,0,0,3,0:00:26
20200720_153030_3373998368,70.82843018,-0.041759,-0.119201,-6,9,0,0,0,3,0:00:35
20200720_153030_3374048366,70.83539581,-0.034356,-0.118629,-6,9,0,0,0,3,0:00:35
20200720_153030_3374098364,70.85591888,-0.02561,-0.116741,-7,9,0,0,0,3,0:00:35
20200720_153030_3374131696,70.87516785,-0.158851,-0.113147,-10,9,0,0,0,3,0:00:35
20200720_153030_3374148362,70.88726044,-0.307361,-0.109737,-11,9,0,0,0,3,0:00:35
20200720_153030_3374181694,70.8931427,-0.389003,-0.10786,-12,9,0,0,0,3,0:00:35
20200720_153030_3374198360,70.90522766,-0.518325,-0.104873,-14,9,0,0,0,3,0:00:35
20200720_153030_3374248358,70.91127777,-0.571836,-0.103568,-14,9,0,0,0,3,0:00:35
20200720_153030_3374265024,70.9302063,-0.590673,-0.101954,-15,9,0,0,0,3,0:00:35
20200720_153030_3374298356,70.93656921,-0.536543,-0.102343,-15,8,0,1,0,3,0:00:35
20200720_153030_3374331688,70.94953918,-0.404567,-0.103808,-15,8,0,1,0,3,0:00:35
20200720_153030_3374365020,70.96242523,-0.247082,-0.105628,-15,6,0,1,0,3,0:00:35
20200720_153031_3374398352,70.97489929,-0.1231,-0.10604,-15,6,0,1,0,3,0:00:36
20200720_153031_3374415018,70.98677063,-0.056622,-0.104689,-16,6,0,1,0,3,0:00:36
20200720_153031_3374465016,70.9924469,-0.027827,-0.103751,-16,6,0,1,0,3,0:00:36
20200720_153031_3374515014,71.00780487,-0.075357,-0.097113,-17,6,0,1,0,3,0:00:36
20200720_153031_3374531680,71.02038574,-0.251141,-0.086115,-21,6,0,1,0,3,0:00:36
20200720_153031_3374565012,71.02359772,-0.344462,-0.081171,-22,6,0,1,0,3,0:00:36
20200720_153031_3374598344,71.02939606,-0.528864,-0.071054,-25,6,0,1,0,3,0:00:36
20200720_153031_3374631676,71.03327942,-0.734486,-0.058957,-27,6,0,1,0,3,0:00:36
20200720_153031_3374665008,71.0368576,-0.873932,-0.048428,-31,6,0,1,0,3,0:00:36
20200720_153031_3374698340,71.04061127,-0.953492,-0.039856,-33,5,0,0,0,3,0:00:36
20200720_153031_3374715006,71.04482269,-0.930413,-0.035393,-34,5,0,0,0,3,0:00:36
20200720_153031_3374748338,71.04715729,-0.901574,-0.034237,-35,5,0,0,0,3,0:00:36
20200720_153031_3374781670,71.0521698,-0.802439,-0.034592,-35,5,0,0,0,3,0:00:36
20200720_153031_3374815002,71.05754852,-0.703182,-0.037087,-35,5,0,0,0,3,0:00:36
20200720_153031_3374848334,71.06549072,-0.526516,-0.0448,-35,5,0,0,0,3,0:00:36
20200720_153031_3374865000,71.07333374,-0.346837,-0.05114,-35,5,0,0,0,3,0:00:36
20200720_153031_3374898332,71.0769577,-0.263287,-0.053555,-35,4,0,0,0,3,0:00:36
20200720_153031_3374914998,71.08433533,-0.105107,-0.057801,-35,4,0,0,0,3,0:00:36
20200720_153031_3374948330,71.08782959,-0.032737,-0.059449,-35,4,0,0,0,3,0:00:36
20200720_153031_3374964996,71.09409332,0.10245,-0.060914,-34,4,0,0,0,3,0:00:36
20200720_153031_3374998328,71.0969696,0.126,-0.059415,-34,4,0,0,0,3,0:00:36
20200720_153031_3375031660,71.10244751,0.148064,-0.054906,-34,4,0,0,0,3,0:00:36
20200720_153031_3375081658,71.10687256,0.126648,-0.04987,-34,4,0,1,0,3,0:00:36
20200720_153031_3375114990,71.11191559,0.061467,-0.040154,-34,4,0,1,0,3,0:00:36
20200720_153031_3375148322,71.11425018,0.020883,-0.033607,-35,4,0,1,0,3,0:00:36
20200720_153031_3375164988,71.11507416,-0.040098,-0.02555,-36,4,0,1,0,3,0:00:36
20200720_153031_3375214986,71.1146698,-0.093808,-0.020377,-37,4,0,1,0,3,0:00:36
20200720_153031_3375231652,71.11094666,-0.230669,-0.003703,-42,4,0,1,0,3,0:00:36
20200720_153031_3375281650,71.10864258,-0.277015,0.002935,-43,4,0,1,0,3,0:00:36
20200720_153031_3375298316,71.09858704,-0.408868,0.026099,-49,4,0,1,0,3,0:00:36
20200720_153031_3375331648,71.09429169,-0.445013,0.034293,-52,4,0,1,0,3,0:00:36
20200720_153032_3375364980,71.08319092,-0.494949,0.052467,-56,4,0,1,0,3,0:00:37
20200720_153032_3375398312,71.06905365,-0.49473,0.07301,-63,4,0,1,0,3,0:00:37
20200720_153032_3375414978,71.04827881,-0.462159,0.100603,-68,4,0,1,0,3,0:00:37
20200720_153032_3375431644,71.03644562,-0.430712,0.11603,-75,4,0,1,0,3,0:00:37
20200720_153032_3375464976,71.02091217,-0.397799,0.136218,-77,4,0,0,0,3,0:00:37
20200720_153032_3375498308,70.98479462,-0.302961,0.1825,-86,4,0,0,0,3,0:00:37
20200720_153032_3375514974,70.94168091,-0.16314,0.235855,-92,4,0,0,0,3,0:00:37
20200720_153032_3375548306,70.91704559,-0.08853,0.265656,-95,4,0,0,0,3,0:00:37
20200720_153032_3375581638,70.8635788,0.08571,0.326198,-100,4,0,0,0,3,0:00:37
20200720_153032_3375631636,70.80213928,0.285934,0.390528,-104,4,0,0,0,3,0:00:37
20200720_153032_3375664968,70.69882202,0.684594,0.476625,-109,4,0,0,0,3,0:00:37
20200720_153032_3375681634,70.62155914,0.977335,0.53355,-113,4,0,0,0,3,0:00:37
20200720_153032_3375714966,70.57912445,1.125779,0.563226,-115,4,0,0,0,3,0:00:37
20200720_153032_3375748298,70.48651123,1.4091,0.628471,-119,4,0,0,0,3,0:00:37
20200720_153032_3375781630,70.38159943,1.67564,0.700915,-123,4,0,0,0,3,0:00:37
20200720_153032_3375798296,70.26358032,1.904465,0.784655,-127,4,0,0,0,3,0:00:37
20200720_153032_3375831628,70.19901276,1.999474,0.833054,-128,4,0,0,0,3,0:00:37
20200720_153032_3375881626,70.05767059,2.157989,0.939843,-133,4,0,1,0,3,0:00:37
20200720_153032_3375898292,69.81232452,2.335097,1.123677,-138,4,0,1,0,3,0:00:37
20200720_153032_3375948290,69.72193909,2.385446,1.189643,-139,4,0,1,0,3,0:00:37
20200720_153032_3375964956,69.42601776,2.52781,1.395989,-143,4,0,1,0,3,0:00:37
20200720_153032_3375998288,69.31938171,2.575546,1.466098,-144,4,0,1,0,3,0:00:37
20200720_153032_3376031620,69.09385681,2.674402,1.60642,-145,4,0,1,0,3,0:00:37
20200720_153032_3376048286,68.85246277,2.781728,1.743285,-147,4,0,1,0,3,0:00:37
20200720_153032_3376098284,68.72530365,2.831187,1.811769,-147,4,0,1,0,3,0:00:37
20200720_153032_3376148282,68.31804657,2.952797,2.018126,-149,4,0,1,0,3,0:00:37
20200720_153032_3376164948,67.87090302,3.006983,2.229644,-150,4,0,1,0,3,0:00:37
20200720_153032_3376214946,67.71307373,3.007134,2.30139,-151,4,0,1,0,3,0:00:37
20200720_153032_3376231612,67.21523285,2.946611,2.51688,-151,4,0,1,0,3,0:00:37
20200720_153032_3376264944,67.0415802,2.907372,2.587252,-151,4,0,1,0,3,0:00:37
20200720_153032_3376298276,66.68331909,2.800671,2.724644,-151,4,0,0,0,3,0:00:37
20200720_153032_3376331608,66.31150055,2.662296,2.855146,-151,4,0,0,0,3,0:00:37
20200720_153033_3376348274,65.92717743,2.49966,2.976607,-151,4,0,0,0,3,0:00:38
20200720_153033_3376414938,65.72933197,2.400552,3.036634,-152,4,0,0,0,3,0:00:38
20200720_153033_3376431604,64.91195679,1.999128,3.253932,-153,4,0,0,0,3,0:00:38
20200720_153033_3376464936,64.70096588,1.894276,3.304059,-154,4,0,0,0,3,0:00:38
20200720_153033_3376481602,64.27202606,1.691747,3.399254,-155,4,0,0,0,3,0:00:38
20200720_153033_3376531600,64.05406952,1.59212,3.444792,-155,4,0,0,0,3,0:00:38
20200720_153033_3376548266,63.39188766,1.32908,3.561458,-155,4,0,0,0,3,0:00:38
20200720_153033_3376581598,63.16916656,1.243559,3.59538,-155,4,0,0,0,3,0:00:38
20200720_153033_3376614930,62.72371292,1.103004,3.647212,-152,4,0,0,0,3,0:00:38
20200720_153033_3376648262,62.28274155,0.988612,3.675251,-148,4,0,0,0,3,0:00:38
20200720_153033_3376681594,61.8500061,0.875086,3.67358,-141,4,0,1,0,3,0:00:38
20200720_153033_3376714926,61.4320488,0.764191,3.636294,-134,4,0,1,0,3,0:00:38
20200720_153033_3376731592,61.03243637,0.646873,3.561355,-123,4,0,1,0,3,0:00:38
20200720_153033_3376781590,60.84165955,0.587626,3.507737,-119,4,0,1,0,3,0:00:38
20200720_153033_3376798256,60.30424118,0.373978,3.297627,-103,4,0,1,0,3,0:00:38
20200720_153033_3376831588,60.13736725,0.295506,3.21272,-96,4,0,1,0,3,0:00:38
20200720_153033_3376881586,59.8251915,0.144096,3.022649,-86,4,0,1,0,3,0:00:38
20200720_153033_3376898252,59.40781403,-0.135179,2.707809,-68,4,0,1,0,3,0:00:38
20200720_153033_3376931584,59.28230667,-0.248036,2.599017,-62,4,0,1,0,3,0:00:38
20200720_153033_3376964916,59.05329895,-0.49249,2.372701,-50,4,0,1,0,3,0:00:38
20200720_153033_3376998248,58.85310745,-0.771573,2.140514,-37,4,0,1,0,3,0:00:38
20200720_153033_3377014914,58.68173218,-1.089649,1.905832,-24,4,0,1,0,3,0:00:38
20200720_153033_3377064912,58.60718918,-1.247479,1.785676,-17,4,0,1,0,3,0:00:38
20200720_153040_3384131296,56.73264313,-0.191822,0.123172,-4,1,0,1,0,3,0:00:45
20200720_153040_3384181294,56.72503281,-0.246818,0.123682,-5,1,0,1,0,3,0:00:45
20200720_153040_3384197960,56.70186996,-0.378425,0.125656,-8,1,0,1,0,3,0:00:45
20200720_153040_3384231292,56.69392014,-0.422251,0.126526,-8,1,0,1,0,3,0:00:45
20200720_153041_3384247958,56.6778183,-0.537345,0.128706,-11,1,0,1,0,3,0:00:46
20200720_153041_3384297956,56.66958618,-0.601211,0.130073,-12,1,0,1,0,3,0:00:46
20200720_153041_3384314622,56.64580536,-0.635558,0.132048,-14,1,0,1,0,3,0:00:46
20200720_153041_3384347954,56.63815308,-0.617865,0.132002,-15,1,0,1,0,3,0:00:46
