Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145529_4027472228,16.51,2.8,0.47,-32,-32,0,0,0,0:00:00
20200805_145529_4027522226,16.51,3.5,0.47,-32,-32,0,0,0,0:00:00
20200805_145529_4027555558,16.51,2.68,0.47,-32,-32,0,0,0,0:00:00
20200805_145529_4027638888,16.51,3.5,0.59,-32,-32,0,0,0,0:00:00
20200805_145529_4027688886,16.51,4.38,0.59,-32,-32,1,0,3,0:00:00
20200805_145529_4027788882,16.51,2.05,0.59,-32,-32,1,0,3,0:00:00
20200805_145529_4027822214,16.51,-5.21,0.35,-32,-32,1,0,3,0:00:00
20200805_145529_4027872212,16.51,-12.71,-0.59,-32,-32,1,0,3,0:00:00
20200805_145529_4027938876,16.51,-32,-1.78,-32,-32,1,0,3,0:00:00
20200805_145529_4027988874,16.51,-32,-3.08,-32,-32,1,0,3,0:00:00
20200805_145529_4028038872,16.51,-32,-4.03,-32,-32,1,0,3,0:00:00
20200805_145530_4028088870,16.51,-32,-5.45,-32,-32,0,0,3,0:00:01
20200805_145530_4028138868,16.51,-32,-7.23,-32,-32,0,0,3,0:00:01
20200805_145530_4028222198,15.88,-32,-8.3,-32,-32,0,0,3,0:00:01
20200805_145530_4028272196,15.88,-32,-9.6,-32,-32,0,0,3,0:00:01
20200805_145530_4028355526,15.88,-5.49,-10.67,-32,-32,0,0,3,0:00:01
20200805_145530_4028405524,15.88,31.75,-11.5,-32,-32,0,0,3,0:00:01
20200805_145530_4028472188,15.88,31.75,-12.8,-32,-32,1,0,3,0:00:01
20200805_145530_4028522186,15.88,31.75,-13.75,-32,-32,1,0,3,0:00:01
20200805_145530_4028588850,15.24,31.75,-14.93,-32,-32,1,0,3,0:00:01
20200805_145530_4028655514,15.24,31.75,-15.76,-32,-32,1,0,3,0:00:01
20200805_145530_4028705512,15.24,31.75,-16.47,-32,-32,1,0,3,0:00:01
20200805_145530_4028772176,14.61,31.75,-17.07,-32,-32,1,0,3,0:00:01
20200805_145530_4028838840,14.61,31.75,-17.54,-32,-32,1,0,3,0:00:01
20200805_145530_4028905504,13.97,31.75,-17.78,-32,-32,0,0,3,0:00:01
20200805_145530_4028955502,13.97,31.75,-17.78,-32,-32,0,0,3,0:00:01
20200805_145530_4029022166,13.33,31.75,-17.78,-32,-32,0,0,3,0:00:01
20200805_145531_4029088830,13.33,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145531_4029155494,12.7,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145531_4029205492,12.06,31.75,-17.66,-32,-32,0,0,3,0:00:02
20200805_145531_4029272156,12.06,31.75,-17.54,-32,-32,1,0,3,0:00:02
20200805_145531_4029322154,11.43,31.75,-16.95,-32,-32,1,0,3,0:00:02
20200805_145531_4029405484,11.43,31.75,-16.24,-32,-32,1,0,3,0:00:02
20200805_145531_4029455482,10.79,31.75,-14.81,-32,-32,1,0,3,0:00:02
20200805_145531_4029505480,10.79,26.29,-13.16,-32,-32,1,0,3,0:00:02
20200805_145531_4029572144,10.16,8.61,-11.02,-32,-32,1,0,3,0:00:02
20200805_145531_4029655474,10.16,-17.39,-7.82,-32,-32,0,0,3,0:00:02
20200805_145531_4029705472,10.16,-32,-5.45,-32,-32,0,0,3,0:00:02
20200805_145531_4029788802,10.16,-32,-2.84,-32,-32,0,0,3,0:00:02
20200805_145531_4029838800,10.16,-32,-1.54,-32,-32,0,0,3,0:00:02
20200805_145531_4029905464,10.79,-32,-0.12,-32,-32,0,0,3,0:00:02
20200805_145531_4029972128,10.79,-32,0.82,-32,-32,0,0,3,0:00:02
20200805_145531_4030005460,11.43,-32,1.65,-32,-32,0,0,3,0:00:02
20200805_145532_4030072124,11.43,-32,1.88,-32,-32,0,0,3,0:00:03
20200805_145532_4030155454,12.06,-32,1.76,-32,-32,0,0,3,0:00:03
20200805_145532_4030205452,12.06,-32,1.41,-32,-32,0,0,3,0:00:03
20200805_145529_4027472228,16.51,2.8,0.47,-32,-32,0,0,0,0:00:00
20200805_145529_4027538892,16.51,3.2,0.47,-32,-32,0,0,0,0:00:00
20200805_145529_4027638888,16.51,3.5,0.59,-32,-32,0,0,0,0:00:00
20200805_145529_4027738884,16.51,4.27,0.59,-32,-32,1,0,3,0:00:00
20200805_145529_4027822214,16.51,-5.21,0.35,-32,-32,1,0,3,0:00:00
20200805_145529_4027905544,16.51,-32,-1.3,-32,-32,1,0,3,0:00:00
20200805_145529_4027988874,16.51,-32,-3.08,-32,-32,1,0,3,0:00:00
20200805_145530_4028055538,16.51,-32,-4.98,-32,-32,0,0,3,0:00:01
20200805_145530_4028138868,16.51,-32,-7.23,-32,-32,0,0,3,0:00:01
20200805_145530_4028238864,15.88,-32,-9.24,-32,-32,0,0,3,0:00:01
20200805_145530_4028355526,15.88,-5.49,-10.67,-32,-32,0,0,3,0:00:01
20200805_145530_4028438856,15.88,31.75,-12.09,-32,-32,0,0,3,0:00:01
20200805_145530_4028522186,15.88,31.75,-13.75,-32,-32,1,0,3,0:00:01
20200805_145530_4028622182,15.24,31.75,-15.53,-32,-32,1,0,3,0:00:01
20200805_145530_4028705512,15.24,31.75,-16.47,-32,-32,1,0,3,0:00:01
20200805_145530_4028822174,14.61,31.75,-17.3,-32,-32,1,0,3,0:00:01
20200805_145530_4028905504,13.97,31.75,-17.78,-32,-32,0,0,3,0:00:01
20200805_145530_4028988834,13.97,31.75,-17.78,-32,-32,0,0,3,0:00:01
20200805_145531_4029088830,13.33,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145531_4029188826,12.7,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145531_4029272156,12.06,31.75,-17.54,-32,-32,1,0,3,0:00:02
20200805_145531_4029355486,11.43,31.75,-16.71,-32,-32,1,0,3,0:00:02
20200805_145531_4029455482,10.79,31.75,-14.81,-32,-32,1,0,3,0:00:02
20200805_145531_4029538812,10.79,19.99,-12.56,-32,-32,1,0,3,0:00:02
20200805_145531_4029655474,10.16,-17.39,-7.82,-32,-32,0,0,3,0:00:02
20200805_145531_4029738804,10.16,-32,-4.03,-32,-32,0,0,3,0:00:02
20200805_145531_4029838800,10.16,-32,-1.54,-32,-32,0,0,3,0:00:02
20200805_145531_4029922130,10.79,-32,0.59,-32,-32,0,0,3,0:00:02
20200805_145531_4030005460,11.43,-32,1.65,-32,-32,0,0,3,0:00:02
20200805_145532_4030105456,11.43,-32,1.88,-32,-32,0,0,3,0:00:03
20200805_145532_4030205452,12.06,-32,1.41,-32,-32,0,0,3,0:00:03
20200805_145529_4027505560,16.51,3.76,0.47,-32,-32,0,0,0,0:00:00
20200805_145529_4027605556,16.51,2.0,0.47,-32,-32,0,0,0,0:00:00
20200805_145529_4027738884,16.51,4.27,0.59,-32,-32,1,0,3,0:00:00
20200805_145529_4027838880,16.51,-8.31,0.24,-32,-32,1,0,3,0:00:00
20200805_145529_4027955542,16.51,-32,-2.37,-32,-32,1,0,3,0:00:00
20200805_145530_4028055538,16.51,-32,-4.98,-32,-32,0,0,3,0:00:01
20200805_145530_4028188866,15.88,-32,-7.7,-32,-32,0,0,3,0:00:01
20200805_145530_4028305528,15.88,-25.14,-10.19,-32,-32,0,0,3,0:00:01
20200805_145530_4028438856,15.88,31.75,-12.09,-32,-32,0,0,3,0:00:01
20200805_145530_4028555518,15.24,31.75,-14.46,-32,-32,1,0,3,0:00:01
20200805_145530_4028672180,15.24,31.75,-16.36,-32,-32,1,0,3,0:00:01
20200805_145530_4028822174,14.61,31.75,-17.3,-32,-32,1,0,3,0:00:01
20200805_145530_4028938836,13.97,31.75,-17.78,-32,-32,0,0,3,0:00:01
20200805_145531_4029055498,13.33,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145531_4029188826,12.7,31.75,-17.78,-32,-32,0,0,3,0:00:02
20200805_145531_4029305488,12.06,31.75,-17.3,-32,-32,1,0,3,0:00:02
20200805_145531_4029438816,10.79,31.75,-15.53,-32,-32,1,0,3,0:00:02
20200805_145531_4029538812,10.79,19.99,-12.56,-32,-32,1,0,3,0:00:02
20200805_145531_4029672140,10.16,-31.55,-6.28,-32,-32,0,0,3,0:00:02
20200805_145531_4029805468,10.16,-32,-1.9,-32,-32,0,0,3,0:00:02
20200805_145531_4029922130,10.79,-32,0.59,-32,-32,0,0,3,0:00:02
20200805_145532_4030055458,11.43,-32,1.76,-32,-32,0,0,3,0:00:03
20200805_145532_4030188786,12.06,-32,1.65,-32,-32,0,0,3,0:00:03
