Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145409_3964374752,14.61,13.45,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964424750,14.61,8.46,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964491414,14.61,0.39,0.71,-32,-32,0,0,0,0:00:00
20200805_145409_3964558078,14.61,-1.85,0.71,-32,-32,0,0,0,0:00:00
20200805_145409_3964608076,14.61,-1.8,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964691406,14.61,2.18,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964741404,14.61,3.83,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964791402,13.97,3.39,0.82,-32,-32,1,0,3,0:00:00
20200805_145409_3964841400,13.97,-1.78,0.82,-32,-32,1,0,3,0:00:00
20200805_145409_3964891398,13.97,-3.84,0.71,-32,-32,1,0,3,0:00:00
20200805_145409_3964958062,13.97,-11.85,0.35,-32,-32,1,0,3,0:00:00
20200805_145409_3965008060,13.97,-32,-0.59,-32,-32,1,0,3,0:00:00
20200805_145409_3965074724,13.97,-32,-1.54,-32,-32,1,0,3,0:00:00
20200805_145409_3965124722,13.97,-32,-2.49,-32,-32,1,0,3,0:00:00
20200805_145410_3965191386,13.97,-32,-3.91,-32,-32,0,0,3,0:00:01
20200805_145410_3965291382,13.97,-32,-5.33,-32,-32,0,0,3,0:00:01
20200805_145410_3965358046,13.97,-32,-6.76,-32,-32,0,0,3,0:00:01
20200805_145410_3965408044,13.97,-32,-7.7,-32,-32,0,0,3,0:00:01
20200805_145410_3965474708,13.97,-31.04,-9.01,-32,-32,0,0,3,0:00:01
20200805_145410_3965541372,13.97,-13.11,-10.07,-32,-32,0,0,3,0:00:01
20200805_145410_3965608036,13.97,18.39,-11.73,-32,-32,1,0,3,0:00:01
20200805_145410_3965674700,13.33,31.75,-13.99,-32,-32,1,0,3,0:00:01
20200805_145410_3965724698,13.33,31.75,-16.0,-32,-32,1,0,3,0:00:01
20200805_145410_3965774696,13.33,31.75,-19.2,-32,-32,1,0,3,0:00:01
20200805_145410_3965841360,13.33,31.75,-21.1,-32,-32,1,0,3,0:00:01
20200805_145410_3965891358,12.7,31.75,-22.76,-32,-32,1,0,3,0:00:01
20200805_145410_3965941356,12.7,31.75,-24.18,-32,-32,1,0,3,0:00:01
20200805_145410_3966008020,12.06,31.75,-25.01,-32,-32,0,0,3,0:00:01
20200805_145410_3966074684,11.43,31.75,-25.84,-32,-32,0,0,3,0:00:01
20200805_145411_3966158014,10.79,31.75,-26.31,-32,-32,0,0,3,0:00:02
20200805_145411_3966224678,10.16,31.75,-32,-32,-32,0,0,3,0:00:02
20200805_145411_3966291342,10.16,31.75,-26.43,-32,-32,0,0,3,0:00:02
20200805_145411_3966341340,8.89,31.75,-25.24,-32,-32,0,0,3,0:00:02
20200805_145411_3966391338,8.26,31.75,-22.87,-32,-32,1,0,3,0:00:02
20200805_145411_3966458002,8.26,31.75,-20.74,-32,-32,1,0,3,0:00:02
20200805_145411_3966524666,7.62,31.75,-18.49,-32,-32,1,0,3,0:00:02
20200805_145411_3966574664,6.99,31.75,-15.64,-32,-32,1,0,3,0:00:02
20200805_145411_3966641328,6.35,31.75,-13.27,-32,-32,1,0,3,0:00:02
20200805_145411_3966707992,6.35,-9.49,-10.55,-32,-32,1,0,3,0:00:02
20200805_145411_3966757990,5.71,-32,-8.77,-32,-32,0,0,3,0:00:02
20200805_145411_3966841320,5.71,-32,-6.4,-32,-32,0,0,3,0:00:02
20200805_145411_3966891318,5.71,-32,-4.5,-32,-32,0,0,3,0:00:02
20200805_145411_3966974648,5.71,-32,-2.01,-32,-32,0,0,3,0:00:02
20200805_145411_3967024646,6.35,-32,0.24,-32,-32,0,0,3,0:00:02
20200805_145411_3967091310,6.35,-32,2.59,-32,-32,0,0,3,0:00:02
20200805_145412_3967141308,6.99,-32,3.29,-32,-32,0,0,3,0:00:03
20200805_145412_3967224638,6.99,-32,4.12,-32,-32,0,0,3,0:00:03
20200805_145412_3967274636,7.62,-32,4.35,-32,-32,0,0,3,0:00:03
20200805_145412_3967341300,8.26,-32,4.35,-32,-32,0,0,3,0:00:03
20200805_145409_3964374752,14.61,13.45,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964474748,14.61,5.3,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964558078,14.61,-1.85,0.71,-32,-32,0,0,0,0:00:00
20200805_145409_3964641408,14.61,-0.19,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964741404,14.61,3.83,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964824734,13.97,0.62,0.82,-32,-32,1,0,3,0:00:00
20200805_145409_3964891398,13.97,-3.84,0.71,-32,-32,1,0,3,0:00:00
20200805_145409_3964991394,13.97,-23.19,-0.12,-32,-32,1,0,3,0:00:00
20200805_145409_3965074724,13.97,-32,-1.54,-32,-32,1,0,3,0:00:00
20200805_145410_3965174720,13.97,-32,-3.32,-32,-32,0,0,3,0:00:01
20200805_145410_3965291382,13.97,-32,-5.33,-32,-32,0,0,3,0:00:01
20200805_145410_3965374712,13.97,-32,-7.47,-32,-32,0,0,3,0:00:01
20200805_145410_3965474708,13.97,-31.04,-9.01,-32,-32,0,0,3,0:00:01
20200805_145410_3965574704,13.97,5.55,-10.79,-32,-32,1,0,3,0:00:01
20200805_145410_3965674700,13.33,31.75,-13.99,-32,-32,1,0,3,0:00:01
20200805_145410_3965758030,13.33,31.75,-17.78,-32,-32,1,0,3,0:00:01
20200805_145410_3965841360,13.33,31.75,-21.1,-32,-32,1,0,3,0:00:01
20200805_145410_3965924690,12.7,31.75,-23.23,-32,-32,1,0,3,0:00:01
20200805_145410_3966008020,12.06,31.75,-25.01,-32,-32,0,0,3,0:00:01
20200805_145410_3966124682,11.43,31.75,-26.07,-32,-32,0,0,3,0:00:01
20200805_145411_3966224678,10.16,31.75,-32,-32,-32,0,0,3,0:00:02
20200805_145411_3966308008,9.53,31.75,-25.84,-32,-32,0,0,3,0:00:02
20200805_145411_3966391338,8.26,31.75,-22.87,-32,-32,1,0,3,0:00:02
20200805_145411_3966491334,7.62,31.75,-19.32,-32,-32,1,0,3,0:00:02
20200805_145411_3966574664,6.99,31.75,-15.64,-32,-32,1,0,3,0:00:02
20200805_145411_3966674660,6.35,20.18,-11.73,-32,-32,1,0,3,0:00:02
20200805_145411_3966757990,5.71,-32,-8.77,-32,-32,0,0,3,0:00:02
20200805_145411_3966857986,5.71,-32,-5.21,-32,-32,0,0,3,0:00:02
20200805_145411_3966974648,5.71,-32,-2.01,-32,-32,0,0,3,0:00:02
20200805_145411_3967074644,6.35,-32,1.53,-32,-32,0,0,3,0:00:02
20200805_145412_3967141308,6.99,-32,3.29,-32,-32,0,0,3,0:00:03
20200805_145412_3967241304,7.62,-32,4.35,-32,-32,0,0,3,0:00:03
20200805_145412_3967341300,8.26,-32,4.35,-32,-32,0,0,3,0:00:03
20200805_145409_3964391418,14.61,10.34,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964524746,14.61,-0.8,0.71,-32,-32,0,0,0,0:00:00
20200805_145409_3964641408,14.61,-0.19,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964758070,14.61,3.64,0.82,-32,-32,0,0,0,0:00:00
20200805_145409_3964874732,13.97,-2.6,0.82,-32,-32,1,0,3,0:00:00
20200805_145409_3964991394,13.97,-23.19,-0.12,-32,-32,1,0,3,0:00:00
20200805_145409_3965091390,13.97,-32,-2.25,-32,-32,1,0,3,0:00:00
20200805_145410_3965241384,13.97,-32,-4.27,-32,-32,0,0,3,0:00:01
20200805_145410_3965374712,13.97,-32,-7.47,-32,-32,0,0,3,0:00:01
20200805_145410_3965491374,13.97,-19.33,-9.6,-32,-32,0,0,3,0:00:01
20200805_145410_3965641368,13.33,29.76,-12.8,-32,-32,1,0,3,0:00:01
20200805_145410_3965758030,13.33,31.75,-17.78,-32,-32,1,0,3,0:00:01
20200805_145410_3965874692,12.7,31.75,-21.69,-32,-32,1,0,3,0:00:01
20200805_145410_3965991354,12.7,31.75,-24.41,-32,-32,0,0,3,0:00:01
20200805_145410_3966124682,11.43,31.75,-26.07,-32,-32,0,0,3,0:00:01
20200805_145411_3966241344,10.16,31.75,-26.55,-32,-32,0,0,3,0:00:02
20200805_145411_3966374672,8.89,31.75,-24.18,-32,-32,1,0,3,0:00:02
20200805_145411_3966491334,7.62,31.75,-19.32,-32,-32,1,0,3,0:00:02
20200805_145411_3966591330,6.99,31.75,-13.99,-32,-32,1,0,3,0:00:02
20200805_145411_3966724658,6.35,-32,-9.36,-32,-32,1,0,3,0:00:02
20200805_145411_3966857986,5.71,-32,-5.21,-32,-32,0,0,3,0:00:02
20200805_145411_3966991314,6.35,-32,-0.36,-32,-32,0,0,3,0:00:02
20200805_145411_3967124642,6.35,-32,2.82,-32,-32,0,0,3,0:00:02
20200805_145412_3967241304,7.62,-32,4.35,-32,-32,0,0,3,0:00:03
20200805_145412_3967391298,8.26,-32,4.35,-32,-32,0,0,3,0:00:03
