Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_144309_3346199480,16.51,0.63,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346266144,16.51,-1.85,0.35,-32,-32,0,0,0,0:00:00
20200805_144309_3346332808,16.51,-3.96,0.35,-32,-32,0,0,0,0:00:00
20200805_144309_3346382806,16.51,-2.03,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346449470,16.51,4.51,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346516134,16.51,8.0,0.59,-32,-32,0,0,0,0:00:00
20200805_144309_3346582798,16.51,8.22,0.59,-32,-32,0,0,0,0:00:00
20200805_144309_3346632796,16.51,5.63,0.59,-32,-32,0,0,0,0:00:00
20200805_144309_3346682794,15.88,-3.77,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346749458,15.88,-7.7,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346782790,15.88,-11.99,0.24,-32,-32,1,0,3,0:00:00
20200805_144309_3346832788,15.88,-20.25,0.0,-32,-32,1,0,3,0:00:00
20200805_144309_3346899452,15.88,-32,-0.47,-32,-32,1,0,3,0:00:00
20200805_144309_3346966116,15.88,-32,-1.19,-32,-32,1,0,3,0:00:00
20200805_144309_3347016114,15.88,-32,-1.78,-32,-32,1,0,3,0:00:00
20200805_144309_3347082778,15.88,-32,-2.73,-32,-32,1,0,3,0:00:00
20200805_144310_3347149442,15.88,-32,-3.56,-32,-32,0,0,3,0:00:01
20200805_144310_3347232772,15.88,-32,-4.62,-32,-32,0,0,3,0:00:01
20200805_144310_3347282770,15.88,-32,-5.33,-32,-32,0,0,3,0:00:01
20200805_144310_3347349434,15.88,-32,-6.16,-32,-32,0,0,3,0:00:01
20200805_144310_3347416098,15.88,-31.59,-6.76,-32,-32,0,0,3,0:00:01
20200805_144310_3347482762,15.88,-7.66,-7.23,-32,-32,0,0,3,0:00:01
20200805_144310_3347532760,15.88,9.31,-7.47,-32,-32,0,0,3,0:00:01
20200805_144310_3347599424,15.24,30.87,-7.82,-32,-32,1,0,3,0:00:01
20200805_144310_3347666088,15.24,31.75,-7.94,-32,-32,1,0,3,0:00:01
20200805_144310_3347716086,15.24,31.75,-8.06,-32,-32,1,0,3,0:00:01
20200805_144310_3347782750,15.24,31.75,-8.3,-32,-32,1,0,3,0:00:01
20200805_144310_3347849414,15.24,31.75,-8.53,-32,-32,1,0,3,0:00:01
20200805_144310_3347916078,15.24,31.75,-8.89,-32,-32,1,0,3,0:00:01
20200805_144310_3347982742,15.24,31.75,-9.13,-32,-32,0,0,3,0:00:01
20200805_144310_3348049406,15.24,31.75,-9.13,-32,-32,0,0,3,0:00:01
20200805_144310_3348116070,14.61,31.75,-9.36,-32,-32,0,0,3,0:00:01
20200805_144311_3348182734,14.61,31.75,-9.48,-32,-32,0,0,3,0:00:02
20200805_144311_3348249398,14.61,31.75,-9.84,-32,-32,0,0,3,0:00:02
20200805_144311_3348316062,14.61,31.75,-10.07,-32,-32,0,0,3,0:00:02
20200805_144311_3348366060,14.61,31.75,-10.67,-32,-32,1,0,3,0:00:02
20200805_144311_3348416058,14.61,31.75,-11.14,-32,-32,1,0,3,0:00:02
20200805_144311_3348482722,14.61,31.75,-11.61,-32,-32,1,0,3,0:00:02
20200805_144311_3348549386,14.61,31.75,-12.33,-32,-32,1,0,3,0:00:02
20200805_144311_3348599384,14.61,31.75,-12.92,-32,-32,1,0,3,0:00:02
20200805_144311_3348682714,14.61,31.75,-13.51,-32,-32,1,0,3,0:00:02
20200805_144311_3348749378,13.97,31.75,-14.58,-32,-32,0,0,3,0:00:02
20200805_144311_3348799376,13.97,31.75,-14.93,-32,-32,0,0,3,0:00:02
20200805_144311_3348866040,13.97,31.75,-15.05,-32,-32,0,0,3,0:00:02
20200805_144311_3348916038,13.97,31.75,-15.17,-32,-32,0,0,3,0:00:02
20200805_144311_3348966036,13.97,31.75,-15.17,-32,-32,0,0,3,0:00:02
20200805_144311_3349066032,13.97,31.75,-14.7,-32,-32,0,0,3,0:00:02
20200805_144312_3349116030,13.33,31.75,-13.87,-32,-32,0,0,3,0:00:03
20200805_144312_3349182694,13.33,31.75,-12.09,-32,-32,1,0,3,0:00:03
20200805_144312_3349232692,13.33,31.75,-10.55,-32,-32,1,0,3,0:00:03
20200805_144312_3349316022,13.33,31.75,-8.06,-32,-32,1,0,3,0:00:03
20200805_144312_3349366020,13.33,31.75,-6.04,-32,-32,1,0,3,0:00:03
20200805_144312_3349432684,13.33,8.42,-3.44,-32,-32,1,0,3,0:00:03
20200805_144312_3349482682,13.33,-27.08,-1.42,-32,-32,1,0,3,0:00:03
20200805_144312_3349549346,13.97,-32,1.65,-32,-32,0,0,3,0:00:03
20200805_144312_3349616010,13.97,-32,2.59,-32,-32,0,0,3,0:00:03
20200805_144312_3349682674,14.61,-32,2.7,-32,-32,0,0,3,0:00:03
20200805_144312_3349749338,14.61,-32,2.7,-32,-32,0,0,3,0:00:03
20200805_144312_3349799336,14.61,-32,2.59,-32,-32,0,0,3,0:00:03
20200805_144312_3349866000,15.24,-32,2.47,-32,-32,0,0,3,0:00:03
20200805_144312_3349932664,15.24,-32,2.35,-32,-32,0,0,3,0:00:03
20200805_144312_3349982662,15.88,23.62,2.35,-32,-32,0,0,3,0:00:03
20200805_144312_3350065992,15.88,-1.87,2.23,-32,-32,0,0,3,0:00:03
20200805_144313_3350115990,15.88,-2.36,2.12,-32,-32,0,0,3,0:00:04
20200805_144309_3346199480,16.51,0.63,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346299476,16.51,-4.14,0.35,-32,-32,0,0,0,0:00:00
20200805_144309_3346382806,16.51,-2.03,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346482802,16.51,5.45,0.59,-32,-32,0,0,0,0:00:00
20200805_144309_3346582798,16.51,8.22,0.59,-32,-32,0,0,0,0:00:00
20200805_144309_3346666128,15.88,0.91,0.59,-32,-32,0,0,0,0:00:00
20200805_144309_3346749458,15.88,-7.7,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346816122,15.88,-14.21,0.12,-32,-32,1,0,3,0:00:00
20200805_144309_3346899452,15.88,-32,-0.47,-32,-32,1,0,3,0:00:00
20200805_144309_3346982782,15.88,-32,-1.54,-32,-32,1,0,3,0:00:00
20200805_144309_3347082778,15.88,-32,-2.73,-32,-32,1,0,3,0:00:00
20200805_144310_3347199440,15.88,-32,-4.15,-32,-32,0,0,3,0:00:01
20200805_144310_3347282770,15.88,-32,-5.33,-32,-32,0,0,3,0:00:01
20200805_144310_3347366100,15.88,-32,-6.52,-32,-32,0,0,3,0:00:01
20200805_144310_3347482762,15.88,-7.66,-7.23,-32,-32,0,0,3,0:00:01
20200805_144310_3347582758,15.88,19.14,-7.59,-32,-32,1,0,3,0:00:01
20200805_144310_3347666088,15.24,31.75,-7.94,-32,-32,1,0,3,0:00:01
20200805_144310_3347766084,15.24,31.75,-8.18,-32,-32,1,0,3,0:00:01
20200805_144310_3347849414,15.24,31.75,-8.53,-32,-32,1,0,3,0:00:01
20200805_144310_3347966076,15.24,31.75,-9.01,-32,-32,0,0,3,0:00:01
20200805_144310_3348049406,15.24,31.75,-9.13,-32,-32,0,0,3,0:00:01
20200805_144311_3348149402,14.61,31.75,-9.36,-32,-32,0,0,3,0:00:02
20200805_144311_3348249398,14.61,31.75,-9.84,-32,-32,0,0,3,0:00:02
20200805_144311_3348349394,14.61,31.75,-10.43,-32,-32,1,0,3,0:00:02
20200805_144311_3348416058,14.61,31.75,-11.14,-32,-32,1,0,3,0:00:02
20200805_144311_3348516054,14.61,31.75,-11.85,-32,-32,1,0,3,0:00:02
20200805_144311_3348599384,14.61,31.75,-12.92,-32,-32,1,0,3,0:00:02
20200805_144311_3348732712,13.97,31.75,-14.1,-32,-32,1,0,3,0:00:02
20200805_144311_3348799376,13.97,31.75,-14.93,-32,-32,0,0,3,0:00:02
20200805_144311_3348882706,13.97,31.75,-15.17,-32,-32,0,0,3,0:00:02
20200805_144311_3348966036,13.97,31.75,-15.17,-32,-32,0,0,3,0:00:02
20200805_144311_3349082698,13.33,31.75,-14.34,-32,-32,0,0,3,0:00:02
20200805_144312_3349182694,13.33,31.75,-12.09,-32,-32,1,0,3,0:00:03
20200805_144312_3349266024,13.33,31.75,-9.36,-32,-32,1,0,3,0:00:03
20200805_144312_3349366020,13.33,31.75,-6.04,-32,-32,1,0,3,0:00:03
20200805_144312_3349449350,13.33,-14.91,-2.13,-32,-32,1,0,3,0:00:03
20200805_144312_3349549346,13.97,-32,1.65,-32,-32,0,0,3,0:00:03
20200805_144312_3349649342,13.97,-32,2.7,-32,-32,0,0,3,0:00:03
20200805_144312_3349749338,14.61,-32,2.7,-32,-32,0,0,3,0:00:03
20200805_144312_3349832668,15.24,-32,2.59,-32,-32,0,0,3,0:00:03
20200805_144312_3349932664,15.24,-32,2.35,-32,-32,0,0,3,0:00:03
20200805_144312_3349999328,15.88,5.34,2.35,-32,-32,0,0,3,0:00:03
20200805_144313_3350115990,15.88,-2.36,2.12,-32,-32,0,0,3,0:00:04
20200805_144309_3346216146,16.51,-1.18,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346349474,16.51,-3.21,0.35,-32,-32,0,0,0,0:00:00
20200805_144309_3346482802,16.51,5.45,0.59,-32,-32,0,0,0,0:00:00
20200805_144309_3346599464,16.51,6.26,0.59,-32,-32,0,0,0,0:00:00
20200805_144309_3346716126,15.88,-6.17,0.47,-32,-32,0,0,0,0:00:00
20200805_144309_3346816122,15.88,-14.21,0.12,-32,-32,1,0,3,0:00:00
20200805_144309_3346932784,15.88,-32,-0.59,-32,-32,1,0,3,0:00:00
20200805_144309_3347066112,15.88,-32,-2.25,-32,-32,1,0,3,0:00:00
20200805_144310_3347199440,15.88,-32,-4.15,-32,-32,0,0,3,0:00:01
20200805_144310_3347316102,15.88,-32,-5.81,-32,-32,0,0,3,0:00:01
20200805_144310_3347449430,15.88,-18.71,-6.99,-32,-32,0,0,3,0:00:01
20200805_144310_3347582758,15.88,19.14,-7.59,-32,-32,1,0,3,0:00:01
20200805_144310_3347682754,15.24,31.75,-7.94,-32,-32,1,0,3,0:00:01
20200805_144310_3347816082,15.24,31.75,-8.41,-32,-32,1,0,3,0:00:01
20200805_144310_3347966076,15.24,31.75,-9.01,-32,-32,0,0,3,0:00:01
20200805_144310_3348099404,15.24,31.75,-9.24,-32,-32,0,0,3,0:00:01
20200805_144311_3348216066,14.61,31.75,-9.6,-32,-32,0,0,3,0:00:02
20200805_144311_3348349394,14.61,31.75,-10.43,-32,-32,1,0,3,0:00:02
20200805_144311_3348466056,14.61,31.75,-11.26,-32,-32,1,0,3,0:00:02
20200805_144311_3348582718,14.61,31.75,-12.56,-32,-32,1,0,3,0:00:02
20200805_144311_3348732712,13.97,31.75,-14.1,-32,-32,1,0,3,0:00:02
20200805_144311_3348832708,13.97,31.75,-14.93,-32,-32,0,0,3,0:00:02
20200805_144311_3348949370,13.97,31.75,-15.17,-32,-32,0,0,3,0:00:02
20200805_144311_3349082698,13.33,31.75,-14.34,-32,-32,0,0,3,0:00:02
20200805_144312_3349199360,13.33,31.75,-11.14,-32,-32,1,0,3,0:00:03
20200805_144312_3349332688,13.33,31.75,-6.76,-32,-32,1,0,3,0:00:03
20200805_144312_3349449350,13.33,-14.91,-2.13,-32,-32,1,0,3,0:00:03
20200805_144312_3349566012,13.97,-32,2.35,-32,-32,0,0,3,0:00:03
20200805_144312_3349716006,14.61,-32,2.7,-32,-32,0,0,3,0:00:03
20200805_144312_3349832668,15.24,-32,2.59,-32,-32,0,0,3,0:00:03
20200805_144312_3349949330,15.24,25.13,2.35,-32,-32,0,0,3,0:00:03
20200805_144312_3350082658,15.88,-6.86,2.23,-32,-32,0,0,3,0:00:03
