Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_145441_3996323474,13.97,14.35,0.12,-32,-32,0,0,0,0:00:00
20200805_145441_3996373472,13.97,14.26,0.24,-32,-32,0,0,0,0:00:00
20200805_145441_3996406804,13.97,12.31,0.35,-32,-32,0,0,0,0:00:00
20200805_145441_3996506800,13.97,4.63,0.24,-32,-32,0,0,0,0:00:00
20200805_145441_3996573464,13.97,-4.52,0.24,-32,-32,1,0,3,0:00:00
20200805_145441_3996623462,13.97,-2.68,0.24,-32,-32,1,0,3,0:00:00
20200805_145441_3996706792,13.97,0.39,0.0,-32,-32,1,0,3,0:00:00
20200805_145441_3996756790,13.97,-19.41,-0.83,-32,-32,1,0,3,0:00:00
20200805_145441_3996806788,13.97,-32,-2.25,-32,-32,1,0,3,0:00:00
20200805_145442_3996873452,13.97,-32,-4.27,-32,-32,1,0,3,0:00:01
20200805_145442_3996923450,13.97,-32,-6.16,-32,-32,1,0,3,0:00:01
20200805_145442_3996990114,13.97,-32,-7.59,-32,-32,0,0,3,0:00:01
20200805_145442_3997056778,13.97,-32,-9.36,-32,-32,0,0,3,0:00:01
20200805_145442_3997106776,13.33,-32,-10.67,-32,-32,0,0,3,0:00:01
20200805_145442_3997156774,13.33,-28.99,-12.56,-32,-32,0,0,3,0:00:01
20200805_145442_3997206772,13.33,1.28,-14.1,-32,-32,0,0,3,0:00:01
20200805_145442_3997273436,13.33,30.2,-15.29,-32,-32,0,0,3,0:00:01
20200805_145442_3997340100,13.33,31.75,-16.24,-32,-32,1,0,3,0:00:01
20200805_145442_3997406764,13.33,31.75,-17.42,-32,-32,1,0,3,0:00:01
20200805_145442_3997490094,12.7,31.75,-18.01,-32,-32,1,0,3,0:00:01
20200805_145442_3997540092,12.7,31.75,-18.49,-32,-32,1,0,3,0:00:01
20200805_145442_3997606756,12.7,31.75,-18.73,-32,-32,1,0,3,0:00:01
20200805_145442_3997656754,12.06,31.75,-18.73,-32,-32,1,0,3,0:00:01
20200805_145442_3997706752,12.06,31.75,-18.84,-32,-32,1,0,3,0:00:01
20200805_145442_3997790082,11.43,31.75,-19.08,-32,-32,0,0,3,0:00:01
20200805_145443_3997840080,11.43,31.75,-19.32,-32,-32,0,0,3,0:00:02
20200805_145443_3997890078,11.43,31.75,-19.32,-32,-32,0,0,3,0:00:02
20200805_145443_3997940076,10.79,31.75,-19.32,-32,-32,0,0,3,0:00:02
20200805_145443_3998023406,10.16,31.75,-18.61,-32,-32,0,0,3,0:00:02
20200805_145443_3998073404,10.16,31.75,-17.3,-32,-32,0,0,3,0:00:02
20200805_145443_3998140068,9.53,31.75,-16.12,-32,-32,1,0,3,0:00:02
20200805_145443_3998206732,9.53,31.75,-14.81,-32,-32,1,0,3,0:00:02
20200805_145443_3998273396,8.89,31.75,-13.99,-32,-32,1,0,3,0:00:02
20200805_145443_3998340060,8.89,0.07,-13.04,-32,-32,1,0,3,0:00:02
20200805_145443_3998390058,8.89,-30.95,-11.85,-32,-32,1,0,3,0:00:02
20200805_145443_3998456722,8.89,-32,-9.72,-32,-32,1,0,3,0:00:02
20200805_145443_3998506720,8.89,-32,-7.59,-32,-32,1,0,3,0:00:02
20200805_145443_3998573384,8.89,-32,-5.33,-32,-32,0,0,3,0:00:02
20200805_145443_3998640048,8.89,-32,-3.32,-32,-32,0,0,3,0:00:02
20200805_145443_3998706712,8.89,-32,-1.07,-32,-32,0,0,3,0:00:02
20200805_145443_3998773376,8.89,-32,0.12,-32,-32,0,0,3,0:00:02
20200805_145444_3998823374,9.53,-32,1.06,-32,-32,0,0,3,0:00:03
20200805_145444_3998890038,9.53,-32,1.65,-32,-32,0,0,3,0:00:03
20200805_145444_3998956702,10.16,-32,1.76,-32,-32,0,0,3,0:00:03
20200805_145444_3999023366,10.79,-32,1.88,-32,-32,0,0,3,0:00:03
20200805_145444_3999090030,10.79,-32,2.12,-32,-32,0,0,3,0:00:03
20200805_145444_3999140028,11.43,31.75,2.35,-32,-32,0,0,3,0:00:03
