Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121647_875581642,78,0.00071,1,30,0,0,0,0,0:00:00
20200805_121647_875614974,78,0.00023,1,30,0,0,0,0,0:00:00
20200805_121647_875648306,78,0.000241,1,31,0,0,0,0,0:00:00
20200805_121647_875664972,78,0.000448,1,31,0,0,0,0,0:00:00
20200805_121647_875698304,78,0.000418,1,31,0,0,0,0,0:00:00
20200805_121647_875731636,78,0.000318,1,31,0,0,0,0,0:00:00
20200805_121647_875764968,78,0.00034,1,31,0,0,1,6,0:00:00
20200805_121647_875814966,78,0.000518,1,30,0,0,1,6,0:00:00
20200805_121647_875848298,78,0.002865,1,30,0,0,1,6,0:00:00
20200805_121647_875864964,78,-0.000428,1,30,0,0,1,6,0:00:00
20200805_121648_875898296,78,-0.006162,1,30,0,0,1,6,0:00:01
20200805_121648_875914962,78,-0.019121,1,30,0,0,1,6,0:00:01
20200805_121648_875948294,78,-0.020036,1,30,0,0,1,6,0:00:01
20200805_121648_875981626,78,-0.019551,2,30,0,0,1,6,0:00:01
20200805_121648_876014958,79,0.059932,3,30,0,0,1,6,0:00:01
20200805_121648_876048290,79,0.186268,4,30,0,0,1,6,0:00:01
20200805_121648_876098288,79,0.356853,6,30,0,0,1,6,0:00:01
20200805_121648_876131620,79,0.636898,10,30,0,0,1,6,0:00:01
20200805_121648_876148286,79,0.792606,11,30,0,0,0,6,0:00:01
20200805_121648_876181618,79,0.806023,12,30,0,0,0,6,0:00:01
20200805_121648_876214950,79,0.790661,14,30,0,0,0,6,0:00:01
20200805_121648_876231616,79,0.755279,15,30,0,0,0,6,0:00:01
20200805_121648_876281614,79,0.732128,15,30,0,0,0,6,0:00:01
20200805_121648_876298280,79,0.454331,15,30,0,0,0,6,0:00:01
20200805_121648_876331612,79,0.361664,15,30,0,0,0,6,0:00:01
20200805_121648_876348278,79,0.220491,15,30,0,0,0,6,0:00:01
20200805_121648_876381610,79,0.159015,15,30,0,0,0,6,0:00:01
20200805_121648_876414942,79,0.027079,15,30,0,0,0,6,0:00:01
20200805_121648_876448274,79,-0.051386,14,30,0,0,0,6,0:00:01
20200805_121648_876481606,79,-0.065688,14,30,0,0,0,6,0:00:01
20200805_121648_876498272,79,-0.1002,13,30,0,0,0,6,0:00:01
20200805_121648_876531604,80,-0.125219,13,30,0,0,0,6,0:00:01
20200805_121648_876564936,80,-0.206496,11,30,0,0,1,6,0:00:01
20200805_121648_876614934,80,-0.349376,9,30,0,0,1,6,0:00:01
20200805_121648_876648266,80,-0.554302,8,30,0,0,1,6,0:00:01
20200805_121648_876664932,80,-0.604451,7,30,0,0,1,6,0:00:01
20200805_121648_876698264,80,-0.604973,6,30,0,0,1,6,0:00:01
20200805_121648_876714930,80,-0.573698,5,30,0,0,1,6,0:00:01
20200805_121648_876748262,80,-0.513169,5,30,0,0,1,6,0:00:01
20200805_121648_876781594,80,-0.376081,5,30,0,0,1,6,0:00:01
20200805_121649_876814926,80,-0.257405,5,30,0,0,1,6,0:00:02
20200805_121649_876848258,80,-0.156261,5,30,0,0,1,6,0:00:02
20200805_121649_876881590,80,-0.075495,5,30,0,0,1,6,0:00:02
20200805_121649_876898256,80,-0.042139,5,30,0,0,1,6,0:00:02
20200805_121649_876931588,80,-0.035415,5,30,0,0,1,6,0:00:02
20200805_121649_876948254,80,-0.030597,4,30,0,0,0,6,0:00:02
20200805_121649_876998252,80,-0.043512,4,30,0,0,0,6,0:00:02
20200805_121649_877014918,81,-0.102973,4,30,0,0,0,6,0:00:02
20200805_121649_877048250,81,-0.107264,3,30,0,0,0,6,0:00:02
20200805_121649_877064916,81,-0.145359,3,30,0,0,0,6,0:00:02
20200805_121649_877098248,81,-0.161547,3,30,0,0,0,6,0:00:02
20200805_121649_877131580,81,-0.219318,2,30,0,0,0,6,0:00:02
20200805_121649_877148246,81,-0.238301,1,30,0,0,0,6,0:00:02
20200805_121649_877214910,81,-0.238218,1,30,0,0,0,6,0:00:02
20200805_121649_877231576,81,-0.288966,-1,30,0,0,0,6,0:00:02
20200805_121649_877264908,81,-0.308034,-1,30,0,0,0,6,0:00:02
20200805_121649_877298240,81,-0.402965,-4,30,0,0,0,6,0:00:02
20200805_121649_877314906,81,-0.532309,-6,30,0,0,0,6,0:00:02
20200805_121649_877364904,81,-0.617975,-8,30,0,0,1,6,0:00:02
20200805_121649_877414902,81,-0.863827,-11,30,0,0,1,6,0:00:02
20200805_121649_877431568,81,-1.03614,-13,30,0,0,1,6,0:00:02
20200805_121649_877464900,81,-0.989538,-14,30,0,0,1,6,0:00:02
20200805_121649_877498232,81,-0.869263,-15,30,0,0,1,6,0:00:02
20200805_121649_877548230,81,-0.73377,-16,30,0,0,1,6,0:00:02
20200805_121649_877564896,82,-0.515798,-17,30,0,0,1,6,0:00:02
20200805_121649_877598228,82,-0.460723,-18,30,0,0,1,6,0:00:02
20200805_121649_877631560,82,-0.359043,-18,30,0,0,1,6,0:00:02
20200805_121649_877664892,82,-0.361645,-19,30,0,0,1,6,0:00:02
20200805_121649_877698224,82,-0.310375,-20,30,0,0,1,6,0:00:02
20200805_121649_877731556,82,-0.28471,-20,30,0,0,1,6,0:00:02
20200805_121649_877764888,82,-0.226087,-20,30,0,0,0,6,0:00:02
20200805_121650_877781554,82,-0.163608,-20,30,0,0,0,6,0:00:03
20200805_121650_877814886,82,-0.131648,-20,30,0,0,0,6,0:00:03
20200805_121650_877848218,82,-0.059571,-19,30,0,0,0,6,0:00:03
20200805_121650_877898216,82,0.029004,-19,30,0,0,0,6,0:00:03
20200805_121650_877948214,82,0.198734,-16,30,0,0,0,6,0:00:03
20200805_121650_877981546,82,0.595916,-12,30,0,0,0,6,0:00:03
20200805_121650_877998212,82,0.905727,-8,30,0,0,0,6,0:00:03
20200805_121650_878031544,82,1.082516,-6,30,0,0,0,0,0:00:03
20200805_121650_878064876,83,1.307216,-4,30,0,0,0,0,0:00:03
20200805_121650_878098208,83,1.374499,-2,30,0,0,0,0,0:00:03
