Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_120206_52847886,54,-0.001156,-1,40,0,0,0,0,0:00:00
20200805_120206_52881218,54,-0.001991,-1,42,0,0,0,0,0:00:00
20200805_120206_52897884,54,-0.002035,-1,42,0,0,0,0,0:00:00
20200805_120206_52931216,54,-0.001886,-1,42,0,0,0,0,0:00:00
20200805_120206_52981214,54,-0.000822,-1,42,0,0,0,0,0:00:00
20200805_120206_52997880,54,-0.00077,-1,44,0,0,0,0,0:00:00
20200805_120206_53031212,54,-0.000815,-1,44,0,0,1,6,0:00:00
20200805_120206_53064544,54,-0.000911,-1,44,0,0,1,6,0:00:00
20200805_120206_53097876,55,0.007877,-1,44,0,0,1,6,0:00:00
20200805_120206_53131208,55,0.011388,-1,44,0,0,1,6,0:00:00
20200805_120206_53164540,55,0.010308,-1,44,0,0,1,6,0:00:00
20200805_120206_53197872,55,0.009569,-1,44,0,0,1,6,0:00:00
20200805_120206_53214538,55,0.047578,0,43,0,0,1,6,0:00:00
20200805_120206_53231204,55,0.066739,0,43,0,0,1,6,0:00:00
20200805_120206_53247870,55,0.068775,2,43,0,0,1,6,0:00:00
20200805_120206_53281202,55,0.156723,3,43,0,0,1,6,0:00:00
20200805_120206_53314534,55,0.340635,7,43,0,0,1,6,0:00:00
20200805_120207_53331200,55,0.545448,9,43,0,0,1,6,0:00:01
20200805_120207_53364532,55,0.636439,10,43,0,0,1,6,0:00:01
20200805_120207_53381198,55,0.725133,13,43,0,0,1,6,0:00:01
20200805_120207_53414530,55,0.80629,14,43,0,0,0,6,0:00:01
20200805_120207_53447862,55,0.867635,16,43,0,0,0,6,0:00:01
20200805_120207_53497860,55,0.74297,17,43,0,0,0,6,0:00:01
20200805_120207_53547858,55,0.580143,20,43,0,0,0,6,0:00:01
20200805_120207_53597856,56,0.50982,22,43,0,0,0,6,0:00:01
20200805_120207_53614522,56,0.416384,24,43,0,0,0,6,0:00:01
20200805_120207_53647854,56,0.415731,24,43,0,0,0,6,0:00:01
20200805_120207_53664520,56,0.35604,24,43,0,0,0,6,0:00:01
20200805_120207_53714518,56,0.318312,24,43,0,0,0,6,0:00:01
20200805_120207_53731184,56,0.171562,25,43,0,0,0,6,0:00:01
20200805_120207_53781182,56,0.136098,25,43,0,0,0,6,0:00:01
20200805_120207_53814514,56,0.048289,25,43,0,0,1,6,0:00:01
20200805_120207_53831180,56,0.034869,25,43,0,0,1,6,0:00:01
20200805_120207_53864512,56,0.016442,25,43,0,0,1,6,0:00:01
20200805_120207_53881178,56,0.004597,25,44,0,0,1,6,0:00:01
20200805_120207_53931176,56,0.002478,25,44,0,0,1,6,0:00:01
20200805_120207_53947842,56,0.001065,25,44,0,0,1,6,0:00:01
20200805_120207_53981174,56,0.003255,25,44,0,0,1,6,0:00:01
20200805_120207_54014506,56,0.002406,24,44,0,0,1,6,0:00:01
20200805_120207_54047838,56,-0.02,24,44,0,0,1,6,0:00:01
20200805_120207_54081170,56,-0.042068,23,44,0,0,1,6,0:00:01
20200805_120207_54114502,56,-0.110155,22,44,0,0,1,6,0:00:01
20200805_120207_54181166,56,-0.230988,20,44,0,0,1,6,0:00:01
20200805_120207_54197832,56,-0.669845,13,44,0,0,1,6,0:00:01
20200805_120207_54247830,57,-0.731572,13,44,0,0,0,6,0:00:01
20200805_120207_54264496,57,-0.805661,10,44,0,0,0,6,0:00:01
20200805_120208_54314494,57,-0.778394,10,44,0,0,0,6,0:00:02
20200805_120208_54331160,57,-0.563347,9,44,0,0,0,6,0:00:02
